Unnamed: 0,word,file_path,saved
69531,సుధాకరుడు,,False
69532,సుధాకుంభము,,False
69533,సుధానిధి,,False
69534,సుధాపల్లి,,False
69535,సుధామ మహర్షి,,False
69536,సుధామయూఖుడు,,False
69537,సుధార్ద్రహరిద్రాన్యాయము,,False
69538,సుధావర్తి,,False
69539,సుధావర్షి,,False
69540,సుధీర్ఘ,,False
69541,సుధ్యుపాస్య,,False
69542,సునంద,,False
69543,సునయన,,False
69544,సునానా,,False
69545,సునామణి,,False
69546,సునామీ,,False
69547,సునాయ,,False
69548,సునాయాసం,,False
69549,సునాసీరుడు,,False
69550,సునిశితము,,False
69551,సునీతుడు,,False
69552,సునీధుడు,,False
69553,సున్న,,False
69554,సున్నం,,False
69555,సున్నగు,,False
69556,సున్నము,,False
69557,సున్నముకొట్టుట,,False
69558,సున్నా,,False
69559,సున్ని,,False
69560,సున్నితము,,False
69561,సున్నితమైన,,False
69562,సున్నిపిండి,,False
69563,సున్నుండ,,False
69564,సుపథవాస్తు,,False
69565,సుపధము,,False
69566,సుపరిచితం,,False
69567,సుపరిచితుడు,,False
69568,సుపరిపాలన,,False
69569,సుపర్ణుడు,,False
69570,సుపర్వము,,False
69571,సుపాలన,,False
69572,సుపీరియర్ సరస్సు,,False
69573,సుపుత్రుడు,,False
69574,సుపేటికాస్థాపనన్యాయము,,False
69575,సుప్తడింభముఖచుంబనన్యాయం,,False
69576,సుప్తడింభముఖచుంబనన్యాయము,,False
69577,సుప్తప్రబుద్ధన్యాయము,,False
69578,సుప్తి,,False
69579,సుప్తుడు,,False
69580,సుప్రతిభ,,False
69581,సుప్రతీకము,,False
69582,సుప్రభాతము,,False
69583,సుప్రయోగము,,False
69584,సుప్రలాపము,,False
69585,సుప్రసన్నత,,False
69586,సుప్రసిద్ధముగా,,False
69587,సుప్రియ,,False
69588,సుఫరా,,False
69589,సుబాబుల్,,False
69590,సుబోధ,,False
69591,సుబ్బమ్మ,,False
69592,సుబ్బరాజు,,False
69593,సుబ్బలక్ష్మి,,False
69594,సుబ్బారావు,,False
69595,సుబ్రహ్మణ్య షష్ఠి,,False
69596,సుబ్రహ్మణ్యం,,False
69597,సుబ్రహ్మణ్యపూజ,,False
69598,సుబ్రహ్మణ్యుడు,,False
69599,సుభగము,,False
69600,సుభగాబాలోదితాఖ్యాయికాన్యాయము,,False
69601,సుభగాభిక్షున్యాయము,,False
69602,సుభటుడు,,False
69603,సుభద్ర,,False
69604,సుభాషిణి,,False
69605,సుభాషితం,,False
69606,సుభాషితము,,False
69607,సుభిక్షము,,False
69608,సుభోగ,,False
69609,సుభ్రువు,,False
69610,సుమ,,False
69611,సుమ బాలలు,,False
69612,సుమం,,False
69613,సుమంగలి,,False
69614,సుమంగళి,,False
69615,సుమతి,,False
69616,సుమధ్య,,False
69617,సుమధ్యమ,,False
69618,సుమనస్కుడు,,False
69619,సుమనోరజము,,False
69620,సుమము,,False
69621,సుమములు,,False
69622,సుమలత,,False
69623,సుమశరుడు,,False
69624,సుమసౌరభన్యాయము,,False
69625,సుమహితము,,False
69626,సుమా,,False
69627,సుమాంజలి,,False
69628,సుమాణం,,False
69629,సుమాది,,False
69630,సుమానం,,False
69631,సుమారు,,False
69632,సుమారుగా,,False
69633,సుమాలు,,False
69634,సుమాళము,,False
69635,సుమాళి,,False
69636,సుమి,,False
69637,సుమిత్ర,,False
69638,సుమిత్రుడు,,False
69639,సుముఖ,,False
69640,సుమేధా మహర్షి,,False
69641,సుమేరుజ్యోతి,,False
69642,సుమేరువు,,False
69643,సుయాణము,,False
69644,సుయామునుడు,,False
69645,సుర,,False
69646,సురంగము,,False
69647,సురకత్తి,,False
69648,సురకొలి,,False
69649,సురక్షిత కాలము,,False
69650,సురక్షిత ప్రాంతం,,False
69651,సురక్షితము,,False
69652,సురక్షితముకాని,,False
69653,సురక్షితముగా,,False
69654,సురజ్యేష్ఠుడు,,False
69655,సురటి,,False
69656,సురటీ,,False
69657,సురతబంధము,,False
69658,సురతము,,False
69659,సురతాణి,,False
69660,సురతి,,False
69661,సురదన,,False
69662,సురద్విషుడు,,False
69663,సురనిమగ్న,,False
69664,సురపతి,,False
69665,సురభి,,False
69666,సురభిళము,,False
69667,సురమాలి,,False
69668,సురముని,,False
69669,సురలు,,False
69670,సురలోకము,,False
69671,సురవరం,,False
69672,సురవర్తము,,False
69673,సురవె,,False
69674,సురస,,False
69675,సురసము,,False
69676,సురసుందరి,,False
69677,సురస్థానము,,False
69678,సురా సముద్రము,,False
69679,సురాపానము,,False
69680,సురాళము,,False
69681,సురాళించు,,False
69682,సురినామ్,,False
69683,సురియకత్తి,,False
69684,సురుగు,,False
69685,సురుచిరము,,False
69686,సురులు,,False
69687,సురూపము,,False
69688,సురూపుడు,,False
69689,సురేకారము,,False
69690,సురేఖ,,False
69691,సురేజ్యుడు,,False
69692,సురోదము,,False
69693,సుర్నామ్,,False
69694,సుర్ల,,False
69695,సులభం,,False
69696,సులభతరమైన,,False
69697,సులభము,,False
69698,సులభముగ,,False
69699,సులభముగా,,False
69700,సులభమైన,,False
69701,సులభుడు,,False
69702,సులువు,,False
69703,సులువుగా,,False
69704,సులోచనము,,False
69705,సులోహకము,,False
69706,సుల్లకూత,,False
69707,సుల్లరం,,False
69708,సుల్లాయి కూతలు,,False
69709,సుల్లాయిమాటలు,,False
69710,సుళువు,,False
69711,సుళ్ళు,,False
69712,సువక్త్రుడు,,False
69713,సువచనము,,False
69714,సువదన,,False
69715,సువర్చల,,False
69716,సువర్ణ,,False
69717,సువర్ణన్యాయం,,False
69718,సువర్ణన్యాయము,,False
69719,సువర్ణబిందువు,,False
69720,సువర్ణము,,False
69721,సువర్ణమైన,,False
69722,సువర్ణవర్ణుడు,,False
69723,సువర్లోకం,,False
69724,సువర్లోకము,,False
69725,సువాణి,,False
69726,సువాసన,,False
69727,సువాసిని,,False
69728,సువిత్తు,,False
69729,సువిదుడు,,False
69730,సువిధ,,False
69731,సువిధానుడు,,False
69732,సువీర్యము,,False
69733,సువ్రతము,,False
69734,సుశబ్దుడు,,False
69735,సుశీల,,False
69736,సుశ్రావ్యము,,False
69737,సుశ్లోకుడు,,False
69738,సుషమ,,False
69739,సుషమము,,False
69740,సుషవి,,False
69741,సుషి,,False
69742,సుషిప్తి,,False
69743,సుషిమ,,False
69744,సుషిమము,,False
69745,సుషిర,,False
69746,సుషుప్తము,,False
69747,సుషుప్తావస్థ,,False
69748,సుషుప్తి,,False
69749,సుషుప్తుడు,,False
69750,సుషుప్స,,False
69751,సుషుమ్న,,False
69752,సుషుమ్ననాడి,,False
69753,సుషేణుడు,,False
69754,సుష్టు,,False
69755,సుష్ఠు,,False
69756,సుసంగము,,False
69757,సుసంఘటితము,,False
69758,సుసరము,,False
69759,సుసర్ల,,False
69760,సుసాధ్యము,,False
69761,సుస్తి,,False
69762,సుస్తీ,,False
69763,సుస్థత,,False
69764,సుస్థము,,False
69765,సుస్థిరత,,False
69766,సుస్థిరము,,False
69767,సుస్నాతుడు,,False
69768,సుస్నిగ్ధము,,False
69769,సుస్వాగతము,,False
69770,సుహితము,,False
69771,సూ,,False
69772,సూంతి,,False
69773,సూకము,,False
69774,సూకరం,,False
69775,సూకరము,,False
69776,సూకరవాటికాన్యాయము,,False
69777,సూకరీప్రసవన్యాయము,,False
69778,సూక్తము,,False
69779,సూక్తవాకన్యాయము,,False
69780,సూక్తి,,False
69781,సూక్తులు,,False
69782,సూక్ష్మ,,False
69783,సూక్ష్మ ఋణాలు,,False
69784,సూక్ష్మ జ్వాలకము,,False
69785,సూక్ష్మం,,False
69786,సూక్ష్మగ్రాహకము,,False
69787,సూక్ష్మజీవి,,False
69788,సూక్ష్మజీవులు,,False
69789,సూక్ష్మత్వము,,False
69790,సూక్ష్మదర్శిని,,False
69791,సూక్ష్మదర్శినులు,,False
69792,సూక్ష్మబుద్ధి,,False
69793,సూక్ష్మము,,False
69794,సూచకము,,False
69795,సూచన,,False
69796,సూచని,,False
69797,సూచి,,False
69798,సూచించు,,False
69799,సూచిక,,False
69800,సూచికము,,False
69801,సూచిని,,False
69802,సూచీ,,False
69803,సూచీకటాహన్యాయము,,False
69804,సూచీకోణము,,False
69805,సూచీముఖన్యాయము,,False
69806,సూచీముఖము,,False
69807,సూచీశతపత్రన్యాయము,,False
69808,సూజీ హల్వా,,False
69809,సూటి,,False
69810,సూటిగా,,False
69811,సూటిపోటి,,False
69812,సూడాన్,,False
69813,సూడిగములు,,False
69814,సూడిద,,False
69815,సూడు,,False
69816,సూడుకాడు,,False
69817,సూతకము,,False
69818,సూతపుత్త్రకుడు,,False
69819,సూతము,,False
69820,సూతుడు,,False
69821,సూత్రం,,False
69822,సూత్రంపట్టడం,,False
69823,సూత్రదారి,,False
69824,సూత్రధారుడు,,False
69825,సూత్రప్రాయము,,False
69826,సూత్రబద్ధశకునిన్యాయం,,False
69827,సూత్రబద్ధశకునిన్యాయము,,False
69828,సూత్రము,,False
69829,సూత్రములు,,False
69830,సూత్రశాటికాన్యాయము,,False
69831,సూత్రాభిషేకము,,False
69832,సూత్రి,,False
69833,సూత్రిక,,False
69834,సూదంటురాయి,,False
69835,సూదంటుఱాయి,,False
69836,సూదనము,,False
69837,సూదము,,False
69838,సూదా,,False
69839,సూది,,False
69840,సూది మందు,,False
69841,సూదిరాయి,,False
69842,సూదుడు,,False
69843,సూన,,False
69844,సూనకతురాయి,,False
69845,సూనాసిరీయము,,False
69846,సూనుడు,,False
69847,సూనృతము,,False
69848,సూనెద,,False
69849,సూన్యము,,False
69850,సూపం,,False
69851,సూపర్ ఫాస్ట్ మెయిల్,,False
69852,సూపు,,False
69853,సూమము,,False
69854,సూరంపల్లి,,False
69855,సూరణ,,False
69856,సూరణము,,False
69857,సూరన్న,,False
69858,సూరపనేని,,False
69859,సూరబొయిన,,False
69860,సూరయ్య,,False
69861,సూరవరపు,,False
69862,సూరానేని,,False
69863,సూరాబత్తుల,,False
69864,సూరాశెట్టి,,False
69865,సూరి,,False
69866,సూరినీడి,,False
69867,సూరిబాబు,,False
69868,సూరిశెట్టి,,False
69869,సూరీనామ్,,False
69870,సూరుడు,,False
69871,సూరె,,False
69872,సూర్య,,False
69873,సూర్య గ్రహణం,,False
69874,సూర్య గ్రహణము,,False
69875,సూర్య బింబము,,False
69876,సూర్య వంశము,,False
69877,సూర్య వంశి వంశము,,False
69878,సూర్య సిద్ధాంతం,,False
69879,సూర్య సూక్తము,,False
69880,సూర్యం,,False
69881,సూర్యకాంతం,,False
69882,సూర్యకాంతము,,False
69883,సూర్యకాంతి,,False
69884,సూర్యగ్రహణం,,False
69885,సూర్యచంద్రులు,,False
69886,సూర్యజ,,False
69887,సూర్యజుడు,,False
69888,సూర్యజ్యోతి,,False
69889,సూర్యతనయ,,False
69890,సూర్యదేవర,,False
69891,సూర్యనారాయణ,,False
69892,సూర్యపుత్రి,,False
69893,సూర్యపూజ,,False
69894,సూర్యప్రకాశ్,,False
69895,సూర్యప్రతాపము,,False
69896,సూర్యబింబము,,False
69897,సూర్యమండలము,,False
69898,సూర్యమాసం,,False
69899,సూర్యరశ్మి,,False
69900,సూర్యవంశి,,False
69901,సూర్యవ్రతము,,False
69902,సూర్యసంజ్ఞము,,False
69903,సూర్యసావర్ణి మన్వంతరము,,False
69904,సూర్యానువర్తిని,,False
69905,సూర్యారావు,,False
69906,సూర్యాస్తన్యాయము,,False
69907,సూర్యాస్తమయం,,False
69908,సూర్యాస్తమయన్యాయం,,False
69909,సూర్యాస్తమయము,,False
69910,సూర్యాస్థమయము,,False
69911,సూర్యాహ్వము,,False
69912,సూర్యుఁడు,,False
69913,సూర్యుడు,,False
69914,సూర్యుడు జ్యోతిషం,,False
69915,సూర్యుని రథము,,False
69916,సూర్యుని సారధి,,False
69917,సూర్యునిభార్యలు,,False
69918,సూర్యులు,,False
69919,సూర్యోదయం,,False
69920,సూర్యోదయము,,False
69921,సూర్యోదయములు,,False
69922,సూర్యోదయాలు,,False
69923,సూల,,False
69924,సూలము,,False
69925,సూలి,,False
69926,సూలు,,False
69927,సూళికోక్తి,,False
69928,సూష్యతి,,False
69929,సూసకము,,False
69930,సృ,,False
69931,సృకము,,False
69932,సృగాలము,,False
69933,సృగాలిక,,False
69934,సృజన,,False
69935,సృజనాత్మకత,,False
69936,సృతి,,False
69937,సృదాకువు,,False
69938,సృష్టం,,False
69939,సృష్టి,,False
69940,సృష్టించిన,,False
69941,సృష్టించే,,False
69942,సృష్టించే శక్తి,,False
69943,సృష్టికర్త,,False
69944,సృష్టిక్రమము,,False
69945,సృష్టిరహస్యము,,False
69946,సృహతప్పు,,False
69947,సౄ,,False
69948,సె,,False
69949,సెంకలు,,False
69950,సెంటు,,False
69951,సెంటు భూమి,,False
69952,సెంట్రల్ ఆఫ్రికన్ రిపబ్లిక్,,False
69953,సెందారులు,,False
69954,సెకకంటి,,False
69955,సెగ,,False
69956,సెగగడ్డ,,False
69957,సెగరోగము,,False
69958,సెగవెలుగు,,False
69959,సెగ్గింపు,,False
69960,సెనగలు,,False
69961,సెనపాటి,,False
69962,సెనెగల్,,False
69963,సెప్టెంబర్,,False
69964,సెప్టెంబర్ 1,,False
69965,సెప్టెంబర్ 10,,False
69966,సెప్టెంబర్ 11,,False
69967,సెప్టెంబర్ 12,,False
69968,సెప్టెంబర్ 13,,False
69969,సెప్టెంబర్ 4,,False
69970,సెప్టెంబర్ 5,,False
69971,సెప్టెంబర్ 6,,False
69972,సెప్టెంబర్ 7,,False
69973,సెప్టెంబర్ 8,,False
69974,సెప్టెంబర్ 9,,False
69975,సెప్టెంబర్‌ 2,,False
69976,సెప్టెంబర్‌ 3,,False
69977,సెప్పలేని,,False
69978,సెప్పిన,,False
69979,"సెయంట్ కిట్స్, నెవిస్",,False
69980,సెయింట్ కిట్స్ & నెవిస్,,False
69981,సెయింట్ పియెర్ & మికెలాన్,,False
69982,"సెయింట్ పెర్రి, మికెలన్",,False
69983,సెయింట్ బార్తెలిమీ,,False
69984,సెయింట్ లూసియా,,False
69985,సెయింట్ విన్సెంట్ & గ్రెనడీన్స్,,False
69986,"సెయింట్ విన్సెంట్, గ్రెనడిన్స్",,False
69987,సెయింట్ హెలినా,,False
69988,సెరీన్,,False
69989,సెర్బియా,,False
69990,సెర్బియా & మాంటినిగ్రో,,False
69991,సెర్బియా మరియు మాంటినెగ్రో,,False
69992,"సెర్బియా,మాంటినెగ్రో",,False
69993,సెలఏరు,,False
69994,సెలకట్టియ,,False
69995,సెలకట్టె,,False
69996,సెలపంది,,False
69997,సెలయూట,,False
69998,సెలయేరు,,False
69999,సెలయేఱు,,False
70000,సెలవిచ్చు,,False
70001,సెలవు,,False
70002,సెలవుదినము,,False
70003,సెలీనియం,,False
70004,సెల్ టవర్,,False
70005,సెల్ఫీ,,False
70006,సెల్‌ఫొన్,,False
70007,సెస్ప్టెంబర్,,False
70008,సే,,False
70009,సేంద్రియ రసాయన శాస్త్రము,,False
70010,సేంద్రియ రసాయనశాస్త్రం,,False
70011,సేంద్రియపథార్తము,,False
70012,సేంద్రియపుటెరువులు,,False
70013,సేకరణ,,False
70014,సేకరించు,,False
70015,సేతు,,False
70016,సేతుకము,,False
70017,సేతువు,,False
70018,సేతువులు,,False
70019,సేత్రము,,False
70020,సేద,,False
70021,సేద్యం,,False
70022,సేద్యకాడు,,False
70023,సేద్యగాడు,,False
70024,సేద్యము,,False
70025,సేన,,False
70026,సేనబ్రాలు,,False
70027,సేనము,,False
70028,సేనలు,,False
70029,సేనాంగములు,,False
70030,సేనాధిపతి,,False
70031,సేనాధిపతులు,,False
70032,సేనానాయకుడు,,False
70033,సేనాపతి,,False
70034,సేనాముఖం,,False
70035,సేనాముఖము,,False
70036,సేనావతి,,False
70037,సేపు,,False
70038,సేపు ఇడిసింది,,False
70039,సేపుడు,,False
70040,సేఫము,,False
70041,సేమము,,False
70042,సేమిరి,,False
70043,సేమ్యా పాయసం,,False
70044,సేరు,,False
70045,సేల,,False
70046,సేవ,,False
70047,సేవకుడు,,False
70048,సేవకురాలు,,False
70049,సేవకులు,,False
70050,సేవము,,False
70051,సేవలు,,False
70052,సేవాభావం,,False
70053,సేవింగ్సు డిపాజిట్టు,,False
70054,సేవించు,,False
70055,సేసనబ్రాలు,,False
70056,సేసబ్రాలు,,False
70057,సై,,False
70058,సైందవలవణము,,False
70059,సైంధవుడు,,False
70060,సైంహికుడు,,False
70061,సైకతము,,False
70062,సైకము,,False
70063,సైకల్,,False
70064,సైకల్ రిక్షా,,False
70065,సైకిలు,,False
70066,సైకిల్ చైను,,False
70067,సైకిల్ రిక్షా,,False
70068,సైగ,,False
70069,సైగలు,,False
70070,సైచు,,False
70071,సైడ్‌కారు,,False
70072,సైతము,,False
70073,సైతాను,,False
70074,సైదోడు,,False
70075,సైనికుడు,,False
70076,సైన్యం,,False
70077,సైన్యము,,False
70078,సైన్యములు,,False
70079,సైన్యాధిపతి,,False
70080,సైన్యాలు,,False
70081,సైపు,,False
70082,సైప్రస్,,False
70083,సైమంతికము,,False
70084,సైరంధ్రి,,False
70085,సైరన్,,False
70086,సైరికము,,False
70087,సైరిభము,,False
70088,సైసిక,,False
70089,సొ,,False
70090,సొంచాయించు,,False
70091,సొంటి,,False
70092,సొంటికొమ్ము,,False
70093,సొంత,,False
70094,సొంత కమతము,,False
70095,సొంతం చేసుకొను,,False
70096,సొంతకత్తియ,,False
70097,సొంతము,,False
70098,సొంతవారు,,False
70099,సొంతిల్లు,,False
70100,సొంపు,,False
70101,సొంపుగ,,False
70102,సొంపుగా,,False
70103,సొంపైన,,False
70104,సొక్కు,,False
70105,సొగయు,,False
70106,సొగశాల,,False
70107,సొగసరి,,False
70108,సొగసు,,False
70109,సొగసుకత్తె,,False
70110,సొగసుకాడు,,False
70111,సొగసుగా,,False
70112,సొగసుగాడు,,False
70113,సొగసులాడి,,False
70114,సొగసులు,,False
70115,సొగసుశాల,,False
70116,సొగసైన,,False
70117,సొగుసైన,,False
70118,సొజ్జెము,,False
70119,సొట్ట,,False
70120,సొట్టనలు,,False
70121,సొట్టముక్కు,,False
70122,సొత్తు,,False
70123,సొద,,False
70124,సొదంతా,,False
70125,సొదజొచ్చు,,False
70126,సొదపనులు,,False
70127,సొదపెట్టు,,False
70128,సొదబోవు,,False
70129,సొదలు,,False
70130,సొదవెళ్ళబెట్టు,,False
70131,సొదవేయు,,False
70132,సొన,,False
70133,సొనాయించు,,False
70134,సొబగు,,False
70135,సొబగుడు,,False
70136,సొమరాజు,,False
70137,సొమాలియా,,False
70138,సొమాలీలాండ్,,False
70139,సొమ్మ,,False
70140,సొమ్మసిల్లు,,False
70141,సొమ్ము,,False
70142,సొమ్ములు,,False
70143,సొర,,False
70144,సొరంగము,,False
70145,సొరకాయ,,False
70146,సొరకాయ పప్పు,,False
70147,సొరకాయ పాయసం,,False
70148,సొరచేప,,False
70149,సొరచేపలు,,False
70150,సొరిది,,False
70151,సొరుగు,,False
70152,సొలపు,,False
70153,సొలయిక,,False
70154,సొలస,,False
70155,సొలిమిడి,,False
70156,సొలుపు,,False
70157,సొలుపు గాలి,,False
70158,సొలొమన్ దీవులు,,False
70159,సొల్లు,,False
70160,సొవ,,False
70161,సొవ్వియ్య,,False
70162,సొసలాయించు,,False
70163,సొసలాయింపు,,False
70164,సొసాయించు,,False
70165,సొసాయించుట,,False
70166,సో,,False
70167,సోంపు,,False
70168,సోంపేట,,False
70169,సోంబేరి,,False
70170,సోకి,,False
70171,సోకు,,False
70172,సోకుచుక్క,,False
70173,సోకుజుక్క,,False
70174,సోకుట,,False
70175,సోకుడు,,False
70176,సోకుదయ్యము,,False
70177,సోకులఱేడు,,False
70178,సోగ,,False
70179,సోగ్గాడు,,False
70180,సోడసాని,,False
70181,సోడియం,,False
70182,సోడియం-23,,False
70183,సోడు,,False
70184,సోదకత్తె,,False
70185,సోదన,,False
70186,సోదర ప్రేమ,,False
70187,సోదరి,,False
70188,సోదరుడు,,False
70189,సోదరులు,,False
70190,సోది,,False
70191,సోదుం,,False
70192,సోదె,,False
70193,సోదెకత్తె,,False
70194,సోద్దెము,,False
70195,సోనా,,False
70196,సోపతి,,False
70197,సోపానం,,False
70198,సోపానత్కే పాదే ద్వితీయా ముపానహ మశక్యత్వా న్నోపాదత్తే,,False
70199,సోపానము,,False
70200,సోపానారోహణన్యాయము,,False
70201,సోపానాలు,,False
70202,సోపానావరోహణన్యాయము,,False
70203,సోపు,,False
70204,సోఫా,,False
70205,సోబనము,,False
70206,సోమంచి,,False
70207,సోమగర్భుడు,,False
70208,సోమధార,,False
70209,సోమనాథ లింగం,,False
70210,సోమనాథ్,,False
70211,సోమనాధ్ దేవాలయము,,False
70212,సోమపీఠము,,False
70213,సోమప్లవుడు,,False
70214,సోమము,,False
70215,సోమయజ్ఞము,,False
70216,సోమయాజి,,False
70217,సోమయాజుల,,False
70218,సోమరి,,False
70219,సోమరిగా,,False
70220,సోమరిగానున్న,,False
70221,సోమరితనము,,False
70222,సోమరిపోతు,,False
70223,సోమవంశి వంశము,,False
70224,సోమవారం,,False
70225,సోమవారం ఉపవాసము,,False
70226,సోమవారము,,False
70227,సోమవ్రతము,,False
70228,సోమసింధువు,,False
70229,సోమా,,False
70230,సోమాలకము,,False
70231,సోమాలము,,False
70232,సోమాలిలాండ్,,False
70233,సోమిదము,,False
70234,సోమిరెడ్డి,,False
70235,సోము,,False
70236,సోముఁడు,,False
70237,సోముడు,,False
70238,సోములు,,False
70239,సోయకూర,,False
70240,సోయగం,,False
70241,సోయగపు,,False
70242,సోయగము,,False
70243,సోయగములు,,False
70244,సోయగాలు,,False
70245,సోయా చిక్కుడు,,False
70246,సోయా నూనె,,False
70247,సోయాఆకు,,False
70248,సోయాచిక్కుడు,,False
70249,సోయాచిక్కుడు గింజలు,,False
70250,సోయి,,False
70251,సోరనపూడి,,False
70252,సోర్నపూడి,,False
70253,సోల,,False
70254,సోల డబ్బా,,False
70255,సోలడు,,False
70256,సోలడు డబ్బా,,False
70257,సోలము,,False
70258,సోలు,,False
70259,సోలుపు,,False
70260,సోవసీయము,,False
70261,సోసలు,,False
70262,సౌ,,False
70263,సౌందర్యం,,False
70264,సౌందర్యము,,False
70265,సౌందర్యమైన,,False
70266,సౌందర్యవంతుడు,,False
70267,సౌందర్యవతి,,False
70268,సౌందర్యవతులు,,False
70269,సౌకర్యం,,False
70270,సౌకర్యము,,False
70271,సౌకర్యములు,,False
70272,సౌకర్యాలు,,False
70273,సౌకుమార్యము,,False
70274,సౌఖ్యం,,False
70275,సౌఖ్యము,,False
70276,సౌగంద్యము,,False
70277,సౌగంధికము,,False
70278,సౌగంధ్యము,,False
70279,సౌచికుడు,,False
70280,సౌజన్య,,False
70281,సౌజన్యము,,False
70282,సౌజాత్యము,,False
70283,సౌడు,,False
70284,సౌత్రాయణీ,,False
70285,సౌత్రికుడు,,False
70286,సౌదర్యవతి,,False
70287,సౌదామని,,False
70288,సౌదామిని,,False
70289,సౌదాయికము,,False
70290,సౌదీ అరేబియా,,False
70291,సౌధము,,False
70292,సౌధసోపాన యాన న్యాయము,,False
70293,సౌధసోపానన్యాయము,,False
70294,సౌధిష్టము,,False
70295,సౌభరి,,False
70296,సౌభరిన్యాయము,,False
70297,సౌభాగ్యం,,False
70298,సౌభాగ్యము,,False
70299,సౌభాగ్యములు,,False
70300,సౌభాగ్యవతి,,False
70301,సౌభాగ్యవ్రతము,,False
70302,సౌభాగ్యశయనవ్రతము,,False
70303,సౌభాగ్యాలు,,False
70304,సౌభ్రాతృత్వం,,False
70305,సౌభ్రాత్రం,,False
70306,సౌభ్రాత్రము,,False
70307,సౌమంగల్యము,,False
70308,సౌమిత్రి,,False
70309,సౌమ్య,,False
70310,సౌమ్యం,,False
70311,సౌమ్యఖండము,,False
70312,సౌమ్యత,,False
70313,సౌమ్యద్వీపము,,False
70314,సౌమ్యము,,False
70315,సౌమ్యముగా,,False
70316,సౌమ్యవారము,,False
70317,సౌమ్యవాసరము,,False
70318,సౌర,,False
70319,సౌర శక్తి,,False
70320,సౌర సంవత్సరము,,False
70321,సౌరం,,False
70322,సౌరకుటుంబం,,False
70323,సౌరకుటుంబము,,False
70324,సౌరతము,,False
70325,సౌరత్వము,,False
70326,సౌరభము,,False
70327,సౌరభేయము,,False
70328,సౌరభేయి,,False
70329,సౌరభ్యము,,False
70330,సౌరమాసం,,False
70331,సౌరమాసము,,False
70332,సౌరము,,False
70333,సౌరవము,,False
70334,సౌరవ్యవస్థ,,False
70335,సౌరవ్రతము,,False
70336,సౌరసంవత్సరము,,False
70337,సౌరి,,False
70338,సౌరికము,,False
70339,సౌరు,,False
70340,సౌలభ్యం,,False
70341,సౌలభ్యము,,False
70342,సౌవర్ణము,,False
70343,సౌవీరకము,,False
70344,సౌవీరము,,False
70345,సౌశీల్యము,,False
70346,సౌష్టవము,,False
70347,సౌహార్థము,,False
70348,సౌహార్ద,,False
70349,సౌహార్దం,,False
70350,సౌహార్ధృత,,False
70351,సౌహిత్యము,,False
70352,సౌహృదము,,False
70353,స్ంజాయిషి,,False
70354,స్కంథము,,False
70355,స్కందజిత్తు,,False
70356,స్కందాంశకము,,False
70357,స్కందుడు,,False
70358,స్కంధ షష్టి,,False
70359,స్కంధము,,False
70360,స్కంధాటిక,,False
70361,స్కంధావారము,,False
70362,స్కాండియం,,False
70363,స్కాండియం-45,,False
70364,స్కాంద పురాణము,,False
70365,స్కాందం,,False
70366,స్కాందము,,False
70367,స్కాట్లండు,,False
70368,స్కూటరు,,False
70369,స్కేలు,,False
70370,స్కేల్,,False
70371,స్ఖలనం,,False
70372,స్ఖలనము,,False
70373,స్ఖలితము,,False
70374,స్ఖాలిత్యము,,False
70375,స్టీ,,False
70376,స్టీమర్,,False
70377,స్టీలు,,False
70378,స్టీలు చేట,,False
70379,స్టూలు,,False
70380,స్ట్రాన్షియం,,False
70381,స్ట్రాబెర్రిజామ్,,False
70382,స్ట్రాబెర్రిపండు,,False
70383,స్ట్రైక్,,False
70384,స్ట్రోంటియం-90,,False
70385,స్తంబకరి,,False
70386,స్తంబము,,False
70387,స్తంభ,,False
70388,స్తంభన,,False
70389,స్తంభనము,,False
70390,స్తంభము,,False
70391,స్తంభాలు,,False
70392,స్తంభించు,,False
70393,స్తనం,,False
70394,స్తనంధయన్యాయము,,False
