Unnamed: 0,word,file_path,saved
33418,త్రిగర్త,,False
33419,త్రిగుణములు,,False
33420,త్రిగుణాకృతము,,False
33421,త్రిజగత్కల్యాణి,,False
33422,త్రిజ్యేష్టములు,,False
33423,త్రిజ్వేష్టములు,,False
33424,త్రితయము,,False
33425,త్రితీయ,,False
33426,త్రితుడు,,False
33427,త్రిదండము,,False
33428,త్రిదండాలు,,False
33429,త్రిదండి,,False
33430,త్రిదశారి,,False
33431,త్రిదశాలయము,,False
33432,త్రిదశుడు,,False
33433,త్రిదివ,,False
33434,త్రిదివము,,False
33435,త్రిదివేశుడు,,False
33436,త్రిదివోద్భవ,,False
33437,త్రిదోషము,,False
33438,త్రిదోషములు,,False
33439,త్రిదోషాలు,,False
33440,త్రిధాముడు,,False
33441,త్రిధార,,False
33442,త్రినాడులు,,False
33443,త్రినాధ వ్రతము,,False
33444,త్రినేత్రచూడామణి,,False
33445,త్రినేత్రములు,,False
33446,త్రిపతాకము,,False
33447,త్రిపత్రము,,False
33448,త్రిపత్రికములు,,False
33449,త్రిపథగ,,False
33450,త్రిపదగ,,False
33451,త్రిపది,,False
33452,త్రిపరిక్రాంతుడు,,False
33453,త్రిపవనము,,False
33454,త్రిపాఠి,,False
33455,త్రిపాత్తు,,False
33456,త్రిపిటకములు,,False
33457,త్రిపుండ్రము,,False
33458,త్రిపుండ్రాలు,,False
33459,త్రిపుట,,False
33460,త్రిపుర,,False
33461,త్రిపురము,,False
33462,త్రిపురసుందరి,,False
33463,త్రిపురాంతకుడు,,False
33464,త్రిపురాసురులు,,False
33465,త్రిపురుషములు,,False
33466,త్రిపురుషులు,,False
33467,త్రిపౌరుషము,,False
33468,త్రిప్పట,,False
33469,త్రిప్పరి,,False
33470,త్రిప్పికొను,,False
33471,త్రిప్పియాడు,,False
33472,త్రిప్పివేయు,,False
33473,త్రిప్పు,,False
33474,త్రిప్పుళ్లు,,False
33475,త్రిప్రసృతము,,False
33476,త్రిప్రోతస్సు,,False
33477,త్రిఫల,,False
33478,త్రిఫలములు,,False
33479,త్రిభంగి,,False
33480,త్రిభండి,,False
33481,త్రిభాషగ్రంథము.,,False
33482,త్రిభిన్నపత్రము,,False
33483,త్రిభుజం,,False
33484,త్రిభుజాకారము,,False
33485,త్రిభువనము,,False
33486,త్రిభువనములు,,False
33487,త్రిమతములు,,False
33488,త్రిమతాచార్యులు,,False
33489,త్రిమతాలు,,False
33490,త్రిమదములు,,False
33491,త్రిమదాలు,,False
33492,త్రిమార్గ,,False
33493,త్రిమార్గగ,,False
33494,త్రిముఖరుద్రాక్ష,,False
33495,త్రిముని,,False
33496,త్రిమూర్తి,,False
33497,త్రిమూర్తులు,,False
33498,త్రిమూర్థులు,,False
33499,త్రిమ్మకాడు,,False
33500,త్రిమ్మట,,False
33501,త్రిమ్మటకాడు,,False
33502,త్రిమ్మరి,,False
33503,త్రిమ్మరీడు,,False
33504,త్రిమ్మరు,,False
33505,త్రియంబకసఖుడు,,False
33506,త్రియంబకుడు,,False
33507,త్రియామ,,False
33508,త్రిరాత్రము,,False
33509,త్రిలవణము,,False
33510,త్రిలింగ,,False
33511,త్రిలింగము,,False
33512,త్రిలింగములు,,False
33513,త్రిలింగాలు,,False
33514,త్రిలోకములు,,False
33515,త్రిలోచన పూజ,,False
33516,త్రిలోచనుడు,,False
33517,త్రివత్సము,,False
33518,త్రివర్గము,,False
33519,త్రివర్గాలు,,False
33520,త్రివర్ణ పతాకం,,False
33521,త్రివర్ణము,,False
33522,త్రివర్ణములు,,False
33523,త్రివళి,,False
33524,త్రివిక్రముడు,,False
33525,త్రివిధ అక్షిణులు,,False
33526,త్రివిధ అభిషేకములు,,False
33527,త్రివిధ ఉపచారములు,,False
33528,త్రివిధ ఋషులు,,False
33529,త్రివిధ ఐక్యములు,,False
33530,త్రివిధ కర్మలు,,False
33531,త్రివిధ కల్పములు,,False
33532,త్రివిధ కాంక్షలు,,False
33533,త్రివిధ గుణదేవతలు,,False
33534,త్రివిధ గురువులు,,False
33535,త్రివిధ జ్యోతులు,,False
33536,త్రివిధ తాదాత్మ్యాలు,,False
33537,త్రివిధ దేవతా లక్షణములు,,False
33538,త్రివిధ నామములు,,False
33539,త్రివిధ నాయికలు,,False
33540,త్రివిధ మండలములు,,False
33541,త్రివిధ మార్గములు,,False
33542,త్రివిధ వృద్ధులు,,False
33543,త్రివిధ వేదకాండలు,,False
33544,త్రివిధ శబ్దశక్తులు,,False
33545,త్రివిధ శరీరాంగములు,,False
33546,త్రివిధ శరీరాంగాలు,,False
33547,త్రివిధ శాంతములు,,False
33548,త్రివిధ సుందర పురములు,,False
33549,త్రివిధ సుగంధ ద్రవ్యములు,,False
33550,త్రివిధ-అంగములు,,False
33551,త్రివిధ-అంజన కల్పములు,,False
33552,త్రివిధ-అయథార్థానుభవము,,False
33553,త్రివిధ-ఇతివృత్తము,,False
33554,త్రివిధ-కరుణము,,False
33555,త్రివిధ-కళలు,,False
33556,త్రివిధ-కామ్యకర్మలు,,False
33557,త్రివిధ-తాదాత్మ్యములు,,False
33558,త్రివిధ-పుటపాకము,,False
33559,త్రివిధ-బలము,,False
33560,త్రివిధ-ముక్తులు,,False
33561,త్రివిధ-రోగములు,,False
33562,త్రివిధ-వైర్యాగము,,False
33563,త్రివిధ-శబ్దములు,,False
33564,త్రివిధ-శృంగారము,,False
33565,త్రివిధ-సంస్కారము,,False
33566,త్రివిధం,,False
33567,త్రివిధఋషులు,,False
33568,త్రివిధకర్మలు,,False
33569,త్రివిధకల్పములు,,False
33570,త్రివిధకళలు,,False
33571,త్రివిధకాంక్షలు,,False
33572,త్రివిధగుణదేవతలు,,False
33573,త్రివిధగురువులు,,False
33574,త్రివిధజ్యోతులు,,False
33575,త్రివిధదేవతాలక్షణములు,,False
33576,త్రివిధనామములు,,False
33577,త్రివిధనాయికలు,,False
33578,త్రివిధప్రసాదములు,,False
33579,త్రివిధమండలములు,,False
33580,త్రివిధమార్గములు,,False
33581,త్రివిధమైన విధులు,,False
33582,త్రివిధవృద్దులు,,False
33583,త్రివిధశాంతములు,,False
33584,త్రివిధసుందరపురములు,,False
33585,త్రివిధసుగంధ ద్రవ్యములు,,False
33586,త్రివిధాక్షీణులు,,False
33587,త్రివిధాగ్నులు,,False
33588,త్రివిధాధ్యయనము,,False
33589,త్రివిధానుమనములు,,False
33590,త్రివిధాభిషేకములు,,False
33591,త్రివిధాలు,,False
33592,త్రివిష్టపము,,False
33593,త్రివిష్టము,,False
33594,త్రివృత,,False
33595,త్రివృత్త,,False
33596,త్రివృత్తు,,False
33597,త్రివేణీసంగమనదులు,,False
33598,త్రివేది,,False
33599,త్రిశంకుడు,,False
33600,త్రిశంకువు,,False
33601,త్రిశంకుస్వర్గము,,False
33602,త్రిశక్తి దేవతలు,,False
33603,త్రిశక్తిదేవతలు,,False
33604,త్రిశయ్య,,False
33605,త్రిశాఖ పత్రము,,False
33606,త్రిశాఖ ఫలాశయము,,False
33607,త్రిశాఖపత్రము,,False
33608,త్రిశాఖఫలాశము,,False
33609,త్రిశాఖఫలాశయము,,False
33610,త్రిశిఖము,,False
33611,త్రిశుంకుస్వర్గం,,False
33612,త్రిశూలము,,False
33613,త్రిశృంగము,,False
33614,త్రిషవణము,,False
33615,త్రిషవనం,,False
33616,త్రిషష్టిశలాకాపురుషులు,,False
33617,త్రిసంధ్యము,,False
33618,త్రిసీత్యము,,False
33619,త్రిసూత్రము,,False
33620,త్రిసూలము,,False
33621,త్రిస్తరజనితము,,False
33622,త్రిస్రోత,,False
33623,త్రిస్రోతస్సు,,False
33624,త్రిస్సోతస్సు,,False
33625,త్రిహయణి,,False
33626,త్రిహల్యము,,False
33627,త్రుంగు,,False
33628,త్రుంగుడు,,False
33629,త్రుంగుడువడు,,False
33630,త్రుంచు,,False
33631,త్రుంచుట,,False
33632,త్రుంపు,,False
33633,త్రుక్కు,,False
33634,త్రుటణము,,False
33635,త్రుటి,,False
33636,త్రుటితము,,False
33637,త్రుట్టియ,,False
33638,త్రుట్టె,,False
33639,త్రుట్ట్య,,False
33640,త్రుప్పు,,False
33641,త్రుప్పుడు,,False
33642,త్రుళ్లిపడు,,False
33643,త్రుళ్లు,,False
33644,త్రుళ్ళగించు,,False
33645,త్రుళ్ళగింత,,False
33646,త్రుళ్ళింత,,False
33647,త్రుళ్ళిపడు,,False
33648,త్రుళ్ళియాడు,,False
33649,త్రుళ్ళు,,False
33650,త్రుళ్ళుట,,False
33651,త్రుళ్ళుబోతు,,False
33652,త్రుస్సు,,False
33653,త్రెంచు,,False
33654,త్రెంపు,,False
33655,త్రెక్కొను,,False
33656,త్రెక్కోలుకొను,,False
33657,త్రెగు,,False
33658,త్రెడ్డు,,False
33659,త్రెడ్దు,,False
33660,త్రెయ్యు,,False
33661,త్రెళ్ళు,,False
33662,త్రెవ్వన,,False
33663,త్రెవ్వు,,False
33664,త్రేంచుట,,False
33665,త్రేచు,,False
33666,త్రేణు,,False
33667,త్రేత,,False
33668,త్రేతాగ్నులు,,False
33669,త్రేతాయుగము,,False
33670,త్రేనుచు,,False
33671,త్రేపు,,False
33672,త్రైగుణ్యము,,False
33673,త్రైమాసము,,False
33674,త్రైమాసికము,,False
33675,త్రైయంబికవ్రతము,,False
33676,త్రైరాశికం,,False
33677,త్రైలోక్యము,,False
33678,త్రైవర్గికుడు,,False
33679,త్రైవర్ణికము,,False
33680,త్రైవర్ణికులు,,False
33681,త్రైవిద్యుడు,,False
33682,త్రైవిధ్యుడు,,False
33683,త్రొక్కట,,False
33684,త్రొక్కిడి,,False
33685,త్రొక్కిసలాట,,False
33686,త్రొక్కు,,False
33687,త్రొక్కుడు,,False
33688,త్రొక్కుడుప్ట్టె,,False
33689,త్రొక్కుడువడు,,False
33690,త్రొక్కుళ్ళు,,False
33691,త్రొచు,,False
33692,త్రో,,False
33693,త్రోచిపుచ్చు,,False
33694,త్రోచు,,False
33695,త్రోట,,False
33696,త్రోటకము,,False
33697,త్రోటి,,False
33698,త్రోటుపాటు,,False
33699,త్రోపడు,,False
33700,త్రోపరి,,False
33701,త్రోపాటు,,False
33702,త్రోపాడు,,False
33703,త్రోపు,,False
33704,త్రోపుడు,,False
33705,త్రోపుడుపెట్టు,,False
33706,త్రోపువడు,,False
33707,త్రోపుసేయు,,False
33708,త్రోయు,,False
33709,త్రోలు,,False
33710,త్రోవ,,False
33711,త్రోవరి,,False
33712,త్రోసిపుచ్చు,,False
33713,త్రోసిరాజను,,False
33714,త్ర్యంగములు,,False
33715,త్ర్యంగాలు,,False
33716,త్ర్యంబకసఖుడు,,False
33717,త్ర్యంబకుడు,,False
33718,త్ర్యంవంబకసఖుడు,,False
33719,త్ర్యంశము,,False
33720,త్ర్యవస్థలు,,False
33721,త్ర్యామ్లిక,,False
33722,త్ర్యూషణము,,False
33723,త్వ,,False
33724,త్వక్కు,,False
33725,త్వక్తము,,False
33726,త్వక్పతనము,,False
33727,త్వక్సారము,,False
33728,త్వగింద్రియము,,False
33729,త్వచము,,False
33730,త్వచిసారము,,False
33731,త్వదీయము,,False
33732,త్వము,,False
33733,త్వర,,False
33734,త్వర త్వరగా,,False
33735,త్వరగ,,False
33736,త్వరగా,,False
33737,త్వరణ బలం,,False
33738,త్వరణము,,False
33739,త్వరపడు,,False
33740,త్వరపెట్టబడ్డ,,False
33741,త్వరపెట్టు,,False
33742,త్వరలో,,False
33743,త్వరలోనే,,False
33744,త్వరితం,,False
33745,త్వరితగతి,,False
33746,త్వరితపరుచు,,False
33747,త్వరితము,,False
33748,త్వరితముగా,,False
33749,త్వష్ట,,False
33750,త్వష్ట్ర,,False
33751,త్వాదృశము,,False
33752,త్వాష్ట్రుడు,,False
33753,త్విట్టు,,False
33754,త్విట్పతి,,False
33755,త్విషాంపతి,,False
33756,త్వేషణుడు,,False
33757,త్వేషము,,False
33758,త్సరువు,,False
33759,త్స్దారుకుడు,,False
33760,థం,,False
33761,థః,,False
33762,థర్మల్ విద్యుచ్చక్తి,,False
33763,థా,,False
33764,థాయిలాండ్,,False
33765,థాయ్‌పూసం,,False
33766,థాలియం,,False
33767,థి,,False
33768,థియసాఫికల్,,False
33769,థీ,,False
33770,థు,,False
33771,థుత్కారము,,False
33772,థులియం,,False
33773,థూ,,False
33774,థృ,,False
33775,థౄ,,False
33776,థె,,False
33777,థెరపీ,,False
33778,థే,,False
33779,థై,,False
33780,థొ,,False
33781,థో,,False
33782,థోడము,,False
33783,థోరియం,,False
33784,థోరియం-228,,False
33785,థౌ,,False
33786,థ్రియోనీన్,,False
33787,దbbuna,,False
33788,దం,,False
33789,దంక,,False
33790,దంగయీ,,False
33791,దంగల్,,False
33792,దంగాసేయు,,False
33793,దంగు,,False
33794,దంచ,,False
33795,దంచన,,False
33796,దంచిన,,False
33797,దంచుట,,False
33798,దంట,,False
33799,దంటమోముల,,False
33800,దంటమోములదేవర,,False
33801,దండ,,False
33802,దండ చేయు,,False
33803,దండకం,,False
33804,దండకడియము,,False
33805,దండకము,,False
33806,దండకవిలె,,False
33807,దండకవిలెలు,,False
33808,దండకోల,,False
33809,దండగ,,False
33810,దండగమారి,,False
33811,దండగొల,,False
33812,దండగోల,,False
33813,దండచక్రన్యాయము,,False
33814,దండచెయ్యి,,False
33815,దండచేయి,,False
33816,దండచేయు,,False
33817,దండధఁరుడు,,False
33818,దండధరుడు,,False
33819,దండనమస్కారము,,False
33820,దండనము,,False
33821,దండనలు,,False
33822,దండనాధుడు,,False
33823,దండనీతి,,False
33824,దండపాణి,,False
33825,దండప్రణామము,,False
33826,దండప్రమాణము,,False
33827,దండము,,False
33828,దండములు,,False
33829,దండయాత్ర,,False
33830,దండలాసకము,,False
33831,దండళూకము,,False
33832,దండవంకీ,,False
33833,దండవిష్కంభము,,False
33834,దండసర్పమారణన్యాయము,,False
33835,దండసిల్లు,,False
33836,దండహస్తుడు,,False
33837,దండాడింపు,,False
33838,దండాధిపతి,,False
33839,దండాపూపన్యాయము,,False
33840,దండాభావన్యాయము,,False
33841,దండాయస్కాంతం,,False
33842,దండాలు,,False
33843,దండాసి,,False
33844,దండాహతము,,False
33845,దండి,,False
33846,దండించు,,False
33847,దండించుట,,False
33848,దండిక,,False
33849,దండిగ,,False
33850,దండిగా,,False
33851,దండితనము,,False
33852,దండితుడు,,False
33853,దండిన్యాయము,,False
33854,దండియ,,False
33855,దండియము,,False
33856,దండుగ,,False
33857,దండుడు,,False
33858,దండుదారి,,False
33859,దండుదివియ,,False
33860,దండుబజారి,,False
33861,దండుబాట,,False
33862,దండురావేయు,,False
33863,దండువ,,False
33864,దండె,,False
33865,దండెత్తుట,,False
33866,దండోరా,,False
33867,దండ్యుడు,,False
33868,దంత తాలవ్యములు,,False
33869,దంతకము,,False
33870,దంతకాష్ఠము,,False
33871,దంతకూరము,,False
33872,దంతచ్ఛదము,,False
33873,దంతదావనము,,False
33874,దంతధావనము,,False
33875,దంతము,,False
33876,దంతములు,,False
33877,దంతవక్త్రుడు,,False
33878,దంతవైద్యుడు,,False
33879,దంతవైద్యులు,,False
33880,దంతశఠము,,False
33881,దంతాలు,,False
33882,దంతావళము,,False
33883,దంతి,,False
33884,దంతియ,,False
33885,దంతురము,,False
33886,దంతురుడు,,False
33887,దంతె,,False
33888,దంతెన,,False
33889,దంతెనఱాళ్లు,,False
33890,దంతౌష్ఠ్యములు,,False
33891,దంత్యము,,False
33892,దందడి,,False
33893,దందన,,False
33894,దందనకత్తియ,,False
33895,దందశూకము,,False
33896,దందహ్యమానము,,False
33897,దందా,,False
33898,దందెడ,,False
33899,దంధనము,,False
33900,దంపకఱ్ఱు,,False
33901,దంపతీకలహన్యాయం,,False
33902,దంపతులు,,False
33903,దంపత్తాంబూలము,,False
33904,దంపనాగలి,,False
33905,దంపసేద్యము,,False
33906,దంపు,,False
33907,దంపుడు,,False
33908,దంపుడుబియ్యం,,False
33909,దంబోళి,,False
33910,దంభము,,False
33911,దంశకము,,False
33912,దంశనము,,False
33913,దంశము,,False
33914,దంశి,,False
33915,దంశిక,,False
33916,దంశితుడు,,False
33917,దంష్ట్ర,,False
33918,దంష్ట్రాయుధము,,False
33919,దంష్ట్రి,,False
33920,దః,,False
33921,దకధ్వము,,False
33922,దకము,,False
33923,దక్కించు,,False
33924,దక్కిన,,False
33925,దక్కినము,,False
33926,దక్కు,,False
33927,దక్కుట,,False
33928,దక్కును,,False
33929,దక్కొను,,False
33930,దక్కోలు,,False
33931,దక్ష,,False
33932,దక్షకన్య,,False
33933,దక్షజాపతి,,False
33934,దక్షత,,False
33935,దక్షప్రజాపతి,,False
33936,దక్షసావర్ణి మన్వంతరము,,False
33937,దక్షాయ్యము,,False
33938,దక్షి,,False
33939,దక్షిణ అమెరికా,,False
33940,దక్షిణ ఆఫ్రికా,,False
33941,దక్షిణ ఓస్సెషియా,,False
33942,దక్షిణ కొరియా,,False
33943,దక్షిణ జార్జియా & దక్షిణ శాండ్‌విచ్ దీవులు,,False
33944,"దక్షిణ జార్జియా, దక్షిణ సాండ్ ‌ విచ్ దీవులు",,False
33945,దక్షిణ భారత దేశము,,False
33946,దక్షిణ మధ్య రైల్వే,,False
33947,దక్షిణ మహాసముద్రం,,False
33948,దక్షిణ రైల్వే,,False
33949,దక్షిణగంగ,,False
33950,దక్షిణధృవము,,False
33951,దక్షిణధ్రువము,,False
33952,దక్షిణము,,False
33953,దక్షిణస్థుడు,,False
33954,దక్షిణాగ్ని,,False
33955,దక్షిణాత్యము,,False
33956,దక్షిణాత్యుడు,,False
33957,దక్షిణాపథము,,False
33958,దక్షిణాపధము,,False
33959,దక్షిణాయణము,,False
33960,దక్షిణాయనము,,False
33961,దక్షిణీయుడు,,False
33962,దక్షిణుడు,,False
33963,దక్షిన ఒస్సెటియా,,False
33964,దక్షినాయనము,,False
33965,దక్షుడు,,False
33966,దఖలు,,False
33967,దగ,,False
33968,దగదగ,,False
33969,దగదగమను,,False
33970,దగర,,False
33971,దగరము,,False
33972,దగరు,,False
33973,దగల్బాజీ,,False
33974,దగా,,False
33975,దగ్గర,,False
33976,దగ్గరకు,,False
33977,దగ్గరతీయు,,False
33978,దగ్గరికి,,False
33979,దగ్గరితనము,,False
33980,దగ్గఱ,,False
33981,దగ్గఱించు,,False
33982,దగ్గుట,,False
33983,దగ్థ,,False
33984,దగ్థము,,False
33985,దగ్దపటన్యాయము,,False
33986,దగ్ధ నక్షత్రం,,False
33987,దగ్ధపత్రన్యాయము,,False
33988,దగ్ధపదమార్జాలన్యాయం,,False
33989,దగ్ధపదమార్జాలన్యాయము,,False
33990,దగ్ధబీజన్యాయము,,False
33991,దగ్ధము,,False
33992,దగ్ధరశనాన్యాయము,,False
33993,దగ్ధేంధనవహ్నిన్యాయము,,False
33994,దచ్చవుక,,False
33995,దచ్చి,,False
33996,దచ్చికాళ్ళమొఖము,,False
33997,దటాయించు,,False
33998,దట్టన,,False
33999,దట్టము,,False
34000,దట్టమైన,,False
34001,దట్టా,,False
34002,దట్టి,,False
34003,దట్టించు,,False
34004,దట్టుడు,,False
34005,దడ,,False
34006,దడకట్టు,,False
34007,దడదడ,,False
34008,దడదడమను,,False
34009,దడబడ,,False
34010,దడము,,False
34011,దడి,,False
34012,దడిగ,,False
34013,దడిబము,,False
34014,దడిమము,,False
34015,దడియ,,False
34016,దడియము,,False
34017,దడియు,,False
34018,దడీలుమని,,False
34019,దడువాయి,,False
34020,దడెము,,False
34021,దఢాలున,,False
34022,దణా,,False
34023,దణాయడు,,False
34024,దణి,,False
34025,దణ్ణము,,False
34026,దత్త మేకథా సహస్రగుణ ముపలభతే,,False
34027,దత్తకుడు,,False
34028,దత్తత,,False
34029,దత్తతిలాంజలిన్యాయము,,False
34030,దత్తపూజ,,False
34031,దత్తము,,False
34032,దత్తాంశం,,False
34033,దత్తాంశము,,False
34034,దత్తాత్రేయ,,False
34035,దత్తాత్రేయ వ్రతము,,False
34036,దత్తాత్రేయుఁడు,,False
34037,దత్తాత్రేయుడు,,False
34038,దత్తార్ణాధమర్ణ ఇవ స్వప్,,False
34039,దత్తి,,False
34040,దత్తిరాజేరు,,False
34041,దత్తు,,False
34042,దత్తూరము,,False
34043,దత్తోలి మహర్షి,,False
34044,దద్దడము,,False
34045,దద్దమ్మ,,False
34046,దద్దరము,,False
34047,దద్దరిల్లు,,False
34048,దద్దఱిల్లు,,False
34049,దద్దళము,,False
34050,దద్దినం,,False
34051,దద్దినము,,False
34052,దద్దిర్లు,,False
34053,దద్దు,,False
34054,దద్దురు,,False
34055,దద్ధోజనం,,False
34056,దద్ధ్యోదనం,,False
34057,దద్రు,,False
34058,దద్రుణ,,False
34059,దద్రురోగిన్‌,,False
34060,దధి,,False
34061,దధి సముద్రము,,False
34062,దధిచారము,,False
34063,దధిత్థము,,False
34064,దధిత్రపుసం ప్రత్యక్షో జ్వరః,,False
34065,దధిధేనువు,,False
34066,దధిబుసము,,False
34067,దధిమండము,,False
34068,దధివ్రీహిన్యాయము,,False
34069,దధీచి,,False
34070,దధ్యుదము,,False
34071,దనియాలు,,False
34072,దనియు,,False
34073,దనివు,,False
34074,దనుక,,False
34075,దనుకు,,False
34076,దనుజుడు,,False
34077,దనుజులు,,False
34078,దనువు,,False
34079,దన్నుగోడ,,False
34080,దన్వంతరి,,False
34081,దపా,,False
34082,దప్పము,,False
34083,దప్పళము,,False
34084,దప్పి,,False
34085,దప్పిక,,False
34086,దప్పిగొను,,False
34087,దఫా,,False
34088,దబకాయించు,,False
34089,దబదబ,,False
34090,దబయించు,,False
34091,దబరా,,False
34092,దబాయించు,,False
34093,దబాలున,,False
34094,దబుక్కున,,False
34095,దబ్బకమాను,,False
34096,దబ్బకాడు,,False
34097,దబ్బకాయ,,False
34098,దబ్బడించు,,False
34099,దబ్బణం,,False
34100,దబ్బనం,,False
34101,దబ్బనము,,False
34102,దబ్బపండు,,False
34103,దబ్బపండ్లు,,False
34104,దబ్బయుంగరము,,False
34105,దబ్బఱ,,False
34106,దబ్బఱకత్తియ,,False
34107,దబ్బఱకత్తె,,False
34108,దబ్బఱకాడు,,False
34109,దబ్బలం,,False
34110,దబ్బవాడు,,False
34111,దబ్బవ్రేలు,,False
34112,దబ్బాటు,,False
34113,దబ్బుడు,,False
34114,దబ్బున,,False
34115,దబ్బుర,,False
34116,దబ్బువెట్టు,,False
34117,దబ్రము,,False
34118,దభ్రము,,False
34119,దమకర్త,,False
34120,దమనక చతుర్దశి,,False
34121,దమనము,,False
34122,దమనిక,,False
34123,దమనుడు,,False
34124,దమము,,False
34125,దమయంతి,,False
34126,దమాకు,,False
34127,దమి,,False
34128,దమించు,,False
34129,దమితము,,False
34130,దమితుడు,,False
34131,దమునసుడు,,False
34132,దమునస్‌,,False
34133,దమ్ ఆలూ,,False
34134,దమ్త్యములు,,False
34135,దమ్మడు,,False
34136,దమ్మము,,False
34137,దమ్మిడి,,False
34138,దమ్మిడీ,,False
34139,దమ్ము,,False
34140,దమ్ముకొను,,False
34141,దమ్ముదుక్కి,,False
34142,దమ్ములగొండి,,False
34143,దమ్యము,,False
34144,దయ,,False
34145,దయగా,,False
34146,దయచూపు,,False
34147,దయచేయు,,False
34148,దయచేసి,,False
34149,దయనీయము,,False
34150,దయలేమి,,False
34151,దయా,,False
34152,దయాకర రావు,,False
34153,దయాకర్,,False
34154,దయానంద,,False
34155,దయానంద సరస్వతి,,False
34156,దయానందుడు,,False
34157,దయానిధి,,False
34158,దయామయుడు,,False
34159,దయారసము,,False
34160,దయార్థ్ర హృదయము,,False
34161,దయాలు,,False
34162,దయాళుత్వము,,False
34163,దయాళువు,,False
34164,దయిత,,False
34165,దయితుడు,,False
34166,దయ్యంపిట్ట,,False
34167,దయ్యపు తాడి,,False
34168,దయ్యము,,False
34169,దయ్యాలపోతు,,False
34170,దర,,False
34171,దరకాస్తు,,False
34172,దరఖాస్తు,,False
34173,దరణము,,False
34174,దరము,,False
34175,దరహసితము,,False
34176,దరహాసము,,False
34177,దరి,,False
34178,దరికి,,False
34179,దరికొను,,False
34180,దరిచేరు,,False
34181,దరితుడు,,False
34182,దరితేలు,,False
34183,దరిదాపు,,False
34184,దరిదాపులో,,False
34185,దరిద్రత,,False
34186,దరిద్రము,,False
34187,దరిద్రాణము,,False
34188,దరిద్రాలు,,False
34189,దరిద్రుడు,,False
34190,దరిద్రులు,,False
34191,దరిబేసి,,False
34192,దరిమిల,,False
34193,దరిమిలా,,False
34194,దరియా,,False
34195,దరిసించు,,False
34196,దరిసెనము,,False
34197,దరీనిలయము,,False
34198,దరువు,,False
34199,దరోగా,,False
34200,దరోబస్తు,,False
34201,దర్ఖాస్తు,,False
34202,దర్జా,,False
34203,దర్జి,,False
34204,దర్జీవాడు,,False
34205,దర్దురము,,False
34206,దర్పం,,False
34207,దర్పకుడు,,False
34208,దర్పణ విసర్జనము,,False
34209,దర్పణప్రతిబింబన్యాయము,,False
34210,దర్పణము,,False
34211,దర్పణముఖావలోకనన్యాయము,,False
34212,దర్పణములు,,False
34213,దర్పణవీక్షణము,,False
34214,దర్పణాలు,,False
34215,దర్పించు,,False
34216,దర్పితుడు,,False
34217,దర్బారు,,False
34218,దర్బేసి,,False
34219,దర్భగడ్డి,,False
34220,దర్భముద్రిక,,False
34221,దర్మాసనం,,False
34222,దర్యాప్తు,,False
34223,దర్వాప్తు,,False
34224,దర్వి,,False
34225,దర్వీకరము,,False
34226,దర్వీపాకరస న్యాయము,,False
34227,దర్వీపాకరసన్యాయము,,False
34228,దర్వీహోమన్యాయము,,False
34229,దర్శకుడు,,False
34230,దర్శకురాలు,,False
34231,దర్శకులు,,False
34232,దర్శన సిద్ధుడు,,False
34233,దర్శనములు,,False
34234,దర్శనాలు,,False
34235,దర్శనీయము,,False
34236,దర్శనీయుడు,,False
34237,దర్శము,,False
34238,దర్శయిత,,False
34239,దర్శవిపత్తు,,False
34240,దర్శించు,,False
34241,దర్శించుట,,False
34242,దర్శితము,,False
34243,దర్శెనము,,False
34244,దర్సెనము,,False
34245,దలపము,,False
34246,దలాయతు,,False
34247,దలాలి,,False
34248,దలిమము,,False
34249,దల్బము,,False
34250,దల్లు,,False
34251,దళం,,False
34252,దళగించు,,False
34253,దళనము,,False
34254,దళము,,False
34255,దళముకొను,,False
34256,దళవాయి,,False
34257,దళసరి,,False
34258,దళారి,,False
34259,దళించు,,False
34260,దళితము,,False
34261,దళితుడు,,False
34262,దవ,,False
34263,దవంత్రి,,False
34264,దవడ,,False
34265,దవడబిళ్ళలు,,False
34266,దవదహనము,,False
34267,దవదాహస్య వేత్ర బీజనాశకత్వం రూపాన్తర జనకత్వంచ,,False
34268,దవనము,,False
34269,దవము,,False
34270,దవళవర్ణము,,False
34271,దవానలము,,False
34272,దవుడ,,False
34273,దవుడు,,False
34274,దవురు,,False
34275,దవ్వ,,False
34276,దవ్వు,,False
34277,దవ్వుకొను,,False
34278,దవ్వుపఱచు,,False
34279,దశ,,False
34280,దశ ఉపనిషత్తులు,,False
34281,దశ కుల వృక్షాలు,,False
34282,దశ వర్గం,,False
34283,దశ-అంగములు,,False
34284,దశ-అనుస్మృతులు,,False
34285,దశ-అపరాధములు,,False
34286,దశ-అవస్థలు,,False
34287,దశ-ఆయుధములు,,False
34288,దశ-ఉపచారములు,,False
34289,దశ-కుమారులు,,False
34290,దశ-గమకములు,,False
34291,దశ-దిక్కులు,,False
34292,దశ-దేవగణములు,,False
34293,దశ-దోషములు,,False
34294,దశ-ప్రకీర్ణములు,,False
