Unnamed: 0,word,file_path,saved
36824,నంబెరుమాళ్ళు,,False
36825,నః,,False
36826,నక,,False
36827,నకనక,,False
36828,నకనకబడు,,False
36829,నకనకలాడు,,False
36830,నకనకలు,,False
36831,నకనేరేడు,,False
36832,నకము,,False
36833,నకలు,,False
36834,నకలు రుసుం,,False
36835,నకళ్ళు,,False
36836,నకార,,False
36837,నకిలీ,,False
36838,నకిషి,,False
36839,నకిషీ,,False
36840,నకుటము,,False
36841,నకుల,,False
36842,నకులము,,False
36843,నకూబారుడు,,False
36844,నక్కదోస,,False
36845,నక్కనారాయణ,,False
36846,నక్కనైచ్యము,,False
36847,నక్కపల్లి,,False
36848,నక్కపిల్ల,,False
36849,నక్కయుల్లి,,False
36850,నక్కరేను,,False
36851,నక్కవినయము,,False
36852,నక్కాసి,,False
36853,నక్కిళ్లు,,False
36854,నక్కిళ్ళు,,False
36855,నక్కు,,False
36856,నక్కెత్తుకొను,,False
36857,నక్కెర,,False
36858,నక్తంచరము,,False
36859,నక్తంచరుడు,,False
36860,నక్తకము,,False
36861,నక్తమాలము,,False
36862,నక్తము,,False
36863,నక్తముఖము,,False
36864,నక్రము,,False
36865,నక్షత్రకూటమి,,False
36866,నక్షత్రనామము,,False
36867,నక్షత్రనేమి,,False
36868,నక్షత్రఫలం చెట్టు,,False
36869,నక్షత్రఫలము,,False
36870,నక్షత్రమండలము,,False
36871,నక్షత్రమాల,,False
36872,నక్షత్రమాసం,,False
36873,నక్షత్రములు,,False
36874,నక్షత్రవనము,,False
36875,నక్షత్రవీధి,,False
36876,నక్షత్రశాల,,False
36877,నక్షత్రాంతము,,False
36878,నక్షత్రేశుడు,,False
36879,నక్షత్రోదయం,,False
36880,నక్సలైట్,,False
36881,నఖక్షతము,,False
36882,నఖక్షత్రవిశేషాలు,,False
36883,నఖముఖాల,,False
36884,నఖములు,,False
36885,నఖరము,,False
36886,నఖరాయుధము,,False
36887,నఖాంకురంబు,,False
36888,నఖానఖి,,False
36889,నఖాయుధము,,False
36890,నఖాలు,,False
36891,నఖి,,False
36892,నఖోత్పాటని,,False
36893,నగజ,,False
36894,నగదు,,False
36895,నగధరుడు,,False
36896,నగపతి,,False
36897,నగరం,,False
36898,నగరపాలక సంస్థ,,False
36899,నగరప్రాంతము,,False
36900,నగరము,,False
36901,నగరములు,,False
36902,నగరవాసి,,False
36903,నగరాలు,,False
36904,నగరి,,False
36905,నగల వ్యాపారి,,False
36906,నగలు,,False
36907,నగవరి,,False
36908,నగవు,,False
36909,నగవులాట,,False
36910,నగవులు,,False
36911,నగవైరి,,False
36912,నగాధార,,False
36913,నగాధిపుడు,,False
36914,నగార,,False
36915,నగారా,,False
36916,నగారుడు,,False
36917,నగాసు,,False
36918,నగిషి,,False
36919,నగు,,False
36920,నగుడు,,False
36921,నగుబాటు,,False
36922,నగుమోము,,False
36923,నగొర్నొ-కరబఖ్,,False
36924,నగొర్నో-కరబఖ్,,False
36925,నగొర్నో-కరబఖ్ రిపబ్లిక్,,False
36926,నగౌకసము,,False
36927,నగ్న,,False
36928,నగ్నబీజము,,False
36929,నగ్నము,,False
36930,నగ్నస్త్రీ,,False
36931,నగ్నిక,,False
36932,నగ్నుడు,,False
36933,నచ ప్రయోజన మన్తరా చాణక్యః స్వప్నేపి చేష్టతే,,False
36934,నచ్చచెప్పు,,False
36935,నచ్చజెప్పు,,False
36936,నచ్చింది,,False
36937,నచ్చిక,,False
36938,నచ్చు,,False
36939,నచ్చుకాడు,,False
36940,నచ్చుగొట్టు,,False
36941,నచ్చుపెట్టు,,False
36942,నచ్చుబేరము,,False
36943,నజరాన,,False
36944,నజరీ,,False
36945,నజరు,,False
36946,నజర్,,False
36947,నటకుడు,,False
36948,నటనభంగిమ,,False
36949,నటనము,,False
36950,నటరాజు,,False
36951,నటాంగనాన్యాయము,,False
36952,నటించాడు,,False
36953,నటించాను,,False
36954,నటించాము,,False
36955,నటించారు,,False
36956,నటించావు,,False
36957,నటించింది,,False
36958,నటించుట,,False
36959,నటియించు,,False
36960,నటులు,,False
36961,నటేశ్వరుడు,,False
36962,నట్ట,,False
36963,నట్టకనడుము,,False
36964,నట్టడవి,,False
36965,నట్టనడుమ,,False
36966,నట్టాడు,,False
36967,నట్టించు,,False
36968,నట్టు,,False
36969,నట్టుకొట్టు,,False
36970,నట్టుకొను,,False
36971,నట్టుగుడు,,False
36972,నట్టువ,,False
36973,నట్టువకాడు,,False
36974,నట్టువచావిడి,,False
36975,నట్టువడు,,False
36976,నట్టువపులుగు,,False
36977,నట్టువుడు,,False
36978,నట్టువొజ్జ,,False
36979,నట్టేటముంచు,,False
36980,నట్టేఱు,,False
36981,నడ,,False
36982,నడక,,False
36983,నడగడు,,False
36984,నడచుట,,False
36985,నడజోదు,,False
36986,నడత,,False
36987,నడతెంచు,,False
36988,నడదివియ,,False
36989,నడపించు,,False
36990,నడబావి,,False
36991,నడమంత్రపుమాటలు,,False
36992,నడము,,False
36993,నడయాడు,,False
36994,నడవ,,False
36995,నడవగలిగిన,,False
36996,నడవడి,,False
36997,నడవడిక,,False
36998,నడవు,,False
36999,నడి,,False
37000,నడికట్టు,,False
37001,నడికట్లు,,False
37002,నడిగండి,,False
37003,నడిచేదారి,,False
37004,నడితరమైన,,False
37005,నడితల,,False
37006,నడితి,,False
37007,నడినెత్తి,,False
37008,నడిబొడ్డు,,False
37009,నడిమి,,False
37010,నడిమి భాగము,,False
37011,నడిమిచోటు,,False
37012,నడిరేయి,,False
37013,నడుంనొప్పి,,False
37014,నడుకు,,False
37015,నడుచుట,,False
37016,నడునెత్తి,,False
37017,నడుపు,,False
37018,నడుమ,,False
37019,నడుమంతరము,,False
37020,నడుమన్,,False
37021,నడుము,,False
37022,నడురేయి,,False
37023,నడువడి,,False
37024,నడ్డి,,False
37025,నడ్డిపూస,,False
37026,నడ్తి,,False
37027,నడ్వంతము,,False
37028,నతము,,False
37029,నతవైరి,,False
37030,నతి,,False
37031,నత్తగుల్ల,,False
37032,నత్తనడక,,False
37033,నత్తలు,,False
37034,నత్తి,,False
37035,నత్తివాడు,,False
37036,నత్తు,,False
37037,నత్రజని,,False
37038,నత్రజని-13,,False
37039,నత్రజని-14,,False
37040,నత్రజని-15,,False
37041,నత్రితోత్పాదనము,,False
37042,నదపతి,,False
37043,నదీపతి,,False
37044,నదీమాతృకము,,False
37045,నదీముఖము,,False
37046,నదీసముద్రన్యాయము,,False
37047,నదురుబెదురు,,False
37048,నద్దము,,False
37049,నద్యంబువేగన్యాయము,,False
37050,నన,,False
37051,ననంద,,False
37052,ననందిని,,False
37053,ననకారు,,False
37054,ననతేనియ,,False
37055,నననీరు,,False
37056,ననబోడి,,False
37057,ననయు,,False
37058,ననవింటి మన్నెకాడు,,False
37059,ననవింటిదంట,,False
37060,ననవింటిదంటు,,False
37061,ననవింటిదొర,,False
37062,ననవిలుకాడు,,False
37063,ననవిలుతుడు,,False
37064,ననసానాగడ,,False
37065,ననీబు,,False
37066,ననుం,,False
37067,ననుచు,,False
37068,ననుపు,,False
37069,ననుపుకత్తె,,False
37070,ననుపుకాడు,,False
37071,ననువు,,False
37072,నన్ది,,False
37073,నన్దివర్ధన,,False
37074,నన్ద్యావర్త,,False
37075,నన్న,,False
37076,నన్నయ్య,,False
37077,నన్నయ్యభట్టారకుఁడు,,False
37078,నన్ను,,False
37079,నన్నూరు,,False
37080,నన్నూఱు,,False
37081,నపుంసకత్వము,,False
37082,మూస:నపుంసకలింగం,,False
37083,నపుంసకలింగము,,False
37084,నపుంసకలింగములు,,False
37085,నపుంసకలింగాలు,,False
37086,నపుంసకుడు,,False
37087,నపుడు,,False
37088,నప్త,,False
37089,నప్పు,,False
37090,నఫా,,False
37091,నబి,,False
37092,నబ్బె,,False
37093,నభం,,False
37094,నభఃక్రాంతి,,False
37095,నభము,,False
37096,నభశ్చమసము,,False
37097,నభసంగమము,,False
37098,నభస్యము,,False
37099,నభస్వంతుడు,,False
37100,నభస్సు,,False
37101,నభాకము,,False
37102,నభోగము,,False
37103,నభోజాతము,,False
37104,నభోమండలదీపము,,False
37105,నభోమండలము,,False
37106,నభోమణి,,False
37107,నభోరజస్సు,,False
37108,నమః,,False
37109,నమకం,,False
37110,నమత,,False
37111,నమయము,,False
37112,నమలడము,,False
37113,నమలు,,False
37114,నమలుట,,False
37115,నమశ్శివాయ,,False
37116,నమస్కరించు,,False
37117,నమస్కరించుట,,False
37118,నమస్కార పద్ధతులు,,False
37119,నమస్కారము,,False
37120,నమస్కారములు,,False
37121,నమస్కృతి,,False
37122,నమస్తే,,False
37123,నమస్తే తెలంగాణ,,False
37124,నమస్య,,False
37125,నమస్యితుడు,,False
37126,నమస్వితుడు,,False
37127,నమస్సు,,False
37128,నమస్సుమాంజలి,,False
37129,నమాజ్,,False
37130,నమామి,,False
37131,నమించు,,False
37132,నమితము,,False
37133,నమిలి,,False
37134,నమీబియా,,False
37135,నముచిసూదన,,False
37136,నముచిసూదనుడు,,False
37137,నమురు,,False
37138,నములుట,,False
37139,నమూదు,,False
37140,నమూన,,False
37141,నమూనా,,False
37142,నమోగురువు,,False
37143,నమోదిని,,False
37144,నమోదు,,False
37145,నమ్మకద్రోహము,,False
37146,నమ్మకము,,False
37147,నమ్మకములు,,False
37148,నమ్మకమైన,,False
37149,నమ్మకస్తుడు,,False
37150,నమ్మకస్థుడు,,False
37151,నమ్మకాలు,,False
37152,నమ్మగూడని,,False
37153,నమ్మదగిన,,False
37154,నమ్మదుంప,,False
37155,నమ్మను,,False
37156,నమ్మరాని,,False
37157,నమ్మరామి,,False
37158,నమ్మించాడు,,False
37159,నమ్మించాను,,False
37160,నమ్మించాము,,False
37161,నమ్మించారు,,False
37162,నమ్మించావు,,False
37163,నమ్మించింది,,False
37164,నమ్మించు,,False
37165,నమ్మిక,,False
37166,నమ్మిన,,False
37167,నమ్ము,,False
37168,నమ్రత,,False
37169,నమ్రతగా,,False
37170,నయ,,False
37171,నయం,,False
37172,నయకుడు,,False
37173,నయగారము,,False
37174,నయగారి,,False
37175,నయన,,False
37176,నయనము,,False
37177,నయనములు,,False
37178,నయనాలు,,False
37179,నయము,,False
37180,నయవంచన,,False
37181,నయించు,,False
37182,నర,,False
37183,నరక కుండాలు,,False
37184,నరక విశేషము,,False
37185,నరకడు,,False
37186,నరకము,,False
37187,నరకములు,,False
37188,నరకలోకము,,False
37189,నరకాంతకుడు,,False
37190,నరకాగ్ని,,False
37191,నరకాసురుడు,,False
37192,నరకుగా,,False
37193,నరకుట,,False
37194,నరకుడు,,False
37195,నరకేసరి,,False
37196,నరగ,,False
37197,నరనారాయణులు,,False
37198,నరపశువు,,False
37199,నరపాలకుడు,,False
37200,నరపాలుడు,,False
37201,నరబలి,,False
37202,నరభక్షకుడు,,False
37203,నరభుజుడు,,False
37204,నరభోజనుడు,,False
37205,నరమానవుడు,,False
37206,నరమామిడి,,False
37207,నరము,,False
37208,నరమేధము,,False
37209,నరయు,,False
37210,నరలోకం,,False
37211,నరలోకము,,False
37212,నరవాహనడు,,False
37213,నరవాహనుడు,,False
37214,నరవిష్వనుడు,,False
37215,నరవు,,False
37216,నరసన్నపేట,,False
37217,నరసయ్య,,False
37218,నరసింగడు,,False
37219,నరసింహ,,False
37220,నరసింహరాజు,,False
37221,నరసింహరావు,,False
37222,నరసింహాపురం,,False
37223,నరహంతకుడు,,False
37224,నరహరి,,False
37225,నరాక్షేపము,,False
37226,నరాజి,,False
37227,నరాధిపుడు,,False
37228,నరికిన,,False
37229,నరియడు,,False
37230,నరుకుట,,False
37231,నరులు,,False
37232,నరేంద్ర,,False
37233,నరేంద్రనాథ్,,False
37234,నరేంద్రుడు,,False
37235,నరేద్రుడు,,False
37236,నరేష్,,False
37237,నర్కుటము,,False
37238,నర్తకుడు,,False
37239,నర్తన,,False
37240,నర్తనప్రియము,,False
37241,నర్తనము,,False
37242,నర్తించాడు,,False
37243,నర్తించాను,,False
37244,నర్తించాము,,False
37245,నర్తించారు,,False
37246,నర్తించావు,,False
37247,నర్తించింది,,False
37248,నర్తించు,,False
37249,నర్తితము,,False
37250,నర్తిల్లు,,False
37251,నర్థకి,,False
37252,నర్దనము,,False
37253,నర్మఠము,,False
37254,నర్మఠుడు,,False
37255,నర్మదా నది,,False
37256,నర్మదానది,,False
37257,నర్మము,,False
37258,నర్మసచివుడు,,False
37259,నర్మిలి,,False
37260,నర్సీపట్నం,,False
37261,నఱకు,,False
37262,నఱుకు,,False
37263,నఱుకుడు,,False
37264,నఱుకులాడు,,False
37265,నఱుజు,,False
37266,నఱుమాడు,,False
37267,నఱుము,,False
37268,నఱ్ఱ,,False
37269,నల వంశము,,False
37270,నలంకువ,,False
37271,నలంద విశ్వవిద్యాలయము,,False
37272,నలక,,False
37273,నలకలిగొట్టు,,False
37274,నలకువ,,False
37275,నలకూబరుడు,,False
37276,నలగడు,,False
37277,నలగుడుపెట్టు,,False
37278,నలచు,,False
37279,నలదము,,False
37280,నలబై,,False
37281,నలభై,,False
37282,నలభైనాలుగు,,False
37283,నలభైమూడు,,False
37284,నలభైయొకటి,,False
37285,నలభైయో,,False
37286,నలభైరెండు,,False
37287,నలమేనిదొర,,False
37288,నలి,,False
37289,నలిక,,False
37290,నలికండ్లపాము,,False
37291,నలికము,,False
37292,నలికింత్రాచు,,False
37293,నలికింత్రాసు,,False
37294,నలికిరి,,False
37295,నలిగొట్టు,,False
37296,నలితిండి,,False
37297,నలితిండికాడు,,False
37298,నలినజుడు,,False
37299,నలినము,,False
37300,నలిని,,False
37301,నలిబులి,,False
37302,నలిమెలు,,False
37303,నలిసిపోవు,,False
37304,నలు,,False
37305,నలుకువ,,False
37306,నలుగు,,False
37307,నలుగు పిండి,,False
37308,నలుగురిలో,,False
37309,నలుగురు,,False
37310,నలుచదరము,,False
37311,నలుచు,,False
37312,నలుడు,,False
37313,నలుదిక్కులు,,False
37314,నలుపుట,,False
37315,నలుబది,,False
37316,నలుమొగంబులప్రోడ,,False
37317,నలుమోమయ్య,,False
37318,నలువ,,False
37319,నలువండ్రు,,False
37320,నలువచూలి,,False
37321,నలువతమ్ముడు,,False
37322,నలువది,,False
37323,నలువపట్టి,,False
37324,నలువు,,False
37325,నలుసు,,False
37326,నల్గురు,,False
37327,నల్తుము,,False
37328,నల్మోముదేవర,,False
37329,నల్ల,,False
37330,నల్ల సముద్రం,,False
37331,నల్లకలువ,,False
37332,నల్లగిలు,,False
37333,నల్లగొండ,,False
37334,నల్లగ్రుడ్డు,,False
37335,నల్లచండ్ర,,False
37336,నల్లచిత్రమూలము,,False
37337,నల్లచీమలు,,False
37338,నల్లచెరకు.,,False
37339,నల్లచేవమాను,,False
37340,నల్లచ్చిగాడు,,False
37341,నల్లజీడి,,False
37342,నల్లజీడి కాయ,,False
37343,నల్లజీలకఱ్ఱ,,False
37344,నల్లతుమ్మచెట్టు,,False
37345,నల్లతుమ్మెద,,False
37346,నల్లత్రాచు,,False
37347,నల్లదాసరిగాడు,,False
37348,నల్లద్రాక్ష,,False
37349,నల్లద్రాక్ష పండ్లరసము,,False
37350,నల్లద్రావుడు,,False
37351,నల్లధనం,,False
37352,నల్లన,,False
37353,నల్లనయ్య,,False
37354,నల్లనయ్యరవాలు,,False
37355,నల్లనిది,,False
37356,నల్లనివాడు,,False
37357,నల్లపూస,,False
37358,నల్లబద్ద,,False
37359,నల్లమందు,,False
37360,నల్లమడుగు,,False
37361,నల్లమద్ది,,False
37362,నల్లమామిడి,,False
37363,నల్లమిరియాలు,,False
37364,నల్లయుమ్మెత్త,,False
37365,నల్లరేగడి,,False
37366,నల్లఱాళ్ళగు,,False
37367,నల్లలుదీయు,,False
37368,నల్లవడు,,False
37369,నల్లవలువ తాలుపు,,False
37370,నల్లవేల్పు,,False
37371,నల్లా,,False
37372,నల్లాలం,,False
37373,నల్లిండ్లు,,False
37374,నల్లిక,,False
37375,నల్లులు,,False
37376,నల్లెరు,,False
37377,నల్లేరు,,False
37378,నల్వ,,False
37379,నల్వది,,False
37380,నల్వము,,False
37381,నల్వురు,,False
37382,నళినం,,False
37383,నళినలోచన,,False
37384,నళినాక్షి,,False
37385,నవ,,False
37386,నవ ఆత్మ గుణములు,,False
37387,నవ ఆత్మలు,,False
37388,నవ వర్గులు,,False
37389,నవ విషస్థానములు,,False
37390,నవ-అధిదేవతలు,,False
37391,నవ-అనులేపనములు,,False
37392,నవ-అరణ్యములు,,False
37393,నవ-అవస్థలు,,False
37394,నవ-కుల లక్షణములు,,False
37395,నవ-ఖండములు,,False
37396,నవ-గణదేవతలు,,False
37397,నవ-ధర్మములు,,False
37398,నవ-నాగములు,,False
37399,నవ-నారాయణులు,,False
37400,నవ-భక్తులు,,False
37401,నవ-వ్యాకరణములు,,False
37402,నవ-స్థాయిభావములు,,False
37403,నవఁత,,False
37404,నవంబర్,,False
37405,నవకము,,False
37406,నవకర్మసాక్షులు,,False
37407,నవకారు,,False
37408,నవకావ్యగుణములు,,False
37409,నవకోష్టకం,,False
37410,నవక్షారము,,False
37411,నవఖండములు,,False
37412,నవఖండాలు,,False
37413,నవగోజ,,False
37414,నవగోప్యములు,,False
37415,నవగ్రహ దేశములు,,False
37416,నవగ్రహదేవతలు,,False
37417,నవగ్రహదేశములు,,False
37418,నవగ్రహములు,,False
37419,నవగ్రహాలు జ్యోతిషం,,False
37420,నవచక్రములు,,False
37421,నవటాకు,,False
37422,నవత,,False
37423,నవతరం,,False
37424,నవతరంగం,,False
37425,నవతారశుభాశుభఫలములు,,False
37426,నవతి,,False
37427,నవదాన్యములు,,False
37428,నవదుర్గలు,,False
37429,నవద్రవ్యాలు,,False
37430,నవద్వీపములు,,False
37431,నవధాతువులు,,False
37432,నవధాన్యములు,,False
37433,నవనము,,False
37434,నవనవ,,False
37435,నవనవలాడు,,False
37436,నవనాడులు,,False
37437,నవనారసింహులు,,False
37438,నవనిథులు,,False
37439,నవనిధులు,,False
37440,నవనీతగణపతిమతము,,False
37441,నవనీతచోరుడు,,False
37442,నవప్రజాపతులు,,False
37443,నవప్రతినారాయణులు,,False
37444,నవబ్రహ్మలు,,False
37445,నవభక్తులు,,False
37446,నవమము,,False
37447,నవమల్లిక,,False
37448,నవమహారత్నములు,,False
37449,నవమాలిక,,False
37450,నవము,,False
37451,నవముఖరుద్రాక్ష,,False
37452,నవయు,,False
37453,నవయౌవనము,,False
37454,నవరంద్రములు,,False
37455,నవరత్న కుర్మ,,False
37456,నవరత్నములు,,False
37457,నవరసభరితము,,False
37458,నవరసములు,,False
37459,నవరసాలు,,False
37460,నవరాత్రములు,,False
37461,నవరాత్రాలు,,False
37462,నవరాత్రులు,,False
37463,నవరాశిఅము,,False
37464,నవల,,False
37465,నవలక్షణాలు,,False
37466,నవలలా,,False
37467,నవలలు,,False
37468,నవలా,,False
37469,నవవధువు,,False
37470,నవవర్షాలు,,False
37471,నవవిద భక్తులు,,False
37472,నవవిధ అవస్థలు,,False
37473,నవవిధ దుఃఖములు,,False
37474,నవవిధ ధర్మములు,,False
37475,నవవిధ సంస్కారములు,,False
37476,నవవిధ-పుటకర్మలు,,False
37477,నవవిధ-మేఘములు,,False
37478,నవవిధ-రగడలు,,False
37479,నవవిధభక్తి,,False
37480,నవవిధభక్తులు,,False
37481,నవవ్యాకరణాలు,,False
37482,నవశరీర రంద్రములు,,False
37483,నవశిలాయుగము,,False
37484,నవసంచార నిషిద్ధ స్థలములు,,False
37485,నవసంబంధములు,,False
37486,నవస్సా దీవి,,False
37487,నవాతు,,False
37488,నవాబు,,False
37489,నవారణ్యాలు,,False
37490,నవారు,,False
37491,నవారు మంచం,,False
37492,నవారుమంచము,,False
37493,నవాసారము,,False
37494,నవీకరణ,,False
37495,నవీన,,False
37496,నవీనం,,False
37497,నవీనము,,False
37498,నవీనముగా,,False
37499,నవుకరి,,False
37500,నవుకరు,,False
37501,నవుబాటు,,False
37502,నవురు,,False
37503,నవ్య,,False
37504,నవ్యత,,False
37505,నవ్యము,,False
37506,నవ్వ,,False
37507,నవ్వారు,,False
37508,నవ్వించాడు,,False
37509,నవ్వించాను,,False
37510,నవ్వించాము,,False
37511,నవ్వించారు,,False
37512,నవ్వించావు,,False
37513,నవ్వించింది,,False
37514,నవ్వించుట,,False
37515,నవ్వించే,,False
37516,నవ్వింది,,False
37517,నవ్వు,,False
37518,నవ్వుట,,False
37519,నవ్వులబండి,,False
37520,నవ్వులాట,,False
37521,నవ్వులాటలు,,False
37522,నవ్వులు,,False
37523,నశించిన,,False
37524,నశించు,,False
37525,నశించుట,,False
37526,నశించే,,False
37527,నశించే గుణము,,False
37528,నశింపజేయు,,False
37529,నశింపజేయు.,,False
37530,నశ్వరము,,False
37531,నషా,,False
37532,నష్టం,,False
37533,నష్టాశ్వదగ్ధరథన్యాయము,,False
37534,నష్టి,,False
37535,నస,,False
37536,నసగు,,False
37537,నసగూటి,,False
37538,నసగూటితనము,,False
37539,నసగూడు,,False
37540,నసగొంటు,,False
37541,నసపెట్టు,,False
37542,నసాళము,,False
37543,నసిప్రోతబలీవర్దన్యాయము,,False
37544,నసిమిరి,,False
37545,నసిమిరిగాడు,,False
37546,నసిరిమి,,False
37547,నసుకు,,False
37548,నసుగు,,False
37549,నస్తితము,,False
37550,నస్నికల్లు,,False
37551,నస్య,,False
37552,నస్యము,,False
37553,నస్యా ద్వన మృతేవ్యాఘ్రా న్వ్యాఘ్రా నస్యు రృతేవనమ్‌,,False
37554,నస్యోతము,,False
37555,నహ,,False
37556,నహి నిందాన్యాయం,,False
37557,నహి శుక్తికాజ్ఞానం రజతజ్ఞానస్య రజతవిషయతా మపహర్తు ముత్సహతే జాతం హి తద్రజతం విషయీకృత్య! యథాహుః,,False
37558,నహుషుఁడు,,False
37559,నహుషుడు,,False
37560,నాఁగలి,,False
37561,నాఁగు,,False
37562,నాఁగెలు,,False
37563,నాఁడు,,False
37564,నాంగలి,,False
37565,నాంచారు,,False
37566,నాంత,,False
37567,నాంతరీయక,,False
37568,నాంతరీయకన్యాయం,,False
37569,నాంతరీయకన్యాయము,,False
37570,నాంతాడు,,False
37571,నాంత్ర,,False
37572,నాంది,,False
37573,నాందికర,,False
37574,నాందిపలుకు,,False
37575,నాందివాది,,False
37576,నాందీకరుడు,,False
37577,నాకబలి,,False
37578,నాకము,,False
37579,నాకలోకము,,False
37580,నాకవనిత,,False
37581,నాకుట,,False
37582,నాకుడు,,False
37583,నాకువు,,False
37584,నాకేశుడు,,False
37585,నాకోసం,,False
37586,నాకౌకసుడు,,False
37587,నాక్రము,,False
37588,నాగ,,False
37589,నాగ చతుర్థి,,False
37590,నాగ తుమ్మ,,False
37591,నాగ పంచమి,,False
37592,నాగకంకణుడు,,False
37593,నాగకన్య,,False
37594,నాగకేసరము,,False
37595,నాగకేసరి,,False
37596,నాగఖండము,,False
37597,నాగటిచాలు పేరియతివ,,False
37598,నాగటిచిప్ప,,False
37599,నాగటిజోదు,,False
37600,నాగటివాలుజోదు,,False
37601,నాగతుమ్మ,,False
37602,నాగదారి,,False
37603,నాగదాళి,,False
37604,నాగదేవత,,False
37605,నాగదేవతారాధన,,False
37606,నాగదొండ,,False
37607,నాగపడగలు,,False
37608,నాగపాశము,,False
37609,నాగపూర్ గిన్ని,,False
37610,నాగపొత్తి,,False
37611,నాగప్రముఖుడు,,False
37612,నాగబెత్తము,,False
37613,నాగభూషణుడు,,False
37614,నాగమల్లి,,False
37615,నాగమల్లె,,False
37616,నాగము,,False
37617,నాగముష్టి కాయలు,,False
37618,నాగయ్య,,False
37619,నాగరంగము,,False
37620,నాగరాజు,,False
37621,నాగరికత,,False
37622,నాగరికము,,False
37623,నాగరికుడు,,False
37624,నాగరీకం,,False
37625,నాగరీకత,,False
37626,నాగరీకము,,False
37627,నాగరీకముగల,,False
37628,నాగరుడు,,False
37629,నాగర్ ద్వీపము,,False
37630,నాగలోకము,,False
37631,నాగళ్లు,,False
37632,నాగవల్లి,,False
37633,నాగవారికము,,False
37634,నాగవారికుడు,,False
37635,నాగవాసము,,False
37636,నాగవీథి,,False
37637,నాగవీధి,,False
37638,నాగవృష్ట స్థలం,,False
37639,నాగవేలాయా మాగంతవ్యం,,False
37640,నాగవేలి,,False
37641,నాగసరము,,False
37642,నాగస్వరము,,False
37643,నాగాంతకుఁడు,,False
37644,నాగాంతకుడు,,False
37645,నాగాయలంక,,False
37646,నాగార్జున,,False
37647,నాగాలాండ్,,False
37648,నాగు,,False
37649,నాగుడు,,False
37650,నాగుల చవితి,,False
37651,నాగులు,,False
37652,నాగువు,,False
37653,నాగృహీతే విశేషణే విశిష్టబుద్ధి రుదేతి,,False
37654,నాగేంద్రుడు,,False
37655,నాగేటిచాలు,,False
37656,నాగేలి,,False
37657,నాగేలు,,False
37658,నాగేశరాలయము,,False
37659,నాగేశ్వర లింగం,,False
37660,నాగేశ్వరరావు,,False
37661,నాగేశ్వర్,,False
37662,నాచనసోమనాథుడు,,False
37663,నాచారు,,False
37664,నాచి,,False
37665,నాచికోను,,False
37666,నాచికోలు,,False
37667,నాచు,,False
37668,నాచుపువ్వు,,False
37669,నాజూకు,,False
37670,నాజ్ఞాతవిశేషణా విశిష్టబుద్ధి ర్విశేష్యం సంక్రామతి,,False
37671,నాట,,False
37672,నాటకమాడు,,False
37673,నాటకములు,,False
37674,నాటకశాల,,False
37675,నాటకసాల,,False
37676,నాటకాలు,,False
37677,నాటాడు,,False
37678,నాటాను,,False
37679,నాటాము,,False
37680,నాటారు,,False
37681,నాటావు,,False
37682,నాటి,,False
37683,నాటింది,,False
37684,నాటిక\,,False
37685,నాటిన,,False
37686,నాటు ఆవు,,False
37687,నాటు బాదము,,False
37688,నాటు సారా,,False
37689,నాటుకాయ,,False
37690,నాటుకొను,,False
37691,నాటుకోడి,,False
37692,నాటుట,,False
37693,నాటుపురము,,False
37694,నాటుసారా,,False
37695,నాటో దేశాలు,,False
37696,నాట్నము,,False
37697,నాట్య భేదములు,,False
37698,నాట్యకత్తె,,False
37699,నాట్యకారిణి,,False
37700,నాట్యగత్తె,,False
37701,నాట్యప్రియుడు,,False
37702,నాట్యముచేయు,,False
37703,నాట్యముద్ర,,False
37704,నాట్యశాల,,False
37705,నాట్యాంగములు,,False
37706,నాట్యోక్తి,,False
37707,నాట్యోపయోగాంగములు,,False
37708,నాట్లు,,False
37709,నాడ,,False
37710,నాడి,,False
37711,నాడింధమము,,False
37712,నాడింధముడు,,False
37713,నాడిక,,False
37714,నాడీత్రయము,,False
37715,నాడీవ్రణము,,False
37716,నాడు,,False
37717,నాడె,,False
37718,నాడ్యాధిపతిత్రయము,,False
37719,నాణకము,,False
37720,నాణెం,,False
37721,నాణెకత్తె,,False
37722,నాణెము,,False
37723,నాణెములు,,False
37724,నాణ్యత,,False
37725,నాణ్యము,,False
37726,నాతము,,False
37727,నాతవరం,,False
37728,నాతి,,False
37729,నాతుక,,False
37730,నాథాతము,,False
37731,నాథుడు,,False
37732,నాథుడులేని,,False
37733,నాదత్త ముపతిష్ఠతి,,False
37734,నాదము,,False
37735,నాదస్వరము,,False
37736,నాదారు,,False
37737,నాదించు,,False
37738,నాదేయము,,False
37739,నాధుడు,,False
37740,నానగండ,,False
37741,నానపోయు,,False
37742,నానబాల,,False
37743,నానబెట్టిన,,False
37744,నానబెట్టు,,False
37745,నానబ్రాలు,,False
37746,నానమ్మ,,False
37747,నానవేసిన,,False
37748,నానా,,False
37749,నానా తంటాలు,,False
37750,నానాటికి,,False
37751,నానాడు,,False
37752,నానాత్వము,,False
37753,నానారూపము,,False
37754,నానార్థములు,,False
37755,నానావిధములు,,False
37756,నానావృక్షరసన్యాయము,,False
37757,నాని,,False
37758,నానిన,,False
37759,నానిపోయింది,,False
37760,నాను,,False
37761,నానుచు,,False
37762,నానుడి,,False
