Unnamed: 0,word,file_path,saved
49626,భాముడు,,False
49627,భాయి,,False
49628,భార,,False
49629,భారం,,False
49630,భారకుడు,,False
49631,భారత,,False
49632,మూస:భారతదేశం,,False
49633,భారతదేశము,,False
49634,భారతమాత,,False
49635,భారతీయ స్త్రీ,,False
49636,భారతీయుడు,,False
49637,భారతీయులు,,False
49638,భారతీరాజ,,False
49639,భారతుడు,,False
49640,భారత్,,False
49641,భారద్వాజము,,False
49642,భారద్వాజి,,False
49643,భారద్వాజు,,False
49644,భారము,,False
49645,భారముగా,,False
49646,భారయష్టి,,False
49647,భారవాహుడు,,False
49648,భారవి,,False
49649,భారి,,False
49650,భారీ,,False
49651,భారీ అగ్నిగోళము,,False
49652,భారీ గ్రహము,,False
49653,భారీచెయ్యి,,False
49654,భారీవిస్పోటము,,False
49655,భారైకదేశావతరణన్యాయము,,False
49656,భార్గవం,,False
49657,భార్గవము,,False
49658,భార్గవవైదర్భి,,False
49659,భార్గవి,,False
49660,భార్గవుడు,,False
49661,భార్యలు,,False
49662,భార్యాటికుడు,,False
49663,భార్యాభర్తలు,,False
49664,భాలతకి,,False
49665,భాలువు,,False
49666,భాలూకము,,False
49667,భాల్లవి బ్రాహ్మణము,,False
49668,భావం,,False
49669,భావంజి,,False
49670,భావకము,,False
49671,భావగర్భము,,False
49672,భావగర్భితము,,False
49673,భావజారి,,False
49674,భావజాలం,,False
49675,భావజుడు,,False
49676,భావజ్నుడు,,False
49677,భావత్రయానుభవము,,False
49678,భావన,,False
49679,భావనచేయు,,False
49680,భావనుడు,,False
49681,భావప్రాప్తి,,False
49682,భావము,,False
49683,భావము (నీడ),,False
49684,భావరహితము,,False
49685,భావలింగము,,False
49686,భావశూన్యమైన,,False
49687,భావాటుడు,,False
49688,భావాతీతము,,False
49689,భావానుగ,,False
49690,భావార్థకము,,False
49691,భావార్థము,,False
49692,భావార్థాధికరణన్యాయము,,False
49693,భావార్ధకము,,False
49694,భావార్ధాదికరణన్యాయము,,False
49695,భావాలీన,,False
49696,భావి,,False
49697,భావించు,,False
49698,భావికము,,False
49699,భావిజ్ఞానము,,False
49700,భావితము,,False
49701,భావిని,,False
49702,భావిసూచన,,False
49703,భావుకము,,False
49704,భావుకుడు,,False
49705,భావుడు,,False
49706,భావోద్రేకము,,False
49707,భావ్యం,,False
49708,భావ్వము,,False
49709,భాష,,False
49710,భాషణ,,False
49711,భాషణము,,False
49712,భాషము,,False
49713,భాషాంతరం,,False
49714,భాషాంతరము,,False
49715,భాషాంతరీకరణము,,False
49716,భాషాభాగాలు,,False
49717,భాషాలక్ష్మి,,False
49718,భాషించు,,False
49719,భాషిక,,False
49720,భాషితము,,False
49721,భాష్కాలు,,False
49722,భాష్పశీల ద్రవములు,,False
49723,భాష్పీభవనము,,False
49724,భాష్యం,,False
49725,భాష్యకారుడు,,False
49726,భాష్యము,,False
49727,భాసంతము,,False
49728,భాసంతుడు,,False
49729,భాసనము,,False
49730,భాసము,,False
49731,భాసిలు,,False
49732,భాసురుడు,,False
49733,భాస్కర,,False
49734,భాస్కర గణితము,,False
49735,భాస్కర భట్ల,,False
49736,భాస్కరప్రియము,,False
49737,భాస్కరము,,False
49738,భాస్కరరామాయణము,,False
49739,భాస్కరరావు,,False
49740,భాస్కరాచార్యులు,,False
49741,భాస్కరుడు,,False
49742,భాస్కరుని,,False
49743,భాస్కర్,,False
49744,భాస్వంతము,,False
49745,భాస్వంతుడు,,False
49746,భాస్వరం,,False
49747,భాస్వరత,,False
49748,భాస్వరము,,False
49749,భాస్వరుడు,,False
49750,భి,,False
49751,భింది మసాలా,,False
49752,భిందివాలము,,False
49753,భిక్కనము,,False
49754,భిక్ష,,False
49755,భిక్షకుడు,,False
49756,భిక్షము,,False
49757,భిక్షాటనము,,False
49758,భిక్షాటనుడు,,False
49759,భిక్షించు,,False
49760,భిక్షితము,,False
49761,భిక్షుకపాదప్రసారణన్యాయము,,False
49762,భిక్షుకుడు,,False
49763,భిక్షుతాడితశ్వానన్యాయం,,False
49764,భిక్షుభియాస్టాల్యనధిశ్రయణన్యాయము,,False
49765,భిక్షువు,,False
49766,భిత్తము,,False
49767,భిత్తి,,False
49768,భిత్తిక,,False
49769,భిత్తిపిడాలన్యాయము,,False
49770,భిద,,False
49771,భిదురము,,False
49772,భిన్నకేశి,,False
49773,భిన్నత్వం,,False
49774,భిన్నత్వము,,False
49775,భిన్నము,,False
49776,భిన్నమైన,,False
49777,భిన్నాభిప్రాయాలు,,False
49778,భిన్ని,,False
49779,భిల్లి,,False
49780,భిల్లీచందనన్యాయము,,False
49781,భిల్లుడు,,False
49782,భిషక్కు,,False
49783,భిస్స,,False
49784,భిస్సట,,False
49785,భీ,,False
49786,భీకరము,,False
49787,భీతము,,False
49788,భీతావహము,,False
49789,భీతి,,False
49790,భీతి చెందు,,False
49791,భీతిలు,,False
49792,భీతిల్లు,,False
49793,భీభత్సం,,False
49794,భీభత్సము,,False
49795,భీమజయంతి,,False
49796,భీమడోలు,,False
49797,భీమద్వాదశీవ్రతము,,False
49798,భీమనాతి,,False
49799,భీమభాసదృడన్యాయము,,False
49800,భీమభాసదృఢన్యాయం,,False
49801,భీమభాసదృఢన్యాయము,,False
49802,భీమము,,False
49803,భీమరము,,False
49804,భీమరాజు,,False
49805,భీమవరం,,False
49806,భీమవరపు,,False
49807,భీమవరము,,False
49808,భీమవిక్రాంతము,,False
49809,భీమవ్రతము,,False
49810,భీమశంకర లింగం,,False
49811,భీమసేనుడు,,False
49812,భీమా,,False
49813,భీమా శంకరం,,False
49814,భీమాశంకరాలయము,,False
49815,భీమిరెడ్డి,,False
49816,భీమిలి,,False
49817,భీముడు,,False
49818,భీమునిపట్నం,,False
49819,భీమునిపట్నము,,False
49820,భీమేశ్వరాలయము,,False
49821,భీరుకము,,False
49822,భీరుకుడు,,False
49823,భీరువు,,False
49824,భీరువు (నీడ),,False
49825,భీశెట్టి,,False
49826,భీష,,False
49827,భీషణము,,False
49828,భీషణుడు,,False
49829,భీష్మ ఏకాదశి,,False
49830,భీష్మ పంచకం,,False
49831,భీష్మఏకాదశి,,False
49832,భీష్మించు,,False
49833,భీష్ముఁడు,,False
49834,భీష్ముడు,,False
49835,భీష్మేకాశి,,False
49836,భు,,False
49837,భుక్త,,False
49838,భుక్తము,,False
49839,భుక్తాయాసం,,False
49840,భుక్తాయాసము,,False
49841,భుక్తి,,False
49842,భుగ్నము,,False
49843,భుజ,,False
49844,భుజం,,False
49845,భుజంగ రావు,,False
49846,భుజంగభుక్కు,,False
49847,భుజంగమము,,False
49848,భుజంగము,,False
49849,భుజంగములు,,False
49850,భుజంగాశనుడు,,False
49851,భుజంగుడు,,False
49852,భుజకీర్తి,,False
49853,భుజగము,,False
49854,భుజగములు,,False
49855,భుజపత్రము,,False
49856,భుజము,,False
49857,భుజములు,,False
49858,భుజశిరము,,False
49859,భుజశిరస్సు,,False
49860,భుజష్య,,False
49861,భుజాంతరము,,False
49862,భుజాభోజనము,,False
49863,భుజాలు,,False
49864,భుజాస్థి,,False
49865,భుజించు,,False
49866,భుజించుట,,False
49867,భుజిష్య,,False
49868,భుజిష్యుడు,,False
49869,భుజ్యువు,,False
49870,భురణ్యుడు,,False
49871,భువనం,,False
49872,భువనగిరి,,False
49873,భువనగోళము,,False
49874,భువనపావని,,False
49875,భువనము,,False
49876,భువనములు,,False
49877,భువనాలు,,False
49878,భువనేశ్వరి,,False
49879,భువనేశ్వరుడు,,False
49880,భువనేశ్వర్,,False
49881,భువర్లోకము,,False
49882,భువస్సు,,False
49883,భువి,,False
49884,భుశుండి,,False
49885,భూ,,False
49886,భూ బకాసురుడు,,False
49887,భూంచాల్,,False
49888,భూకంపం,,False
49889,భూకంపము,,False
49890,భూకక్ష,,False
49891,భూకక్ష్య,,False
49892,భూకదంబము,,False
49893,భూకోణము,,False
49894,భూకోణము.,,False
49895,భూగతము,,False
49896,భూగర్బజలము,,False
49897,భూగర్భ శాస్త్రము,,False
49898,భూగర్భం,,False
49899,భూగర్భము,,False
49900,భూగర్భశాస్త్రము,,False
49901,భూగృహము,,False
49902,భూగోళ నిధి,,False
49903,భూగోళ శాస్త్రము,,False
49904,భూగోళం,,False
49905,భూగోళము,,False
49906,భూగోళశాస్త్రము,,False
49907,భూఘనము,,False
49908,భూచంపకము,,False
49909,భూచక్రం,,False
49910,భూచక్రగడ్డ,,False
49911,భూచక్రము,,False
49912,భూజము,,False
49913,భూజాని,,False
49914,భూటాన్,,False
49915,భూతం,,False
49916,భూతం భవ్యాయోపదిశ్యతే,,False
49917,భూతకర్త,,False
49918,భూతకాలం,,False
49919,భూతకాలము,,False
49920,భూతగ్రస్తమైన,,False
49921,భూతఘ్నము,,False
49922,భూతచికిత్స,,False
49923,భూతదయ,,False
49924,భూతదర్పణము,,False
49925,భూతదాతరి,,False
49926,భూతద్దము,,False
49927,భూతధాత్రి,,False
49928,భూతధారిణి,,False
49929,భూతనాథుడు,,False
49930,భూతప్రేతాలు,,False
49931,భూతబలి,,False
49932,భూతమాపురం,,False
49933,భూతము,,False
49934,భూతములు,,False
49935,భూతయజ్ఞము,,False
49936,భూతయజ్ఞాము,,False
49937,భూతయోగి,,False
49938,భూతలం,,False
49939,భూతలము,,False
49940,భూతవైధ్యము,,False
49941,భూతశుద్ధి,,False
49942,భూతసంతాపనుడు,,False
49943,భూతస్వైద్యుడు,,False
49944,భూతాంకుశము,,False
49945,భూతాత్మ,,False
49946,భూతాత్మము,,False
49947,భూతాత్ముడు,,False
49948,భూతాయ భవ్యమ్,,False
49949,భూతార్థము,,False
49950,భూతాలు,,False
49951,భూతి,,False
49952,భూతికము,,False
49953,భూతివాసము,,False
49954,భూతులసి,,False
49955,భూతేశుడు,,False
49956,భూత్తమము,,False
49957,భూదానం,,False
49958,భూదానము,,False
49959,భూదారము,,False
49960,భూదేవి,,False
49961,భూదేవుఁడు,,False
49962,భూదేవుడు,,False
49963,భూధరము,,False
49964,భూనింబము,,False
49965,భూనుతము,,False
49966,భూపతి,,False
49967,భూపతిరాజు,,False
49968,భూపది,,False
49969,భూపరిధి,,False
49970,భూపాటలి,,False
49971,భూపాలన,,False
49972,భూపాలుడు,,False
49973,భూపాళము,,False
49974,భూపుత్రి,,False
49975,భూపుత్రుడు,,False
49976,భూపేష్,,False
49977,భూభవము,,False
49978,భూభాగము,,False
49979,భూభుజుడు,,False
49980,భూభృత్తు,,False
49981,భూమండలము,,False
49982,భూమధ్యరేఖ,,False
49983,భూమమండలము,,False
49984,భూమము,,False
49985,భూమయ్య,,False
49986,భూమా,,False
49987,భూమాత,,False
49988,భూమి,,False
49989,భూమిక,,False
49990,భూమికంపము,,False
49991,భూమికోత,,False
49992,భూమిచంపకము,,False
49993,భూమిజ,,False
49994,భూమిజంబుక,,False
49995,భూమిజముడు,,False
49996,భూమిజుడు,,False
49997,భూమిరథికన్యాయము,,False
49998,భూమిరెడ్ది,,False
49999,భూమిస్పృశుడు,,False
50000,భూమీశుడు,,False
50001,భూమ్యాకాశములు,,False
50002,భూయస్సు,,False
50003,భూయిష్ఠము,,False
50004,భూరి,,False
50005,భూరిక్కు,,False
50006,భూరిగమము,,False
50007,భూరిజము,,False
50008,భూరిదక్షిణ,,False
50009,భూరిమాయము,,False
50010,భూరిరంద్రము,,False
50011,భూరిసంభావన,,False
50012,భూరిసేనుడు,,False
50013,భూరుండి,,False
50014,భూరుహము,,False
50015,భూరూపకము,,False
50016,భూర్జము,,False
50017,భూలింగన్యాయము,,False
50018,భూలింగశకునిన్యాయం,,False
50019,భూలోకం,,False
50020,భూలోకము,,False
50021,భూవరుడు,,False
50022,భూశైత్యౌష్ణన్యాయము,,False
50023,భూశైత్యౌష్ణ్యన్యాయము,,False
50024,భూశోధన,,False
50025,భూశోధనము,,False
50026,భూష,,False
50027,భూషణ,,False
50028,భూషణం,,False
50029,భూషణము,,False
50030,భూషణములు,,False
50031,భూషణాలు,,False
50032,భూషణుఁడు,,False
50033,భూషణుడు,,False
50034,భూషించు,,False
50035,భూషితము,,False
50036,భూష్ణువు,,False
50037,భూసుత,,False
50038,భూసురుడు,,False
50039,భూస్తాపితము,,False
50040,భూస్తృణము,,False
50041,భూస్థాపనము,,False
50042,భూస్థితి,,False
50043,భూస్వామ్యము,,False
50044,భృ,,False
50045,భృంగకము,,False
50046,భృంగము,,False
50047,భృంగరాజము,,False
50048,భృంగాభీష్టము,,False
50049,భృంగారము,,False
50050,భృంగారి,,False
50051,భృంగారిక,,False
50052,భృంగి,,False
50053,భృంగి మహర్షి,,False
50054,భృంగుడు,,False
50055,భృండి,,False
50056,భృగు,,False
50057,భృగు మహర్షి,,False
50058,భృగుడు,,False
50059,భృగుమహర్షి,,False
50060,భృగువు,,False
50061,భృగ్వంగిరాబ్రహ్మ,,False
50062,భృతకుడు,,False
50063,భృతము,,False
50064,భృతి,,False
50065,భృతిభుజుడు,,False
50066,భృతుడు,,False
50067,భృత్యుడు,,False
50068,భృత్యురాలు,,False
50069,భృత్యులు,,False
50070,భృమలము,,False
50071,భృశము,,False
50072,భృష్టము,,False
50073,భృష్టి,,False
50074,భౄ,,False
50075,భె,,False
50076,భే,,False
50077,భేకము,,False
50078,భేకరన్యాయము,,False
50079,భేకి,,False
50080,భేటి,,False
50081,భేతాళరాజు,,False
50082,భేతాళుడు,,False
50083,భేతాళులు,,False
50084,భేద,,False
50085,భేదం,,False
50086,భేదకుడు,,False
50087,భేదత్రయము,,False
50088,భేదనం,,False
50089,భేదనము,,False
50090,భేదము,,False
50091,భేదముచేయు,,False
50092,భేదములు,,False
50093,భేదములేని,,False
50094,భేదవాది,,False
50095,భేదాలు,,False
50096,భేదించు,,False
50097,భేదించుట,,False
50098,భేదితము,,False
50099,భేదిలు,,False
50100,భేదులు,,False
50101,భేద్యము,,False
50102,భేద్యమైన,,False
50103,భేధ్యము,,False
50104,భేరి,,False
50105,భేరీ,,False
50106,భేరుండము,,False
50107,భేర్యాఘాతన్యాయము,,False
50108,భేలుడు,,False
50109,భేల్ పూరి,,False
50110,భేషక్కు,,False
50111,భేషజము,,False
50112,భై,,False
50113,భైక్ష్యము,,False
50114,భైఠాయింపు,,False
50115,భైమి,,False
50116,భైరవభట్ల,,False
50117,భైరవము,,False
50118,భైరవవిప్రన్యాయము,,False
50119,భైరవి,,False
50120,భైరవుడు,,False
50121,భైరవులు,,False
50122,భైషజ్యము,,False
50123,భొ,,False
50124,భో,,False
50125,భోక్త,,False
50126,భోక్తవ్యము,,False
50127,భోక్తవ్వము,,False
50128,భోగగృహము,,False
50129,భోగపతి,,False
50130,భోగము,,False
50131,భోగముది,,False
50132,భోగరాజు,,False
50133,భోగలాలసము,,False
50134,భోగవతీలక్షణము,,False
50135,భోగవరపు,,False
50136,భోగస్త్రీ,,False
50137,భోగాపురం,,False
50138,భోగి,,False
50139,భోగించు,,False
50140,భోగిణి,,False
50141,భోగిని,,False
50142,భోగినులు,,False
50143,భోగిల,,False
50144,భోగ్యత,,False
50145,భోగ్యము,,False
50146,భోగ్యవస్తువు,,False
50147,భోజనం,,False
50148,భోజనంబు,,False
50149,భోజనత్రయము,,False
50150,భోజనపంక్తి,,False
50151,భోజనపాత్రము,,False
50152,భోజనము,,False
50153,భోజనములు,,False
50154,భోజనశాల,,False
50155,భోజనసమయము,,False
50156,భోజనసామగ్రి,,False
50157,భోజనానంతరము,,False
50158,భోజనాలు,,False
50159,భోజనీయము,,False
50160,భోజుఁడు,,False
50161,భోజుడు,,False
50162,భోదకుడు,,False
50163,భోధన,,False
50164,భోరన,,False
50165,భోరు,,False
50166,భోరుకొను,,False
50167,భోరుకొల్పు,,False
50168,భోరున,,False
50169,భోరుమని,,False
50170,భోళ్ళ,,False
50171,భోషాణము,,False
50172,భౌ,,False
50173,భౌగోళిక శాస్త్రము,,False
50174,భౌగోళికం,,False
50175,భౌతవిచారన్యాయము,,False
50176,భౌతిక చికిత్స,,False
50177,భౌతిక శాస్త్ర పదజాలము,,False
50178,భౌతిక శాస్త్రం,,False
50179,భౌతిక శాస్త్రము,,False
50180,భౌతిక శాస్త్రము - పారిభాషిక పదాలు (ఆంగ్లం - తెలుగు) జాబితా,,False
50181,భౌతికధర్మము,,False
50182,భౌతికము,,False
50183,భౌతికమైన,,False
50184,భౌతికరసాయనకశాస్త్రము,,False
50185,భౌతికవిద్య,,False
50186,భౌతికశాస్త్రము,,False
50187,భౌన్యానువర్తాము,,False
50188,భౌమకార వంశము,,False
50189,భౌమమండలము,,False
50190,భౌముడు,,False
50191,భౌమ్యానువర్తనము,,False
50192,భౌమ్యానువర్తి,,False
50193,భౌమ్యాపవర్తి,,False
50194,భౌరికుడు,,False
50195,భ్రంశము,,False
50196,భ్రకుంసుడు,,False
50197,భ్రకుటి,,False
50198,భ్రమ,,False
50199,భ్రమణం,,False
50200,భ్రమణము,,False
50201,భ్రమణి,,False
50202,భ్రమపడు,,False
50203,భ్రమపఱచు,,False
50204,భ్రమపుట్టించు,,False
50205,భ్రమప్రమాదము,,False
50206,భ్రమము,,False
50207,భ్రమరం,,False
50208,భ్రమరకము,,False
50209,భ్రమరకీటకన్యాయము,,False
50210,భ్రమరకీటన్యాయము,,False
50211,భ్రమరన్యాయము,,False
50212,భ్రమరాంబిక,,False
50213,భ్రమరి,,False
50214,భ్రమరుడు,,False
50215,భ్రమి,,False
50216,భ్రమించు,,False
50217,భ్రమించుట,,False
50218,భ్రమింపజేయు,,False
50219,భ్రమియించు,,False
50220,భ్రష్టత్వము,,False
50221,భ్రష్టము,,False
50222,భ్రష్టావసరన్యాయము,,False
50223,భ్రష్టు,,False
50224,భ్రష్టుచేసుట,,False
50225,భ్రష్టుడు,,False
50226,భ్రష్టుపరుచుట,,False
50227,భ్రా,,False
50228,భ్రాంతము,,False
50229,భ్రాంతి,,False
50230,భ్రాంతి మదలంకారం,,False
50231,భ్రాంతిమంతము,,False
50232,భ్రాజిష్ణువు,,False
50233,భ్రాత,,False
50234,భ్రాతీయము,,False
50235,భ్రాతృజుడు,,False
50236,భ్రాతృత్వము,,False
50237,భ్రాతృస్నేహము,,False
50238,భ్రాతృహత్య,,False
50239,భ్రాత్రీయుడు,,False
50240,భ్రామరము,,False
50241,భ్రామికము,,False
50242,భ్రాష్ట్రము,,False
50243,భ్రుకుంశుడు,,False
50244,భ్రుకుంసుడు,,False
50245,భ్రుకుటి,,False
50246,భ్రుత్యుడు,,False
50247,భ్రూకుంశుడు,,False
50248,భ్రూణ,,False
50249,భ్రూణము,,False
50250,భ్రూణహత్య,,False
50251,భ్రూణహా,,False
50252,భ్రూభంగము,,False
50253,భ్రూవు,,False
50254,మ,,False
50255,మం,,False
50256,మం చగొండే,,False
50257,మంకణుఁడు,,False
50258,మంకణుడు,,False
50259,మంకి,,False
50260,మంకితం,,False
50261,మంకితము,,False
50262,మంకిరి,,False
50263,మంకిల,,False
50264,మంకిలము,,False
50265,మంకు,,False
50266,మంకుఘటము,,False
50267,మంకుతనం,,False
50268,మంకుతనము,,False
50269,మంకుపట్టు,,False
50270,మంకుబోతు,,False
50271,మంకురము,,False
50272,మంకెన,,False
50273,మంఖుణము,,False
50274,మంగ,,False
50275,మంగడు,,False
50276,మంగల,,False
50277,మంగలకత్తి,,False
50278,మంగలపని,,False
50279,మంగలపిట్ట,,False
50280,మంగలము,,False
50281,మంగలి,,False
50282,మంగలివాడు,,False
50283,మంగల్యము,,False
50284,మంగళ,,False
50285,మంగళ దేవత,,False
50286,మంగళ వాయిద్య బృందం,,False
50287,మంగళ హారతి,,False
50288,మంగళం,,False
50289,మంగళంపల్లి,,False
50290,మంగళగిరి,,False
50291,మంగళగౌరి,,False
50292,మంగళదివి,,False
50293,మంగళదేవత,,False
50294,మంగళము,,False
50295,మంగళవాడు,,False
50296,మంగళవాద్యం,,False
50297,మంగళవాద్యము,,False
50298,మంగళవారం,,False
50299,మంగళవారం ఉపవాసము,,False
50300,మంగళవారము,,False
50301,మంగళవార్త,,False
50302,మంగళశాసనము,,False
50303,మంగళసూత్రం,,False
50304,మంగళసూత్రము,,False
50305,మంగళస్నానము,,False
50306,మంగళహారతి,,False
50307,మంగళారతి,,False
50308,మంగళుడు,,False
50309,మంగళ్యము,,False
50310,మంగాల,,False
50311,మంగి,,False
50312,మంగిన,,False
50313,మంగిపూడి,,False
50314,మంగు,,False
50315,మంగుడు,,False
50316,మంగెన,,False
50317,మంగోలియా,,False
50318,మంచం,,False
50319,మంచంకోళ్ళు,,False
50320,మంచకము,,False
50321,మంచము,,False
50322,మంచావఝుల,,False
50323,మంచి,,False
50324,మంచి పాము,,False
50325,మంచికాలం,,False
50326,మంచికాలము,,False
50327,మంచిగ,,False
50328,మంచిగంధము,,False
50329,మంచితనము,,False
50330,మంచిది,,False
50331,మంచినడత,,False
50332,మంచినమ్రత,,False
50333,మంచినీటి రొయ్య,,False
50334,మంచినీటిబావి,,False
50335,మంచినీరు,,False
50336,మంచినీళ్లప్రాయము,,False
50337,మంచినీళ్లు,,False
50338,మంచినూనె,,False
50339,మంచిపాము,,False
50340,మంచిబుద్ధి,,False
50341,మంచిబెల్లము,,False
50342,మంచిమాట,,False
50343,మంచిముత్యము,,False
50344,మంచియ,,False
50345,మంచిరాజు,,False
50346,మంచివాడు,,False
50347,మంచివృత్తి,,False
50348,మంచిస్వభావము,,False
50349,మంచు,,False
50350,మంచు వర్షం,,False
50351,మంచు శిల్పము,,False
50352,మంచుకప్పు,,False
50353,మంచుకఱి,,False
50354,మంచుకొండ,,False
50355,మంచుగడ్డ,,False
50356,మంచుగొండ,,False
50357,మంచుజోదు,,False
50358,మంచుబిందువు,,False
50359,మంచుబొమ్మ,,False
50360,మంచువేల్పు,,False
50361,మంచె,,False
50362,మంచెళ్ళ,,False
50363,మంజరము,,False
50364,మంజరి,,False
50365,మంజల్‌పీట,,False
50366,మంజాడి,,False
50367,మంజిక,,False
50368,మంజిటి,,False
50369,మంజిడి,,False
50370,మంజిమ,,False
50371,మంజిరిపీట,,False
50372,మంజిలి,,False
50373,మంజిళ్లు,,False
50374,మంజిష్ఠ,,False
50375,మంజీర,,False
50376,మంజీరము,,False
50377,మంజీలము,,False
50378,మంజుప్రాణుడు,,False
50379,మంజుల,,False
50380,మంజులత,,False
50381,మంజులము,,False
50382,మంజువాణి,,False
50383,మంజువు,,False
50384,మంజుశ్రీ,,False
50385,మంజూరు,,False
50386,మంజూష,,False
50387,మంజూషాఖున్యాయము,,False
50388,మంట,,False
50389,మంటకము,,False
50390,మంటచమురు,,False
50391,మంటపము,,False
50392,మంటమారి,,False
50393,మంటవేయు,,False
50394,మంటవేసుట,,False
50395,మంటి,,False
50396,మంటిగడ్డ,,False
50397,మంటితిండి,,False
50398,మంటితైలము,,False
50399,మంటిపెళ్ళ,,False
50400,మంటివాసన,,False
50401,మండ,,False
50402,మండకంచము,,False
50403,మండనము,,False
50404,మండపం,,False
50405,మండపము,,False
50406,మండపాక,,False
50407,మండపారాధన,,False
50408,మండము,,False
50409,మండయంతి,,False
50410,మండల,,False
50411,మండల కార్యాలయము,,False
50412,మండల పరిషత్తు,,False
50413,మండలం,,False
50414,మండలత్రయము,,False
50415,మండలము,,False
50416,మండలములు,,False
50417,మండలాకారము,,False
50418,మండలాగ్రము,,False
50419,మండలాలు,,False
50420,మండలి,,False
50421,మండలీక,,False
50422,మండలేశ్వరుడు,,False
50423,మండల్‍రెడ్డి,,False
50424,మండవల్లి,,False
50425,మండవి(వ)ల్లి,,False
50426,మండవిల్లి,,False
50427,మండవీక,,False
50428,మండహారకుడు,,False
50429,మండా,,False
50430,మండాడు,,False
50431,మండి,,False
50432,మండించు,,False
50433,మండించుట,,False
50434,మండిగ,,False
50435,మండిగండ్రలు,,False
50436,మండిగము,,False
50437,మండిగె,,False
50438,మండితము,,False
50439,మండితుడు,,False
50440,మండిపడు;,,False
50441,మండిపడుతూ,,False
50442,మండిలూటి,,False
50443,మండీ,,False
50444,మండు,,False
50445,మండుట,,False
50446,మండుటెండ,,False
50447,మండురి,,False
50448,మండువ,,False
50449,మండువాలోగిలి,,False
50450,మండువు,,False
50451,మండూక తోలన న్యాయము,,False
50452,మండూకం,,False
50453,మండూకతులాన్యాయం,,False
50454,మండూకతులాన్యాయము,,False
50455,మండూకపర్ణము,,False
50456,మండూకపర్ణి,,False
50457,మండూకప్లుతి న్యాయము,,False
50458,మండూకప్లుతిన్యాయం,,False
50459,మండూకప్లుతిన్యాయము,,False
50460,మండూకబ్రహ్మి,,False
50461,మండూకమక్షికాన్యాయం,,False
50462,మండూకమక్షికాన్యాయము,,False
50463,మండూకము,,False
50464,మండూకములు,,False
50465,మండూకాలు,,False
50466,మండూకి,,False
50467,మండూరము,,False
50468,మండె,,False
50469,మండెము,,False
50470,మండోదరి,,False
50471,మండ్ర,,False
50472,మండ్రగబ్బ,,False
50473,మండ్రాటము,,False
50474,మంత,,False
50475,మంతనము,,False
50476,మంతనముండు,,False
50477,మంతనములు,,False
50478,మంతనాలు,,False
50479,మంతరము,,False
50480,మంతరసాని,,False
50481,మంతరించు,,False
50482,మంతా,,False
50483,మంతిరి,,False
50484,మంతు,,False
50485,మంతువు,,False
50486,మంతెన,,False
50487,మంత్ర బ్రాహ్మణం,,False
50488,మంత్రం,,False
50489,మంత్రకట్టు,,False
50490,మంత్రకత్తె.,,False
50491,మంత్రకాడు,,False
50492,మంత్రగాడు,,False
50493,మంత్రణ,,False
50494,మంత్రదండము,,False
50495,మంత్రము,,False
50496,మంత్రముగ్ధము,,False
50497,మంత్రముగ్ధులు,,False
50498,మంత్రయుక్తము,,False
50499,మంత్రవాది,,False
50500,మంత్రవ్రతము,,False
50501,మంత్రశక్తి,,False
50502,మంత్రశాస్త్రము,,False
50503,మంత్రసాని,,False
50504,మంత్రసిద్ధుడు,,False
50505,మంత్రాంగము,,False
50506,మంత్రాల,,False
50507,మంత్రి,,False
50508,మంత్రించు,,False
50509,మంత్రిప్రగడ,,False
50510,మంత్రివరుడు,,False
50511,మంత్రివర్గం,,False
50512,మంత్రులు,,False
50513,మంథ,,False
50514,మంథనం,,False
50515,మంథని,,False
50516,మంథము,,False
50517,మంథర,,False
50518,మంథరము,,False
50519,మంథా,,False
50520,మంథాద్రి,,False
50521,మంథి,,False
50522,మంథుడు,,False
50523,మంద,,False
50524,మందం,,False
50525,మందకట్టుట,,False
50526,మందకర్ణి,,False
50527,మందకొడి,,False
50528,మందగతి,,False
50529,మందగమన,,False
50530,మందగమనము,,False
50531,మందగామి,,False
50532,మందగించు,,False
50533,మందగొను,,False
50534,మందట,,False
50535,మందటిలు,,False
50536,మందడపు,,False
50537,మందడి,,False
50538,మందడీడు,,False
50539,మందనము,,False
