Unnamed: 0,word,file_path,saved
44229,పెద్దతనము,,False
44230,పెద్దది,,False
44231,పెద్దదుంపరాష్ట్రము,,False
44232,పెద్దనార్యుడు,,False
44233,పెద్దనిద్దుర,,False
44234,పెద్దనెల,,False
44235,పెద్దన్న,,False
44236,పెద్దన్నయ్య,,False
44237,పెద్దపల్లి,,False
44238,పెద్దపిట్ట,,False
44239,పెద్దపులి,,False
44240,పెద్దపులుగు,,False
44241,పెద్దపేగు,,False
44242,పెద్దపేగులు,,False
44243,పెద్దపొల,,False
44244,పెద్దమనుషులు,,False
44245,పెద్దమనుష్యుడు,,False
44246,పెద్దమాటలు,,False
44247,పెద్దమాను,,False
44248,పెద్దమ్మతనము,,False
44249,పెద్దమ్మనేల,,False
44250,పెద్దయ్య,,False
44251,పెద్దరికము,,False
44252,పెద్దరోగము,,False
44253,పెద్దఱికము,,False
44254,పెద్దలు,,False
44255,పెద్దవాడు,,False
44256,పెద్దవారము,,False
44257,పెద్దవిన్నపము,,False
44258,పెద్దవిన్నపమువాడు,,False
44259,పెద్దవీది,,False
44260,పెద్దవీధి,,False
44261,పెద్దవేలుపు,,False
44262,పెద్దవ్రేలు,,False
44263,పెద్దాకుచెట్టు,,False
44264,పెద్దాముదము,,False
44265,పెద్దింటమ్మ,,False
44266,పెద్దోడు,,False
44267,పెన,,False
44268,పెనఁకువ,,False
44269,పెనఁగొను,,False
44270,పెనం,,False
44271,పెనగాలు,,False
44272,పెనగు,,False
44273,పెనపరి,,False
44274,పెనబెట్టు,,False
44275,పెనమలూరు,,False
44276,పెనయు,,False
44277,పెనవు,,False
44278,పెనవెట్టు,,False
44279,పెను,,False
44280,పెను తీవ్ర తుఫాను,,False
44281,పెను తుఫాను,,False
44282,పెనుగంచిప్రోలు,,False
44283,పెనుగాలి,,False
44284,పెనుగులాట,,False
44285,పెనుగులాడు,,False
44286,పెనుగొమ్మ,,False
44287,పెనుచెవుడు,,False
44288,పెనుపడు,,False
44289,పెనుపు,,False
44290,పెనుబాము,,False
44291,పెనుభారం,,False
44292,పెనుమాల,,False
44293,పెనుముప్పు,,False
44294,పెనువిపత్తు,,False
44295,పెనువ్రేలు,,False
44296,పెన్న,,False
44297,పెన్నీ,,False
44298,పెన్నుద్ది,,False
44299,పెన్నేరు,,False
44300,పెన్మిటి,,False
44301,పెన్సిలిన్,,False
44302,పెన్‌సిల్,,False
44303,పెయ్య,,False
44304,పెయ్యలు,,False
44305,పెర,,False
44306,పెరక,,False
44307,పెరటి,,False
44308,పెరటితోట,,False
44309,పెరడు,,False
44310,పెరముట్టి,,False
44311,పెరయీగ,,False
44312,పెరవణి,,False
44313,పెరసు,,False
44314,పెరికి వేయడము,,False
44315,పెరికెశెట్టి,,False
44316,పెరిగాడు,,False
44317,పెరిగాను,,False
44318,పెరిగాము,,False
44319,పెరిగారు,,False
44320,పెరిగావు,,False
44321,పెరిగింది,,False
44322,పెరిమ,,False
44323,పెరిమె,,False
44324,పెరుఁగు,,False
44325,పెరుకు,,False
44326,పెరుగాకు,,False
44327,పెరుగు చిలకడము,,False
44328,పెరుగు వడ,,False
44329,పెరుగుట,,False
44330,పెరుగుడు,,False
44331,పెరుగుతోటకూర,,False
44332,పెరుగుదల,,False
44333,పెరుగువడ,,False
44334,పెరుగుసంద్రము,,False
44335,పెరుమాళ్లు,,False
44336,పెరుమాళ్ళు,,False
44337,పెరూ,,False
44338,పెరౌ,,False
44339,పెర్పెర్,,False
44340,పెఱ,,False
44341,పెఱగాయ,,False
44342,పెఱమగడు,,False
44343,పెఱిక,,False
44344,పెఱుకు,,False
44345,పెఱుగు,,False
44346,పెలుచ,,False
44347,పెలుచన,,False
44348,పెల్ల,,False
44349,పెల్లగించు,,False
44350,పెల్లాడియం,,False
44351,పెల్లిదము,,False
44352,పెల్లు,,False
44353,పెల్లుకొను,,False
44354,పెళక్కు,,False
44355,పెళపెళ,,False
44356,పెళపెళమను,,False
44357,పెళుచు,,False
44358,పెళును,,False
44359,పెళుసు,,False
44360,పెళుసుగా,,False
44361,పెళుసుదనం,,False
44362,పెళుసైన,,False
44363,పెళ్ళ,,False
44364,పెళ్ళగించు,,False
44365,పెళ్ళగించుట,,False
44366,పెళ్ళగిలు,,False
44367,పెళ్ళాం,,False
44368,పెళ్ళాడుట,,False
44369,పెళ్ళి,,False
44370,పెళ్ళికానుక,,False
44371,పెళ్ళిగుమ్మడి,,False
44372,పెళ్ళిపిలుపు,,False
44373,పెళ్ళిపిలుపులు,,False
44374,పెళ్ళిభోజనం,,False
44375,పెళ్ళీళ్ళపేరయ్య,,False
44376,పెళ్ళున,,False
44377,పెళ్ళుమను,,False
44378,పెసర,,False
44379,పెసర అట్టు,,False
44380,పెసర పిండి,,False
44381,పెసర సున్ని ఉండ,,False
44382,పెసలు,,False
44383,పెసో లే,,False
44384,పెస్టోనులు,,False
44385,పేఁడ,,False
44386,పేక,,False
44387,పేకముక్క,,False
44388,పేకముక్కలు,,False
44389,పేకమేడ,,False
44390,పేగు,,False
44391,పేగులు,,False
44392,పేచకము,,False
44393,పేచకి,,False
44394,పేచి,,False
44395,పేజీ,,False
44396,పేట,,False
44397,పేటంచు,,False
44398,పేటకము,,False
44399,పేటనబెట్టు,,False
44400,పేటము,,False
44401,పేటలు,,False
44402,పేటవెట్టు,,False
44403,పేటాడు,,False
44404,పేటి,,False
44405,పేటిక,,False
44406,పేటీ,,False
44407,పేటు,,False
44408,పేటెంటు,,False
44409,పేట్రేగి,,False
44410,పేడ,,False
44411,పేడకంపు,,False
44412,పేడకడి,,False
44413,పేడకుప్ప,,False
44414,పేడగువ్వ,,False
44415,పేడతట్ట,,False
44416,పేడదిబ్బ,,False
44417,పేడనీళ్లు,,False
44418,పేడపురుగులు,,False
44419,పేడవాసన,,False
44420,పేడి,,False
44421,పేడు,,False
44422,పేడె,,False
44423,పేణిక,,False
44424,పేణీ,,False
44425,పేద,,False
44426,పేదగిలు,,False
44427,పేదరాలు,,False
44428,పేదరాసి పెద్దమ్మ,,False
44429,పేదరికం,,False
44430,పేదరికము,,False
44431,పేదరిమి,,False
44432,పేదర్మి,,False
44433,పేదఱికము,,False
44434,పేదఱిమి,,False
44435,పేదలు,,False
44436,పేదవడు,,False
44437,పేదా,,False
44438,పేదింత,,False
44439,పేనా,,False
44440,పేను,,False
44441,పేనుబంక,,False
44442,పేన్నీళ్ళు,,False
44443,పేపర్,,False
44444,పేము,,False
44445,పేయ,,False
44446,పేయదూడ,,False
44447,పేయము,,False
44448,పేరంటము,,False
44449,పేరంటాలికూర,,False
44450,పేరంటాలు,,False
44451,పేరంటాళ్ళు,,False
44452,పేరంట్రము,,False
44453,పేరటము,,False
44454,పేరటాలు,,False
44455,పేరడవి,,False
44456,పేరడీ,,False
44457,పేరణము,,False
44458,పేరణి,,False
44459,పేరబెట్టు,,False
44460,పేరము,,False
44461,పేరాముదపుజెట్టు,,False
44462,పేరాశ,,False
44463,పేరాస,,False
44464,పేరాసగాడు,,False
44465,పేరాసగొను,,False
44466,పేరాసనొందు,,False
44467,పేరింటకూర,,False
44468,పేరిందు,,False
44469,పేరిమ,,False
44470,పేరిమి,,False
44471,పేరిమి\,,False
44472,పేరిమికాడు,,False
44473,పేరీత,,False
44474,పేరుకొను,,False
44475,పేరుకొనుట,,False
44476,పేరుచు,,False
44477,పేరుడు,,False
44478,పేరుబడ్డ,,False
44479,పేరెము,,False
44480,పేరొజము,,False
44481,పేర్కొను,,False
44482,పేర్చినిండ్లు,,False
44483,పేర్చినిళ్ళు,,False
44484,పేర్లు,,False
44485,పేలగింజలు,,False
44486,పేలపిండి,,False
44487,పేలలు,,False
44488,పేలవము,,False
44489,పేలిక,,False
44490,పేలు.,,False
44491,పేలుచు,,False
44492,పేలుట,,False
44493,పేలుడు,,False
44494,పేల్చు,,False
44495,పేల్చుట,,False
44496,పేళి,,False
44497,పేవు,,False
44498,పేశలము,,False
44499,పేశస్సు,,False
44500,పేశీకరణము,,False
44501,పేశీకోశము,,False
44502,పేషణము,,False
44503,పేషణి,,False
44504,పేషణీయుడు,,False
44505,పేష్కషు,,False
44506,పేసెము,,False
44507,పై కొంగు,,False
44508,పైఁగా,,False
44509,పైఁడికంటి,,False
44510,పైంగి బ్రాహ్మణము,,False
44511,పైండీక్యం,,False
44512,పైండీవ్యం,,False
44513,పైకప్పు,,False
44514,పైకము,,False
44515,పైకి,,False
44516,పైకిఎత్తు,,False
44517,పైకిజల్లు.,,False
44518,పైకిలేచు,,False
44519,పైకెక్కు,,False
44520,పైకెత్తి,,False
44521,పైకెత్తు,,False
44522,పైకొను,,False
44523,పైగంబరు,,False
44524,పైగా,,False
44525,పైచిలుకు,,False
44526,పైచేయి,,False
44527,పైజమా,,False
44528,పైజాఱు,,False
44529,పైజాఱుమట్ట,,False
44530,పైటకొంగు,,False
44531,పైటన్నము,,False
44532,పైఠరము,,False
44533,పైడయ్యవలస,,False
44534,పైడి,,False
44535,పైడికంటి,,False
44536,పైడిగంట,,False
44537,పైడిచూలాలు,,False
44538,పైడినెలత,,False
44539,పైడిముడుచు,,False
44540,పైడిముడుపు,,False
44541,పైడిఱేడు,,False
44542,పైణ్డీక్యం,,False
44543,పైతామహము,,False
44544,పైతృకము,,False
44545,పైతృష్యసేయుడు,,False
44546,పైత్యము,,False
44547,పైత్యరసం,,False
44548,పైత్రము,,False
44549,పైద,,False
44550,పైదలి,,False
44551,పైదవడ,,False
44552,పైదారి,,False
44553,పైన,,False
44554,పైన చూడుము,,False
44555,పైనము,,False
44556,పైపంచ,,False
44557,పైపాటు,,False
44558,పైపెచ్చు,,False
44559,పైపెదవి,,False
44560,పైపై,,False
44561,పైప్ ఆర్గన్,,False
44562,పైబట్ట,,False
44563,పైబడడము,,False
44564,పైబడు,,False
44565,పైబడ్డ,,False
44566,పైమాయిషి,,False
44567,పైమేపు,,False
44568,పైయద,,False
44569,పైయాట,,False
44570,పైయ్యద,,False
44571,పైర,,False
44572,పైరము,,False
44573,పైరవి,,False
44574,పైరవీ,,False
44575,పైరు,,False
44576,పైరులయెకిమీడు,,False
44577,పైర్లు,,False
44578,పైలాపచ్చీసు,,False
44579,పైలుమాను,,False
44580,పైవిలాసము,,False
44581,పైశాచకము,,False
44582,పైశాచము,,False
44583,పైశాచి,,False
44584,పైశాచికము,,False
44585,పైశున్యం,,False
44586,పైశున్యము,,False
44587,పైష్టికము,,False
44588,పైస,,False
44589,పైసరము,,False
44590,పైసలు,,False
44591,పైసారి,,False
44592,పొం,,False
44593,పొంక,,False
44594,పొంకం,,False
44595,పొంకండ్లు గొట్టుడు,,False
44596,పొంకణము,,False
44597,పొంకణాలు,,False
44598,పొంకనము,,False
44599,పొంకపడు,,False
44600,పొంకపరుచు,,False
44601,పొంకము,,False
44602,పొంకాయింపు,,False
44603,పొంకించు,,False
44604,పొంగజేయు,,False
44605,పొంగటి పండుగ,,False
44606,పొంగటినెల,,False
44607,పొంగటిపండుగ,,False
44608,పొంగట్టు,,False
44609,పొంగడము,,False
44610,పొంగలి,,False
44611,పొంగలించు,,False
44612,పొంగలిపెట్టు,,False
44613,పొంగలిపెట్టుట,,False
44614,పొంగళి,,False
44615,పొంగారు,,False
44616,పొంగించు,,False
44617,పొంగిపొర్లు,,False
44618,పొంగిలి,,False
44619,పొంగిళ్లు,,False
44620,పొంగు,,False
44621,పొంగుప్రాలు,,False
44622,పొంగులు,,False
44623,"పొంచిఉండు,",,False
44624,పొంచిక,,False
44625,పొంచు,,False
44626,పొంత,,False
44627,పొంత....,,False
44628,పొంతన,,False
44629,పొంతనము,,False
44630,పొంతము,,False
44631,పొందించు,,False
44632,పొందిక,,False
44633,పొందికపడు,,False
44634,పొందికపఱచు,,False
44635,పొందిన,,False
44636,పొందు,,False
44637,పొందుకాడు,,False
44638,పొందుకొను,,False
44639,పొందుట,,False
44640,పొందుపడు,,False
44641,పొందుపాటు,,False
44642,పొందులు,,False
44643,పొందూరు,,False
44644,పొంపడు,,False
44645,పొంపిరి,,False
44646,పొంబల,,False
44647,పొంబోరవేల్పు,,False
44648,పొక్క,,False
44649,పొక్కలి,,False
44650,పొక్కి,,False
44651,పొక్కించు,,False
44652,పొక్కిపడు,,False
44653,పొక్కిలి,,False
44654,పొక్కిలిచూలి,,False
44655,పొగ,,False
44656,పొగండడు,,False
44657,పొగగూడు,,False
44658,పొగగూన,,False
44659,పొగగొట్టము,,False
44660,పొగచుట్ట,,False
44661,పొగచూరు,,False
44662,పొగచెట్టు,,False
44663,పొగడ,,False
44664,పొగడమాను,,False
44665,పొగడిక,,False
44666,పొగడికోలు,,False
44667,పొగడిత,,False
44668,పొగడు,,False
44669,పొగడుట,,False
44670,పొగడేవాడు,,False
44671,పొగడ్త,,False
44672,పొగడ్తలు,,False
44673,పొగతాగు,,False
44674,పొగత్రాగు,,False
44675,పొగబండి,,False
44676,పొగబాణము,,False
44677,పొగబెట్టు,,False
44678,పొగయు,,False
44679,పొగరు,,False
44680,పొగరుఁబోతు,,False
44681,పొగరుబోతు,,False
44682,పొగరుబోతుతనం,,False
44683,పొగవిత్తులు,,False
44684,పొగవు,,False
44685,పొగవేయడము,,False
44686,పొగాకు,,False
44687,పొగాకుచెట్టు,,False
44688,పొగిలి,,False
44689,పొగుడు,,False
44690,పొగుడుట,,False
44691,పొగురు,,False
44692,పొచ్చెపు,,False
44693,పొచ్చెము,,False
44694,పొజుంగుపడు,,False
44695,పొటకరించు,,False
44696,పొటము,,False
44697,పొటాషియం,,False
44698,పొటాషియం-39,,False
44699,పొటాషియం-40,,False
44700,పొటాషియం-42,,False
44701,పొటాషియం-43,,False
44702,పొటి,,False
44703,పొటిపాఱి,,False
44704,పొటేలు,,False
44705,పొట్ట,,False
44706,పొట్టకఱ,,False
44707,పొట్టకఱుకు,,False
44708,పొట్టకూటివాడు,,False
44709,పొట్టకూడు,,False
44710,పొట్టకొవ్వు,,False
44711,పొట్టగర్ర,,False
44712,పొట్టపెంజర,,False
44713,పొట్టపోసికొను,,False
44714,పొట్టము,,False
44715,పొట్టముంజి,,False
44716,పొట్టలు,,False
44717,పొట్టవాడు,,False
44718,పొట్టవిచ్చు,,False
44719,పొట్టికాకర,,False
44720,పొట్టిగా,,False
44721,పొట్టితనము,,False
44722,పొట్టిది,,False
44723,పొట్టిపిట్ట,,False
44724,పొట్టిబుడమ,,False
44725,పొట్టివాడు,,False
44726,పొట్టేలు,,False
44727,పొట్టోడు,,False
44728,పొట్నాల పప్పు,,False
44729,పొట్లకాయ,,False
44730,పొట్లపూరిక్క,,False
44731,పొట్లము,,False
44732,పొడ,,False
44733,పొడక,,False
44734,పొడకట్టు,,False
44735,పొడకట్టుట,,False
44736,పొడగట్టడం,,False
44737,పొడగను,,False
44738,పొడగరి,,False
44739,పొడగానుపు,,False
44740,పొడచు,,False
44741,పొడచూచు,,False
44742,పొడచూపు,,False
44743,పొడతామర,,False
44744,పొడతెంచు,,False
44745,పొడదామర,,False
44746,పొడపత్రి,,False
44747,పొడమాను,,False
44748,పొడమించు,,False
44749,పొడలమెకము,,False
44750,పొడవు,,False
44751,పొడవుగా,,False
44752,పొడవుసూపు,,False
44753,పొడవైన,,False
44754,పొడసుత్తె,,False
44755,పొడిగించు,,False
44756,పొడిగించుట,,False
44757,పొడిగొట్టు,,False
44758,పొడిచీకటి,,False
44759,పొడిచేయు,,False
44760,పొడిచేవాడు,,False
44761,పొడిపిండి,,False
44762,పొడియెండ,,False
44763,పొడిసింది,,False
44764,పొడుగాటి,,False
44765,పొడుగుపాటి,,False
44766,పొడుగ్గా,,False
44767,పొడుచు,,False
44768,పొడుచుట,,False
44769,పొడుపు,,False
44770,పొడుపుకథ,,False
44771,పొడుము,,False
44772,పొడుముకాయ,,False
44773,పొడులు,,False
44774,పొడువు,,False
44775,పొడువుగా,,False
44776,పొడువుమాటలు,,False
44777,పొడ్లు,,False
44778,పొణక,,False
44779,పొణకుకఱ్ఱ,,False
44780,పొతక,,False
44781,పొతము,,False
44782,పొత్తము,,False
44783,పొత్తర,,False
44784,పొత్తరము,,False
44785,పొత్తరముల్లు,,False
44786,పొత్తి,,False
44787,పొత్తిక,,False
44788,పొత్తికడుపు,,False
44789,పొత్తిగుడ్డ,,False
44790,పొత్తిదుంప,,False
44791,పొత్తిపంచె,,False
44792,పొత్తిలి,,False
44793,పొత్తిళ్ళపాప,,False
44794,పొత్తిళ్ళు,,False
44795,పొత్తుకత్తె,,False
44796,పొత్తుగుడుచు,,False
44797,పొత్తులబిడ్డ,,False
44798,పొత్తువు,,False
44799,పొత్తుసేయు,,False
44800,పొత్తెము,,False
44801,పొదక,,False
44802,పొదగడము,,False
44803,పొదడు,,False
44804,పొదరిల్లు,,False
44805,పొదరు,,False
44806,పొదలాడు,,False
44807,పొదలిక,,False
44808,పొదలు,,False
44809,పొదలుకొను,,False
44810,పొదవెట్టు,,False
44811,పొది,,False
44812,పొదికట్టు,,False
44813,పొదికిలి,,False
44814,పొదిగిలి,,False
44815,పొదిగొను,,False
44816,పొదిటి,,False
44817,పొదిలి,,False
44818,పొదుక,,False
44819,పొదుగు,,False
44820,పొదుగు పెట్టె,,False
44821,పొదుగుడు,,False
44822,పొదుపరితనము,,False
44823,పొదుపు,,False
44824,పొద్దు,,False
44825,పొద్దుతిరుగుడు నూనె,,False
44826,పొద్దుతిరుగుడునూనె,,False
44827,పొద్దుతిరుగుడుపువ్వు,,False
44828,పొద్దున,,False
44829,పొద్దుమీకి,,False
44830,పొద్దులు,,False
44831,పొద్దూకు,,False
44832,పొనము,,False
44833,పొనరారు,,False
44834,పొనరు,,False
44835,పొనరుచు,,False
44836,పొనరువడు,,False
44837,పొనలు,,False
44838,పొనుగు,,False
44839,పొనుగుచేప,,False
44840,పొనుగుపఱచు,,False
44841,పొనుగువడు,,False
44842,పొనుపు,,False
44843,పొనువడు,,False
44844,పొన్న,,False
44845,పొన్నంగి,,False
44846,పొన్నగంటి,,False
44847,పొన్నగంటి కూర,,False
44848,పొన్నగంటికూర పప్పు,,False
44849,పొన్నట్టు,,False
44850,పొన్నారి,,False
44851,పొన్ను,,False
44852,పొప్పెడిపండు,,False
44853,పొమ్మను,,False
44854,పొమ్మనుట,,False
44855,పొమ్మలు,,False
44856,పొమ్ము,,False
44857,పొయి,,False
44858,పొయ్య,,False
44859,పొరంటు,,False
44860,పొరంబోకు,,False
44861,పొరక,,False
44862,పొరకచేప,,False
44863,పొరచి,,False
44864,పొరట,,False
44865,పొరపడు,,False
44866,పొరపాటు,,False
44867,పొరపొచ్చాలు,,False
44868,పొరపొచ్చెము,,False
44869,పొరపోవు,,False
44870,పొరబడ్డాడు,,False
44871,పొరబాటు,,False
44872,పొరబాటుపడ్డాడు,,False
44873,పొరబారుట,,False
44874,పొరయు,,False
44875,పొరలాట,,False
44876,పొరలాడు,,False
44877,పొరలిక,,False
44878,పొరలు,,False
44879,పొరలుచు,,False
44880,పొరవు,,False
44881,పొరిగొను,,False
44882,పొరిచూపు,,False
44883,పొరిపారి,,False
44884,పొరిపోవు,,False
44885,పొరిమాలు,,False
44886,పొరిమాల్చు,,False
44887,పొరుగిరుగువారు,,False
44888,పొరుగు,,False
44889,పొరుగువారు,,False
44890,పొరుగూరు,,False
44891,పొరుపు,,False
44892,పొర్లాట,,False
44893,పొర్లాడు,,False
44894,పొర్లాడుట,,False
44895,పొర్లింపు,,False
44896,పొర్లుకట్ట,,False
44897,పొర్లుకిరావటం,,False
44898,పొర్లుగాడి,,False
44899,పొఱడు,,False
44900,పొఱివుచ్చు,,False
44901,పొల,,False
44902,పొలం పని,,False
44903,పొలంగట్టు,,False
44904,పొలకువ,,False
44905,పొలతి,,False
44906,పొలతుక,,False
44907,పొలదిండి,,False
44908,పొలనుదిండి,,False
44909,పొలపము,,False
44910,పొలపొల,,False
44911,పొలపొలపొక్కు,,False
44912,పొలమగు,,False
44913,పొలమరి,,False
44914,పొలమరు,,False
44915,పొలమారు,,False
44916,పొలముపాటు,,False
44917,పొలముపుట్ర,,False
44918,పొలములు,,False
44919,పొలయలుక,,False
44920,పొలయిక,,False
44921,పొలయు,,False
44922,పొలసు,,False
44923,పొలారి,,False
44924,పొలాలు,,False
44925,పొలి,,False
44926,పొలికలను,,False
44927,పొలికె,,False
44928,పొలికేక,,False
44929,పొలితి,,False
44930,పొలిపుచ్చు,,False
44931,పొలిమేర,,False
44932,పొలియించు,,False
44933,పొలియిక,,False
44934,పొలియు,,False
44935,పొలివెట్టు,,False
44936,పొలివోవు,,False
44937,పొలుతుక,,False
44938,పొలుపారు,,False
44939,పొలుపు,,False
44940,పొలుసు,,False
44941,పొలొనీసియా,,False
44942,పొలోనియం,,False
44943,పొలోనియం-210,,False
44944,పొల్తి,,False
44945,పొల్తుక,,False
44946,పొల్పడరు,,False
44947,పొల్లపుచ్చు,,False
44948,పొల్లవడు,,False
44949,పొల్లు,,False
44950,పొల్లువడు,,False
44951,పొసగమి,,False
44952,పొసగు,,False
44953,పొసగుడు,,False
44954,పొసపొస,,False
44955,పొసరాకు,,False
44956,పోఁకముడి,,False
44957,పోండి,,False
44958,పోక,,False
44959,పోక ఉండ,,False
44960,పోకఉండలు,,False
44961,పోకచెక్క,,False
44962,పోకచెక్కలు,,False
44963,పోకచెట్లు,,False
44964,పోకడ,,False
44965,పోకడపెట్టు,,False
44966,పోకబంతి,,False
44967,పోకముడి,,False
44968,పోకమ్రాను,,False
44969,పోకలాడి,,False
44970,పోకలాడు,,False
44971,పోకలు,,False
44972,పోకవక్క,,False
44973,పోకాడు,,False
44974,పోకారుచు,,False
44975,పోకాలు,,False
44976,పోకిరి,,False
44977,పోకిరితనము,,False
44978,పోకిరితనముగా.,,False
44979,పోకిరినడత,,False
44980,పోకిరినతము,,False
44981,పోకిరియైన,,False
44982,పోకిరైన,,False
44983,పోకిళ్ళు,,False
44984,పోకు,,False
44985,పోకొత్తు,,False
44986,పోగండుడు,,False
44987,పోగంత,,False
44988,పోగర,,False
44989,పోగాలము,,False
44990,పోగుచేయు,,False
44991,పోగుచేయుట,,False
44992,పోగుచేసిన,,False
44993,పోగుపోయు,,False
44994,పోగులు,,False
44995,పోగొట్టడం,,False
44996,పోగొట్టు,,False
44997,పోచం,,False
44998,పోచి,,False
44999,పోచిళ్లు,,False
45000,పోచిళ్ళు,,False
45001,పోజు,,False
45002,పోట,,False
45003,పోటకందులు,,False
45004,పోటకత్తి,,False
45005,పోటకము,,False
45006,పోటముంజి,,False
45007,పోటముంజు,,False
45008,పోటరి,,False
45009,పోటరికాడు,,False
45010,పోటరితనము,,False
45011,పోటి,,False
45012,పోటిగాడు,,False
45013,పోటీచేయు,,False
45014,పోటీపడు,,False
45015,పోటీలు,,False
45016,పోటు,,False
45017,పోటుకత్తి,,False
45018,పోటుగలుపు,,False
45019,పోటుగాడు,,False
45020,పోటుగొను,,False
45021,పోటుపాటు,,False
45022,పోటుముట్టు,,False
45023,పోటులాడు,,False
45024,పోటెక్కించు,,False
45025,పోటొగ్గు,,False
45026,పోట్లాట,,False
45027,పోట్లాడు,,False
45028,పోట్లావు,,False
45029,పోట్లు,,False
45030,పోడర్,,False
45031,పోడి,,False
45032,పోడిమి,,False
45033,పోడిమిగా,,False
45034,పోడు,,False
45035,పోడుసేద్యము,,False
45036,పోణిమి,,False
45037,పోత,,False
45038,పోతఇనుము,,False
45039,పోతకము,,False
45040,పోతన,,False
45041,పోతపణిజుడు,,False
45042,పోతభంగము,,False
45043,పోతము,,False
45044,పోతరము,,False
45045,పోతరమెత్తు,,False
45046,పోతరి,,False
45047,పోతరించి,,False
45048,పోతరించు,,False
45049,పోతవాహుడు,,False
45050,పోతాయి,,False
45051,పోతావు,,False
45052,పోతు ముడి,,False
45053,పోతు రాజు,,False
45054,పోతురౌతు,,False
45055,పోతులరాజు,,False
45056,పోతువడ్ల,,False
45057,పోతువెదురు,,False
45058,పోతే,,False
45059,పోతేపోనీ,,False
45060,పోత్రము,,False
45061,పోనాడు,,False
45062,పోని,,False
45063,పోనిచ్చు,,False
45064,పోనిచ్చుట,,False
45065,పోనిద్దురూ,,False
45066,పోనిమ్ము,,False
45067,పోనివ్వను,,False
45068,పోనీ,,False
45069,పోనీలే,,False
45070,పోను,,False
45071,పోపిట్ట,,False
45072,పోపుగింజలు,,False
45073,పోపుల పెట్టె,,False
45074,పోపులపెట్టె,,False
45075,పోబెట్టు,,False
45076,పోయిన,,False
45077,పోయినది,,False
45078,పోయు,,False
45079,పోరంబోకు,,False
45080,పోరకలాడు,,False
45081,పోరచి,,False
45082,పోరపాటు,,False
45083,పోరా,,False
45084,పోరాట,,False
45085,పోరాటం,,False
45086,పోరాటము,,False
45087,పోరాడు,,False
45088,పోరాడుట,,False
45089,పోరాడేవాడు,,False
45090,పోరాని,,False
45091,పోరామి,,False
45092,పోరి,,False
45093,పోరించు,,False
45094,పోరితమాడు,,False
45095,పోరితము,,False
45096,పోరిదిండి,,False
45097,పోరు,,False
45098,పోరుదిండి,,False
45099,పోరుపెట్టు,,False
45100,పోరుపెట్టే,,False
45101,పోరువ,,False
45102,పోరెడ్డి,,False
45103,పోర్చుగల్,,False
45104,పోర్టోరికో,,False
45105,పోఱడు,,False
45106,పోఱి,,False
45107,పోఱిగాడు,,False
45108,పోల,,False
45109,పోలండ్,,False
45110,పోలకమ్మ,,False
45111,పోలడు,,False
45112,పోలాండ్,,False
45113,పోలాకి,,False
45114,పోలాల అమావాస్య,,False
45115,పోలి,,False
45116,పోలి స్వర్గమునకు వెళ్ళు వ్రతము,,False
45117,పోలిక,,False
45118,పోలికలు,,False
45119,పోలిగాడు,,False
45120,పోలీగమి,,False
45121,పోలీసులు,,False
45122,పోలు పైకెత్తు,,False
45123,పోలుక,,False
45124,పోలుగ,,False
