Unnamed: 0,word,file_path,saved
18981,కుంకుమ భరిణ,,False
18982,కుంకుమపువ్వులు,,False
18983,కుంకుమపూలు,,False
18984,కుంకుమబరిణె,,False
18985,కుంకుమము,,False
18986,కుంకుమవృక్షము,,False
18987,కుంకుము,,False
18988,కుంగు,,False
18989,కుంచంగి,,False
18990,కుంచనము,,False
18991,కుంచములు,,False
18992,కుంచాలు,,False
18993,కుంచించు,,False
18994,కుంచిక,,False
18995,కుంచితము,,False
18996,కుంచియ,,False
18997,కుంచె,,False
18998,కుంచెకట్టు,,False
18999,కుంచెకత్తె,,False
19000,కుంచెకోత,,False
19001,కుంచెకోల,,False
19002,కుంచెడు,,False
19003,కుంచెలు,,False
19004,కుంజం,,False
19005,కుంజక,,False
19006,కుంజము,,False
19007,కుంజర,,False
19008,కుంజరం,,False
19009,కుంజరము,,False
19010,కుంజరశౌచన్యాయము,,False
19011,కుంజరస్నానన్యాయం,,False
19012,కుంజరాశనము,,False
19013,కుంజరి,,False
19014,కుంజరుడు,,False
19015,కుంజలము,,False
19016,కుంట భూమి,,False
19017,కుంటగలగరమొక్క,,False
19018,కుంటనకత్తె,,False
19019,కుంటముక్కు,,False
19020,కుంటముక్కుల,,False
19021,కుంటలు,,False
19022,కుంటి,,False
19023,కుంటించు,,False
19024,కుంటికుదుపు,,False
19025,కుంటికూనాక్షి,,False
19026,కుంటిగాము,,False
19027,కుంటితనము,,False
19028,కుంటివాడు,,False
19029,కుంటిసాకు,,False
19030,కుంటు,,False
19031,కుంటుగించు,,False
19032,కుంటుతూ,,False
19033,కుంటుదినము,,False
19034,కుంటుపడు,,False
19035,కుంటుపిచ్చుక,,False
19036,కుంటువాఱు,,False
19037,కుంటెన,,False
19038,కుంటెనకాడు,,False
19039,కుంటెనకుచ్చులు,,False
19040,కుంటెనముడి,,False
19041,కుంటెనీడు,,False
19042,కుంటేనీడు,,False
19043,కుంఠకుడు,,False
19044,కుంఠనము,,False
19045,కుంఠము,,False
19046,కుంఠితము,,False
19047,కుంఠుడు,,False
19048,కుండకీలుడు,,False
19049,కుండగోకరి,,False
19050,కుండధారోపాస్తిన్యాయం,,False
19051,కుండధారోపాస్తిన్యాయము,,False
19052,కుండపోగులు,,False
19053,కుండపోత,,False
19054,కుండమార్పు,,False
19055,కుండము,,False
19056,కుండలనము,,False
19057,కుండలము,,False
19058,కుండలి,,False
19059,కుండలించు,,False
19060,కుండలీకరణము,,False
19061,కుండలునాకు,,False
19062,కుండసిరి,,False
19063,కుండి,,False
19064,కుండు,,False
19065,కుండుఁడు,,False
19066,కుండుడు,,False
19067,కుంతము,,False
19068,కుంతల,,False
19069,కుంతలము,,False
19070,కుంతలములు,,False
19071,కుంతీదేవి,,False
19072,కుంతీనందనుడు,,False
19073,కుంద,,False
19074,కుందకము,,False
19075,కుందనం,,False
19076,కుందనపు బొమ్మ,,False
19077,కుందనము,,False
19078,కుందము,,False
19079,కుందా,,False
19080,కుందారము,,False
19081,కుందావజ్ఝల,,False
19082,కుంది,,False
19083,కుందికట్టు,,False
19084,కుందికాళ్ళు,,False
19085,కుందిన,,False
19086,కుందియన,,False
19087,కుందిరి,,False
19088,కుందిలము,,False
19089,కుందు,,False
19090,కుందుడు,,False
19091,కుందురువు,,False
19092,కుందుఱెల్లు,,False
19093,కుందులు,,False
19094,కుందువు,,False
19095,కుందూరి,,False
19096,కుందెం,,False
19097,కుందెన,,False
19098,కుందెనగిరి,,False
19099,కుందెలు,,False
19100,కుందేటి,,False
19101,కుందేటితాల్పు,,False
19102,కుందేరు,,False
19103,కుందేలుపిల్ల,,False
19104,కుందేళ్ళబోను,,False
19105,కుంపటిఆరిపోవు,,False
19106,కుంపట్ల,,False
19107,కుంపినీ,,False
19108,కుంపె,,False
19109,కుంపెరుగు,,False
19110,కుంబకోణము,,False
19111,కుంబీ,,False
19112,కుంబీధాన్యన్యాయము,,False
19113,కుంబీలు,,False
19114,కుంబులు,,False
19115,కుంభ,,False
19116,కుంభకము,,False
19117,కుంభకారుడు,,False
19118,కుంభకుడు,,False
19119,కుంభకోణం,,False
19120,కుంభజుడు,,False
19121,కుంభదీపికాన్యాయము,,False
19122,కుంభము,,False
19123,కుంభమేళ,,False
19124,కుంభరాశి,,False
19125,కుంభవృష్టి,,False
19126,కుంభసంబవుడు,,False
19127,కుంభసంభవుడు,,False
19128,కుంభస్థలము,,False
19129,కుంభాండము,,False
19130,కుంభాకార,,False
19131,కుంభాకార కటకం,,False
19132,కుంభాకార కటకము,,False
19133,కుంభాకార దర్పణం,,False
19134,కుంభాధికుడు,,False
19135,కుంభాభిషేకము,,False
19136,కుంభి,,False
19137,కుంభి\,,False
19138,కుంభించు,,False
19139,కుంభిని,,False
19140,కుంభిలుడు,,False
19141,కుంభీధాన్యన్యాయం,,False
19142,కుంభీనరకము,,False
19143,కుంభీనస,,False
19144,కుంభీనసము,,False
19145,కుంభీపాకము,,False
19146,కుంభీరము,,False
19147,కుంభుడు,,False
19148,కుకవి,,False
19149,కుకుందరము,,False
19150,కుకుదము,,False
19151,కుకుద్మి,,False
19152,కుకురుడు,,False
19153,కుక్ దీవులు,,False
19154,కుక్క దువ్వెన (స్టీలు),,False
19155,కుక్క పీకులాట,,False
19156,కుక్క పౌడరు డబ్బ,,False
19157,కుక్క బిస్కట్లు (చిన్నరకము),,False
19158,కుక్క బిస్కట్లు (మధ్య రకము),,False
19159,కుక్కగొడుగు,,False
19160,కుక్కచావు,,False
19161,కుక్కతులసి,,False
19162,కుక్కపిల్ల,,False
19163,కుక్కపిల్లలు,,False
19164,కుక్కముండ్లు,,False
19165,కుక్కమూతి పిందె,,False
19166,కుక్కమూతిపిందె,,False
19167,కుక్కమూతెకాయ,,False
19168,కుక్కర్,,False
19169,కుక్కల నివాసము,,False
19170,కుక్కలు,,False
19171,కుక్కి,,False
19172,కుక్కిటి,,False
19173,కుక్కితట్ట,,False
19174,కుక్కినపేను,,False
19175,కుక్కివడు,,False
19176,కుక్కు,,False
19177,కుక్కుటధ్వజుడు,,False
19178,కుక్కుటధ్వానన్యాయము,,False
19179,కుక్కుటపాలనము,,False
19180,కుక్కుటము,,False
19181,కుక్కుటాసనము,,False
19182,కుక్కుటి,,False
19183,కుక్కుడి,,False
19184,కుక్కుభము,,False
19185,కుక్కుర,,False
19186,కుక్కురము,,False
19187,కుక్కురుకోయి,,False
19188,కుక్కురుముక్కురనక,,False
19189,కుక్కువడు,,False
19190,కుక్మము,,False
19191,కుక్షి,,False
19192,కుక్షింభరి,,False
19193,కుక్షింభరిత్వము,,False
19194,కుక్‌మిస్,,False
19195,కుగ్రామము,,False
19196,కుచ,,False
19197,కుచందన,,False
19198,కుచందనము,,False
19199,కుచము,,False
19200,కుచములు,,False
19201,కుచరుడు,,False
19202,కుచాగ్రము,,False
19203,కుచాననము,,False
19204,కుచేష్ట,,False
19205,కుచోద్యగాడు,,False
19206,కుచోద్యము,,False
19207,కుచ్చి,,False
19208,కుచ్చికుక్క,,False
19209,కుచ్చితము,,False
19210,కుచ్చిలిగంత,,False
19211,కుచ్చిళ్లు,,False
19212,కుచ్చిళ్ళు,,False
19213,కుచ్చు,,False
19214,కుచ్చుమీను,,False
19215,కుచ్చులబఱ్ఱె,,False
19216,కుచ్చులమెకము,,False
19217,కుచ్చులు,,False
19218,కుచ్చె,,False
19219,కుచ్చెతీయు,,False
19220,కుచ్చెర్లపాటి,,False
19221,కుచ్చెల,,False
19222,కుచ్చెలు,,False
19223,కుచ్చెళ్ళు,,False
19224,కుజ,,False
19225,కుజంభిరుడు,,False
19226,కుజంభుడు,,False
19227,కుజనుడు,,False
19228,కుజము,,False
19229,కుజవారము,,False
19230,కుజుడు,,False
19231,కుఞ్జక,,False
19232,కుటకము,,False
19233,కుటజము,,False
19234,కుటజుడు,,False
19235,కుటపము,,False
19236,కుటము,,False
19237,కుటరము,,False
19238,కుటి,,False
19239,కుటిక,,False
19240,కుటిరము,,False
19241,కుటిలక,,False
19242,కుటిలము,,False
19243,కుటిలిక,,False
19244,కుటీచక,,False
19245,కుటీర పరిశ్రమ,,False
19246,కుటీరపరిశ్రమలు,,False
19247,కుటీరము,,False
19248,కుటుంబనియంత్రణము,,False
19249,కుటుంబము,,False
19250,కుటుంబరావు,,False
19251,కుటుంబి,,False
19252,కుటుంబికుడు,,False
19253,కుటుంబిని,,False
19254,కుటుడు,,False
19255,కుట్టడము,,False
19256,కుట్టనము,,False
19257,కుట్టని,,False
19258,కుట్టమితము,,False
19259,కుట్టారము,,False
19260,కుట్టావలు,,False
19261,కుట్టించు,,False
19262,కుట్టిన,,False
19263,కుట్టిమము,,False
19264,కుట్టు,,False
19265,కుట్టు మిషను,,False
19266,కుట్టుకాడ,,False
19267,కుట్టుట,,False
19268,కుట్టుడాకు,,False
19269,కుట్టుడు,,False
19270,కుట్టుపెళ్లు,,False
19271,కుట్టుపోగు,,False
19272,కుట్టుపోయు,,False
19273,కుట్టుసురు,,False
19274,కుట్టె,,False
19275,కుట్మలము,,False
19276,కుట్ర,,False
19277,కుట్రచేయువాడు,,False
19278,కుట్రపువాడు,,False
19279,కుట్లు,,False
19280,కుఠరము,,False
19281,కుఠాట,,False
19282,కుఠాటంకము,,False
19283,కుఠార శ్ఛేద్యతాం కుర్యా న్నఖచ్ఛేద్యం న పణ్డితః,,False
19284,కుఠారము,,False
19285,కుఠారువు,,False
19286,కుఠీరము,,False
19287,కుడక,,False
19288,కుడతా,,False
19289,కుడపము,,False
19290,కుడారి,,False
19291,కుడాలు,,False
19292,కుడి,,False
19293,కుడికాలు,,False
19294,కుడిచెర్ల,,False
19295,కుడిచేయి,,False
19296,కుడితి,,False
19297,కుడినీరు,,False
19298,కుడిపి,,False
19299,కుడిపూడి,,False
19300,కుడిమివాడు,,False
19301,కుడిశము,,False
19302,కుడు,,False
19303,కుడుంగము,,False
19304,కుడుకిలు,,False
19305,కుడుచు,,False
19306,కుడుపరి,,False
19307,కుడుపు,,False
19308,కుడుమ సంజీవము,,False
19309,కుడుము,,False
19310,కుడుముల,,False
19311,కుడుములు,,False
19312,కుడువు,,False
19313,కుడ్మలము,,False
19314,కుడ్య చిత్రము,,False
19315,కుడ్యం వినా చిత్రకర్మేవ,,False
19316,కుడ్యమత్స్య,,False
19317,కుడ్యము,,False
19318,కుడ్యములు,,False
19319,కుణపము,,False
19320,కుణపాశనము,,False
19321,కుత,,False
19322,కుతంత్రము,,False
19323,కుతకుత,,False
19324,కుతకుతలాడు,,False
19325,కుతపము,,False
19326,కుతపుడు,,False
19327,కుతర్కము,,False
19328,కుతలము,,False
19329,కుతవుడు,,False
19330,కుతారము,,False
19331,కుతారికుడు,,False
19332,కుతావుడు,,False
19333,కుతి,,False
19334,కుతిక,,False
19335,కుతికంటు,,False
19336,కుతికలబడు,,False
19337,కుతిల,,False
19338,కుతిలపఱచు,,False
19339,కుతిలపాటు,,False
19340,కుతిలపెట్టు,,False
19341,కుతుంబిర్లు,,False
19342,కుతుక,,False
19343,కుతుకము,,False
19344,కుతుపము,,False
19345,కుతుబ్ షాహీ వంశము,,False
19346,కుతువు,,False
19347,కుతూహలము,,False
19348,కుత్కీలము,,False
19349,కుత్త,,False
19350,కుత్తి,,False
19351,కుత్తిక,,False
19352,కుత్తిగంటు,,False
19353,కుత్తుక,,False
19354,కుత్స,,False
19355,కుత్స మహర్షి,,False
19356,కుత్సనము,,False
19357,కుత్సితము,,False
19358,కుత్సితుడు,,False
19359,కుత్సీరము,,False
19360,కుథము,,False
19361,కుథాకువు,,False
19362,కుదప,,False
19363,కుదరని,,False
19364,కుదరము,,False
19365,కుదరాలి,,False
19366,కుదవ పెట్టబడని,,False
19367,కుదార్తెంగ,,False
19368,కుదించు,,False
19369,కుదికిలబడు,,False
19370,కుదితిపూది,,False
19371,కుదినము,,False
19372,కుదియబట్టు,,False
19373,కుదియు,,False
19374,కుదిర,,False
19375,కుదిరి,,False
19376,కుదిరింది,,False
19377,కుదిరిక,,False
19378,కుదిరిచ్చు,,False
19379,కుదిలించు,,False
19380,కుదివడు,,False
19381,కుదుకనగోలు,,False
19382,కుదుటపడు,,False
19383,కుదుటబడు,,False
19384,కుదుప,,False
19385,కుదుపు,,False
19386,కుదుము,,False
19387,కుదురు,,False
19388,కుదురు\,,False
19389,కుదురుకొను,,False
19390,కుదురుగా,,False
19391,కుదురుపడు,,False
19392,కుదురుపాటు,,False
19393,కుదురులెత్తు,,False
19394,కుదుర్చు,,False
19395,కుదుర్పడు,,False
19396,కుదులు,,False
19397,కుదువ,,False
19398,కుదువపట్టు,,False
19399,కుదువపెట్టు,,False
19400,కుదువవిడిపించు,,False
19401,కుద్దాలము,,False
19402,కుధ,,False
19403,కుధరము,,False
19404,కునంతరాజు,,False
19405,కుని,,False
19406,కునికిపడు,,False
19407,కునికిపాటు,,False
19408,కునికిలి,,False
19409,కునికిష్ఠి,,False
19410,కునిష్టి,,False
19411,కునుకు,,False
19412,కునృతి,,False
19413,కున్న,,False
19414,కున్నడు,,False
19415,కుపతి,,False
19416,కుపనము,,False
19417,కుపసము,,False
19418,కుపితము,,False
19419,కుపితుడు,,False
19420,కుపుత్రుడు,,False
19421,కుపూయ,,False
19422,కుపూయము,,False
19423,కుప్పంగూర,,False
19424,కుప్పగొట్టు,,False
19425,కుప్పగోలుగొను,,False
19426,కుప్పతిలు,,False
19427,కుప్పతెప్పలు,,False
19428,కుప్పతెప్పలుగా,,False
19429,కుప్పపడు,,False
19430,కుప్పము,,False
19431,కుప్పలు,,False
19432,కుప్పళించు,,False
19433,కుప్పా,,False
19434,కుప్పి,,False
19435,కుప్పించు,,False
19436,కుప్పికాడు,,False
19437,కుప్పిగంతు,,False
19438,కుప్పిగంతుకొను,,False
19439,కుప్పిగంతుగొను,,False
19440,కుప్పిగంతులు,,False
19441,కుప్పిలి,,False
19442,కుప్పు,,False
19443,కుప్పె,,False
19444,కుప్పెంట,,False
19445,కుప్పెకోల,,False
19446,కుప్యము,,False
19447,కుబుద్ది,,False
19448,కుబుసము,,False
19449,కుబేరకము,,False
19450,కుబేరపురము,,False
19451,కుబేరాక్షి,,False
19452,కుబ్జ,,False
19453,కుబ్జుడు,,False
19454,కుభృత్తు,,False
19455,కుమార వాహి,,False
19456,కుమారకము,,False
19457,కుమారకుడు,,False
19458,కుమారము,,False
19459,కుమారవాహి,,False
19460,కుమారసువు,,False
19461,కుమారిత,,False
19462,కుమారిలు,,False
19463,కుమారీకంకణన్యాయం,,False
19464,కుమారీకంకణన్యాయము,,False
19465,కుమారులు,,False
19466,కుమార్,,False
19467,కుమార్తెలు,,False
19468,కుమిలికుమిలి,,False
19469,కుముద,,False
19470,కుముదనాథుడు,,False
19471,కుముదపీఠము,,False
19472,కుముదప్రియుడు,,False
19473,కుముదబంధుడు,,False
19474,కుముదబాంధవుడు,,False
19475,కుముదము,,False
19476,కుముదిని,,False
19477,కుముదినీనాయకుడు,,False
19478,కుముదేశుడు,,False
19479,కుముద్వతి,,False
19480,కుముద్వతీశత్రువు,,False
19481,కుములు,,False
19482,కుములుట,,False
19483,కుమేరజ్యోతి,,False
19484,కుమ్మక్కు,,False
19485,కుమ్మర,,False
19486,కుమ్మరగువ్వ,,False
19487,కుమ్మరచెట్టు,,False
19488,కుమ్మరత,,False
19489,కుమ్మరపురుగు,,False
19490,కుమ్మరపౌనిక,,False
19491,కుమ్మరవాడు,,False
19492,కుమ్మరసాన,,False
19493,కుమ్మరస్వరూపములు,,False
19494,కుమ్మరాము,,False
19495,కుమ్మరి సారె,,False
19496,కుమ్మరించు,,False
19497,కుమ్మరిపురుగు,,False
19498,కుమ్మరిపురుగులు,,False
19499,కుమ్మరిసారెచుక్క,,False
19500,కుమ్మర్లు,,False
19501,కుమ్మి,,False
19502,కుమ్ము,,False
19503,కుమ్ముకొను,,False
19504,కుమ్ముక్కు,,False
19505,కుమ్ముట,,False
19506,కుమ్ముపచ్చడి,,False
19507,కుమ్ములాట,,False
19508,కుమ్ములాడు,,False
19509,కుమ్ములోపెట్టు,,False
19510,కుమ్ముసుద్దం,,False
19511,కుమ్ముసుద్ది,,False
19512,కుమ్ముసుద్ధి,,False
19513,కుమ్మె,,False
19514,కుమ్మెత,,False
19515,కుమ్మెన,,False
19516,కుమ్మెలువోవు,,False
19517,కుయి,,False
19518,కుయుక్తి,,False
19519,కుయ్యి,,False
19520,కుయ్యోమొఱ్ఱో,,False
19521,కురంగకము,,False
19522,కురంగనయన,,False
19523,కురంగనాభము,,False
19524,కురంగనాభి,,False
19525,కురంగభృణ్మణి,,False
19526,కురంగమము,,False
19527,కురంగము,,False
19528,కురంగలాంఛనుడు,,False
19529,కురంగలి,,False
19530,కురంగాంకుడు,,False
19531,కురంగాక్షి,,False
19532,కురంగి,,False
19533,కురంజియోమము,,False
19534,కురంట,,False
19535,కురంటక,,False
19536,కురంటకము,,False
19537,కురంటము,,False
19538,కురండము,,False
19539,కురచ,,False
19540,కురచతనము,,False
19541,కురదల,,False
19542,కురదా,,False
19543,కురపము,,False
19544,కురప్పొట్టేలు,,False
19545,కురబ,,False
19546,కురము,,False
19547,కురరము,,False
19548,కురరి,,False
19549,కురవ,,False
19550,కురవకము,,False
19551,కురవము,,False
19552,కురాడము,,False
19553,కురాళము,,False
19554,కురిచీ,,False
19555,కురిచేటి,,False
19556,కురిడి,,False
19557,కురిపించుట,,False
19558,కురిమిడి,,False
19559,కురియు,,False
19560,కురియుట,,False
19561,కురీరము,,False
19562,కురు,,False
19563,కురుండి మహర్షి,,False
19564,కురుంబ,,False
19565,కురుంబము,,False
19566,కురుకు,,False
19567,కురుకురు,,False
19568,కురుకూరి,,False
19569,కురుగంటి,,False
19570,కురుగు,,False
19571,కురుగోటి,,False
19572,కురుచ,,False
19573,కురుచగా,,False
19574,కురుజిత్తు,,False
19575,కురుజు,,False
19576,కురుజుతేనె,,False
19577,కురుప,,False
19578,కురుపగొఱ్ఱె,,False
19579,కురుపాం,,False
19580,కురుపుఱాయి,,False
19581,కురుమ,,False
19582,కురుమగొఱ్ఱె,,False
19583,కురుమట్టము,,False
19584,కురుమాడు,,False
19585,కురుమేటి,,False
19586,కురుయించు,,False
19587,కురులప్రోవు,,False
19588,కురులు,,False
19589,కురుళము,,False
19590,కురువ,,False
19591,కురువగొఱ్ఱె,,False
19592,కురువాడ,,False
19593,కురువిందకము,,False
19594,కురువిందము,,False
19595,కురువు,,False
19596,కురువేరు,,False
19597,కురూపము,,False
19598,కురూపి,,False
19599,కురూపురాలు,,False
19600,కురెల్ల,,False
19601,కుర్కుటము,,False
19602,కుర్కురము,,False
19603,కుర్చీ,,False
19604,కుర్తా,,False
19605,కుర్థనము,,False
19606,కుర్పరము,,False
19607,కుర్పురము,,False
19608,కుర్మా,,False
19609,కుర్ర,,False
19610,కుర్రది,,False
19611,కుర్రవాడు,,False
19612,కుర్రా,,False
19613,కుర్రి,,False
19614,కుర్రె,,False
19615,కుర్వాణుడు,,False
19616,కుర్సం,,False
19617,కుఱకు,,False
19618,కుఱగలి,,False
19619,కుఱినువ్వులు,,False
19620,కుఱు,,False
19621,కుఱుగడ,,False
19622,కుఱుచ,,False
19623,కుఱుచపడు,,False
19624,కుఱుపు,,False
19625,కుఱుమట్టము,,False
19626,కుఱుమాడు,,False
19627,కుఱువు,,False
19628,కుఱ్ఱ,,False
19629,కుఱ్ఱి,,False
19630,కుఱ్ఱు,,False
19631,కుల నక్షత్రాలు,,False
19632,కులకన్యాన్యాయము,,False
19633,కులకము,,False
19634,కులకాంత,,False
19635,కులక్షయము,,False
19636,కులఘ్నుడు,,False
19637,కులజుడు,,False
19638,కులట,,False
19639,కులటుడు,,False
19640,కులదేవత,,False
19641,కులధర్మము,,False
19642,కులనారి,,False
19643,కులపతి,,False
19644,కులపర్వతములు,,False
19645,కులపిచ్చి,,False
19646,కులపిచ్చివాడు,,False
19647,కులపెద్ద,,False
19648,కులమదము,,False
19649,కులము,,False
19650,కులవంతుడు,,False
19651,కులవధువు,,False
19652,కులవిద్య,,False
19653,కులవృత్తి,,False
19654,కులశేఖరాళ్వారు,,False
19655,కులసతి,,False
19656,కులస్త్రీ,,False
19657,కులస్థుడు,,False
19658,కులస్థురాలు,,False
19659,కులహీనుడు,,False
19660,కులహీనుడైన,,False
19661,కులాంగన,,False
19662,కులాకరము,,False
19663,కులాచలము,,False
19664,కులాచారము,,False
19665,కులాచార్యుడు,,False
19666,కులాయము,,False
19667,కులాయిక,,False
19668,కులాలకీటన్యాయము,,False
19669,కులాలకీటము,,False
19670,కులాలచక్రకీటన్యాయము,,False
19671,కులాలచక్రన్యాయము,,False
19672,కులాలు,,False
19673,కులాలుడు,,False
19674,కులాసా,,False
19675,కులిరము,,False
19676,కులిశధరుడు,,False
19677,కులిశము,,False
19678,కులిశి,,False
19679,కులీనత,,False
19680,కులీనుడు,,False
19681,కులీనులు,,False
19682,కులుకము,,False
19683,కులుకరించు,,False
19684,కులుకు,,False
19685,కులుకుట,,False
19686,కులుకులాడి,,False
19687,కులుకులు,,False
19688,కులుకులొలుకు,,False
19689,కులూంబు,,False
19690,కుల్చా,,False
19691,కుల్ఫీ,,False
19692,కుల్ఫీ ఫలూదా,,False
19693,కుల్మాషము,,False
19694,కుల్య,,False
19695,కుల్యము,,False
19696,కుల్యాప్రణయనన్యాయము,,False
19697,కుల్యుడు,,False
19698,కుల్లిపాకం,,False
19699,కుళాయి,,False
19700,కుళింగము,,False
19701,కుళికుడు,,False
19702,కుళీరము,,False
19703,కుళుత్థము,,False
19704,కుళుపు,,False
19705,కుళ్లగింపు,,False
19706,కుళ్లాయి,,False
19707,కుళ్ళగించు,,False
19708,కుళ్ళాయి,,False
19709,కుళ్ళి,,False
19710,కుళ్ళిన,,False
19711,కుళ్ళు,,False
19712,కుళ్ళుకోనేరు,,False
19713,కుళ్ళుబోతు,,False
19714,కువకువ,,False
19715,కువము,,False
19716,కువలము,,False
19717,కువలయము,,False
19718,కువలయాక్షి,,False
19719,కువలయేశుడు,,False
19720,కువలేశయుడు,,False
19721,కువలేశుడు,,False
19722,కువాక్కు,,False
19723,కువాడము,,False
19724,కువాళము,,False
19725,కువిందుడు,,False
19726,కువిలి,,False
19727,కువృత్తి,,False
19728,కువేణి,,False
19729,కువేలము,,False
19730,కువైట్,,False
19731,కువ్వ,,False
19732,కువ్వాడము,,False
19733,కుశ,,False
19734,కుశంక,,False
19735,కుశకుశావలంబనన్యాయము,,False
19736,కుశద్వీపము,,False
19737,కుశము,,False
19738,కుశలత,,False
19739,కుశలప్రశ్నము,,False
19740,కుశలవులు,,False
19741,కుశలుఁడు,,False
19742,కుశలుడు,,False
19743,కుశస్థలి,,False
19744,కుశాగ్ర బుద్ధి,,False
19745,కుశాగ్రబుద్ధి,,False
19746,కుశాగ్రుడు,,False
19747,కుశాలు,,False
19748,కుశి,,False
19749,కుశికుడు,,False
19750,కుశిని,,False
19751,కుశినివాడు,,False
19752,కుశేశయము,,False
19753,కుశేశయాసనుడు,,False
19754,కుషామతు,,False
19755,కుషామత్,,False
19756,కుష్టము,,False
19757,కుష్టువ్వాధి,,False
19758,కుష్ఠము,,False
19759,కుష్ఠరోగము,,False
19760,కుష్మాండము,,False
19761,కుష్మాండులు,,False
19762,కుసంది,,False
19763,కుసందు,,False
19764,కుసంధి,,False
19765,కుసంస్కారము,,False
19766,కుసరిత్తు,,False
19767,కుసి,,False
19768,కుసిగుంపులు,,False
19769,కుసినార,,False
19770,కుసిని,,False
19771,కుసిలించు,,False
19772,కుసిలింత,,False
19773,కుసిలింపు,,False
19774,కుసీదకుడు,,False
19775,కుసీదము,,False
19776,కుసీదికుడు,,False
19777,కుసీదుడు,,False
19778,కుసుంబపువ్వు,,False
19779,కుసుంబము,,False
19780,కుసుంబాపువ్వు,,False
19781,కుసుంభపుష్పము,,False
19782,కుసుంభము,,False
19783,కుసుంభరాగము,,False
19784,కుసుంభవర్ణము,,False
19785,కుసుమ,,False
19786,కుసుమ నూనె,,False
19787,కుసుమకోదండుడు,,False
19788,కుసుమధన్యుడు,,False
19789,కుసుమధన్వుడు,,False
19790,కుసుమబాణుడు,,False
19791,కుసుమములు,,False
19792,కుసుమరోగము,,False
19793,కుసుమలు,,False
19794,కుసుమస్తబకన్యాయము,,False
19795,కుసుమాయుధుడు,,False
19796,కుసుమాలు,,False
19797,కుసుమాసనము,,False
19798,కుసుమాస్త్రుడు,,False
19799,కుసుమితము,,False
19800,కుసుమె,,False
19801,కుసుమేఘుడు,,False
19802,కుసుమేశుడు,,False
19803,కుసుమేషువు,,False
19804,కుసుమోచ్చయము,,False
19805,కుసులు,,False
19806,కుసుళ్ళు,,False
19807,కుసూలధాన్యన్యాయము,,False
19808,కుసూలము,,False
19809,కుస్తరించు,,False
19810,కుస్తి,,False
19811,కుస్తీ,,False
19812,కుస్తుంబరి,,False
19813,కుస్తుభుడు,,False
19814,కుహకము,,False
19815,కుహణుఁడు,,False
19816,కుహన,,False
19817,కుహనము,,False
19818,కుహనా,,False
19819,కుహనాడి,,False
19820,కుహరములు,,False
19821,కుహరాలు,,False
19822,కుహువు,,False
19823,కుహూరవము,,False
19824,కుహ్యరి,,False
19825,కూ,,False
19826,కూక,,False
19827,కూకటి,,False
19828,కూకటిమూగ,,False
19829,కూకటివేరు,,False
19830,కూకపీనుగ.,,False
19831,కూకపెట్టు,,False
19832,కూకరించు,,False
19833,కూకలు,,False
19834,కూకలుపెట్టుట,,False
19835,కూకు,,False
19836,కూకురుగుండగి,,False
19837,కూకులువత్తులు,,False
19838,కూకువు,,False
19839,కూగాయలు,,False
19840,కూచము,,False
19841,కూచిక,,False
19842,కూచిపూడి నృత్యము,,False
19843,కూచిపూడినాట్యం,,False
19844,కూచిభట్ల,,False
19845,కూచిమంచి,,False
19846,కూచిమారము,,False
19847,కూజాలు,,False
19848,కూజితము,,False
19849,కూటకము,,False
19850,కూటకార్షాపణన్యాయము,,False
19851,కూటమి,,False
19852,కూటము,,False
19853,కూటయుగ్మశాఖీయము,,False
19854,కూటవమూక,,False
