Unnamed: 0,word,file_path,saved
17197,కలాచి,,False
17198,కలాదకుడు,,False
17199,కలాదుఁడు,,False
17200,కలాధరుడు,,False
17201,కలానునాది,,False
17202,కలాపకము,,False
17203,కలాపన,,False
17204,కలాపము,,False
17205,కలాపి,,False
17206,కలాపుడు,,False
17207,కలాయము,,False
17208,కలాయి,,False
17209,కలాలాపము,,False
17210,కలాలి,,False
17211,కలాలుఖానా,,False
17212,కలాసి,,False
17213,కలి,,False
17214,కలింకాయచెట్టు,,False
17215,కలింకాయలు,,False
17216,కలింగము,,False
17217,కలింగలు,,False
17218,కలిందకన్య,,False
17219,కలింబాక,,False
17220,కలిక,,False
17221,కలికము,,False
17222,కలికా,,False
17223,కలికారము,,False
17224,కలికాలము,,False
17225,కలికిగాడు,,False
17226,కలికితనము,,False
17227,కలికితురాయి,,False
17228,కలికియెకిమీడు,,False
17229,కలికివాడు,,False
17230,కలిగి,,False
17231,కలిగి ఉండు,,False
17232,కలిగించు,,False
17233,కలిగింది,,False
17234,కలిగిన,,False
17235,కలిగినవాడు,,False
17236,కలిగియుండు,,False
17237,కలిగొంట్ల,,False
17238,కలిగొట్టు,,False
17239,కలిగొట్ల,,False
17240,కలితంపు,,False
17241,కలితనము,,False
17242,కలితము,,False
17243,కలితి,,False
17244,కలిదిండి,,False
17245,కలిని,,False
17246,కలిపి,,False
17247,కలిపికొను,,False
17248,కలిపిన,,False
17249,కలిపురుషుఁడు,,False
17250,కలిపురుషుడు,,False
17251,కలిమము,,False
17252,కలిమారకము,,False
17253,కలిమి,,False
17254,కలిమికాయ,,False
17255,కలిమిచెలి,,False
17256,కలిమిదండుగ,,False
17257,కలిమిలేములు,,False
17258,కలియగట్టు,,False
17259,కలియగలుపు,,False
17260,కలియగూడు,,False
17261,కలియదీయు,,False
17262,కలియబెట్టుట,,False
17263,కలియబోయు,,False
17264,కలియు,,False
17265,కలియుగము,,False
17266,కలిలము,,False
17267,కలివి,,False
17268,కలివిడి,,False
17269,కలిశెట్టి,,False
17270,కలిసి,,False
17271,కలిసికట్టుగ,,False
17272,కలిసికొను,,False
17273,కలిసిగుద్దులు,,False
17274,కలిసిన,,False
17275,కలిసిపోవు,,False
17276,కలిసిమెలసి,,False
17277,కలు,,False
17278,కలుక్కు,,False
17279,కలుక్కుమను,,False
17280,కలుగజేయు,,False
17281,కలుగానుగ,,False
17282,కలుగానుగు,,False
17283,కలుగుట,,False
17284,కలుగులు,,False
17285,కలుజు,,False
17286,కలుపుగోలు,,False
17287,కలుపుట,,False
17288,కలుపులు,,False
17289,కలుము,,False
17290,కలువకంటి,,False
17291,కలువకన్నియనంటు,,False
17292,కలువచెలి,,False
17293,కలువడము,,False
17294,కలువపువ్వులు,,False
17295,కలువపూలు,,False
17296,కలువరాయడు,,False
17297,కలువఱేకు,,False
17298,కలువల,,False
17299,కలువలదాయ,,False
17300,కలువలదొర,,False
17301,కలువలయనుంగు,,False
17302,కలువలరాయడు,,False
17303,కలువలు,,False
17304,కలువవిల్తుడు,,False
17305,కలువు,,False
17306,కలుషితం,,False
17307,కలుషితము,,False
17308,కలుషితమైన,,False
17309,"కలుహారము,",,False
17310,కలెమాకాయలు,,False
17311,కలేమాకు,,False
17312,కలోగంజో,,False
17313,కలోత్తాలము,,False
17314,కల్కి,,False
17315,కల్క్యవతారము,,False
17316,కల్తీ,,False
17317,కల్దారు,,False
17318,కల్ప,,False
17319,కల్పం,,False
17320,కల్పకారుడు,,False
17321,కల్పకుడు,,False
17322,కల్పన,,False
17323,కల్పనము,,False
17324,కల్పనాకథ,,False
17325,కల్పనాశక్తి,,False
17326,కల్పవల్లి,,False
17327,కల్పవృక్షం,,False
17328,కల్పవృక్షత్వము,,False
17329,కల్పాంతము,,False
17330,కల్పి,,False
17331,కల్పించిన,,False
17332,కల్పించు,,False
17333,కల్పించువాడు,,False
17334,కల్పితకధ,,False
17335,కల్పితము,,False
17336,కల్పితమైన,,False
17337,కల్మషము,,False
17338,కల్మాషము,,False
17339,కల్మాషుడు,,False
17340,కల్ముచ్చు,,False
17341,కల్య,,False
17342,కల్యము,,False
17343,కల్యవర్తము,,False
17344,కల్యాట్లు,,False
17345,కల్యాణ ఏకాదశి,,False
17346,కల్యాణ మిత్త,,False
17347,కల్యాణమండపము,,False
17348,కల్యాణి,,False
17349,కల్ల,,False
17350,కల్లంగడి,,False
17351,కల్లగుట్టు,,False
17352,కల్లచేప,,False
17353,కల్లచ్చు,,False
17354,కల్లతనము,,False
17355,కల్లబొల్లి,,False
17356,కల్లము,,False
17357,కల్లరి,,False
17358,కల్లరీడు,,False
17359,కల్లరుజు,,False
17360,కల్లలాడబోకు,,False
17361,కల్లలాడు,,False
17362,కల్లలాడేబోకు,,False
17363,కల్లవాటు,,False
17364,కల్లాపి,,False
17365,కల్లాపు,,False
17366,కల్లి,,False
17367,కల్లు,,False
17368,కల్లుకుండ,,False
17369,కల్లుపెంట,,False
17370,కల్లుముంత,,False
17371,కల్లువడు,,False
17372,కల్లూరి,,False
17373,కల్లెలుక,,False
17374,కల్లేట్లు,,False
17375,కల్లేడి,,False
17376,కల్లేడు,,False
17377,కల్లేపల్లి,,False
17378,కల్లేఱు,,False
17379,కల్లోలం,,False
17380,కల్లోలము,,False
17381,కల్లోలవతి,,False
17382,కల్లోలిని,,False
17383,కల్వకుర్తి,,False
17384,కల్వకోట,,False
17385,కల్వపుగుండు,,False
17386,కల్వపూడు,,False
17387,కల్వము,,False
17388,కల్వము.,,False
17389,కల్వలసామి,,False
17390,కల్హరము,,False
17391,కల్హారము,,False
17392,కళ,,False
17393,కళంకము,,False
17394,కళంజము,,False
17395,కళంజు,,False
17396,కళకళ,,False
17397,కళత్రము,,False
17398,కళపెళ,,False
17399,కళపెళలాడు,,False
17400,కళము,,False
17401,కళరుభూమి,,False
17402,కళలంటు,,False
17403,కళలు,,False
17404,కళవళపడు,,False
17405,కళవళపాటు,,False
17406,కళవళిక,,False
17407,కళవసము,,False
17408,కళా,,False
17409,కళాంజలి,,False
17410,కళాకారిణి,,False
17411,కళాకారుఁడు,,False
17412,కళాకారుడు,,False
17413,కళాకారులు,,False
17414,కళాచి,,False
17415,కళాదుడు,,False
17416,కళానిధి,,False
17417,కళాభృత్తు,,False
17418,కళాయి,,False
17419,కళాయివేయు,,False
17420,కళారాధన,,False
17421,కళావంతుడు,,False
17422,కళావరు,,False
17423,కళావిహీనము,,False
17424,కళాశాల,,False
17425,కళాశాలలు,,False
17426,కళాసము,,False
17427,కళాసి,,False
17428,కళాసించు,,False
17429,కళాస్థానములు,,False
17430,కళింగ,,False
17431,కళింగము,,False
17432,కళింద,,False
17433,కళిందకన్య,,False
17434,కళిక,,False
17435,కళుకు,,False
17436,కళువె,,False
17437,కళేబరం,,False
17438,కళోపాసన,,False
17439,కళ్యము,,False
17440,కళ్యాణ,,False
17441,కళ్యాణమండపం,,False
17442,కళ్యాణము,,False
17443,కళ్యాపి,,False
17444,కళ్లజాతివారు,,False
17445,కళ్లము,,False
17446,కళ్లి,,False
17447,కళ్లెము,,False
17448,కళ్లేప,,False
17449,కళ్ళ,,False
17450,కళ్ళ కలక,,False
17451,కళ్ళము,,False
17452,కళ్ళాపి,,False
17453,కళ్ళాపు,,False
17454,కళ్ళాము,,False
17455,కళ్ళి,,False
17456,కళ్ళియము,,False
17457,కళ్ళు,,False
17458,కళ్ళెం,,False
17459,కళ్ళెము,,False
17460,కళ్ళేపల్లి,,False
17461,కవ,,False
17462,కవకవ,,False
17463,కవచము,,False
17464,కవచాలు,,False
17465,కవట,,False
17466,కవణము,,False
17467,కవనము,,False
17468,కవనములు,,False
17469,కవనాలు,,False
17470,కవను,,False
17471,కవపుల్గుదాయ,,False
17472,కవయిత్రి,,False
17473,కవయు,,False
17474,కవరలు,,False
17475,కవరు,,False
17476,కవఱలు,,False
17477,కవల,,False
17478,కవలము,,False
17479,కవలలు,,False
17480,కవలు,,False
17481,కవలుకొను,,False
17482,కవళ్ళ,,False
17483,కవాటము,,False
17484,కవాడము,,False
17485,కవాతు,,False
17486,కవి,,False
17487,"కవి సమ్మేళనం,",,False
17488,కవిక,,False
17489,కవికొండల,,False
17490,కవిటి,,False
17491,కవిత,,False
17492,"కవిత,",,False
17493,కవితాగోష్ఠి,,False
17494,కవిత్రయము,,False
17495,కవిత్వము,,False
17496,కవిదల,,False
17497,కవిధాటి,,False
17498,కవియించు,,False
17499,కవియు,,False
17500,కవిరి,,False
17501,కవిల,,False
17502,కవిలియ,,False
17503,కవీశ్వరుడు,,False
17504,కవుగిలింత,,False
17505,కవుచుమేపరి,,False
17506,కవుడు,,False
17507,కవుతా,,False
17508,కవులు,,False
17509,కవుసు,,False
17510,కవేలము,,False
17511,కవోష్టము,,False
17512,కవోష్ణము,,False
17513,కవ్యం,,False
17514,కవ్యము,,False
17515,కవ్యవాహనుడు,,False
17516,కవ్వడి,,False
17517,కవ్వపుగొండ,,False
17518,కవ్వములు,,False
17519,కవ్వల్లు,,False
17520,కవ్వాలు,,False
17521,కవ్వించు,,False
17522,కవ్వించుట,,False
17523,కవ్వింత,,False
17524,కవ్వింపు,,False
17525,కవ్వింపు చర్య,,False
17526,కవ్వు,,False
17527,కశ,,False
17528,కశింకోట,,False
17529,కశిపువు,,False
17530,కశిరెడ్డి,,False
17531,కశేరు నాడులు,,False
17532,కశేరుక,,False
17533,కశ్మలము,,False
17534,కశ్యప,,False
17535,కశ్యపము,,False
17536,కశ్యము,,False
17537,కష,,False
17538,కషణము,,False
17539,కషణోపలము,,False
17540,కషము,,False
17541,కషాయం,,False
17542,కషాయము,,False
17543,కషాయిక,,False
17544,కషాయితము,,False
17545,కష్టం,,False
17546,కష్టజీవి,,False
17547,కష్టపడి,,False
17548,కష్టపడు,,False
17549,కష్టపడే,,False
17550,కష్టపెట్టు,,False
17551,కష్టము,,False
17552,కష్టములు,,False
17553,కష్టాలు,,False
17554,కస,,False
17555,కసకస,,False
17556,కసటు,,False
17557,కసపా,,False
17558,కసమస,,False
17559,కసరతు,,False
17560,కసరత్తు,,False
17561,కసరు,,False
17562,కసలు,,False
17563,కసవు,,False
17564,"కసవు,",,False
17565,కసవుకోడి,,False
17566,కసవుగుప్ప,,False
17567,కసవుగువ్వ,,False
17568,కసాబిసా,,False
17569,కసాయి,,False
17570,కసాయి అంగడి,,False
17571,కసాయివాడు,,False
17572,కసాలా,,False
17573,కసి,,False
17574,కసింకోట,,False
17575,కసింత,,False
17576,కసింద,,False
17577,కసికందు,,False
17578,కసిడి,,False
17579,కసిణ,,False
17580,కసిబిసి,,False
17581,కసిమసంగు,,False
17582,కసిమిరి,,False
17583,కసిరెడ్డి,,False
17584,కసీదా,,False
17585,కసీసము,,False
17586,కసు,,False
17587,కసుగందు,,False
17588,కసుగాయ,,False
17589,కసుగు,,False
17590,కసుమాలము,,False
17591,కసుమూలము,,False
17592,కసురు,,False
17593,కసురుకొను,,False
17594,కసురుగా,,False
17595,కసురుగాయ,,False
17596,కసువు,,False
17597,కసువుయొక్క రెండో కోత,,False
17598,కసెము,,False
17599,కస్టాలు,,False
17600,కస్తి,,False
17601,కస్తురి,,False
17602,కస్తురిపట్టె,,False
17603,కస్తురిపసుపు,,False
17604,కస్తురిపిల్లి,,False
17605,కస్తురివీణియ,,False
17606,కస్తూరి,,False
17607,కస్తూరి మృగము,,False
17608,కస్తూరిచెట్టు,,False
17609,కస్తూరిపసుపు,,False
17610,కస్తూరిమృగము,,False
17611,కస్తూరివీణియ,,False
17612,కస్పా,,False
17613,కస్సుబుస్సు,,False
17614,కస్సెము,,False
17615,కహళ,,False
17616,కహళము,,False
17617,కహళి,,False
17618,కహళికుడు,,False
17619,కహారము,,False
17620,కహ్లారము,,False
17621,కహ్వము,,False
17622,కాఁకఁదేఱు,,False
17623,కాఁకరవత్తి,,False
17624,కాఁగబెట్టు,,False
17625,కాంక,,False
17626,కాంకాయనుడు,,False
17627,కాంక్షణము,,False
17628,కాంక్షసను,,False
17629,కాంక్షి,,False
17630,కాంక్షించు,,False
17631,కాంక్షితము,,False
17632,కాంగో గణతంత్ర రిపబ్లిక్,,False
17633,కాంగో డెమొక్రాటిక్ రిపబ్లిక్,,False
17634,కాంగో రిపబ్లిక్,,False
17635,కాంచనపల్లి,,False
17636,కాంచనీయ,,False
17637,కాంచనుడు,,False
17638,కాంచి,,False
17639,కాంచికము,,False
17640,కాంచిడి,,False
17641,కాంచీపుర విశ్వవిద్యాలయము,,False
17642,కాంచు,,False
17643,కాంచువడియము,,False
17644,కాంచెన్,,False
17645,కాంజికము,,False
17646,కాంట,,False
17647,కాంటా,,False
17648,కాంటావేయు,,False
17649,కాండకంటకము,,False
17650,కాండపటము,,False
17651,కాండపృష్ఠుడు,,False
17652,కాండము,,False
17653,కాండములు,,False
17654,కాండానుసమయన్యాయం,,False
17655,కాండాలు,,False
17656,కాండీరుడు,,False
17657,కాండూరి,,False
17658,కాండూరు,,False
17659,కాండెల్లా,,False
17660,కాండ్ర,,False
17661,కాండ్రవేటి,,False
17662,కాండ్రించు,,False
17663,కాండ్రింత,,False
17664,కాండ్రు,,False
17665,కాండ్రేగుల,,False
17666,కాండ్వ మహర్షి,,False
17667,కాంత,,False
17668,కాంతపక్షి,,False
17669,కాంతము,,False
17670,కాంతలు,,False
17671,కాంతలోహము,,False
17672,కాంతారము,,False
17673,కాంతారావు,,False
17674,కాంతాళపడు,,False
17675,కాంతాళము,,False
17676,కాంతికిరణము,,False
17677,కాంతిచూషణము,,False
17678,కాంతితరంగము,,False
17679,కాంతిమంతుడు,,False
17680,కాంతివాహి,,False
17681,కాంతిహీనము,,False
17682,కాంతుడు,,False
17683,కాంతులు,,False
17684,కాందవికుఁడు,,False
17685,కాందిని,,False
17686,కాందిశీకుడు,,False
17687,కాంపర,,False
17688,కాంపిల్యము,,False
17689,కాంబళము,,False
17690,కాంబవికుడు,,False
17691,కాంబోది,,False
17692,కాంభోజ మహర్షి,,False
17693,కాంభోజము,,False
17694,కాంభోజి,,False
17695,కాంస్యకారుడు,,False
17696,కాంస్యభోజిన్యాయము,,False
17697,కాంస్యము,,False
17698,కాకజంఘ,,False
17699,కాకజంబుక,,False
17700,కాకటికన్యాయము,,False
17701,కాకతాళీయము,,False
17702,కాకతుండము,,False
17703,కాకత్రోటిబింబన్యాయము,,False
17704,కాకదంత న్యాయం,,False
17705,కాకదంతపరీక్షాన్యాయము,,False
17706,కాకదధ్యుపఘాతకన్యాయము,,False
17707,కాకదేఱు,,False
17708,కాకనాసిక,,False
17709,కాకపాల,,False
17710,కాకపికన్యాయము,,False
17711,కాకపుష్టము,,False
17712,కాకపోవు,,False
17713,కాకభీతి న్యాయం,,False
17714,కాకమల్లి,,False
17715,కాకమాచి,,False
17716,కాకమాని,,False
17717,కాకమానిమూర్తి,,False
17718,కాకరతీగ,,False
17719,కాకరపర్తి,,False
17720,కాకరపాదు,,False
17721,కాకరపూవ్వత్తు,,False
17722,కాకరవత్తి,,False
17723,కాకరా,,False
17724,కాకరాల,,False
17725,కాకరి,,False
17726,కాకరుతన్యాయము,,False
17727,కాకరుతభీరున్యాయం,,False
17728,కాకరుహము,,False
17729,కాకరూపకము,,False
17730,కాకర్లపూడి,,False
17731,కాకర్లరాజు,,False
17732,కాకలుతీరు,,False
17733,కాకవంధ్య,,False
17734,కాకవడు,,False
17735,కాకవెలుగు,,False
17736,కాకాంగీ,,False
17737,కాకాక్షిగోలకన్యాయము,,False
17738,కాకాక్షిన్యాయము,,False
17739,కాకాధికరణన్యాయము,,False
17740,కాకాని,,False
17741,కాకారి,,False
17742,కాకిగోల,,False
17743,కాకిచిప్ప,,False
17744,కాకిచిప్పలు,,False
17745,కాకిచూపు,,False
17746,కాకిచెమ్మలు,,False
17747,కాకిచెరకు,,False
17748,కాకిచెఱకు,,False
17749,కాకిజీవము,,False
17750,కాకిజున్ను,,False
17751,కాకిణి,,False
17752,కాకిణీన్యాయము,,False
17753,కాకితపుముద్ర,,False
17754,కాకితము,,False
17755,కాకితీపు,,False
17756,కాకిదొండ,,False
17757,కాకినాడ,,False
17758,కాకినేరెడు,,False
17759,కాకిపిల్ల,,False
17760,కాకిపిల్లలు,,False
17761,కాకిపెసర,,False
17762,కాకిబంగారము,,False
17763,కాకిబంగారు,,False
17764,కాకిబాతు,,False
17765,కాకిబొంతరాయి,,False
17766,కాకిమేడి,,False
17767,కాకిఱెక్కలు,,False
17768,కాకిఱెల్లు,,False
17769,కాకిసొమ్మ,,False
17770,కాకిసోమాల,,False
17771,కాకు,,False
17772,కాకుండా,,False
17773,కాకుత్థ్సుడు,,False
17774,కాకుదము,,False
17775,కాకునూరి,,False
17776,కాకున్న,,False
17777,కాకున్నె,,False
17778,కాకుమాని,,False
17779,కాకుమాను,,False
17780,కాకుల,,False
17781,కాకులు,,False
17782,కాకువు,,False
17783,కాకుసాల,,False
17784,కాకుసేయు,,False
17785,కాకృత్యము,,False
17786,కాకెదురు,,False
17787,కాకెదురుపొద,,False
17788,కాకేమి,,False
17789,కాకోదరము,,False
17790,కాకోలము,,False
17791,కాకోలూకనిశావత్,,False
17792,కాక్షింభర్యము,,False
17793,కాక్షేయకము,,False
17794,కాగడా,,False
17795,కాగల,,False
17796,కాగలి,,False
17797,కాగలించు,,False
17798,కాగిత,,False
17799,కాగితంపువ్వు,,False
17800,కాగితంపువ్వులు,,False
17801,కాగితంపూలు,,False
17802,కాగితము,,False
17803,కాగితాలు,,False
17804,కాగిలి,,False
17805,కాగుట,,False
17806,కాగుడు,,False
17807,కాచం,,False
17808,కాచకారుడు,,False
17809,కాచకుంభదీపన్యాయము,,False
17810,కాచనీ,,False
17811,కాచమణిన్యాయము,,False
17812,కాచి,,False
17813,కాచి న్నిషాదీ తనయం ప్రసూతే కశ్చి న్నిషాదస్తు కషాయపాయీ,,False
17814,కాచికోలు,,False
17815,కాచిఘము,,False
17816,కాచితము,,False
17817,కాచిరాజు,,False
17818,కాచు,,False
17819,కాచుకో,,False
17820,కాచుకోలు,,False
17821,కాచుట,,False
17822,కాచుతుమ్మ,,False
17823,కాచూకము,,False
17824,కాజ,,False
17825,కాజా,,False
17826,కాజాలు,,False
17827,కాజి,,False
17828,కాజికము,,False
17829,కాజీ,,False
17830,కాజు,,False
17831,కాజేయు,,False
17832,కాటం,,False
17833,కాటంరాజు,,False
17834,కాటకతనము,,False
17835,కాటకము,,False
17836,కాటకాయితనము,,False
17837,కాటడుబూటడు,,False
17838,కాటమనేని,,False
17839,కాటరుడు,,False
17840,కాటాగరు,,False
17841,కాటాదారుఁడు,,False
17842,కాటారించు,,False
17843,కాటి పాపలోల్లు,,False
17844,కాటికాపరి,,False
17845,కాటికూటి,,False
17846,కాటిపాటి,,False
17847,కాటిపాపలవాండ్రు,,False
17848,కాటు,,False
17849,కాటు నలుపు,,False
17850,కాటుక,,False
17851,కాటుక నలుపు,,False
17852,కాటుక పట్టు,,False
17853,కాటుపెట్టు,,False
17854,కాటుపోవు,,False
17855,కాటులాడు,,False
17856,కాటువాసన,,False
17857,కాటువోవు,,False
17858,కాటూరి,,False
17859,కాటెఱ్ఱి,,False
17860,కాటేరి,,False
17861,కాటేరికోక,,False
17862,కాటేఱి,,False
17863,కాట్ర,,False
17864,కాట్రగడ,,False
17865,కాట్రగడ్డ,,False
17866,కాట్రేడు,,False
17867,కాట్రేడుచీర,,False
17868,కాట్లాట,,False
17869,కాట్లాడు,,False
17870,కాట్లు,,False
17871,కాఠిన్యం,,False
17872,కాఠిన్యము,,False
17873,కాడ,,False
17874,కాడ గిన్నె,,False
17875,కాడారంబము,,False
17876,కాడి,,False
17877,కాడికి,,False
17878,కాడిగట్టు,,False
17879,కాడితాకించు,,False
17880,కాడిమాను,,False
17881,కాడు,,False
17882,కాడుచేయు,,False
17883,కాడుపడు,,False
17884,కాడెద్దులు,,False
17885,కాడ్పడు,,False
17886,కాడ్పాటు,,False
17887,కాడ్మియం,,False
17888,కాణ గృహము,,False
17889,కాణము,,False
17890,కాణయాచి,,False
17891,కాణాచి,,False
17892,కాణాదము,,False
17893,కాణి,,False
17894,కాణీ,,False
17895,కాణుడు,,False
17896,కాణేలి,,False
17897,కాణ్డానుసమయన్యాయము,,False
17898,కాణ్వ మహర్షి,,False
17899,కాణ్వ శతపథ బ్రాహ్మణం,,False
17900,కాత,,False
17901,కాతరము,,False
17902,కాతరుడు,,False
17903,కాతర్యము,,False
17904,కాతా,,False
17905,కాతాళము,,False
17906,కాత్రగడ్డ,,False
17907,కాదంబము,,False
17908,కాదంబరము,,False
17909,కాదంబరి,,False
17910,కాదంబరి వ్రాలు,,False
17911,కాదంబిని,,False
17912,కాదను,,False
17913,కాదరబము,,False
17914,కాదా,,False
17915,కాదాచిత్కము,,False
17916,కాదారి,,False
17917,కాదె,,False
17918,కాద్రవేయుడు,,False
17919,కాన,,False
17920,కానందుకు,,False
17921,కాననము,,False
17922,కాననివాడు,,False
17923,కాననీడు,,False
17924,కాననౌకసము,,False
17925,కానబట్టు,,False
17926,కానమి,,False
17927,కానరీ దీవులు,,False
17928,కానరు,,False
17929,కానలు,,False
17930,కానవచ్చు,,False
17931,కానాల,,False
17932,కాని,,False
17933,కాని విశ్వనాధ్ ఆలయము,,False
17934,కానిక,,False
17935,కానికపెట్టు,,False
17936,కానికీ,,False
17937,కానితనము,,False
17938,కానిది,,False
17939,కానిపించు,,False
17940,కానివాడు,,False
17941,కానీ,,False
17942,కానీనుడు,,False
17943,కానీమి,,False
17944,కాను,,False
17945,కానుక,,False
17946,కానుకలు,,False
17947,కానుకొలను,,False
17948,కానుగ చెట్టు,,False
17949,కానుగ నూనె,,False
17950,కానుగచెట్టు,,False
17951,కానుగు,,False
17952,కానుపు,,False
17953,కానుమల్లి,,False
17954,కానుమిల్లి,,False
17955,కానూరి,,False
17956,కానెల్లి,,False
17957,కాన్క,,False
17958,కాన్పుంజి,,False
17959,కాపంతము,,False
17960,కాపక్షము,,False
17961,కాపట్యము,,False
17962,కాపడము,,False
17963,కాపత,,False
17964,కాపథము,,False
17965,కాపధము,,False
17966,కాపరి,,False
17967,కాపలా,,False
17968,కాపవరపు,,False
17969,కాపాడుట,,False
17970,కాపాయము,,False
17971,కాపాలము,,False
17972,కాపాలికుడు,,False
17973,కాపి,,False
17974,కాపిలం,,False
17975,కాపిలము,,False
17976,కాపిళము,,False
17977,కాపిశాయనము,,False
17978,కాపిశేయము,,False
17979,కాపు,,False
17980,కాపుంచు,,False
17981,కాపుండు,,False
17982,కాపుకూటివేళగు,,False
17983,కాపుగంటి,,False
17984,కాపుగడ,,False
17985,కాపుగాసుడు,,False
17986,కాపుడు,,False
17987,కాపుతొడుగు,,False
17988,కాపుదనము,,False
17989,కాపుది,,False
17990,కాపురము,,False
17991,కాపురముండు,,False
17992,కాపురించు,,False
17993,కాపురుషుడు,,False
17994,కాపులు,,False
17995,కాపువాడు,,False
17996,కాపెట్టుకొని,,False
17997,కాపేయము,,False
17998,కాపేయి,,False
17999,కాపోతము,,False
18000,కాప్సికముబజ్జి,,False
18001,కాప్సికమ్‌,,False
18002,కాఫీ,,False
18003,కాఫీ కప్పు,,False
18004,కాఫీ పొడి,,False
18005,కాఫీలు,,False
18006,కాబట్టి,,False
18007,కాబట్టు,,False
18008,కాబడు,,False
18009,కాబినెట్‌ మిషన్,,False
18010,కాబులాడు,,False
18011,కాబేజీ,,False
18012,కాబోలు,,False
18013,కామ,,False
18014,కామంచి చెట్టు,,False
18015,కామంచికసువు,,False
18016,కామంచిచెట్టు,,False
18017,కామఋషి,,False
18018,కామక,,False
18019,కామకూటము,,False
18020,కామకూటుడు,,False
18021,కామకేళి,,False
18022,కామక్రీడ,,False
18023,కామచారి,,False
18024,కామటి,,False
18025,కామద ఏకాదశి,,False
18026,కామదేవుడు,,False
18027,కామదైకాదశి,,False
18028,కామధుక్కు,,False
18029,కామధేనుడు,,False
18030,కామధేనువు,,False
18031,కామధ్వంసి,,False
18032,కామన,,False
18033,కామనీకము,,False
18034,కామనీయ,,False
18035,కామనీయకము,,False
18036,కామనీయుడు,,False
18037,కామనుడు,,False
18038,కామనుము,,False
18039,కామనూరి,,False
18040,కామపాలుడు,,False
18041,కామయిత,,False
18042,కామరసికుడు,,False
18043,కామరాజు,,False
18044,కామరుసు,,False
18045,కామరూపము,,False
18046,కామరూపి,,False
18047,కామరూపుడు,,False
18048,కామరేఖ,,False
18049,కామలము,,False
