Unnamed: 0,word,file_path,saved
47907,బావాజి,,False
47908,బావిలీ,,False
47909,బావిలీగొలుసు,,False
47910,బావు,,False
47911,బావుటా,,False
47912,బావురు,,False
47913,బావురుపిల్లి,,False
47914,బావురుబిల్లి,,False
47915,బావురుమను,,False
47916,బావులు,,False
47917,బావోద్వేగ,,False
47918,బాష్కలుఁడు,,False
47919,బాష్కలుడు,,False
47920,బాష్పము,,False
47921,బాష్పములు,,False
47922,బాష్పవాయువు,,False
47923,బాష్పశీల ద్రవములు,,False
47924,బాష్పాంబువు,,False
47925,బాష్పీభవన స్థానం,,False
47926,బాష్పీభవనం,,False
47927,బాస,,False
47928,బాసచేయు,,False
47929,బాసట,,False
47930,బాసనము,,False
47931,బాసపలుకులు,,False
47932,బాసమానము,,False
47933,బాసము,,False
47934,బాసలు,,False
47935,బాసవాలు,,False
47936,బాసవాలుదొర,,False
47937,బాసాడు,,False
47938,బాసింపట్టు,,False
47939,బాసిక,,False
47940,బాసికం,,False
47941,బాసికపట్టు,,False
47942,బాసికము,,False
47943,బాసికాలు,,False
47944,బాసిపట్టు,,False
47945,బాసిపీట,,False
47946,బాసిపెట్టుకొను,,False
47947,బాసురము,,False
47948,బాస్తికము,,False
47949,బాహ,,False
47950,బాహటము,,False
47951,బాహటముగా,,False
47952,బాహాటము,,False
47953,బాహాబాహి,,False
47954,బాహాబాహీ,,False
47955,బాహితము,,False
47956,బాహిర,,False
47957,బాహిరము,,False
47958,బాహిరుడు,,False
47959,బాహీకము,,False
47960,బాహు,,False
47961,బాహుకము,,False
47962,బాహుకుడు,,False
47963,బాహుజుడు,,False
47964,బాహుదండము,,False
47965,బాహుదము,,False
47966,బాహుబలము,,False
47967,బాహుభేది,,False
47968,బాహుమూలము,,False
47969,బాహుమూలములు,,False
47970,బాహుమూలాలు,,False
47971,బాహుయుద్ధము,,False
47972,బాహులము,,False
47973,బాహులేయుడు,,False
47974,బాహుళ్యము,,False
47975,బాహువులు,,False
47976,బాహుశిఖరము,,False
47977,బాహ్య బలాలు,,False
47978,బాహ్యకము,,False
47979,బాహ్యత్వచాజాడ్యము,,False
47980,బాహ్యము,,False
47981,బాహ్యాంతరమధ్యత్రిపుటులు,,False
47982,బాహ్యుడు,,False
47983,బాహ్లికము,,False
47984,బాహ్హస్పత్యం,,False
47985,బింకము,,False
47986,బింకి,,False
47987,బింగురాజు,,False
47988,బిందము,,False
47989,బిందించు,,False
47990,బిందియ,,False
47991,బిందీ,,False
47992,బిందు,,False
47993,బిందుతంత్రము,,False
47994,బిందుపథము,,False
47995,బిందువు,,False
47996,బిందువులు,,False
47997,బిందుసరస్సు,,False
47998,బిందుసరోవరము,,False
47999,బిందుసేద్యము,,False
48000,బింబపుష్పకము,,False
48001,బింబము,,False
48002,బింబములు,,False
48003,బింబాధర,,False
48004,బింబాలు,,False
48005,బింబిక,,False
48006,బింబితము,,False
48007,బింబోష్ఠి,,False
48008,బిఎస్,,False
48009,బిఏస్‌సి,,False
48010,బికారి,,False
48011,బికిరము,,False
48012,బిక్కజచ్చు,,False
48013,బిక్కరించు,,False
48014,బిక్కిరము,,False
48015,బిక్కుబిక్కుమను,,False
48016,బిక్ష,,False
48017,బిక్షగాడు,,False
48018,బిక్షము,,False
48019,బిక్షాటన,,False
48020,బిగ,,False
48021,బిగఁబట్టు,,False
48022,బిగడాయించు,,False
48023,బిగబట్టిన,,False
48024,బిగబట్టు,,False
48025,బిగాది,,False
48026,బిగి,,False
48027,బిగించు,,False
48028,బిగించుట,,False
48029,బిగింపు,,False
48030,బిగిచెడు,,False
48031,బిగితము,,False
48032,బిగిబద్దస్,,False
48033,బిగిమానము,,False
48034,బిగిలి,,False
48035,బిగిసిపోయేడు,,False
48036,బిగుతు,,False
48037,బిగుతుగా,,False
48038,బిగులు,,False
48039,బిగులుబిగులుగా,,False
48040,బిగువు,,False
48041,బిగువుకొను,,False
48042,బిగువుగా,,False
48043,బిగువులు,,False
48044,బిగ్గ,,False
48045,బిగ్గర,,False
48046,బిగ్గులు,,False
48047,బిచానా,,False
48048,బిచ్చకాడు,,False
48049,బిచ్చగాడు,,False
48050,బిచ్చపువాఁడు,,False
48051,బిచ్చమడుగు,,False
48052,బిచ్చము,,False
48053,బిచ్చమెత్తు,,False
48054,బిచ్చు,,False
48055,బిజుగు,,False
48056,బిజ్జం,,False
48057,బిట్టబిఱ్ఱ,,False
48058,బిట్టు,,False
48059,బిట్టుబిళ్ళు,,False
48060,బిడ,,False
48061,బిడము,,False
48062,బిడలవణము,,False
48063,బిడా,,False
48064,బిడాయించు,,False
48065,బిడాయింపు,,False
48066,బిడారము,,False
48067,బిడారు,,False
48068,బిడాలము,,False
48069,బిడాలవణము,,False
48070,బిడాలవిణ్మోచనన్యాయము,,False
48071,బిడాలి,,False
48072,బిడియం,,False
48073,బిడియము,,False
48074,బిడుగు,,False
48075,బిడువు,,False
48076,బిడౌజుడు,,False
48077,బిడ్డకుట్టు,,False
48078,బిడ్డడు,,False
48079,బిడ్డలు,,False
48080,బిడ్డె,,False
48081,బిత్తరపు,,False
48082,బిత్తరపోవు,,False
48083,బిత్తరము,,False
48084,బిత్తరి,,False
48085,బిత్తరించు,,False
48086,బిత్తరీడు,,False
48087,బిత్తల,,False
48088,బిత్తలయైన,,False
48089,బిత్తలి,,False
48090,బిత్తిరి,,False
48091,బిత్తిరి చూపులు,,False
48092,బిత్తిలి,,False
48093,బిత్తె,,False
48094,బిత్తెడ,,False
48095,బిద్ద,,False
48096,బిద్దము,,False
48097,బిద్దు,,False
48098,బిద్దె,,False
48099,బినా,,False
48100,బిబ్బరించు,,False
48101,బిబ్బరింత,,False
48102,బిబ్బిలికాయ,,False
48103,బిబ్బీ,,False
48104,బిబ్బొకము,,False
48105,బిబ్బోకపతి,,False
48106,బిబ్బోక్కము,,False
48107,బిమ్మిటి,,False
48108,బిమ్మిటివోవు,,False
48109,బియ్యపుగింజ,,False
48110,బియ్యపుసారాయి,,False
48111,బియ్యప్పిండి,,False
48112,బియ్యము,,False
48113,బియ్యము రవ్వ ఉప్మా,,False
48114,బిరడ,,False
48115,బిరడా,,False
48116,బిరబిర,,False
48117,బిరబిరా,,False
48118,బిరాన,,False
48119,బిరికీ,,False
48120,బిరిబీకులు,,False
48121,బిరుదము,,False
48122,బిరుదాయత్తు,,False
48123,బిరుదు,,False
48124,బిరుదు బిళ్ళ,,False
48125,బిరుదులాడు,,False
48126,బిరుసన,,False
48127,బిరుసు,,False
48128,బిరుసులు,,False
48129,బిర్యాని,,False
48130,బిర్రు,,False
48131,బిర్రుగా,,False
48132,బిఱబిఱ,,False
48133,బిఱీలున,,False
48134,బిఱుసు,,False
48135,బిఱ్ఱ,,False
48136,బిఱ్ఱబిగియు,,False
48137,బిఱ్ఱు,,False
48138,బిఱ్ఱుగ,,False
48139,బిఱ్ఱుగా,,False
48140,బిలం,,False
48141,బిలగోధాన్యాయము,,False
48142,బిలబిలాక్షులు,,False
48143,బిలము,,False
48144,బిలవర్తిగోధాన్యాయము,,False
48145,బిలవాసి,,False
48146,బిలిబిలి,,False
48147,బిలుకుమారు,,False
48148,బిలుకుమార్చు,,False
48149,బిలుగు,,False
48150,బిలువము,,False
48151,బిలేశయము,,False
48152,బిల్కుఱు,,False
48153,బిల్ల,,False
48154,బిల్లకత్తి,,False
48155,బిల్లగోడి,,False
48156,బిల్లపెంకు,,False
48157,బిల్లవాలు,,False
48158,బిల్లిక,,False
48159,బిల్లు,,False
48160,బిల్లు చెల్లించు,,False
48161,బిల్వకాయ,,False
48162,బిల్వఖల్వాటన్యాయము,,False
48163,బిల్వపత్రము,,False
48164,బిల్వము,,False
48165,బిల్వవిభజనన్యాయము,,False
48166,బిల్వోకము,,False
48167,బిళువు,,False
48168,బిళ్లపెంకు,,False
48169,బిళ్ళ,,False
48170,బిళ్ళంకోడు,,False
48171,బిళ్ళజువ్వి,,False
48172,బిళ్ళపురుగు,,False
48173,బిళ్ళపెంకు,,False
48174,బిళ్ళలు,,False
48175,బిళ్ళు,,False
48176,బిళ్ళుగడ్డి,,False
48177,బిళ్ళుడు,,False
48178,బివా సరస్సు,,False
48179,బిస,,False
48180,బిసకంఠిక,,False
48181,బిసజము,,False
48182,బిసతంతువు,,False
48183,బిసదప్పు,,False
48184,బిసబిస,,False
48185,బిసభుక్కు,,False
48186,బిసరుహము,,False
48187,బిసరుహాసనుడు,,False
48188,బిసి,,False
48189,బిసిఎస్,,False
48190,బిసిని,,False
48191,బిసిబిల్లాబాత్,,False
48192,బిసిబిసి,,False
48193,బిసివోవు,,False
48194,బిసురుహము,,False
48195,బిస్త,,False
48196,బిస్తి,,False
48197,బిస్మత్,,False
48198,బిస్సు,,False
48199,బీంక్రం,,False
48200,బీండా,,False
48201,బీగం,,False
48202,బీగము,,False
48203,బీచుపల్లి,,False
48204,బీజ జాగ్రం,,False
48205,బీజ బంధకము,,False
48206,బీజకణకోశము,,False
48207,బీజకణజనకము,,False
48208,బీజకణపత్రము,,False
48209,బీజకణభవము,,False
48210,బీజకణమాతృకోశిక,,False
48211,బీజకణము,,False
48212,బీజకోశము,,False
48213,బీజగణితము,,False
48214,బీజచోలము,,False
48215,బీజనాభి,,False
48216,బీజపుచ్చము,,False
48217,బీజపూరము,,False
48218,బీజపూర్ణము,,False
48219,బీజమంత్రము,,False
48220,బీజము,,False
48221,బీజవృక్షన్యాయము,,False
48222,బీజా,,False
48223,బీజాంకురన్యాయము,,False
48224,బీజాండము,,False
48225,బీజాకృతము,,False
48226,బీజాక్షరం,,False
48227,బీజాక్షరము,,False
48228,బీజ్యుడు,,False
48229,బీట,,False
48230,బీటగిల్లు,,False
48231,బీటా కణం,,False
48232,బీటా విఘటనం,,False
48233,బీటిక,,False
48234,బీట్ రూట్,,False
48235,బీట్రూట్ దుంప,,False
48236,బీడా,,False
48237,బీడు,,False
48238,బీతు,,False
48239,బీతుకొను,,False
48240,బీతుకొలుపు,,False
48241,బీద,,False
48242,బీదగిల్లు,,False
48243,బీదతనము,,False
48244,బీదరికము,,False
48245,బీదలు,,False
48246,బీదవాడు,,False
48247,బీన్స్ కాయ,,False
48248,బీబీ,,False
48249,బీభత్స,,False
48250,బీభత్సము,,False
48251,బీభత్సుడు,,False
48252,బీమా,,False
48253,బీరకాయ పప్పు,,False
48254,బీరకాయబజ్జి,,False
48255,బీరతీగ,,False
48256,బీరపండు,,False
48257,బీరము,,False
48258,బీరిజము,,False
48259,బీరు,,False
48260,బీరువ,,False
48261,బీరువా,,False
48262,బీఱ,,False
48263,బీఱు,,False
48264,బీఱువడు,,False
48265,బీహార్,,False
48266,బుంగ,,False
48267,బుంగ మిరప,,False
48268,బుంగకొమ్ములు,,False
48269,బుంగనామము,,False
48270,బుంగపురుగు,,False
48271,బుంగమూతి,,False
48272,బుండ్రము,,False
48273,బుకనము,,False
48274,బుకాయించు,,False
48275,బుక్క,,False
48276,బుక్కము,,False
48277,బుక్కా,,False
48278,బుక్కాఫకీరు,,False
48279,బుక్కాము,,False
48280,బుక్కారము,,False
48281,బుక్కావాడు,,False
48282,బుక్కెడు,,False
48283,బుగడ,,False
48284,బుగబుగ,,False
48285,బుగులు,,False
48286,బుగులుపుచ్చు,,False
48287,బుగులుపోవు,,False
48288,బుగులుబుగులున,,False
48289,బుగుల్,,False
48290,బుగ్గ,,False
48291,బుగ్గ మీసాలు,,False
48292,బుగ్గమీద సొట్ట,,False
48293,బుగ్గలు,,False
48294,బుగ్గి,,False
48295,బుచ్చయ్యపేట,,False
48296,బుచ్చి,,False
48297,బుచ్చిగాడు,,False
48298,బుజ,,False
48299,బుజంగిక,,False
48300,బుజపత్తిరి,,False
48301,బుజము,,False
48302,బుజముపుట్టువు,,False
48303,బుజ్జగము,,False
48304,బుజ్జగించబడ్డ,,False
48305,బుజ్జగించు,,False
48306,బుజ్జగించుట,,False
48307,బుజ్జగించేవాడు,,False
48308,బుజ్జగింత,,False
48309,బుజ్జగింపు,,False
48310,బుజ్జవము,,False
48311,బుజ్జాయి,,False
48312,బుటా,,False
48313,బుటుకు,,False
48314,బుట్ట,,False
48315,బుట్టి,,False
48316,బుట్టెడు,,False
48317,బుడంకాయ,,False
48318,బుడగ,,False
48319,బుడగ తామర,,False
48320,బుడగతామర,,False
48321,బుడగదామర,,False
48322,బుడత,,False
48323,బుడతడు,,False
48324,బుడప,,False
48325,బుడబుక్క,,False
48326,బుడబుక్కలు,,False
48327,బుడమ,,False
48328,బుడమ చేప,,False
48329,బుడమర,,False
48330,బుడము,,False
48331,బుడి,,False
48332,బుడికిస్సు,,False
48333,బుడిగ,,False
48334,బుడిగి,,False
48335,బుడిగె,,False
48336,బుడిదయుప్పు,,False
48337,బుడిపి,,False
48338,బుడిబుడి,,False
48339,బుడిబుడుక్కు,,False
48340,బుడివడు,,False
48341,బుడుంగున,,False
48342,బుడుక,,False
48343,బుడుకు,,False
48344,బుడుగు,,False
48345,బుడుత,,False
48346,బుడుతడు,,False
48347,బుడుబుక్కులవాడు,,False
48348,బుడుబుడుక్కు,,False
48349,బుడ్డకాకర,,False
48350,బుడ్డగించు,,False
48351,బుడ్డతుమ్మ,,False
48352,బుడ్డపక్కె,,False
48353,బుడ్డబుడుసర,,False
48354,బుడ్డబెదిరింపు,,False
48355,బుడ్డబెదిరింపులు,,False
48356,బుడ్డవాడు,,False
48357,బుడ్డి,,False
48358,బుడ్డికల్లు,,False
48359,బుడ్డిచెంబు,,False
48360,బుడ్డీ,,False
48361,బుత్తి,,False
48362,బుద్ది,,False
48363,బుద్ది పూర్తి,,False
48364,బుద్ది పూర్వకంగ,,False
48365,బుద్దిచెప్పు,,False
48366,బుద్దితెచ్చుకొను,,False
48367,బుద్దిపూర్వకముగా,,False
48368,బుద్దిహీనుడు,,False
48369,బుద్దుడు,,False
48370,బుద్ధి,,False
48371,బుద్ధి గడ్డి కఱచు,,False
48372,బుద్ధిచురుకు,,False
48373,బుద్ధిత్రయము,,False
48374,బుద్ధిపూర్వకముగా,,False
48375,బుద్ధిమంతుడు,,False
48376,బుద్ధిమంతురాలు,,False
48377,బుద్ధిమాంద్యము,,False
48378,బుద్ధిలేని,,False
48379,బుద్ధిశాలి,,False
48380,బుద్ధిహీనత,,False
48381,బుద్ధిహీనుడు,,False
48382,బుద్ధుడు,,False
48383,బుద్ధులు,,False
48384,బుద్బుదము,,False
48385,బుధవారం ఉపవాసము,,False
48386,బుధితము,,False
48387,బుధుడు జ్యోతిషం,,False
48388,బుధ్నము,,False
48389,బుధ్నుడు,,False
48390,బుభక్షితస్య కిం నిమన్త్రణాగ్రహ ఉత్కణ్ఠితస్య కేకారవశ్రావణమ్,,False
48391,బుభుక్ష,,False
48392,బుభుక్షితః కిం ద్వికరః ప్రభుంక్తేః,,False
48393,బుభుత్స,,False
48394,బుయ్యారము,,False
48395,బురక,,False
48396,బురకడు,,False
48397,బురఖాలు,,False
48398,బురజ,,False
48399,బురదకమ్మి,,False
48400,బురదకలది,,False
48401,బురదపాము,,False
48402,బురి,,False
48403,బురిడి,,False
48404,బురుండి,,False
48405,బురుగు,,False
48406,బురుజు,,False
48407,బురుజులు,,False
48408,బురుడా,,False
48409,బురుడు,,False
48410,బురుడుడు,,False
48411,బురుదావళి,,False
48412,బురును,,False
48413,బురుమా,,False
48414,బురులు,,False
48415,బురోని,,False
48416,బుర్కా,,False
48417,బుర్ర,,False
48418,బుర్రకథలు,,False
48419,బుర్రలు,,False
48420,బుఱటకొమ్మ,,False
48421,బుఱ్ఱ,,False
48422,బుఱ్ఱకత్తి,,False
48423,బుఱ్ఱకాయ,,False
48424,బుఱ్ఱజింక,,False
48425,బుఱ్ఱపిట్ట,,False
48426,బుఱ్ఱబాడిస,,False
48427,బుఱ్ఱముక్కువాడు,,False
48428,బుఱ్ఱి,,False
48429,బులాకి,,False
48430,బులిపెము,,False
48431,బులియు,,False
48432,బులుగు,,False
48433,బులుపు,,False
48434,బుల్ బుల్ పిట్ట,,False
48435,బుల్ల,,False
48436,బుల్లి,,False
48437,బుల్లితెర,,False
48438,బుల్లెమ్మ,,False
48439,బుల్లోడు,,False
48440,బువ్వకుడుపు,,False
48441,బువ్వము,,False
48442,బువ్వముబంతి,,False
48443,బువ్వుము,,False
48444,బుస,,False
48445,బుసకొట్టు,,False
48446,బుసబుస,,False
48447,బుసబుసలాడు,,False
48448,బుసము,,False
48449,బుసి,,False
48450,బుసివోవు,,False
48451,బుసుకుజొన్న,,False
48452,బుస్సు,,False
48453,బుస్సున,,False
48454,బుస్సుమను,,False
48455,బూంది,,False
48456,బూక,,False
48457,బూకరము,,False
48458,బూకరించు,,False
48459,బూగర,,False
48460,బూచము,,False
48461,బూచి,,False
48462,బూచిగాడు,,False
48463,బూచీ,,False
48464,బూచులదొర,,False
48465,బూచులరాయడు,,False
48466,బూచులఱేడు,,False
48467,బూజకాగులు,,False
48468,బూజర,,False
48469,బూజు,,False
48470,బూజుగులు,,False
48471,బూజుపట్టిన,,False
48472,బూజులు,,False
48473,బూటకాలమారి,,False
48474,బూటకీడు,,False
48475,బూడాలు,,False
48476,బూడిద,,False
48477,బూడిద పాలు,,False
48478,బూడిదగుమ్మడి,,False
48479,బూడిదబొట్టు,,False
48480,బూడిదర్ణము,,False
48481,బూడిదె,,False
48482,బూతపిల్లి,,False
48483,బూతము,,False
48484,బూతి,,False
48485,బూతిపిల్ల,,False
48486,బూతు,,False
48487,బూతుమాట,,False
48488,బూద,,False
48489,బూదరించు,,False
48490,బూదిండ్లమారిది,,False
48491,బూదిపఱచు,,False
48492,బూదిపొలదిండి,,False
48493,బూదు,,False
48494,బూదువారు,,False
48495,బూదె,,False
48496,బూనము,,False
48497,బూపారం,,False
48498,బూబందులెక్క,,False
48499,బూబు,,False
48500,బూమికత్తియ,,False
48501,బూమియ,,False
48502,బూర,,False
48503,బూరకాలివాడు,,False
48504,బూరకాలు,,False
48505,బూరగ,,False
48506,బూరగ చెట్టు,,False
48507,బూరగచెట్టు,,False
48508,బూరగడ్డి,,False
48509,బూరగొమ్ము,,False
48510,బూరట,,False
48511,బూరటిల్లు,,False
48512,బూరడు,,False
48513,బూరలు,,False
48514,బూరా,,False
48515,బూరాచెక్కెర,,False
48516,బూరిచెట్టు,,False
48517,బూరియ,,False
48518,బూరు,,False
48519,బూరుగ,,False
48520,బూరుగ పత్తి,,False
48521,బూరుగచెట్టు,,False
48522,బూరుగుచెట్టు,,False
48523,బూరువు,,False
48524,బూరె,,False
48525,బూర్జ,,False
48526,బూర్జువ,,False
48527,బూర్నీసు,,False
48528,బూర్ల,,False
48529,బూల,,False
48530,బూలి,,False
48531,బూవెటోయా,,False
48532,బూసము,,False
48533,బూసరకాయ,,False
48534,బూసరము,,False
48535,బృ,,False
48536,బృంగము,,False
48537,బృంగుడు,,False
48538,బృంగుడువడు,,False
48539,బృంగుడువాటు,,False
48540,బృంచు,,False
48541,బృంద,,False
48542,బృందం,,False
48543,బృందము,,False
48544,బృందారక ధేనువు,,False
48545,బృందారకడు,,False
48546,బృందారకాద్రి,,False
48547,బృందారకాధిపుడు,,False
48548,బృందారకుడు,,False
48549,బృందారము,,False
48550,బృందాలు,,False
48551,బృందావనము,,False
48552,బృందిష్టము,,False
48553,బృంహణము,,False
48554,బృతకుడు,,False
48555,బృత్యుడు,,False
48556,బృన్దారక,,False
48557,బృహచ్ఛిత్రము,,False
48558,బృహజ్జ్యోతి,,False
48559,బృహతి,,False
48560,బృహత్కార్యము,,False
48561,బృహత్కీర్తి,,False
48562,బృహత్తర,,False
48563,బృహత్తు,,False
48564,బృహత్ప్రణాలిక,,False
48565,బృహత్బ్రహ్మచారి,,False
48566,బృహత్‌బణువు,,False
48567,బృహదారణ్యకము,,False
48568,బృహద్గంగ,,False
48569,బృహద్దమని,,False
48570,బృహద్దముని,,False
48571,బృహద్బీజము,,False
48572,బృహద్భానువు,,False
48573,బృహద్రథుడు,,False
48574,బృహద్వ్యాధి,,False
48575,బృహన్మస్తిష్కము,,False
48576,బృహస్పతివారము,,False
48577,బౄ,,False
48578,బౄందావనం,,False
48579,బెంగ,,False
48580,బెంగగొను,,False
48581,బెంగపడు,,False
48582,బెంగలిడు,,False
48583,బెంగాల్,,False
48584,బెంగుతనము,,False
48585,బెంగుళూరు టమాట,,False
48586,బెంగుళూరు మిరపకాయలు,,False
48587,బెంగుళూరు మిర్చి,,False
48588,బెంచి,,False
48589,బెంటు,,False
48590,బెండ కాయ,,False
48591,బెండ కాయ చెట్టు,,False
48592,బెండగిలు,,False
48593,బెండగొడ్డు,,False
48594,బెండు,,False
48595,బెండుపడు,,False
48596,బెండుపఱచు,,False
48597,బెండులు,,False
48598,బెండువడు,,False
48599,బెందడ,,False
48600,బెందడి,,False
48601,బెంబేరు,,False
48602,బెకబెక,,False
48603,బెకబెకలాడు,,False
48604,బెక్కొట్టు,,False
48605,బెగటికంద,,False
48606,బెగడు,,False
48607,బెగడుపడు,,False
48608,బెగ్గలము,,False
48609,బెగ్గలికము,,False
48610,బెగ్గిల్లు,,False
48611,బెగ్గురు,,False
48612,బెగ్గురుపక్షి,,False
48613,బెగ్గెలము,,False
48614,బెగ్గోడి,,False
48615,బెజ్జము,,False
48616,బెజ్జాల,,False
48617,బెటాలియన్,,False
48618,బెట్ట,,False
48619,బెట్టగొను,,False
48620,బెట్టపడు,,False
48621,బెట్టించు,,False
48622,బెట్టిదపు,,False
48623,బెట్టిదము,,False
48624,బెట్టిదము సేయు,,False
48625,బెట్టిదములు,,False
48626,బెట్టిదుడు,,False
48627,బెట్టిదురాలు,,False
48628,బెట్టు,,False
48629,బెడంగు,,False
48630,బెడక,,False
48631,బెడకు,,False
48632,బెడగు,,False
48633,బెడగొందు,,False
48634,బెడద,,False
48635,బెడలిక,,False
48636,బెడిదము,,False
48637,బెడిదుడు,,False
48638,బెడిదురాలు,,False
48639,బెడియు,,False
48640,బెణకించు,,False
48641,బెణికిన,,False
48642,బెణుకు,,False
48643,బెణుకులు,,False
48644,బెణుగు,,False
48645,బెత్త,,False
48646,బెత్తము,,False
48647,బెత్తలి,,False
48648,బెత్తిక,,False
48649,బెత్తె,,False
48650,బెత్తెడు,,False
48651,బెత్లహేము,,False
48652,బెదరించు.,,False
48653,బెదరు,,False
48654,బెదరుపోతు,,False
48655,బెదిరించు,,False
48656,బెదిరింపు,,False
48657,బెదురు,,False
48658,బెదురుపడు,,False
48659,బెదురుపోతు,,False
48660,బెదెరె,,False
48661,బెనిన్,,False
48662,బెనుకు,,False
48663,బెబ్బులి,,False
48664,బెరయు,,False
48665,బెరసు,,False
48666,బెరికి,,False
48667,బెరీలియం,,False
48668,బెరీలియెం-9,,False
48669,బెరుకు,,False
48670,బెర్కీలియం,,False
48671,బెర్నోలీ సూత్రం,,False
48672,బెర్ముడా,,False
48673,బెలంచి,,False
48674,బెలము,,False
48675,బెలారస్,,False
48676,బెలిజ్,,False
48677,బెలూన్,,False
48678,బెల్జియం,,False
48679,బెల్లం,,False
48680,బెల్లం పాకము,,False
48681,బెల్లం పాయసం,,False
48682,బెల్లంపాకం,,False
48683,బెల్లంపాకము,,False
48684,బెల్లగువ్వ,,False
48685,బెల్లపుకడ్డీ,,False
48686,బెల్లపుమాటలు,,False
48687,బెల్లపురాయి,,False
48688,బెల్లపుఱాయి,,False
48689,బెల్లపుసారాయి,,False
48690,బెల్లముకొట్టినఱాయి,,False
48691,బెల్లి,,False
48692,బెల్లించు,,False
48693,బెల్లింపు,,False
48694,బెళకు,,False
48695,బెళగువ్వ,,False
48696,బెళబాయి,,False
48697,బెళుకు,,False
48698,బెళ్లగాడు,,False
48699,బెళ్ళగువ్వ,,False
48700,బెసగు,,False
48701,బెస్త,,False
48702,బెస్తవారు,,False
48703,బేకము,,False
48704,బేకి,,False
48705,బేఖాతర్,,False
48706,బేగడ,,False
48707,బేగి,,False
48708,బేగిరావు,,False
48709,బేజరూరు,,False
48710,బేజారు,,False
48711,బేటా,,False
48712,బేటు,,False
48713,బేడ,,False
48714,బేడతీగె,,False
48715,బేడిగ,,False
48716,బేడిజములేని,,False
48717,బేడిదము,,False
48718,బేడీలు,,False
48719,బేతాళము,,False
48720,బేతాళిక,,False
48721,బేదము,,False
48722,బేదిగడ్డ,,False
48723,బేదిమందు,,False
48724,బేపారి,,False
48725,బేబాకి,,False
48726,బేమరమత్తు,,False
48727,బేరకత్తె,,False
48728,బేరగాడు,,False
48729,బేరజపు,,False
48730,బేరజము,,False
48731,బేరమాడు,,False
48732,బేరము,,False
48733,బేరి,,False
48734,బేరీజు,,False
