Unnamed: 0,word,file_path,saved
71298,హల్లు,,False
71299,హల్లులు,,False
71300,హల్లోహలము,,False
71301,హల్వా,,False
71302,హల్వా కడ్డూ,,False
71303,హళది,,False
71304,హళాహళి,,False
71305,హళ్ళి,,False
71306,హవం,,False
71307,హవణి,,False
71308,హవణించు,,False
71309,హవణింపు,,False
71310,హవణిక,,False
71311,హవణిల్లు,,False
71312,హవణు,,False
71313,హవణుగ,,False
71314,హవణుపడు,,False
71315,హవణుపరుచు,,False
71316,హవనం,,False
71317,హవని,,False
71318,హవనిల్లు,,False
71319,హవనీయం,,False
71320,హవము,,False
71321,హవా,,False
71322,హవాయి,,False
71323,హవాలతు చేయు,,False
71324,హవాలా,,False
71325,హవాలాదారు,,False
71326,హవి,,False
71327,హవిత్రి,,False
71328,హవిర్గంధ,,False
71329,హవిర్భుక్కు,,False
71330,హవిర్భువు,,False
71331,హవిర్యజ్ఞం,,False
71332,హవిర్యాజి,,False
71333,హవిష్మంత మహర్షి,,False
71334,హవిష్మంతుడు,,False
71335,హవిష్మతి,,False
71336,హవిష్యం,,False
71337,హవిష్యాన్నం,,False
71338,హవిష్యాశి,,False
71339,హవిస్సు,,False
71340,హవులు పెట్టు,,False
71341,హవేలి,,False
71342,హవ్య,,False
71343,హవ్యకవ్యాలు,,False
71344,హవ్యపాకం,,False
71345,హవ్యలేహి,,False
71346,హవ్యవాహనుడు,,False
71347,హసంతి,,False
71348,హసంతిక,,False
71349,హసత్తు,,False
71350,హసద్భిః క్రియతే కర్మ రుదద్భి రనుభూయతే,,False
71351,హసనం,,False
71352,హసనము,,False
71353,హసని,,False
71354,హసము,,False
71355,హసవంతిక,,False
71356,హసాదు,,False
71357,హసావళి,,False
71358,హసించు,,False
71359,హసించుట,,False
71360,హస్కు కొట్టు,,False
71361,హస్త,,False
71362,హస్త నక్షత్రము,,False
71363,హస్త సంవాహనం,,False
71364,హస్త సాముద్రికం,,False
71365,హస్తం,,False
71366,హస్తకం,,False
71367,హస్తకమలం,,False
71368,హస్తకము,,False
71369,హస్తకళ,,False
71370,హస్తగతం,,False
71371,హస్తగతం చేసుకొను,,False
71372,హస్తగతమగు,,False
71373,హస్తగ్రాహం,,False
71374,హస్తతలం,,False
71375,హస్తదక్షిణం,,False
71376,హస్తపుచ్చం,,False
71377,హస్తపృష్ఠం,,False
71378,హస్తప్రదం,,False
71379,హస్తప్రయోగం,,False
71380,హస్తప్రాప్తం,,False
71381,హస్తప్రాప్యం,,False
71382,హస్తభము,,False
71383,హస్తభ్రష్టం,,False
71384,హస్తము,,False
71385,హస్తముద్ర,,False
71386,హస్తములు,,False
71387,హస్తలాఘవం,,False
71388,హస్తలేఖం,,False
71389,హస్తవాణి,,False
71390,హస్తవాపం,,False
71391,హస్తవామం,,False
71392,హస్తవారణం,,False
71393,హస్తవాసి,,False
71394,హస్తవిన్యాసం,,False
71395,హస్తసాముద్రికం,,False
71396,హస్తసిద్ధి,,False
71397,హస్తసూత్రం,,False
71398,హస్తహార్యం,,False
71399,హస్తాక్షరం,,False
71400,హస్తామలకం,,False
71401,హస్తామలకన్యాయము,,False
71402,హస్తార్పణం,,False
71403,హస్తాలంబనం,,False
71404,హస్తాలు,,False
71405,హస్తావాపం,,False
71406,హస్తి,,False
71407,హస్తిక,,False
71408,హస్తికక్ష్యం,,False
71409,హస్తికక్ష్యము,,False
71410,హస్తికర్ణం,,False
71411,హస్తికర్ణుడు,,False
71412,హస్తికుఁడు,,False
71413,హస్తికుడు,,False
71414,హస్తిఘ్నుడు,,False
71415,హస్తిచారం,,False
71416,హస్తినాస,,False
71417,హస్తిని,,False
71418,హస్తినీజాతిస్త్రీ,,False
71419,హస్తినీనాడి,,False
71420,హస్తిపకుడు,,False
71421,హస్తిమల్లం,,False
71422,హస్తిమల్లము,,False
71423,హస్తిమల్లుడు,,False
71424,హస్తిమశక న్యాయం.,,False
71425,హస్తిమశకాంతరన్యాయం,,False
71426,హస్తియూధం,,False
71427,హస్తివకుడు,,False
71428,హస్తివక్త్రుడు,,False
71429,హస్తివాహం,,False
71430,హస్తివాహుడు,,False
71431,హస్తిశుండి,,False
71432,హస్తిసఖుడు,,False
71433,హస్తిస్నానం,,False
71434,హస్తిహస్తం,,False
71435,హస్తేకరణం,,False
71436,హస్త్యం,,False
71437,హస్త్యారోహుడు,,False
71438,హస్త్వధ్యక్షుడు,,False
71439,హస్రం,,False
71440,హస్రుడు,,False
71441,హస్వము,,False
71442,హహలం,,False
71443,హహ్హహ్హ,,False
71444,హా,,False
71445,హాంగ్‌కాంగ్,,False
71446,హాంగ్‌కాంగ్ డాలర్,,False
71447,హాంత్రం,,False
71448,హాంత్రుడు,,False
71449,హాజరు,,False
71450,హాజరుపట్టి(క),,False
71451,హాజరుపరుచు,,False
71452,హాటకం,,False
71453,హాటకగర్భుడు,,False
71454,హాటకగిరి,,False
71455,హాటకము,,False
71456,హాతం,,False
71457,హాతువు,,False
71458,హాత్రం,,False
71459,హానం,,False
71460,హాని,,False
71461,హానికరం,,False
71462,హానికరమైన,,False
71463,హాపనం,,False
71464,హాఫిక,,False
71465,హాఫ్నియం,,False
71466,హామిక,,False
71467,హామీ,,False
71468,హామీపడు,,False
71469,హాయకం,,False
71470,హాయనం,,False
71471,హాయి,,False
71472,హారం,,False
71473,హారకం,,False
71474,హారకుడు,,False
71475,హారతి,,False
71476,హారతి కర్పూరమవు,,False
71477,హారతి పట్టు,,False
71478,హారతులు,,False
71479,హారన్,,False
71480,హారము,,False
71481,హారయష్ఠి,,False
71482,హారి,,False
71483,హారికంఠం,,False
71484,హారిణం,,False
71485,హారిణికుడు,,False
71486,హారితకం,,False
71487,హారిద్రం,,False
71488,హారీతుడు,,False
71489,హార్దం,,False
71490,హార్ది,,False
71491,హార్దికం,,False
71492,హార్దిక్యం,,False
71493,హార్మోనికా,,False
71494,హార్మోనియం,,False
71495,హార్మోన్స్,,False
71496,హార్య,,False
71497,హార్యం,,False
71498,హార్యము,,False
71499,హార్స్,,False
71500,హాల,,False
71501,హాలం,,False
71502,హాలకం,,False
71503,హాలభృత్తు,,False
71504,హాలాహల,,False
71505,హాలాహలం,,False
71506,హాలాహలము,,False
71507,హాలాహాలము,,False
71508,హాలి,,False
71509,హాలికం,,False
71510,హాలికము,,False
71511,హాలికుడు,,False
71512,హాలీ,,False
71513,హాలు,,False
71514,హాలువు,,False
71515,హాలుసాలు,,False
71516,హాళి,,False
71517,హాళిచేయు,,False
71518,హావం,,False
71519,హావకుడు,,False
71520,హావడి,,False
71521,హావభావము,,False
71522,హావభావాలు,,False
71523,హాసం,,False
71524,హాసకం,,False
71525,హాసనం,,False
71526,హాసనికుడు,,False
71527,హాసనుడు,,False
71528,హాసము,,False
71529,హాసించు,,False
71530,హాసిక,,False
71531,హాసిని,,False
71532,హాసియం,,False
71533,హాసియం-270,,False
71534,హాస్తికం,,False
71535,హాస్తికుడు,,False
71536,హాస్తినం,,False
71537,హాస్యం,,False
71538,హాస్యం పట్టించు,,False
71539,హాస్యకరుడు,,False
71540,హాస్యగాడు,,False
71541,హాస్యభరితము,,False
71542,హాస్యమాడు,,False
71543,హాస్యము,,False
71544,హాస్యరసం,,False
71545,హాస్యరసము,,False
71546,హాస్యాస్పదము,,False
71547,హాస్సీలు,,False
71548,హాహలం,,False
71549,హాహవం,,False
71550,హాహాకారం,,False
71551,హాహారవం,,False
71552,హి,,False
71553,హింకారం,,False
71554,హింగు,,False
71555,హింగుకం,,False
71556,హింగువ,,False
71557,హింజీరం,,False
71558,హిండనం,,False
71559,హిండనము,,False
71560,హిండాలియమ్ చేట,,False
71561,హిండి,,False
71562,హిండికుడు,,False
71563,హిండితం,,False
71564,హిండిరం,,False
71565,హిండీకాంతుడు,,False
71566,హిండీరుడు,,False
71567,హిండుకుడు,,False
71568,హిందీ,,False
71569,హిందీ భాష,,False
71570,హిందువు,,False
71571,హిందుస్తాన్,,False
71572,హిందూ ఇతిహాసములు,,False
71573,హిందూ ఋషులు,,False
71574,హిందూ మతము,,False
71575,హిందూ మహాసముద్రం,,False
71576,హిందూ సంస్కారములు,,False
71577,హిందూధర్మము,,False
71578,హిందూమతము,,False
71579,హిందూమతస్థుడు,,False
71580,హిందోలం,,False
71581,హింస,,False
71582,హింసకం,,False
71583,హింసకుడు,,False
71584,హింసనం,,False
71585,హింసనీయం,,False
71586,హింసపెట్టు,,False
71587,హింసలు,,False
71588,హింసాకాండ,,False
71589,హింసాప్రాణి,,False
71590,హింసారువు,,False
71591,హింసాలువు,,False
71592,హింసించు,,False
71593,హింసించుట,,False
71594,హింసితం,,False
71595,హింసీనం,,False
71596,హింసీరం,,False
71597,హింస్యం,,False
71598,హింస్ర,,False
71599,హింస్రం,,False
71600,హింస్రకం,,False
71601,హింస్రజంతువు,,False
71602,హింస్రయంత్రం,,False
71603,హింస్రుడు,,False
71604,హిక్క,,False
71605,హిజరి శకము,,False
71606,హిజరీశకము,,False
71607,హిజారు,,False
71608,హిడింబి,,False
71609,హిత,,False
71610,హితం,,False
71611,హితకం,,False
71612,హితకరం,,False
71613,హితకరి,,False
71614,హితకరుడు,,False
71615,హితకాముడు,,False
71616,హితకామ్య,,False
71617,హితకారకం,,False
71618,హితకారి,,False
71619,హితకుడు,,False
71620,హితపథ్యం,,False
71621,హితప్రణి,,False
71622,హితబుద్ధి,,False
71623,హితమగు,,False
71624,హితమరి,,False
71625,హితము,,False
71626,హితముగా,,False
71627,హితముగాని,,False
71628,హితములు,,False
71629,హితమైన,,False
71630,హితవగు,,False
71631,హితవచనము,,False
71632,హితవరి,,False
71633,హితవాది,,False
71634,హితవు,,False
71635,హితవుచెప్పు,,False
71636,హితవుడు,,False
71637,హితవుపడు,,False
71638,హితానుబంధి,,False
71639,హితాన్వేషి,,False
71640,హితార్థి,,False
71641,హితాలు,,False
71642,హితాశంస,,False
71643,హితుడు,,False
71644,హితురాలు,,False
71645,హితుల,,False
71646,హితులు,,False
71647,హితేచ్చువు,,False
71648,హితేచ్ఛ,,False
71649,హితైషి,,False
71650,హితోక్తి,,False
71651,హితోపదేశము,,False
71652,హిబుకం,,False
71653,హిమ వాహిని,,False
71654,హిమం,,False
71655,హిమకరుడు,,False
71656,హిమకూటం,,False
71657,హిమగిరి,,False
71658,హిమగిరితనయ,,False
71659,హిమగువ,,False
71660,హిమగువు,,False
71661,హిమజ,,False
71662,హిమఝటి,,False
71663,హిమదాముడు,,False
71664,హిమదీధితి,,False
71665,హిమద్యుతి,,False
71666,హిమద్రుహం,,False
71667,హిమద్రుహుడు,,False
71668,హిమధాముడు,,False
71669,హిమనీ,,False
71670,హిమపవనం,,False
71671,హిమపాతం,,False
71672,హిమప్రస్థం,,False
71673,హిమబిందు,,False
71674,హిమభానువు,,False
71675,హిమము,,False
71676,హిమరుక్కు,,False
71677,హిమవంతం,,False
71678,హిమవంతుడు,,False
71679,హిమవత్సుత,,False
71680,హిమవలం,,False
71681,హిమవాలుకం,,False
71682,హిమశీతలం,,False
71683,హిమశైలం,,False
71684,హిమశైలజ,,False
71685,హిమసంహతి,,False
71686,హిమస్రుతి,,False
71687,హిమస్రుతుడు,,False
71688,హిమాంకం,,False
71689,హిమాంబువు,,False
71690,హిమాంబ్ ఉవు,,False
71691,హిమాంశువు,,False
71692,హిమాంశ్వభిఖ్యం,,False
71693,హిమాచలం,,False
71694,హిమాచలము,,False
71695,హిమాచల్ ప్రదేశ్,,False
71696,హిమాద్రి,,False
71697,హిమాద్రిజ,,False
71698,హిమానద్ధం,,False
71699,హిమాని,,False
71700,హిమానిలం,,False
71701,హిమానీనదం,,False
71702,హిమాబ్జం,,False
71703,హిమారాతి,,False
71704,హిమార్తం,,False
71705,హిమాలయ సుత,,False
71706,హిమాలయం,,False
71707,హిమాలయము,,False
71708,హిమాలయములు,,False
71709,హిమాలయాలు,,False
71710,హిమాశ్వ వాహిని,,False
71711,హిమాహ్వం,,False
71712,హిమిక,,False
71713,హిమితం,,False
71714,హిమేలువు,,False
71715,హిమోస్రుడు,,False
71716,హిరణం,,False
71717,హిరణ్మయము,,False
71718,హిరణ్మయుడు,,False
71719,హిరణ్యకర్త,,False
71720,హిరణ్యకాలం,,False
71721,హిరణ్యగర్భం,,False
71722,హిరణ్యగర్భుడు,,False
71723,హిరణ్యద,,False
71724,హిరణ్యదం,,False
71725,హిరణ్యదానం,,False
71726,హిరణ్యనిధిన్యాయం,,False
71727,హిరణ్యనిధిన్యాయము,,False
71728,హిరణ్యబంధువు,,False
71729,హిరణ్యబాహువు,,False
71730,హిరణ్యము,,False
71731,హిరణ్యరేతనుడు,,False
71732,హిరణ్యరేతసుడు,,False
71733,హిరణ్యరోమ మహర్షి,,False
71734,హిరణ్యాక్షుడు,,False
71735,హిలము,,False
71736,హిల్లోలం,,False
71737,హిస్టిడీన్,,False
71738,హిహీ,,False
71739,హీ,,False
71740,హీనం,,False
71741,హీనకం,,False
71742,హీనకర్ముడు,,False
71743,హీనత,,False
71744,హీనత్వము,,False
71745,హీనపక్షం,,False
71746,హీనపక్షము,,False
71747,హీనపఱచు,,False
71748,హీనము,,False
71749,హీనమైన,,False
71750,హీనయానం,,False
71751,హీనయానము,,False
71752,హీనవాదం,,False
71753,హీనవృద్ధిన్యాయము,,False
71754,హీనస్వరము,,False
71755,హీనాంగి,,False
71756,హీనుఁడు,,False
71757,హీనుడు,,False
71758,హీర,,False
71759,హీరం,,False
71760,హీరమండలం,,False
71761,హీరము,,False
71762,హీరాంగం,,False
71763,హీలియం,,False
71764,హీలియం-3,,False
71765,హీలియం-4,,False
71766,హీలియము,,False
71767,హు,,False
71768,హుంకరించు,,False
71769,హుంకారం,,False
71770,హుంకారపక్షి,,False
71771,హుంకారము,,False
71772,హుంకారి,,False
71773,హుంకృతం,,False
71774,హుంకృతి,,False
71775,హుండ,,False
71776,హుండం,,False
71777,హుండనం,,False
71778,హుండి,,False
71779,హుండీ,,False
71780,హుండుడు,,False
71781,హుందా,,False
71782,హుందాతనం,,False
71783,హుందాతనము,,False
71784,హుకుంపేట,,False
71785,హుక్కా,,False
71786,హుగ్గెహళ్ళ,,False
71787,హుటాహుటిన,,False
71788,హుడం,,False
71789,హుడుక,,False
71790,హుడుక్క,,False
71791,హుడుక్కుడు,,False
71792,హుతం,,False
71793,హుతభుక్కు,,False
71794,హుతాశుడు,,False
71795,హుమా,,False
71796,హుమాయి,,False
71797,హుమ్మను,,False
71798,హురుమత్తు,,False
71799,హుర్చనం,,False
71800,హులం,,False
71801,హులమాతృక,,False
71802,హులువు,,False
71803,హుళక్కి,,False
71804,హుళక్కిచేయు,,False
71805,హుషారు,,False
71806,హుషారుగా,,False
71807,హుషారుచేయు,,False
71808,హుసారు,,False
71809,హుసారుగా,,False
71810,హుసిపోవుట,,False
71811,హూ,,False
71812,హూంకారం,,False
71813,హూతం,,False
71814,హూతము,,False
71815,హూనమవు,,False
71816,హూనము,,False
71817,హూనా మనుగ్రహో న్యాయ్యః,,False
71818,హూరవం,,False
71819,హూరవము,,False
71820,హూర్చనం,,False
71821,హూర్చిత,,False
71822,హూహోభువనము,,False
71823,హృ,,False
71824,హృచ్ఛయం,,False
71825,హృచ్ఛయుడు,,False
71826,హృచ్ఛూలం,,False
71827,హృణి,,False
71828,హృణీయ,,False
71829,హృతం,,False
71830,హృతసారం,,False
71831,హృతి,,False
71832,హృత్కాష్ఠము,,False
71833,హృత్పీడ,,False
71834,హృత్వ,,False
71835,హృదయ లయ సవరణి,,False
71836,హృదయ వైఫల్యము,,False
71837,హృదయ సూచకాలు,,False
71838,హృదయం,,False
71839,హృదయచక్రము,,False
71840,హృదయచోరుడు,,False
71841,హృదయజుడు,,False
71842,హృదయదౌర్భల్యం,,False
71843,హృదయనాథుడు,,False
71844,హృదయపూర్వకంగా,,False
71845,హృదయము,,False
71846,హృదయము.,,False
71847,హృదయములు,,False
71848,హృదయవిదారకం,,False
71849,హృదయవ్యాధి,,False
71850,హృదయస్పందనము,,False
71851,హృదయహారి,,False
71852,హృదయాలు,,False
71853,హృదయాళువు,,False
71854,హృదయావరణ ద్రవం,,False
71855,హృదయావరణ ద్రవము,,False
71856,హృదయావరణ పొర,,False
71857,హృదయావరణ పొరలు,,False
71858,హృదయి,,False
71859,హృదయేశుడు,,False
71860,హృదయేశ్వరి,,False
71861,హృదయేశ్వరుడు,,False
71862,హృద్గతం,,False
71863,హృద్ధమని,,False
71864,హృద్ధమనుల చిత్రీకరణ,,False
71865,హృద్యం,,False
71866,హృద్యము,,False
71867,హృద్యాంశువు,,False
71868,హృద్రోగం,,False
71869,హృల్లాసము,,False
71870,హృల్లేఖ,,False
71871,హృల్లేఖం,,False
71872,హృషి,,False
71873,హృషితం,,False
71874,హృషీకం,,False
71875,హృషీకేశుడు,,False
71876,హృషుడు,,False
71877,హృషువు,,False
71878,హృష్టం,,False
71879,హృష్టి,,False
71880,హౄ,,False
71881,హె,,False
71882,హెక్టారు,,False
71883,హెగ్గడి,,False
71884,హెగ్గడి కత్తె,,False
71885,హెగ్గడి కాడు,,False
71886,హెగ్గడికత్తె,,False
71887,హెగ్గడికాడు,,False
71888,హెచ్చరించు,,False
71889,హెచ్చరిక,,False
71890,హెచ్చరిల్లు,,False
71891,హెచ్చవేయు,,False
71892,హెచ్చించు,,False
71893,హెచ్చించుట,,False
71894,హెచ్చిన,,False
71895,హెచ్చు,,False
71896,హెచ్చుతగ్గులు,,False
71897,హెచ్చుతగ్గులుగా,,False
71898,హెచ్చుమీరు,,False
71899,హెచ్చులాడు,,False
71900,హెచ్చులు,,False
71901,హెచ్చైన,,False
71902,హెచ్చైనది,,False
71903,"హెర్డ్, మెక్‌డొనాల్డ్ దీవులు",,False
71904,హెలికాప్టరు,,False
71905,హెలికాఫ్టర్,,False
71906,హే,,False
71907,హేక్క,,False
71908,హేజీబు,,False
71909,హేజీలుచేయు,,False
71910,హేజుబారి,,False
71911,హేఠము,,False
71912,హేడం,,False
71913,హేడకుడు,,False
71914,హేడజం,,False
71915,హేడజము,,False
71916,హేడాబుక్కుడు,,False
71917,హేతి,,False
71918,హేతు,,False
71919,హేతుకం,,False
71920,హేతుకము,,False
71921,హేతుకుడు,,False
71922,హేతుబద్ధం,,False
71923,హేతుభూతం,,False
71924,హేతుభూతుడు,,False
71925,హేతుమంతం,,False
71926,హేతుయుక్తం,,False
71927,హేతువాదం,,False
71928,హేతువాదము,,False
71929,హేతువాది,,False
71930,హేతువాదులు,,False
71931,హేతువు,,False
71932,హేతువులు,,False
71933,హేత్వాభాసం,,False
71934,హేమ,,False
71935,హేమం,,False
71936,హేమంతం,,False
71937,హేమంతఋతువు,,False
71938,హేమంతము,,False
71939,హేమంతుడు,,False
71940,హేమంత్,,False
71941,హేమకారుడు,,False
71942,హేమకీలి,,False
71943,హేమకూటము,,False
71944,హేమదుగ్ధకము,,False
71945,హేమదుగ్ధి,,False
71946,హేమమాలి,,False
71947,హేమమాలిని,,False
71948,హేమము,,False
71949,హేమలం,,False
71950,హేమలత,,False
71951,హేమవలం,,False
71952,హేమవిద్య,,False
71953,హేమశంఖుడు,,False
71954,హేమసారం,,False
71955,హేమాంగం,,False
71956,హేమాంగము,,False
71957,హేమాంగుడు,,False
71958,హేమాద్రి,,False
71959,హేమాహేమీలు,,False
71960,హేమించు,,False
71961,హేయం,,False
71962,హేయము,,False
71963,హేయముగా,,False
71964,హేయమైన,,False
71965,హేరం,,False
71966,హేరంబం,,False
71967,హేరంబనరసింహన్యాయం,,False
71968,హేరంబుడు,,False
71969,హేరాళం,,False
71970,హేరాళము,,False
71971,హేరి,,False
71972,హేరుకుడు,,False
71973,హేల,,False
71974,హేలవతి,,False
71975,హేలి,,False
71976,హేలికుడు,,False
71977,హేళన,,False
71978,హేళనచేయు,,False
71979,హేళనము,,False
71980,హేళి,,False
71981,హేవాకం,,False
71982,హేవాకము,,False
71983,హేవిళంబి,,False
71984,హేష(ం),,False
71985,హేషి,,False
71986,హేషించు,,False
71987,హై,,False
71988,హైందవధర్మం,,False
71989,హైందవము,,False
71990,హైడ్రోజన్,,False
71991,హైతి,,False
71992,హైతీ,,False
71993,హైతుకుడు,,False
71994,హైన్యం,,False
71995,హైన్యము,,False
71996,హైమనపాసం,,False
71997,హైమవతి,,False
71998,హైమారము,,False
71999,హైరణ్యిక,,False
72000,హైరానా,,False
72001,హైరాను,,False
72002,హైరికుడు,,False
72003,హైవాను,,False
72004,హైవియత్తు,,False
72005,హైహయ వంశము,,False
72006,హైహయుడు,,False
72007,హొ,,False
72008,హొంత,,False
72009,హొంతకాడు,,False
72010,హొంబట్టు,,False
72011,హొన్ను,,False
72012,హొయలు,,False
72013,హొయలుబండి,,False
72014,హొయళ్ళు,,False
72015,హొరంగు,,False
72016,హొస,,False
72017,హో,,False
72018,హోండురాస్,,False
72019,హోండూరస్,,False
72020,హోటకేశ్వర భువనము,,False
72021,హోడ,,False
72022,హోడము,,False
72023,హోత,,False
72024,హోతా,,False
72025,హోతారమపి జుహ్వానం స్పృష్టో దహతి పావకః,,False
72026,హోత్ర,,False
72027,హోత్రం,,False
72028,హోత్రము,,False
72029,హోత్రి,,False
72030,హోత్వ,,False
72031,హోదా,,False
72032,హోమం,,False
72033,హోమకర్మం,,False
72034,హోమకుండం,,False
72035,హోమగుండము,,False
72036,హోమతురంగం,,False
72037,హోమధేనువు,,False
72038,హోమము,,False
72039,హోమశాల,,False
72040,హోమాగ్ని,,False
72041,హోమి,,False
72042,హోమ్యం,,False
72043,హోర,,False
72044,హోరంగు,,False
72045,హోరా,,False
72046,హోరా గ్రంథం,,False
72047,హోరాట,,False
72048,హోరాహోరి,,False
72049,హోరాహోరిగా,,False
72050,హోరుగాలి,,False
72051,హోరెత్తు,,False
72052,హోలి,,False
72053,హోలీ,,False
72054,హోల్మియం,,False
72055,హోళీ,,False
72056,హోశు,,False
72057,హౌ,,False
72058,హౌదా,,False
72059,హౌసు,,False
72060,హౌసుకత్తె,,False
72061,హౌసుకాడు,,False
72062,హౌసుతోట,,False
72063,హ్నతం,,False
72064,హ్నతి,,False
72065,హ్నవనం,,False
72066,హ్యస్తనం,,False
72067,హ్యూరాన్ సరస్సు,,False
72068,హ్యూరాన్-మిచిగాన్ సరస్సు,,False
72069,హ్ర,,False
72070,హ్రణీయ,,False
72071,హ్రదం,,False
72072,హ్రదగ్రహం,,False
72073,హ్రదగ్రహము,,False
72074,హ్రదనక్రన్యాయము,,False
72075,హ్రదము,,False
72076,హ్రదిని,,False
72077,హ్రసితం,,False
72078,హ్రస్వం,,False
72079,హ్రస్వకం,,False
72080,హ్రస్వదృష్టి,,False
72081,హ్రస్వము,,False
72082,హ్రస్వాంగుడు,,False
72083,హ్రస్వుడు,,False
72084,హ్రాదం,,False
72085,హ్రాదిని,,False
72086,హ్రాదుని,,False
72087,హ్రాసం,,False
72088,హ్రాసకం,,False
72089,హ్రిణీయం,,False
72090,హ్రీ,,False
72091,హ్రీక,,False
72092,హ్రీకం,,False
72093,హ్రీకుడు,,False
72094,హ్రీకువు,,False
72095,హ్రీణం,,False
72096,హ్రీణము,,False
72097,హ్రీణుడు,,False
72098,హ్రీతి,,False
72099,హ్రేపణము,,False
72100,హ్రేష,,False
72101,హ్రేషణం,,False
72102,హ్రేషి,,False
72103,హ్రేషితం,,False
72104,హ్రేషుకం,,False
72105,హ్రేసితం,,False
72106,హ్రైవ్నియా,,False
72107,హ్లత్తి,,False
72108,హ్లన్నం,,False
72109,హ్లాదం,,False
72110,హ్లాదకం,,False
72111,హ్లాదనం,,False
72112,హ్లాదనము,,False
72113,హ్లాది,,False
72114,హ్లాదించు,,False
72115,హ్లాదితం,,False
72116,హ్లాదుడు,,False
72117,హ్వనం,,False
72118,హ్వల,,False
72119,హ్వా,,False
72120,హ్వాతవ్యం,,False
72121,హ్వానము,,False
72122,హ్వాయకం,,False
72123,హ్వార్యం,,False
72124,హ్వార్యము,,False
72125,హ్వార్యము.,,False
72126,హ్వాలం,,False
72127,హ్వాలము,,False
72128,ౘలి,,False
72129,ౘలిమిరి,,False
72130,ౘలివెలుగు,,False
72131,ౘలువ,,False
72132,ౘలువగట్టు,,False
72133,ౘలువజోతి,,False
72134,ౘలువడి,,False
72135,ౘలువఱాయి,,False
72136,ౘలువఱేడు,,False
72137,ౘల్లకము,,False
72138,ౘల్లచీమ,,False
72139,ౘల్లదనము,,False
72140,ౘల్లపడు,,False
72141,ౘల్లారు,,False
72142,ౘల్లార్చు,,False
72143,ౘల్వ,,False
72144,ౘవి,,False
72145,ౘవికె,,False
72146,ౘవుడు,,False
72147,ౘవుతి,,False
72148,ౙంకించు,,False
72149,ౙంత్రము,,False
72150,ౙంబు,,False
72151,ౙక్కవలఱేఁడు,,False
72152,ౙక్కిణి,,False
72153,ౙక్కినీడు,,False
72154,ౙగజెట్టి,,False
72155,ౙగడము,,False
72156,ౙగముకన్ను,,False
72157,ౙడ,,False
72158,ౙడిపించు,,False
72159,ౙత,,False
72160,ౙన్నము,,False
72161,ౙబాబు,,False
72162,ౙబ్బు,,False
72163,ౙమకట్టు,,False
72164,ౙమట,,False
72165,ౙమలించు,,False
72166,ౙముడు,,False
72167,ౙముడుకాకి,,False
72168,ౙమున,,False
72169,ౙమునయ్య,,False
72170,ౙమ్మేఱు,,False
72171,ౙరి,,False
72172,ౙరిగిన,,False
72173,ౙరుగుబాటు,,False
72174,ౙరౙర,,False
72175,ౙఱభి,,False
72176,ౙలకము,,False
72177,ౙలగ,,False
72178,ౙలగడుగు,,False
72179,ౙలతారు,,False
72180,ౙలదరము,,False
72181,ౙల్లించు,,False
72182,ౙల్లు,,False
72183,ౙల్లెడ,,False
72184,ౙవదాటు,,False
72185,ౙవరాలు,,False
72186,ౙవాజి,,False
72187,ౙవాదిపిల్లి,,False
72188,ౙవాను,,False
72189,ౙవిళి,,False
72190,ౙవ్వనము,,False
72191,ౙవ్వని,,False
72192,ౙవ్వాడు,,False
72193,ౙవ్వు,,False
72194,ౙీకాద్,,False
72195,ౙీన్‌సవారి,,False
72196,ౠ,,False
72197,౦,,False
72198,౧,,False
72199,౧౦౦,,False
