Unnamed: 0,word,file_path,saved
55096,మైసూర్ పాక్,,False
55097,మొ,,False
55098,మొంజేటి,,False
55099,మొంటె,,False
55100,మొండరి,,False
55101,మొండి,,False
55102,మొండికట్టె,,False
55103,మొండికి వేయు,,False
55104,మొండిచెయ్యిచూపు,,False
55105,మొండిచేయు,,False
55106,మొండితనం,,False
55107,మొండితనము,,False
55108,మొండితీరు,,False
55109,మొండితేరుచు,,False
55110,మొండిపట్టు,,False
55111,మొండిపారు,,False
55112,మొండిపురుగు,,False
55113,మొండియము,,False
55114,మొండియైన,,False
55115,మొండివాడు,,False
55116,మొండెం,,False
55117,మొండెము,,False
55118,మొంత అరటి,,False
55119,మొంద,,False
55120,మొక మెరుక,,False
55121,మొకమలు,,False
55122,మొకమిచ్చలాడు,,False
55123,మొకము,,False
55124,మొకరము,,False
55125,మొకరి,,False
55126,మొకరితుమ్మెద,,False
55127,మొక్క,,False
55128,మొక్కగాబు,,False
55129,మొక్కచెడు,,False
55130,మొక్కచెఱుచు,,False
55131,మొక్కజొన్న,,False
55132,మొక్కజొన్న కంకి,,False
55133,మొక్కజొన్న పిండి,,False
55134,మొక్కజొన్న పొత్తు,,False
55135,మొక్కజొన్నచేలు,,False
55136,మొక్కజొన్నతోట,,False
55137,మొక్కజొన్నపొత్తు,,False
55138,మొక్కజొన్నబుట్ట,,False
55139,మొక్కజొన్నబుట్టలు,,False
55140,మొక్కజొన్నలు,,False
55141,మొక్కటీడు,,False
55142,మొక్కట్టు,,False
55143,మొక్కడి,,False
55144,మొక్కడు,,False
55145,మొక్కతోటకూర,,False
55146,మొక్కపడు,,False
55147,మొక్కపఱచు,,False
55148,మొక్కపాటి,,False
55149,మొక్కపోవు,,False
55150,మొక్కమామిడి,,False
55151,మొక్కము,,False
55152,మొక్కరము,,False
55153,మొక్కలము,,False
55154,మొక్కలి,,False
55155,మొక్కలించు,,False
55156,మొక్కలింపు,,False
55157,మొక్కలు,,False
55158,మొక్కుకొను,,False
55159,మొక్కుబడి,,False
55160,మొఖం,,False
55161,మొఖమలు,,False
55162,మొఖసా,,False
55163,మొగ,,False
55164,మొగకట్టు,,False
55165,మొగకొను,,False
55166,మొగకొలువు,,False
55167,మొగచాటు,,False
55168,మొగడ,,False
55169,మొగడించు,,False
55170,మొగడు,,False
55171,మొగతనము,,False
55172,మొగతప్పు,,False
55173,మొగతిప్పు,,False
55174,మొగద,,False
55175,మొగదల,,False
55176,మొగపడు,,False
55177,మొగపాళము,,False
55178,మొగపిరికి,,False
55179,మొగపిఱికి,,False
55180,మొగబాతు,,False
55181,మొగమాటము,,False
55182,మొగమిచ్చమాట,,False
55183,మొగమిచ్చు,,False
55184,మొగము,,False
55185,మొగమేక,,False
55186,మొగమోట,,False
55187,మొగమోడు,,False
55188,మొగరంబము,,False
55189,మొగరంభము,,False
55190,మొగరము,,False
55191,మొగరించు,,False
55192,మొగలపల్లి,,False
55193,మొగలాయి,,False
55194,మొగలి,,False
55195,మొగలిచెట్టు.,,False
55196,మొగలినాగు,,False
55197,మొగలిపనస,,False
55198,మొగలిపువ్వు,,False
55199,మొగలిపూవు,,False
55200,మొగలిపొద,,False
55201,మొగలిరేకు,,False
55202,మొగలిఱేకు,,False
55203,మొగలివాకిలి,,False
55204,మొగలిశెట్టి,,False
55205,మొగళ్ళపు,,False
55206,మొగవాడ,,False
55207,మొగవీణె,,False
55208,మొగవు,,False
55209,మొగసల,,False
55210,మొగసాల,,False
55211,మొగి,,False
55212,మొగిడించు,,False
55213,మొగియు,,False
55214,మొగిలి,,False
55215,మొగిలినాగు,,False
55216,మొగుచు,,False
55217,మొగుడు,,False
55218,మొగుడుదామర,,False
55219,మొగుడుపెళ్ళాలు,,False
55220,మొగుదారి,,False
55221,మొగురం,,False
55222,మొగులు,,False
55223,మొగులుదారి,,False
55224,మొగులువిరి,,False
55225,మొగుళ్ళూరి,,False
55226,మొగ్గ,,False
55227,మొగ్గతిలు,,False
55228,మొగ్గతొడుగు,,False
55229,మొగ్గరము,,False
55230,మొగ్గలము,,False
55231,మొగ్గలు,,False
55232,మొగ్గవిచ్చు,,False
55233,మొగ్గు,,False
55234,మొజలితోరణము,,False
55235,మొజాంబిక్,,False
55236,మొటిక,,False
55237,మొటిమ,,False
55238,మొట్ట మొదటి,,False
55239,మొట్టమొదట,,False
55240,మొట్టమొదటి,,False
55241,మొట్టమొదలు,,False
55242,మొట్టి,,False
55243,మొట్టిక,,False
55244,మొట్టికాయ,,False
55245,మొట్టు,,False
55246,మొట్టె,,False
55247,మొట్టెవాడు,,False
55248,మొత్త,,False
55249,మొత్తం,,False
55250,మొత్తము,,False
55251,మొత్తముగా,,False
55252,మొత్తమ్మీద,,False
55253,మొత్తలు,,False
55254,మొత్తా,,False
55255,మొత్తికొను,,False
55256,మొత్తు,,False
55257,మొత్తుకొను,,False
55258,మొత్తుకోళ్ళు,,False
55259,మొత్తుకోళ్ళు\,,False
55260,మొత్తులాడు,,False
55261,మొత్తువడు,,False
55262,మొదట,,False
55263,మొదటి,,False
55264,మొదటి పేజీ,,False
55265,మొదటి పేజీ ముసాయిదా 2299,,False
55266,చర్చ:మొదటి పేజీ/2012 ముసాయిదా 2,,False
55267,చర్చ:మొదటి పేజీ/2012 ముసాయిదా 3,,False
55268,మొదటి బిడ్డ,,False
55269,మొదటిగా,,False
55270,మొదటిదిక్కు,,False
55271,మొదటివేల్పు,,False
55272,మొదటిసారి,,False
55273,మొదన,,False
55274,మొదలగు,,False
55275,మొదలారి,,False
55276,మొదలి,,False
55277,మొదలిటి,,False
55278,మొదలిసంజ,,False
55279,మొదలు,,False
55280,మొదలుకొని,,False
55281,మొదలుకొను,,False
55282,మొదలుగాగల,,False
55283,మొదలుచెడు,,False
55284,మొదలుచేయు,,False
55285,మొదలుపెట్టు,,False
55286,మొదలుబెట్టు,,False
55287,మొదలైన,,False
55288,మొదవు,,False
55289,మొదిలి,,False
55290,మొదుక,,False
55291,మొదుకన,,False
55292,మొద్దు,,False
55293,మొద్దుగా,,False
55294,మొద్దుపువ్వులు,,False
55295,మొద్దులు,,False
55296,మొద్దువోవు,,False
55297,మొన,,False
55298,మొనకట్టు,,False
55299,మొనకసరుకొను,,False
55300,మొనకాడు,,False
55301,మొనకొను,,False
55302,మొనగాడు,,False
55303,మొనగాలు,,False
55304,మొనగాళ్లు,,False
55305,మొనపు,,False
55306,మొనయు,,False
55307,మొనాకో,,False
55308,మొన్న,,False
55309,మొన్నటి,,False
55310,మొన్నను,,False
55311,మొన్నమొన్న,,False
55312,మొపు,,False
55313,మొప్పలు,,False
55314,మొప్పాల,,False
55315,మొప్పె,,False
55316,మొయిలు,,False
55317,మొయ్య,,False
55318,మొయ్యి,,False
55319,మొర,,False
55320,మొరటు,,False
55321,మొరటుతనము,,False
55322,మొరటె,,False
55323,మొరడు,,False
55324,మొరడుపాఱిన,,False
55325,మొరప,,False
55326,మొరపము,,False
55327,మొరము,,False
55328,మొరయించు,,False
55329,మొరయిక,,False
55330,మొరలి,,False
55331,మొరలిడు,,False
55332,మొరలు,,False
55333,మొరవ,,False
55334,మొరసము,,False
55335,మొరసు,,False
55336,మొరాకో,,False
55337,మొరాయించు,,False
55338,మొరిగే కుక్క కరవదు,,False
55339,మొరిటాల,,False
55340,మొరుగు,,False
55341,మొరువు,,False
55342,మొరుసుపల్లి,,False
55343,మొర్ము,,False
55344,మొర్రిపెదవి,,False
55345,మొఱ,,False
55346,మొఱక,,False
55347,మొఱకడము,,False
55348,మొఱకు,,False
55349,మొఱకుడు,,False
55350,మొఱగు,,False
55351,మొఱపడము,,False
55352,మొఱపెట్టు,,False
55353,మొఱమొఱ,,False
55354,మొఱమొఱలాడు,,False
55355,మొఱలిడు,,False
55356,మొఱవ,,False
55357,మొఱవవోవు,,False
55358,మొఱసడము,,False
55359,మొఱి,,False
55360,మొఱుగు,,False
55361,మొఱుగుడు,,False
55362,మొఱ్ఱ,,False
55363,మొఱ్ఱి,,False
55364,మొఱ్ఱివోవు,,False
55365,మొల,,False
55366,మొలక,,False
55367,మొలకకట్టు,,False
55368,మొలకతాళ్ళ,,False
55369,మొలకత్తి,,False
55370,మొలకబంగారు,,False
55371,మొలకలూరి,,False
55372,మొలకెత్తు,,False
55373,మొలకెత్తుట,,False
55374,మొలగులికి,,False
55375,మొలచు,,False
55376,మొలతాడు,,False
55377,మొలత్రాడు,,False
55378,మొలత్రాసు,,False
55379,మొలధోవతి,,False
55380,మొలనూలు,,False
55381,మొలపంచ,,False
55382,మొలపించు,,False
55383,మొలవ,,False
55384,మొలవేయు,,False
55385,మొలామా,,False
55386,మొలికించు,,False
55387,మొలుగు,,False
55388,మొలుచు,,False
55389,మొల్క,,False
55390,మొల్కబోయు,,False
55391,మొల్ల,,False
55392,మొల్లమి,,False
55393,మొల్లము,,False
55394,మొల్లలు,,False
55395,మొల్లాము,,False
55396,మొల్లి,,False
55397,మొవము,,False
55398,మొవ్వ,,False
55399,మొవ్వా,,False
55400,మొవ్వు,,False
55401,మొసలి,,False
55402,మొసలి కన్నీళ్లు,,False
55403,మొసలికన్నీరు,,False
55404,మొసలికాటు,,False
55405,మొసలిగంటి,,False
55406,మొసలిటెక్కెముజోదు,,False
55407,మొసలిడాల్వేల్పు,,False
55408,మొసలిరాసి,,False
55409,మొసలివాపోగు,,False
55410,మొసలివాపోగులు,,False
55411,మొసళ్ళు,,False
55412,మొహమాట,,False
55413,మొహమాటము,,False
55414,మొహరము,,False
55415,మొహరి,,False
55416,మొహరు,,False
55417,మొహర్,,False
55418,మొహళము,,False
55419,మొహురి,,False
55420,మో,,False
55421,మోఁచేతిమీసము,,False
55422,మోక,,False
55423,మోకరించు,,False
55424,మోకఱిల్లు,,False
55425,మోకా,,False
55426,మోకాటిచిప్ప,,False
55427,మోకారించు,,False
55428,మోకాలి చిప్ప,,False
55429,మోకాలిచ్చలఁజూచు,,False
55430,మోకాలు,,False
55431,మోకు,,False
55432,మోక్ష,,False
55433,మోక్షం,,False
55434,మోక్షఏకాదశి,,False
55435,మోక్షణము,,False
55436,మోక్షపురి,,False
55437,మోక్షము,,False
55438,మోక్షవ్రతము,,False
55439,మోక్షస్థానము,,False
55440,మోగం,,False
55441,మోగంటి,,False
55442,మోగా,,False
55443,మోగించు,,False
55444,మోగు,,False
55445,మోఘము,,False
55446,మోఘోలి,,False
55447,మోచ,,False
55448,మోచకము,,False
55449,మోచకుడు,,False
55450,మోచనము,,False
55451,మోచర్ల,,False
55452,మోచాటము,,False
55453,మోచితము,,False
55454,మోచెయి,,False
55455,మోచేతిదెబ్బ,,False
55456,మోచేతిపులుసుత్రావించు,,False
55457,మోచేతిమడ్పుటిల్లు,,False
55458,మోచేయి,,False
55459,మోజా,,False
55460,మోజు,,False
55461,మోట,,False
55462,మోటకత్తి,,False
55463,మోటకము,,False
55464,మోటతనముగా,,False
55465,మోటనము,,False
55466,మోటపాటిరెడ్లు,,False
55467,మోటబరివాండ్రు,,False
55468,మోటబారు,,False
55469,మోటమర్రి,,False
55470,మోటరు,,False
55471,మోటర్ సైకిల్,,False
55472,మోటాటిరెడ్లు,,False
55473,మోటాయిం,,False
55474,మోటారు,,False
55475,మోటారు వాహనము,,False
55476,మోటించు,,False
55477,మోటు,,False
55478,మోటుకూతలు,,False
55479,మోటుతనము,,False
55480,మోటుపల్లి,,False
55481,మోటువాడు,,False
55482,మోటుసరసము,,False
55483,మోటూరి,,False
55484,మోటూరు,,False
55485,మోటైన,,False
55486,మోడము,,False
55487,మోడి,,False
55488,మోడిగైకొను,,False
55489,మోడితీయు,,False
55490,మోడివేయు,,False
55491,మోడు,,False
55492,మోడుచు,,False
55493,మోడుపడు,,False
55494,మోడుపరచు,,False
55495,మోడుపు,,False
55496,మోడులు,,False
55497,మోడ్చు,,False
55498,మోడ్పడు,,False
55499,మోడ్పు,,False
55500,మోత,,False
55501,మోతాదు,,False
55502,మోతాదుగా,,False
55503,మోతుకూరి,,False
55504,మోతుకూరు,,False
55505,మోతుబరి,,False
55506,మోతుబరు,,False
55507,మోతె,,False
55508,మోతే,,False
55509,మోత్,,False
55510,మోత్రపు,,False
55511,మోద,,False
55512,మోదం,,False
55513,మోదకము,,False
55514,మోదనము,,False
55515,మోదమానము,,False
55516,మోదము,,False
55517,మోదయము,,False
55518,మోదించు,,False
55519,మోదిని,,False
55520,మోదిల్లు,,False
55521,మోదివి,,False
55522,మోదీ,,False
55523,మోదు,,False
55524,మోదుకూరి,,False
55525,మోదుకూరు,,False
55526,మోదుగ చెట్టు,,False
55527,మోదుగాకువిస్తరి,,False
55528,మోదుగుతొడిమలు,,False
55529,మోదుగుమాడలు,,False
55530,మోదుగుమొగ్గ,,False
55531,మోదువు,,False
55532,మోని,,False
55533,మోనూరు,,False
55534,మోపరి,,False
55535,మోపర్తి,,False
55536,మోపాది,,False
55537,మోపి,,False
55538,మోపిక,,False
55539,మోపిడు,,False
55540,మోపిదేవి,,False
55541,మోపు,,False
55542,మోపుకాడు,,False
55543,మోపుకొను,,False
55544,మోపుదల,,False
55545,మోపుదలచేయు,,False
55546,మోపెట్టు,,False
55547,మోమాట,,False
55548,మోము,,False
55549,మోముద్రిప్పులు,,False
55550,మోములు,,False
55551,మోయిను,,False
55552,మోయు,,False
55553,మోర,,False
55554,మోరంపూడి,,False
55555,మోరకొట్టు,,False
55556,మోరట,,False
55557,మోరటిల్లు,,False
55558,మోరతోపు,,False
55559,మోరతోపుతనము,,False
55560,మోరత్రోపు,,False
55561,మోరత్రోవ,,False
55562,మోరపక్కె,,False
55563,మోరపాక,,False
55564,మోరీ,,False
55565,మోరు,,False
55566,మోరుండ,,False
55567,మోరుదోపోడు,,False
55568,మోర్చింగు,,False
55569,మోర్జా,,False
55570,మోర్ల,,False
55571,మోర్‌,,False
55572,మోఱకకత్తె,,False
55573,మోఱకము,,False
55574,మోఱకు,,False
55575,మోలము,,False
55576,మోలుగు,,False
55577,మోల్డోవా,,False
55578,మోళంగి,,False
55579,మోళము,,False
55580,మోవి,,False
55581,మోవు,,False
55582,మోష,,False
55583,మోషకుడు,,False
55584,మోషణము,,False
55585,మోస,,False
55586,మోసం,,False
55587,మోసంచేయు,,False
55588,మోసకత్తె,,False
55589,మోసకాడు,,False
55590,మోసగత్తె,,False
55591,మోసగాడు,,False
55592,మోసగించు,,False
55593,మోసపు దావా,,False
55594,మోసపుచ్చు,,False
55595,మోసపుచ్చుట,,False
55596,మోసపోయిన,,False
55597,మోసపోవు,,False
55598,మోసము,,False
55599,మోసముగా,,False
55600,మోసములు,,False
55601,మోసములేని,,False
55602,మోసమైన,,False
55603,మోసల,,False
55604,మోసాల,,False
55605,మోసాలు,,False
55606,మోసు,,False
55607,మోసేవాడికి తెలుస్తుంది కావిడి బరువు,,False
55608,మోస్తరు,,False
55609,మోహం,,False
55610,మోహజనకమైన,,False
55611,మోహన,,False
55612,మోహనము,,False
55613,మోహనరాగము,,False
55614,మోహనరాయి,,False
55615,మోహనరావు,,False
55616,మోహనాంగిమరీచిపరిణయము,,False
55617,మోహన్,,False
55618,మోహము,,False
55619,మోహము కలుగు,,False
55620,మోహము చూపు,,False
55621,మోహముగల,,False
55622,మోహముగా,,False
55623,మోహముతో,,False
55624,మోహరము,,False
55625,మోహరించు,,False
55626,మోహరింపు,,False
55627,మోహరీ,,False
55628,మోహాలు.,,False
55629,మోహించు,,False
55630,మోహితుడు,,False
55631,మోహిని,,False
55632,మోహిన్యైకాదశి,,False
55633,మౌ,,False
55634,మౌంజి,,False
55635,మౌంజీధరుడు,,False
55636,మౌంజె,,False
55637,మౌండము,,False
55638,మౌండ్యము,,False
55639,మౌకలి,,False
55640,మౌక్తికం,,False
55641,మౌక్తికప్రసవ,,False
55642,మౌక్తికము,,False
55643,మౌఖరి,,False
55644,మౌజె,,False
55645,మౌడ్యం,,False
55646,మౌఢ్యం,,False
55647,మౌఢ్యము,,False
55648,మౌత్‌ఆర్గాన్,,False
55649,మౌద్గీనము,,False
55650,మౌన మర్ధాఙ్గీకృతిః,,False
55651,మౌన వ్రతము,,False
55652,మౌనం,,False
55653,మౌనం అర్ధాంగీకారం,,False
55654,మౌనత్రయము,,False
55655,మౌనము,,False
55656,మౌనముగా,,False
55657,మౌనముద్ర,,False
55658,మౌనవ్రతం,,False
55659,మౌనవ్రతము,,False
55660,మౌని,,False
55661,మౌరి,,False
55662,మౌర్ఖ్యము,,False
55663,మౌర్వి,,False
55664,మౌలి,,False
55665,మౌలిక,,False
55666,మౌలిక కణాలు,,False
55667,మౌలుడు,,False
55668,మౌల్ డీర్,,False
55669,మౌల్యము,,False
55670,మౌళి,,False
55671,మౌష్కర్యము,,False
55672,మౌష్ట,,False
55673,మౌస్,,False
55674,మౌహూర్తికుడు,,False
55675,మౌహూర్తుడు,,False
55676,మ్మరు,,False
55677,మ్యాదకుడు,,False
55678,మ్యాన,,False
55679,మ్రందిపోవు,,False
55680,మ్రగ్గు,,False
55681,మ్రాకు,,False
55682,మ్రానిపోటు పులుగు,,False
55683,మ్రానిపోటుబులుగు,,False
55684,మ్రాను,,False
55685,మ్రానుగోయిల,,False
55686,మ్రానుదిమ్మరి,,False
55687,మ్రానుదేఱు,,False
55688,మ్రానుపాటు,,False
55689,మ్రానులు,,False
55690,మ్రానుసిల్లు,,False
55691,మ్రానుసెందు,,False
55692,మ్రాన్పాటు,,False
55693,మ్రింగికొను,,False
55694,మ్రింగు,,False
55695,మ్రుచ్చిలి,,False
55696,మ్రుచ్చిలు,,False
55697,మ్రుచ్చుప్రొద్దు,,False
55698,మ్రొక్కు,,False
55699,మ్రొక్కుట,,False
55700,మ్రొక్కుబడి,,False
55701,మ్రొక్కులు,,False
55702,మ్రోఁత,,False
55703,మ్రోగించు,,False
55704,మ్రోగు,,False
55705,మ్రోగెను,,False
55706,మ్రోడు,,False
55707,మ్రోత,,False
55708,మ్రోయు,,False
55709,మ్లానము,,False
55710,మ్లాని,,False
55711,మ్లిష్టము,,False
55712,మ్లేచ్చుడు,,False
55713,మ్లేచ్ఛదేశము,,False
55714,మ్లేచ్ఛము,,False
55715,మ్లేచ్ఛముఖము,,False
55716,మ్లేచ్ఛాఖ్యము,,False
55717,మ్లేచ్ఛాస్యము,,False
55718,మ్లేచ్ఛుడు,,False
55719,మ్లేఛ్ఛముఖము,,False
55720,య,,False
55721,య ఏవ కరోతి స ఏవ భుంక్తే,,False
55722,య త్కరభస్య పృష్ఠే న మాతి త త్కణ్ఠే నిబధ్యతే,,False
55723,య దనిత్యం తత్కృతకమ్,,False
55724,య దన్తరేణ యన్న సంభవతి తస్య తదర్థత్వం తదపేక్షకమ్,,False
55725,"య దభిధిత్సితం త దభిధీయంతాం, ఫలే వ్యక్తి ర్భవిష్యతి",,False
55726,య దశ్వేన హృతం పురా తతశ్చా ద్గర్దభః ప్రాప్తుం కేనోపాయేన శక్నుయాత్‌?,,False
55727,య ద్గతమ్‌ త ద్గతమ్,,False
55728,య ద్గ్రహే యపేక్షం చక్షు స్తదభావగ్రహేఽపి త దపేక్షతే,,False
55729,య ద్యథా వర్తతే తస్య తథాత్వం భాతి మానతః,,False
55730,య ద్యదా యత్కరణసమర్థం త త్తదా తత్కరోత్యేవ,,False
55731,య ద్విశేషయోః కార్యకారణభావోఽసతి బాధకే తత్సామాన్యయోరపి,,False
55732,యం,,False
55733,యంజానుడు,,False
55734,యండమూరి,,False
55735,యంత,,False
55736,యంత్ర శాస్త్రము,,False
55737,యంత్రం,,False
55738,యంత్రకారుడు,,False
55739,యంత్రకుడు,,False
55740,యంత్రణ,,False
55741,యంత్రధారకుడు,,False
55742,యంత్రపాతితము,,False
55743,యంత్రపుత్రిక,,False
55744,యంత్రము,,False
55745,యంత్రవాస్తు,,False
55746,యంత్రాంగం,,False
55747,యంత్రితము,,False
55748,యందవ,,False
55749,యః,,False
55750,యకరము,,False
55751,యకృత్తు,,False
55752,యక్కల,,False
55753,యక్షకర్దమము,,False
55754,యక్షగానము,,False
55755,యక్షధూపము,,False
55756,యక్షపత్ని,,False
55757,యక్షఫలము,,False
55758,యక్షము,,False
55759,యక్షరాట్టు,,False
55760,యక్షాక్షి,,False
55761,యక్షి,,False
55762,యక్షిణి,,False
55763,యక్షుడు,,False
55764,యక్షులు,,False
55765,యక్ష్మము,,False
55766,యజనము,,False
55767,యజమానత్వము,,False
55768,యజమాని,,False
55769,యజమానుడు,,False
55770,యజమానురాలు,,False
55771,యజమానులు,,False
55772,యజించు,,False
55773,యజుర్వేదం,,False
55774,యజుర్వేదము,,False
55775,యజుష్పతి,,False
55776,యజుస్సంహిత బ్రాహ్మణము,,False
55777,యజ్ఞం,,False
55778,యజ్ఞఒపవీతము,,False
55779,యజ్ఞఘ్నుడు,,False
55780,యజ్ఞపతి,,False
55781,యజ్ఞపశువు,,False
55782,యజ్ఞపురుషుడు,,False
55783,యజ్ఞము,,False
55784,యజ్ఞములు,,False
55785,యజ్ఞయోగ్యము,,False
55786,యజ్ఞవరాహము,,False
55787,యజ్ఞవాటము,,False
55788,యజ్ఞవాటిక,,False
55789,యజ్ఞవృక్షము,,False
55790,యజ్ఞశాల,,False
55791,యజ్ఞసూత్రము,,False
55792,యజ్ఞాంగము,,False
55793,యజ్ఞాంగములు,,False
55794,యజ్ఞాలు,,False
55795,యజ్ఞీయము,,False
55796,యజ్ఞేశ్వరుడు,,False
55797,యజ్ఞోపవీతం,,False
55798,యజ్ఞోపవీతము,,False
55799,యజ్వ,,False
55800,యజ్వనాంపతి,,False
55801,యజ్వన్‌,,False
55802,యజ్వుడు,,False
55803,యడ,,False
55804,యడం,,False
55805,యడాగమ సంధి,,False
55806,యడాగమసంధి,,False
55807,యడ్లపల్లి,,False
55808,యడ్లపాటి,,False
55809,యణాదేశ సంధి,,False
55810,యతనము,,False
55811,యతాత్ముడు,,False
55812,యతి,,False
55813,యతిప్రాస,,False
55814,యతిరాజ్యం,,False
55815,యతిశ్రేష్టుడు,,False
55816,యతీంద్రుడు,,False
55817,యత్కృతకం త దనిత్యమ్,,False
55818,యత్నం,,False
55819,యత్నపడు,,False
55820,యత్నము,,False
55821,యత్నించు,,False
55822,యత్నించుట,,False
55823,యత్పరః శబ్దన్యాయము,,False
55824,యత్పర్: శబ్ధన్యాయము,,False
55825,యత్ప్రాయః శ్రూయతే న్యాయము,,False
55826,యత్ర కృతి స్తత్ర గుణాః,,False
55827,యత్రించు,,False
55828,యథా కపోతోఽతర్కిత మాగతేన శ్యేనేన గృహీత స్తథాఽకస్మికో యోదురోగ్య స్స ఏవ ముచ్యతేః,,False
55829,యథా గోమండలస్థాం గాం శృంగం గృహీత్వా విశేషతో దర్శయత్యేషా బహుక్షీరేతి,,False
55830,"యథా గోవ్రజే కా మదీయా గౌ రితి గోపః పృష్టః, శృంగం గృహీత్వా గాం ప్రదర్శయేత్",,False
55831,యథా దేవ స్తథా భక్తః,,False
55832,యథా భావ స్తథా దేవః,,False
55833,యథా ముంజా దిషీకైవ మాత్మా యుక్త్యా సముద్ధృతః! శరీరత్రితయా ద్ధీరైః పరం బ్రహ్మైవ జాయతే!,,False
55834,యథా రాజా తథా ప్రజా,,False
55835,యథాకామి,,False
55836,యథాకాలము,,False
55837,యథాగతుడు,,False
55838,యథాజాతుడు,,False
55839,యథాతథము,,False
55840,యథాపూర్వము,,False
55841,యథాప్రాణము,,False
55842,యథాయధలు,,False
55843,యథార్థ యజమాని,,False
55844,యథార్థజ్ఞానము,,False
55845,యథార్థత,,False
55846,యథార్థము,,False
55847,యథార్థముగా,,False
55848,యథార్థమైన,,False
55849,యథావిధి,,False
55850,యథాశక్తి,,False
55851,యథాశాస్త్రము,,False
55852,యథాసంఖ్యన్యాయము,,False
55853,యథాస్థానము,,False
55854,యథాస్థితి,,False
55855,యథేచ్ఛ,,False
55856,యథేచ్ఛము,,False
55857,యథోచితము,,False
55858,యదాతధ,,False
55859,యదాన,,False
55860,యదార్థము,,False
55861,యదార్ధము,,False
55862,యదుమౌళి,,False
55863,యదృచ్ఛ,,False
55864,యద్దనపూడి,,False
55865,యద్భవిష్యుడు,,False
55866,యధాక్రతున్యాయము,,False
55867,యధాక్రమము,,False
55868,యధారాజన్యాయము,,False
55869,యధార్థమైన,,False
55870,యధార్దము,,False
55871,యధావాక్కుల,,False
55872,యధావిధి,,False
55873,యధాశక్తి,,False
55874,యధాసంఖ్యన్యాయము,,False
55875,యధృచ్ఛ,,False
55876,యనమండ్ర,,False
55877,యనమండ్రు,,False
55878,యనమదల,,False
55879,యనమల,,False
55880,యనీయనుడు,,False
55881,యన్తృ,,False
55882,యన్నపు,,False
55883,యభనము,,False
55884,యమ కింకరులు,,False
55885,యమకము,,False
55886,యమకాలంకారము,,False
55887,యమకీటము,,False
55888,యమకీలుడు,,False
55889,యమగండము,,False
55890,యమధర్మరాజు,,False
55891,యమధాటి,,False
55892,యమధార,,False
55893,యమనిక,,False
55894,యమపాశము,,False
55895,యమపురము,,False
55896,యమభగిని,,False
55897,యమము,,False
55898,యమరాట్టు,,False
55899,యమరాడ్దూత,,False
55900,యమలి,,False
55901,యమళము,,False
55902,యమళశిశువులు,,False
55903,యమళులు,,False
55904,యమి,,False
55905,యముఁడు,,False
55906,యముడు,,False
55907,యమున,,False
55908,యమునానది,,False
55909,యమునాభ్రాత,,False
55910,యమురాలు,,False
55911,యమువు,,False
55912,యయాతి,,False
55913,యయానువు,,False
55914,యయువు,,False
55915,యరబాల,,False
55916,యరసూరి,,False
55917,యర్నంచి,,False
55918,యర్రం,,False
55919,యర్రంశెట్టి,,False
55920,యర్రమిల్లి,,False
55921,యర్రా,,False
55922,యర్రాప్రగడ,,False
55923,యర్రాసి,,False
55924,యలమంచిలి,,False
55925,యలమరి,,False
55926,యలమర్తి,,False
55927,యలమాటి,,False
55928,యలవర్తి,,False
55929,యల్లంకి,,False
55930,యల్లపు,,False
55931,యల్లమ్రాజు,,False
55932,యల్లా,,False
55933,యల్లాజోష్యుల,,False
55934,యల్లాపంతుల,,False
55935,యల్లాప్రగడ,,False
55936,యల్లాప్రెగడ,,False
55937,యల్లాయి,,False
55938,యల్లి రొయ్య,,False
55939,యల్లేపెద్ది,,False
55940,యవ,,False
55941,యవకము,,False
55942,యవక్షార,,False
55943,యవక్షారము,,False
55944,యవగోదుమలు,,False
55945,యవతిక్త,,False
55946,యవనము,,False
55947,యవని,,False
55948,యవనిక,,False
55949,యవనీయనుడు,,False
55950,యవనుడు,,False
55951,యవనులు,,False
55952,యవఫలము,,False
55953,యవలు,,False
55954,యవాక్షారము,,False
