Unnamed: 0,word,file_path,saved
15348,కంఠీరథము,,False
15349,కంఠీరవాసనము,,False
15350,కంఠీరవుడు,,False
15351,కంఠోక్తిగా,,False
15352,కంఠౌష్ఠ్యములు,,False
15353,కంఠ్యము,,False
15354,కండ,,False
15355,కండకావరము,,False
15356,కండచక్కెర,,False
15357,కండచుక్క,,False
15358,కండచెక్కెర,,False
15359,కండనము,,False
15360,కండని,,False
15361,కండపుష్టి,,False
15362,కండబలం,,False
15363,కండమక్క,,False
15364,కండరమండలము,,False
15365,కండరము,,False
15366,కండవడము,,False
15367,కండవము,,False
15368,కండిక,,False
15369,కండిపల్లి,,False
15370,కండియ,,False
15371,కండువ,,False
15372,కండువా,,False
15373,కండువా దూలము,,False
15374,కండువాదూలము,,False
15375,కండువాలు,,False
15376,కండువు,,False
15377,కండూతి,,False
15378,కండూయ,,False
15379,కండెము,,False
15380,కండెమూ,,False
15381,కండేపూడి,,False
15382,కండోలము,,False
15383,కండోలవీణ,,False
15384,కండోలి,,False
15385,కండ్రాని,,False
15386,కండ్రాలి,,False
15387,కండ్లపల్లి,,False
15388,కండ్లబడని,,False
15389,కండ్లబడు,,False
15390,కండ్లబడుట,,False
15391,కండ్లు,,False
15392,కంత,,False
15393,కంతి,,False
15394,కంతు,,False
15395,కంతుడు,,False
15396,కంతువు,,False
15397,కంతేటి,,False
15398,కంత్రి గాడు,,False
15399,కంథ,,False
15400,కంథచక్రము,,False
15401,కంద,,False
15402,కంద గడ్డ,,False
15403,కందకము,,False
15404,కందకములు,,False
15405,కందగడ్డ,,False
15406,కందణము,,False
15407,కందనకాయ,,False
15408,కందనగాయ,,False
15409,కందము,,False
15410,కందమూలకౌద్ధాలికులు,,False
15411,కందమూలము,,False
15412,కందర,,False
15413,కందరము,,False
15414,కందరికము,,False
15415,కందర్పమందిరము,,False
15416,కందర్పుడు,,False
15417,కందలము,,False
15418,కందలి,,False
15419,కందలీకుసుమము,,False
15420,కందళము,,False
15421,కందళి,,False
15422,కందళించు,,False
15423,కందళికము,,False
15424,కందళితము,,False
15425,కందళీకుసుమము,,False
15426,కందసారము,,False
15427,కందసుందరము,,False
15428,కందా,,False
15429,కందాచారము,,False
15430,కందాయము,,False
15431,కందారము,,False
15432,కందాళ,,False
15433,కంది,,False
15434,కంది పప్పు,,False
15435,కందిగట్ల,,False
15436,కందిన,,False
15437,కందిని,,False
15438,కందిపైరు,,False
15439,కందిపోవు,,False
15440,కందిపోవుడు,,False
15441,కందిమిడుత,,False
15442,కందిరాజు,,False
15443,కందిరికట్టు,,False
15444,కందిరీగలు,,False
15445,కందు,,False
15446,కందుకము,,False
15447,కందుట,,False
15448,కందుడు,,False
15449,కందురీగ,,False
15450,కందుల,,False
15451,కందులు,,False
15452,కందువ,,False
15453,కందువాఱు,,False
15454,కందువు,,False
15455,కందెన,,False
15456,కందెనబిళ్ల,,False
15457,కందెనబెట్టు,,False
15458,కందెనవేయు,,False
15459,కందెఱ,,False
15460,కంధరము,,False
15461,కంధి,,False
15462,కంప,,False
15463,కంపకోట,,False
15464,కంపగోడ,,False
15465,కంపజిట్ట,,False
15466,కంపణము,,False
15467,కంపతొడుగు,,False
15468,కంపన పరిమితి,,False
15469,కంపనము,,False
15470,కంపము,,False
15471,కంపర,,False
15472,కంపరము,,False
15473,కంపరమెత్తు,,False
15474,కంపరి,,False
15475,కంపలక్ష్మము,,False
15476,కంపాకము,,False
15477,కంపించుట,,False
15478,కంపితము,,False
15479,కంపు,,False
15480,కంపు కొట్టు,,False
15481,కంపుకొట్టు,,False
15482,కంపుగొను,,False
15483,కంపుచేయు,,False
15484,కంపుతుమ్మ,,False
15485,కంపుతుమ్ము,,False
15486,కంపునాగు,,False
15487,కంపె,,False
15488,కంపెక్కు,,False
15489,కంపెలుక,,False
15490,కంప్రము,,False
15491,కంబ స్వాయంభువ మహర్షి,,False
15492,కంబంపాటి,,False
15493,కంబడి,,False
15494,కంబమయ్య,,False
15495,కంబము,,False
15496,కంబళభోజనన్యాయము,,False
15497,కంబళము,,False
15498,కంబళి,,False
15499,కంబళికఱ్ఱ,,False
15500,కంబళిపండు,,False
15501,కంబళిపురుగు,,False
15502,కంబళిపురుగులు,,False
15503,కంబళుడు,,False
15504,కంబళ్ళు,,False
15505,కంబసిడి,,False
15506,కంబాల,,False
15507,కంబి,,False
15508,కంబు,,False
15509,కంబుకంఠ,,False
15510,కంబుకంఠము,,False
15511,కంబుకంఠి,,False
15512,కంబుకము,,False
15513,కంబుగ్రీవ,,False
15514,కంబుగ్రీవము,,False
15515,కంబువు,,False
15516,కంబూకము,,False
15517,కంబూతము,,False
15518,కంబెచ్చు,,False
15519,కంబోజము,,False
15520,కంబోడియా,,False
15521,కంభంమెట్టు,,False
15522,కంభము,,False
15523,కంభాకారదర్పణము,,False
15524,కంభాణము,,False
15525,కంరము,,False
15526,కంసకము,,False
15527,కంసము,,False
15528,కంసల,,False
15529,కంసలది,,False
15530,కంసలవాడు,,False
15531,కంసలి,,False
15532,కంసారాతి,,False
15533,కంసారి,,False
15534,కంసాలి ఉన్నచోట కథ చెప్పరాదు,,False
15535,కంసాలులు,,False
15536,కంస్యకారుడు,,False
15537,కః,,False
15538,కకవిక లగు,,False
15539,కకవికలు,,False
15540,కకావికలు,,False
15541,కకుత్తు,,False
15542,కకుద్మంతము,,False
15543,కకుద్వంతము,,False
15544,కకుప్పు,,False
15545,కక్క,,False
15546,కక్కగట్టు,,False
15547,కక్కరము,,False
15548,కక్కల,,False
15549,కక్కలకళ్లెం,,False
15550,కక్కసపడు,,False
15551,కక్కసపెట్టు,,False
15552,కక్కసము,,False
15553,కక్కసాల,,False
15554,కక్కసించు,,False
15555,కక్కాముక్కా,,False
15556,కక్కించు,,False
15557,కక్కిన,,False
15558,కక్కిరాల,,False
15559,కక్కిరిబిక్కిరి,,False
15560,కక్కు వేయు,,False
15561,కక్కుట,,False
15562,కక్కుటాకు,,False
15563,కక్కుడు,,False
15564,కక్కుడు బైలు,,False
15565,కక్కుదెవులు,,False
15566,కక్కుపెట్టు,,False
15567,కక్కుర్తి,,False
15568,కక్కుర్తిపడు,,False
15569,కక్కుఱితి,,False
15570,కక్కుఱితికాడు,,False
15571,కక్కువాయిదగ్గు,,False
15572,కక్కువేయు,,False
15573,కక్కూర్తి,,False
15574,కక్కూఱితి,,False
15575,కక్కెర,,False
15576,కక్తంచరము,,False
15577,కక్ష,,False
15578,కక్షపాల,,False
15579,కక్షము,,False
15580,కక్షాపటము,,False
15581,కక్షావేక్షకుడు,,False
15582,కక్షి,,False
15583,కక్షిదారు,,False
15584,కగ్గము,,False
15585,కగ్గించు,,False
15586,కగ్గు,,False
15587,కఙ్కట,,False
15588,కచ,,False
15589,కచంకనము,,False
15590,కచము,,False
15591,కచుడు,,False
15592,కచేరి,,False
15593,కచోరము,,False
15594,కచోరి,,False
15595,కచ్చ,,False
15596,కచ్చ బిగించు,,False
15597,కచ్చటిక,,False
15598,కచ్చటికము,,False
15599,కచ్చడము,,False
15600,కచ్చపి,,False
15601,కచ్చరము,,False
15602,కచ్చా,,False
15603,కచ్చాపచ్చా,,False
15604,కచ్చి,,False
15605,కచ్చించు,,False
15606,కచ్చిక,,False
15607,కచ్చికొట్టు,,False
15608,కచ్చితత్వం,,False
15609,కచ్చితము,,False
15610,కచ్చియ,,False
15611,కచ్చు,,False
15612,కచ్చుకొను,,False
15613,కచ్చుపెట్టు,,False
15614,కచ్చులు,,False
15615,కచ్చూరము,,False
15616,కచ్చె,,False
15617,కచ్చెపోతు,,False
15618,కచ్చే,,False
15619,కచ్చేరి,,False
15620,కచ్చేరీ,,False
15621,కచ్చోరము,,False
15622,కచ్ఛ,,False
15623,కచ్ఛపము,,False
15624,కచ్ఛపి,,False
15625,కచ్ఛము,,False
15626,కచ్ఛశుద్ది,,False
15627,కచ్ఛశుద్ధి,,False
15628,కచ్ఛసి,,False
15629,కచ్ఛుర,,False
15630,కచ్ఛురుడు,,False
15631,కచ్ఛువు,,False
15632,కచ్ఛూరమూ,,False
15633,కజకస్తాన్,,False
15634,కజాక,,False
15635,కజాతుడు,,False
15636,కజూరము,,False
15637,కజ్జము,,False
15638,కజ్జల జలన్యాయం,,False
15639,కజ్జల ధ్వజము,,False
15640,కజ్జలజలన్యాయము,,False
15641,కజ్జలము,,False
15642,కజ్జలి,,False
15643,కజ్జా,,False
15644,కజ్జా',,False
15645,కజ్జాకోరు,,False
15646,కజ్జికాయ చెక్క,,False
15647,కజ్జికాయచెక్క,,False
15648,కజ్జికాయల చెక్క,,False
15649,కజ్జికాయలు,,False
15650,కట,,False
15651,కటంకటము,,False
15652,కటంకటుడు,,False
15653,కటంబము,,False
15654,కటంభర,,False
15655,కటకం,,False
15656,కటకగవోదాహరణమ్,,False
15657,కటకట,,False
15658,కటకటబడు,,False
15659,కటకటమను,,False
15660,కటకటా,,False
15661,కటకటాకమ్ములు,,False
15662,కటకటాలు,,False
15663,కటకము,,False
15664,కటకాముఖము,,False
15665,కటకారుడు,,False
15666,కటఖాదకము,,False
15667,కటపుట,,False
15668,కటపూతన,,False
15669,కటప్రువు,,False
15670,కటమ,,False
15671,కటమాలిని,,False
15672,కటము,,False
15673,కటవికటము,,False
15674,కటా,,False
15675,కటాక్షము,,False
15676,కటాక్షించు,,False
15677,కటాదము,,False
15678,కటాబిటిగా,,False
15679,కటారి,,False
15680,కటారికత్తె,,False
15681,కటారికాడు,,False
15682,కటారు,,False
15683,కటారుడు,,False
15684,కటాహము,,False
15685,కటి,,False
15686,కటిక,,False
15687,కటిక ఉపవాసము,,False
15688,కటిక నలుపు,,False
15689,కటికనీళ్లు,,False
15690,కటికనేల,,False
15691,కటికమొకము,,False
15692,కటికవాడు,,False
15693,కటికి,,False
15694,కటికినేని,,False
15695,కటికిముక్కలోడు,,False
15696,కటికిరెడ్డి,,False
15697,కటిక్కన తుమ్ము,,False
15698,కటిశృంఖల,,False
15699,కటిసూత్రము,,False
15700,కటిస్నానము,,False
15701,కటీరము,,False
15702,కటుక,,False
15703,కటుకము,,False
15704,కటుకరోహిణి,,False
15705,కటుక్కు,,False
15706,కటుమరలు,,False
15707,కటువు,,False
15708,కటేకారుడు,,False
15709,కటోదకము,,False
15710,కటోలము,,False
15711,కటోలి,,False
15712,కటోలుడు,,False
15713,కట్ట,,False
15714,కట్టకం,,False
15715,కట్టకడ,,False
15716,కట్టడ,,False
15717,కట్టడచేయు,,False
15718,కట్టడి,,False
15719,కట్టడిచేయటం,,False
15720,కట్టనము,,False
15721,కట్టబడినది,,False
15722,కట్టబెట్టు,,False
15723,కట్టమరులు,,False
15724,కట్టమూరి,,False
15725,కట్టలకట్టలు,,False
15726,కట్టలు,,False
15727,కట్టలుక,,False
15728,కట్టలుతెగు,,False
15729,కట్టవల,,False
15730,కట్టా,,False
15731,కట్టా మీఠా పీఠా,,False
15732,కట్టాడు,,False
15733,కట్టాణి ముత్యాలు,,False
15734,కట్టాణిగుండ్లు,,False
15735,కట్టాను,,False
15736,కట్టాము,,False
15737,కట్టాయము,,False
15738,కట్టాయితము,,False
15739,కట్టారు,,False
15740,కట్టావు,,False
15741,కట్టిఁడితనము,,False
15742,కట్టించు,,False
15743,కట్టింది,,False
15744,కట్టిక,,False
15745,కట్టిడి,,False
15746,కట్టియ,,False
15747,కట్టు,,False
15748,కట్టుక,,False
15749,కట్టుకథలు,,False
15750,కట్టుకధ,,False
15751,కట్టుకొంగు,,False
15752,కట్టుకొను,,False
15753,కట్టుకొనుట,,False
15754,కట్టుగంబము,,False
15755,కట్టుగడ,,False
15756,కట్టుగాడి బిగువు,,False
15757,కట్టుగుంజ,,False
15758,కట్టుగొంగు,,False
15759,కట్టుగొమ్మ,,False
15760,కట్టుగొయ్య,,False
15761,కట్టుగొఱ్ఱు,,False
15762,కట్టుగోక,,False
15763,కట్టుచేయు,,False
15764,కట్టుట,,False
15765,కట్టుదిట్టము,,False
15766,కట్టుదొన,,False
15767,కట్టుపంచ,,False
15768,కట్టుపకాసి,,False
15769,కట్టుపడు,,False
15770,కట్టుపాటు,,False
15771,కట్టుబట్ట,,False
15772,కట్టుబడి,,False
15773,కట్టుబడు,,False
15774,కట్టుబాటు,,False
15775,కట్టుబొట్టూ,,False
15776,కట్టుమట్టు,,False
15777,కట్టుమాను,,False
15778,కట్టువ,,False
15779,కట్టెడ,,False
15780,కట్టెదుట,,False
15781,కట్టెదురు,,False
15782,కట్టెపాపర,,False
15783,కట్టెలపొయ్యి,,False
15784,కట్టెలమోపు,,False
15785,కట్టెలు,,False
15786,కట్టెవిరుపుతనము,,False
15787,కట్టెవిరుపుమాట,,False
15788,కట్టేవాడు,,False
15789,కట్టొజు,,False
15790,కట్నము,,False
15791,కట్నాలు,,False
15792,కట్రెడ్డి,,False
15793,కట్ల,,False
15794,కట్లగుదియ,,False
15795,కట్లజెర్రి,,False
15796,కట్లజెఱ్ఱి,,False
15797,కట్లతీగ,,False
15798,కట్లదండ,,False
15799,కట్లపీట,,False
15800,కట్లపురుగు,,False
15801,కట్లబల్ల,,False
15802,కట్లసంచి,,False
15803,కట్లి,,False
15804,కట్లు,,False
15805,కఠమర్దుడు,,False
15806,కఠము,,False
15807,కఠరము,,False
15808,కఠారము,,False
15809,కఠారి,,False
15810,కఠారు,,False
15811,కఠిన,,False
15812,కఠిన తాలువు,,False
15813,కఠినంగా,,False
15814,కఠినచిత్తుడు,,False
15815,కఠినజలం,,False
15816,కఠినజలము,,False
15817,కఠినత,,False
15818,కఠినత్వము,,False
15819,కఠినపు మాటలు మాట్లాడుట,,False
15820,కఠినపృష్ఠము,,False
15821,కఠినమగు,,False
15822,కఠినమనస్కుడు,,False
15823,కఠినము,,False
15824,కఠినముగా,,False
15825,కఠినమైన,,False
15826,కఠినాత్ముడు,,False
15827,కఠినుడు,,False
15828,కఠినుడైన,,False
15829,కఠోరము,,False
15830,కడ,,False
15831,కడంక,,False
15832,కడంగరము,,False
15833,కడంగు,,False
15834,కడంబము,,False
15835,కడంబు,,False
15836,కడకన్ను,,False
15837,కడకు,,False
15838,కడకుబోవు,,False
15839,కడకొఱవి,,False
15840,కడగంటిచూపు,,False
15841,కడగండ్లమారి,,False
15842,కడగండ్లు,,False
15843,కడగట్టు,,False
15844,కడగడము,,False
15845,కడగన్ను,,False
15846,కడగాంచు,,False
15847,కడగాలు,,False
15848,కడగు,,False
15849,కడగొట్టు,,False
15850,కడచీల,,False
15851,కడచు,,False
15852,కడచేయు,,False
15853,కడజు,,False
15854,కడత,,False
15855,కడతి,,False
15856,కడతెగు,,False
15857,కడతేరు,,False
15858,కడతేర్చు,,False
15859,కడతేర్చుట,,False
15860,కడతేఱు,,False
15861,కడప,,False
15862,కడపట,,False
15863,కడపటి,,False
15864,కడపటిది,,False
15865,కడపదండాలు,,False
15866,కడపర,,False
15867,కడపల,,False
15868,కడపు,,False
15869,కడపుజేయు,,False
15870,కడపోవు,,False
15871,కడబడు,,False
15872,కడమ,,False
15873,కడమటి,,False
15874,కడమపఱచు,,False
15875,కడమపెట్టు,,False
15876,కడముంత,,False
15877,కడముట్ట,,False
15878,కడముట్టించు,,False
15879,కడముట్టు,,False
15880,కడయిల్లు,,False
15881,కడయెత్తు,,False
15882,కడలడి,,False
15883,కడలి,,False
15884,కడలికూతురు,,False
15885,కడలిజేడు,,False
15886,కడలిమీగడముద్ద,,False
15887,కడలియల్లుఁడు,,False
15888,కడలిరేడు,,False
15889,కడలివెన్న,,False
15890,కడలు,,False
15891,కడలుకొను,,False
15892,కడలెత్తు,,False
15893,కడలొత్తు,,False
15894,కడవతీటు,,False
15895,కడవన్నె,,False
15896,కడవర,,False
15897,కడవల,,False
15898,కడవలు,,False
15899,కడవసము,,False
15900,కడవాడు,,False
15901,కడవెళ్ళ,,False
15902,కడవెళ్ళు,,False
15903,కడవేటి,,False
15904,కడసరము,,False
15905,కడసారి,,False
15906,కడసీల,,False
15907,కడాన,,False
15908,కడాని,,False
15909,కడామిచెట్టు,,False
15910,కడాయిలు,,False
15911,కడాయ్,,False
15912,కడాయ్ పన్నీర్,,False
15913,కడారము,,False
15914,కడారాన్యాయము,,False
15915,కడారి,,False
15916,కడారిపటుడు,,False
15917,కడాసము,,False
15918,కడి,,False
15919,కడింది,,False
15920,కడికంచము,,False
15921,కడికండలు,,False
15922,కడిగించు,,False
15923,కడిగొను,,False
15924,కడితము,,False
15925,కడితి,,False
15926,కడిదితనము,,False
15927,కడిమి,,False
15928,కడిమిచెట్టు,,False
15929,కడిమిడి,,False
15930,కడిమిపల్లి,,False
15931,కడిమిశెట్టి,,False
15932,కడియము,,False
15933,కడియములు,,False
15934,కడియాల,,False
15935,కడియాలు,,False
15936,కడిరు,,False
15937,కడివోవు,,False
15938,కడిసెల,,False
15939,కడు,,False
15940,కడుకొను,,False
15941,కడుగుట,,False
15942,కడుదురు,,False
15943,కడుప తొక్కుకొని వచ్చుడు,,False
15944,కడుపు,,False
15945,కడుపు దిగబడడము,,False
15946,కడుపు దిగబడు,,False
15947,కడుపు నిండ,,False
15948,కడుపుకట్టు,,False
15949,కడుపుకాలు,,False
15950,కడుపుతీపి,,False
15951,కడుపుతో నుండుట,,False
15952,కడుపుదిగు,,False
15953,కడుపుబ్బు,,False
15954,కడుపుమంట,,False
15955,కడుపుల పెట్టుకొని సాదుడు,,False
15956,కడుపులు,,False
15957,కడెకుదుటి,,False
15958,కడెకుదురు,,False
15959,కడ్డిస్ ఫ్లై,,False
15960,కడ్డీ,,False
15961,కడ్డు,,False
15962,కఢి,,False
15963,కణక,,False
15964,కణకు,,False
15965,కణగు,,False
15966,కణజము,,False
15967,కణజమూషకన్యాయము,,False
15968,కణజాలము,,False
15969,కణత,,False
15970,కణతలు,,False
15971,కణములు,,False
15972,కణసిద్ధాంకము,,False
15973,కణాలు,,False
15974,కణిక,,False
15975,కణికరాయి,,False
15976,కణికల కణము,,False
15977,కణిత,,False
15978,కణితి,,False
15979,కణిశము,,False
15980,కణుజు,,False
15981,కణుదురు,,False
15982,కణుపు,,False
15983,కణ్వ మహర్షి,,False
15984,కణ్వము,,False
15985,కణ్వుడు,,False
15986,కతకడం,,False
15987,కతకము,,False
15988,కతకరేణున్యాయము,,False
15989,కతన,,False
15990,కతము,,False
15991,కతర్,,False
15992,కతలు,,False
15993,కతిపయ,,False
15994,కతుకము,,False
15995,కతుకు,,False
15996,కత్తరి,,False
15997,కత్తరించబడ్డ,,False
15998,కత్తలాని,,False
15999,కత్తళము,,False
16000,కత్తళీడు,,False
16001,కత్తవము,,False
16002,కత్తసము,,False
16003,కత్తి,,False
16004,కత్తి యుద్ధము,,False
16005,కత్తికాసు,,False
16006,కత్తిగంటము,,False
16007,కత్తిపిడిక,,False
16008,కత్తిపీట,,False
16009,కత్తిమందు,,False
16010,కత్తియ,,False
16011,కత్తియము,,False
16012,కత్తిరించు,,False
16013,కత్తిరించుట.,,False
16014,కత్తిరింపు కళ,,False
16015,కత్తిరిచుట,,False
16016,కత్తిరులు,,False
16017,కత్తుకలుపు,,False
16018,కత్తుల,,False
16019,కత్తులు నూరు,,False
16020,కత్తువ,,False
16021,కత్తృర్థకము,,False
16022,కత్తె,,False
16023,కత్తెతనము,,False
16024,కత్తెము,,False
16025,కత్తెర,,False
16026,కత్తెర కాలు,,False
16027,కత్తెర వాసము,,False
16028,కత్తెరకాలు,,False
16029,కత్తెరకోల,,False
16030,కత్తెరచుక్క,,False
16031,కత్తెరదొంగ,,False
16032,కత్తెరబావిలి,,False
16033,కత్తెరబావిలీ,,False
16034,కత్తెరవంగ,,False
16035,కత్తెరవాసము\,,False
16036,కత్థనము,,False
16037,కత్రించు,,False
16038,కత్సవరము,,False
16039,కథంకథికుడు,,False
16040,కథకుడు,,False
16041,కథనం,,False
16042,కథనము,,False
16043,కథలు,,False
16044,కథలుపన్ను,,False
16045,కథాకాలక్షేపము,,False
16046,కథానాయకుడు,,False
16047,కథాసారాంశము,,False
16048,కథించు,,False
16049,కథికుడు,,False
16050,కథితము,,False
16051,కద,,False
16052,కదండి,,False
16053,కదండి!.,,False
16054,కదంతొక్కు,,False
16055,కదంబ,,False
16056,కదంబ పుష్పము,,False
16057,కదంబకము,,False
16058,కదంబకావులు,,False
16059,కదంబకోరకన్యాయము,,False
16060,కదంబపొడి,,False
16061,కదంబము,,False
16062,కదంబముకుళన్యాయము,,False
16063,కదంబించు,,False
16064,కదడుకొను,,False
16065,కదథాకాలక్షేపము,,False
16066,కదధ్వము,,False
16067,కదనము,,False
16068,కదనరంగము,,False
16069,కదను,,False
16070,కదన్నము,,False
16071,కదపా,,False
16072,కదపు,,False
16073,కదబడు,,False
16074,కదము,,False
16075,కదరము,,False
16076,కదరె,,False
16077,కదర్థము,,False
16078,కదర్యుడు,,False
16079,కదలకము,,False
16080,కదలకుండా,,False
16081,కదలని,,False
16082,కదలాడు,,False
16083,కదలించు,,False
16084,కదలు,,False
16085,కదలుకొను,,False
16086,కదలుచు,,False
16087,కదలుట,,False
16088,కదలుడు,,False
16089,కదల్చు,,False
16090,కదళ,,False
16091,కదళి,,False
16092,కదళీ,,False
16093,కదళీకాకన్యాయము,,False
16094,కదళీపత్రము,,False
16095,కదళీపాకము,,False
16096,కదళీఫలన్యాయము,,False
16097,కదళీవంద్య,,False
16098,కదళీవంధ్య,,False
16099,"కదళీవంధ్య, కాకవంధ్య.",,False
16100,కదా,,False
16101,కదాచిత్తు,,False
16102,కదించు,,False
16103,కదియఁబడు,,False
16104,కదియించు,,False
16105,కదియు,,False
16106,కదిర,,False
16107,కదిరి,,False
16108,కదిలించివేయు,,False
16109,కదిలించు,,False
16110,కదిలించుట,,False
16111,కదిలిన,,False
16112,కదుకొను,,False
16113,కదుపు,,False
16114,కదుము,,False
16115,కదుముకట్టు,,False
16116,కదురు,,False
16117,కదురుగోలు,,False
16118,కదులు,,False
16119,కదులుట,,False
16120,కదుష్ణము,,False
16121,కదె,,False
16122,కద్దు,,False
16123,కద్దుము,,False
16124,కద్రువ,,False
16125,కద్రువు,,False
16126,కద్వదుఁడు,,False
16127,కధ,,False
16128,కధకుడు,,False
16129,కధనము,,False
16130,కధాకళి,,False
16131,కన,,False
16132,కనక తప్పెట,,False
16133,కనకకసిపుఁడు,,False
16134,కనకకసిపుడు,,False
16135,కనకకుండలన్యాయం,,False
16136,కనకకుండలన్యాయము,,False
16137,కనకగిరి,,False
16138,కనకచ్ఛద,,False
16139,కనకదుర్గ,,False
16140,కనకధారా,,False
16141,కనకధారా స్తోత్రం,,False
16142,కనకన,,False
16143,కనకనమను,,False
16144,కనకనమనూ,,False
16145,కనకపల్లి,,False
16146,కనకబండి,,False
16147,కనకమ్మ,,False
16148,కనకయ్య,,False
16149,కనకరాజు,,False
16150,కనకస్థలి,,False
16151,కనకాంబరములు,,False
16152,కనకాక్షి,,False
16153,కనకాచలము,,False
16154,కనకాజెట్టి,,False
16155,కనకాభిషేకము,,False
16156,కనగాల,,False
16157,కనప చెట్టు,,False
16158,కనపడకుండా,,False
16159,కనపడు,,False
16160,కనబడు,,False
16161,కనబఱచు,,False
16162,కనమ,,False
16163,కనమతరెడ్ది,,False
16164,కనమనపల్లి,,False
16165,కనమర్లపూడి,,False
16166,కనరు,,False
16167,కనలు,,False
16168,కనవ,,False
16169,కనాపాక,,False
16170,కనారిలు,,False
16171,కని,,False
16172,కనికట్టు,,False
16173,కనికనిచీకటి,,False
16174,కనికరం,,False
16175,కనికరము,,False
16176,కనికరములేనివాడు,,False
16177,కనికరించు,,False
16178,కనికరించుట,,False
16179,కనికారము,,False
16180,కనిజం,,False
16181,కనిపట్టు,,False
16182,కనిపించాడు,,False
16183,కనిపించాను,,False
16184,కనిపించాము,,False
16185,కనిపించారు,,False
16186,కనిపించావు,,False
16187,కనిపించింది,,False
16188,కనిపించు,,False
16189,కనిపించుట,,False
16190,కనిపుతీగ,,False
16191,కనిపెట్టుట,,False
16192,కనివిందచెట్టు,,False
16193,కనిష్ట,,False
16194,కనిష్టము,,False
16195,కనిష్టాతిక్రమణ కోణం,,False
16196,కనిష్టిక,,False
16197,కనిష్టుడు,,False
16198,కనిష్టుడైన,,False
16199,కనిష్ట్హ,,False
16200,కనిష్ఠ,,False
16201,కనీనిక,,False
16202,కనీయసి,,False
16203,కనీయుఁడు,,False
16204,కనీయుడు,,False
16205,కనీసం,,False
16206,కనీసపు వేతనము,,False
16207,కనీసము,,False
16208,కనుఁగొను,,False
16209,కనుఁబాటు,,False
16210,కనుఁబ్రాము,,False
16211,కనుంగొను,,False
16212,కనుక,,False
16213,కనుకట్టు,,False
16214,కనుకట్టువిద్య,,False
16215,కనుకని,,False
16216,కనుకలి,,False
16217,కనుకుట్టు,,False
16218,కనుకుట్టుఁదనము,,False
16219,కనుకుట్టుదనము,,False
16220,కనుకూలి,,False
16221,కనుకొలికి,,False
16222,కనుక్కొను,,False
16223,కనుక్కో,,False
16224,కనుక్కోబడని,,False
16225,కనుగవ,,False
16226,కనుగిలుపు,,False
16227,కనుగీటు,,False
16228,కనుగు,,False
16229,కనుగుచేప,,False
16230,కనుగుడ్డు,,False
16231,కనుగుడ్డుమీద పడే పువ్వు,,False
16232,కనుగుడ్లు,,False
16233,కనుగొట్టు,,False
16234,కనుగొను,,False
16235,కనుగొనుట,,False
16236,కనుగోవి,,False
16237,కనుగ్రుడ్డు,,False
16238,కనుచాటు,,False
16239,కనుచీకటి,,False
16240,కనుచూపు మేరలో,,False
16241,కనుట,,False
16242,కనుపట్టు,,False
16243,కనుపర్తి,,False
16244,కనుపాప,,False
