Unnamed: 0,word,file_path,saved
42468,పాశురము,,False
42469,పాశ్చాత్తాపము,,False
42470,పాశ్ఛాత్యము,,False
42471,పాశ్ఛాత్యుడు,,False
42472,పాషండము,,False
42473,పాషండి,,False
42474,పాషండుడు,,False
42475,పాషాణము,,False
42476,పాషాణహృదయము,,False
42477,పాషాణేష్టకాన్యాయము,,False
42478,పాసనము,,False
42479,పాసిక,,False
42480,పాసెము,,False
42481,పాహి,,False
42482,పాహి... పాహి....,,False
42483,పింగ,,False
42484,పింగజటా,,False
42485,పింగజటుడు,,False
42486,పింగటించు,,False
42487,పింగటింపు,,False
42488,పింగము,,False
42489,పింగలము,,False
42490,పింగలి,,False
42491,పింగళనాడి,,False
42492,పింగళిసూరన.,,False
42493,పింగళుడు,,False
42494,పింగాణి,,False
42495,పింగాశము,,False
42496,పించము,,False
42497,పించియము,,False
42498,పించుసేయు,,False
42499,పింఛను,,False
42500,పింఛనుదారు,,False
42501,పింఛము,,False
42502,పింజ,,False
42503,పింజనగ్రోవి,,False
42504,పింజనము,,False
42505,పింజరము,,False
42506,పింజరితము,,False
42507,పింజలము,,False
42508,పింజానము,,False
42509,పింజారి,,False
42510,పింజించు,,False
42511,పింజిక,,False
42512,పింజు,,False
42513,పింజూషము,,False
42514,పింజె,,False
42515,పిండ ముత్సృజ్య కరం లేఢిః,,False
42516,పిండప్రధానము,,False
42517,పిండములు,,False
42518,పిండలి,,False
42519,పిండాంగములు,,False
42520,పిండాభ్రము,,False
42521,పిండారకము,,False
42522,పిండాలు,,False
42523,పిండాశుడు,,False
42524,పిండి ఆరబోసినట్లు,,False
42525,పిండి ఎండబెట్టుట,,False
42526,పిండి చనా,,False
42527,పిండి జల్లెడ,,False
42528,పిండి దీపారాధన,,False
42529,పిండిఉప్మా,,False
42530,పిండిక,,False
42531,పిండికలుపుట,,False
42532,పిండికూడు,,False
42533,పిండికూర,,False
42534,పిండికొండ,,False
42535,పిండికొట్టుట,,False
42536,పిండిజల్లెడ,,False
42537,పిండితము,,False
42538,పిండిదీపము,,False
42539,పిండిన,,False
42540,పిండిపదార్ధము,,False
42541,పిండిపోక,,False
42542,పిండిబలపము,,False
42543,పిండిమర,,False
42544,పిండిమిరియము,,False
42545,పిండిముగ్గు,,False
42546,పిండిముద్ద,,False
42547,పిండిరుబ్బుట,,False
42548,పిండిఱాయి,,False
42549,పిండిలము,,False
42550,పిండివంట,,False
42551,పిండివంటలు,,False
42552,పిండివడియాలు,,False
42553,పిండివిసరుట,,False
42554,పిండీకృతము,,False
42555,పిండీభూతము,,False
42556,పిండు,,False
42557,పిండుగట్టు,,False
42558,పిండుట,,False
42559,పిండురము,,False
42560,పిండోత్పత్తి శాస్త్రము,,False
42561,పిండ్లు,,False
42562,పిందియ,,False
42563,పిందెకాయ,,False
42564,పింపిణి,,False
42565,పింపిసలు,,False
42566,పికపికలు,,False
42567,పికబంధువు,,False
42568,పికము,,False
42569,పికరాగము,,False
42570,పికరు,,False
42571,పికవర్థనము,,False
42572,పికవర్ధనము,,False
42573,పికవల్లభము,,False
42574,పికిలి,,False
42575,పికెటింగ్,,False
42576,పిక్క,,False
42577,పిక్కటిల్లు,,False
42578,పిక్కలు,,False
42579,పిక్కాసు,,False
42580,పిక్కు,,False
42581,పిగళ,,False
42582,పిగిలి,,False
42583,పిగిలిన,,False
42584,పిగులు,,False
42585,పిగులుట,,False
42586,పిఙ్గల,,False
42587,పిచండము,,False
42588,పిచండిక,,False
42589,పిచండిలుడు,,False
42590,పిచికారి,,False
42591,పిచుమందము,,False
42592,పిచులము,,False
42593,పిచువు,,False
42594,పిచ్చ,,False
42595,పిచ్చకాయ,,False
42596,పిచ్చటము,,False
42597,పిచ్చటిల్లు,,False
42598,పిచ్చపెసలు,,False
42599,పిచ్చలము,,False
42600,పిచ్చలించు,,False
42601,పిచ్చాపాటి,,False
42602,పిచ్చికకుంటు,,False
42603,పిచ్చికగోళ్లు,,False
42604,పిచ్చికమీను,,False
42605,పిచ్చికుంటు,,False
42606,పిచ్చికూతలు,,False
42607,పిచ్చిది,,False
42608,పిచ్చిపట్టిన,,False
42609,పిచ్చిపట్టు,,False
42610,పిచ్చిపెసలు,,False
42611,పిచ్చిబీర,,False
42612,పిచ్చిలు,,False
42613,పిచ్చివాడు,,False
42614,పిచ్చివాన,,False
42615,పిచ్చు,,False
42616,పిచ్చుకలు,,False
42617,పిచ్చోడు,,False
42618,పిచ్ఛ,,False
42619,పిచ్ఛము,,False
42620,పిటకము,,False
42621,పిటపిట,,False
42622,పిట్టకత,,False
42623,పిట్టకథ,,False
42624,పిట్టకథలు,,False
42625,పిట్టకబురులు,,False
42626,పిట్టగోడ,,False
42627,పిట్టదొర,,False
42628,పిట్టలు,,False
42629,పిట్రాజు,,False
42630,పిట్‌కెయిర్న్ దీవులు,,False
42631,పిట్‌కెర్న్,,False
42632,పిఠరము,,False
42633,పిడక,,False
42634,పిడకమొసలి,,False
42635,పిడకలు,,False
42636,పిడచ,,False
42637,పిడి,,False
42638,పిడికట్ట,,False
42639,పిడికట్టు,,False
42640,పిడికిలి,,False
42641,పిడికిలింత,,False
42642,పిడికీలవ్వాధి,,False
42643,పిడికెడు,,False
42644,పిడికోల,,False
42645,పిడిగంట,,False
42646,పిడిగుద్దు,,False
42647,పిడిగుద్దులు,,False
42648,పిడిగొట్టు,,False
42649,పిడిజు,,False
42650,పిడిపిప్పెడాకు,,False
42651,పిడిమూర,,False
42652,పిడివాటు,,False
42653,పిడివాదము,,False
42654,పిడిసాన,,False
42655,పిడిసిటిపిట్ట,,False
42656,పిడీలు,,False
42657,పిడుక,,False
42658,పిడుగు,,False
42659,పిడుగుకైదువు,,False
42660,పిడుగులు,,False
42661,పిడుచ,,False
42662,పిడుచకట్టు,,False
42663,పిడుచు,,False
42664,పిడుత,,False
42665,పిడువరించు,,False
42666,పిడెము,,False
42667,పిడేలు,,False
42668,పిణుజు,,False
42669,పిణ్ణి,,False
42670,పిణ్యాకము,,False
42671,పిణ్యాకయాచనార్థం గతస్య ఖారికాతైలదాతృత్వాభ్యుపగమః,,False
42672,పిత,,False
42673,పితపిత,,False
42674,పితర,,False
42675,పితరదొర,,False
42676,పితరము,,False
42677,పితరుడు,,False
42678,పితలాటకము,,False
42679,పితామహ,,False
42680,పితామహులు,,False
42681,పితాళ్ళు,,False
42682,పితుకుట,,False
42683,పితురార్జితము,,False
42684,పితువు,,False
42685,పితూరీ,,False
42686,పితృ,,False
42687,పితృకర్మ,,False
42688,పితృకల్పం,,False
42689,పితృకల్పము,,False
42690,పితృగణము,,False
42691,పితృతర్పణము,,False
42692,పితృతిథి,,False
42693,పితృతీర్థము,,False
42694,పితృదేవతలు,,False
42695,పితృద్రవ్వము,,False
42696,పితృధనము,,False
42697,పితృపక్షము,,False
42698,పితృపతి,,False
42699,పితృపైతామహము,,False
42700,పితృప్రసువు,,False
42701,పితృభక్తి,,False
42702,పితృభావము,,False
42703,పితృమేధము,,False
42704,పితృయజ్ఞము,,False
42705,పితృలోకము,,False
42706,పితృవనము,,False
42707,పితృవ్యుడు,,False
42708,పితృవ్రతము,,False
42709,పితృషువు,,False
42710,పితృష్య,,False
42711,పితౄణము,,False
42712,పిత్తం యది శర్కరయా శామ్యతి కోర్థః పటోలేనః,,False
42713,పిత్తకోశము,,False
42714,పిత్తజాడ్యము,,False
42715,పిత్తము,,False
42716,పిత్తలము,,False
42717,పిత్తవాయువు,,False
42718,పిత్తవాహిక,,False
42719,పిత్తాశయం,,False
42720,పిత్తు,,False
42721,పిత్తులు,,False
42722,పిత్రనుసృతస్తనంధయన్యాయం,,False
42723,పిత్రనుసృతస్తనంధయన్యాయము,,False
42724,పిత్రార్జితము,,False
42725,పిత్ర్యసూత్రములు,,False
42726,పిత్సంతము,,False
42727,పిత్సత్తు,,False
42728,పిత్సలము,,False
42729,పిదప,,False
42730,పిదానము,,False
42731,పిదుకు,,False
42732,పిధానము,,False
42733,పిన,,False
42734,పినగుమ్ముడు,,False
42735,పినతండ్రి,,False
42736,పినతల్లులు,,False
42737,పినద్దము,,False
42738,పినద్ధము,,False
42739,పినపాల,,False
42740,పినాక,,False
42741,పినాకపాణి,,False
42742,పినాకము,,False
42743,పినాకము.,,False
42744,పినాకి,,False
42745,పినాకిని,,False
42746,పినుగు,,False
42747,పిన్న,,False
42748,పిన్న పాపర,,False
42749,పిన్నకక్కెర,,False
42750,పిన్నగోరట,,False
42751,పిన్నతనము,,False
42752,పిన్నతేలు,,False
42753,పిన్నది,,False
42754,పిన్ననవ్వు,,False
42755,పిన్ననెల్లి,,False
42756,పిన్ననేరెడు,,False
42757,పిన్నపాప,,False
42758,పిన్నపెడ్డలు,,False
42759,పిన్నబూరుగ,,False
42760,పిన్నముల్లంగి,,False
42761,పిన్నయిప్ప,,False
42762,పిన్నయేలకి,,False
42763,పిన్నయ్య,,False
42764,పిన్నఱికము,,False
42765,పిన్నవరగోగు,,False
42766,పిన్నీసు,,False
42767,పిన్నులు,,False
42768,పిపాస,,False
42769,పిపాసితుడు,,False
42770,పిపీలకము,,False
42771,పిపీలము,,False
42772,పిపీలికాభిర్మంథానగిరివిలేపనన్యాయము,,False
42773,పిప్పల,,False
42774,పిప్పలము,,False
42775,పిప్పలాశాము,,False
42776,పిప్పలి,,False
42777,పిప్పలిదుంప,,False
42778,పిప్పలిబియ్యము,,False
42779,పిప్పళ్ళమోడి,,False
42780,పిప్పళ్ళు,,False
42781,పిప్పి,,False
42782,పిప్పిక,,False
42783,పిప్పిరి,,False
42784,పిబత,,False
42785,పిమ్మట,,False
42786,పియానో,,False
42787,పియితుమ్మ,,False
42788,పియూష గ్రంధి,,False
42789,పియ్య,,False
42790,పియ్యి,,False
42791,పియ్యూషము,,False
42792,పిరంగి,,False
42793,పిరమిడు,,False
42794,పిరమిడ్లు,,False
42795,పిరి,,False
42796,పిరింది,,False
42797,పిరికి,,False
42798,పిరికితనము,,False
42799,పిరికిపంద,,False
42800,పిరికిమెకము,,False
42801,పిరికివాడు,,False
42802,పిరికెడు,,False
42803,పిరిగొను,,False
42804,పిరుదు,,False
42805,పిరుదులు,,False
42806,పిర్యాది,,False
42807,పిర్రలు,,False
42808,పిఱవెట్టు,,False
42809,పిఱికి,,False
42810,పిఱికితనము,,False
42811,పిఱికిపంద,,False
42812,పిఱికిమెకము,,False
42813,పిఱు,,False
42814,పిఱుతివియు,,False
42815,పిఱుదుకొను,,False
42816,పిఱుదులు,,False
42817,పిఱువడు,,False
42818,పిఱువెట్టు,,False
42819,పిఱ్ఱ,,False
42820,పిలంపిలాయమానము,,False
42821,పిలక,,False
42822,పిలక తిరగడం,,False
42823,పిలకలు,,False
42824,పిలకుమారు,,False
42825,పిలవడము,,False
42826,పిలావు,,False
42827,పిలిచి,,False
42828,పిలిచిన,,False
42829,పిలిచు,,False
42830,పిలుకుమారు,,False
42831,పిలుకుమాలు,,False
42832,పిలుకువాటు,,False
42833,పిలుగు,,False
42834,పిలుచు,,False
42835,పిలుచుట,,False
42836,పిలుపు,,False
42837,పిలుపుడు,,False
42838,పిలుపులు,,False
42839,పిలువకు,,False
42840,పిలువకురా,,False
42841,పిలువనంపు,,False
42842,పిల్చు,,False
42843,పిల్ల,,False
42844,పిల్లకాయ,,False
42845,పిల్లకాయలు,,False
42846,పిల్లకాలువ,,False
42847,పిల్లగడ్డము,,False
42848,పిల్లగాడు,,False
42849,పిల్లగాలి,,False
42850,పిల్లగ్రోవి,,False
42851,పిల్లచేష్టలు,,False
42852,పిల్లజుట్టు,,False
42853,పిల్లడు,,False
42854,పిల్లతరంగము,,False
42855,పిల్లతెమ్మెర,,False
42856,పిల్లది,,False
42857,పిల్లనగొయ్యి,,False
42858,పిల్లనగ్రోవి,,False
42859,పిల్లనూయి,,False
42860,పిల్లపిచ్చర,,False
42861,పిల్లపీచర,,False
42862,పిల్లపెత్తనము,,False
42863,పిల్లపెసర,,False
42864,పిల్లపేగులు,,False
42865,పిల్లబావి,,False
42866,పిల్లలు,,False
42867,పిల్లవాడు,,False
42868,పిల్లవారు,,False
42869,పిల్లవేరు,,False
42870,పిల్లవ్రేలు,,False
42871,పిల్లాడి,,False
42872,పిల్లాడు,,False
42873,పిల్లికండ్లుగుగ్గిలము,,False
42874,పిల్లికన్నులు,,False
42875,పిల్లికూన,,False
42876,పిల్లిపిల్ల,,False
42877,పిల్లిమొగ్గ,,False
42878,పిల్లిమొగ్గలు,,False
42879,పిల్లివేండ్రము,,False
42880,పిల్లిశూన్యము,,False
42881,పిల్లిహడుగు చెట్టు,,False
42882,పిల్లు,,False
42883,పిల్లులు,,False
42884,పిల్లేరుగంతు,,False
42885,పిల్లోడు,,False
42886,పిళ్ళారి,,False
42887,పివర మహర్షి,,False
42888,పిశంగము,,False
42889,పిశాచభాష,,False
42890,పిశాచము,,False
42891,పిశాచానాం పిశాచభాషయై వోత్తరం దేయమ్,,False
42892,పిశాచి,,False
42893,పిశాచులు,,False
42894,పిశితాశనుడు,,False
42895,పిశినుడు,,False
42896,పిశునత,,False
42897,పిశునము,,False
42898,పిశునుడు,,False
42899,పిష్టకము,,False
42900,పిష్టపేషణము,,False
42901,పిష్టప్రమిత్యపూపన్యాయం,,False
42902,పిష్టప్రమిత్యపూపన్యాయము,,False
42903,పిష్టము,,False
42904,పిష్టాతకము,,False
42905,పిస,,False
42906,పిసక,,False
42907,పిసపిసలాడు,,False
42908,పిసరంత,,False
42909,పిసరు,,False
42910,పిసరువెడలు,,False
42911,పిసవెఱ్ఱి,,False
42912,పిసాచి,,False
42913,పిసాడి,,False
42914,పిసాళము,,False
42915,పిసాళి,,False
42916,పిసాళించు,,False
42917,పిసాసము,,False
42918,పిసికిళ్ళు,,False
42919,పిసిడి,,False
42920,పిసినారి,,False
42921,పిసినారితనము,,False
42922,పిసినాసి,,False
42923,పిసిని,,False
42924,పిసినికాయ,,False
42925,పిసినిగొట్టు,,False
42926,పిసినిగొడ్డు,,False
42927,పిసినితనము,,False
42928,పిసినిపురుగు,,False
42929,పిసినివాఁడు,,False
42930,పిసినివాడు,,False
42931,పిసుకుట,,False
42932,పిస్తా పేథా,,False
42933,పిస్తాపప్పు,,False
42934,పిస్సోడు,,False
42935,పిహితము,,False
42936,పీండ్రించుకుని,,False
42937,పీక,,False
42938,పీకచావు,,False
42939,పీకడం,,False
42940,పీకబిళ్లలు,,False
42941,పీకము,,False
42942,పీకలబంటి,,False
42943,పీకు,,False
42944,పీకుట,,False
42945,పీకుడుమంతుడు,,False
42946,పీకులాట,,False
42947,పీకులాడు,,False
42948,పీకులాడుట,,False
42949,పీకె,,False
42950,పీగదీయు,,False
42951,పీచము,,False
42952,పీచులు,,False
42953,పీచేర,,False
42954,పీట,,False
42955,పీటకత్తి,,False
42956,పీటకము,,False
42957,పీటభూమి,,False
42958,పీటముడి,,False
42959,పీటముడు,,False
42960,పీఠభూమి,,False
42961,పీఠమర్దిక,,False
42962,పీఠమర్దుడు,,False
42963,పీఠము,,False
42964,పీఠసంసంయోగము,,False
42965,పీఠి,,False
42966,పీఠిక,,False
42967,పీడ,,False
42968,పీడకల,,False
42969,పీడకుడు,,False
42970,పీడనము,,False
42971,పీడనెల,,False
42972,పీడించు,,False
42973,పీడించుట,,False
42974,పీడితుడు,,False
42975,పీడ్యమానము,,False
42976,పీతకంద,,False
42977,పీతచందనము,,False
42978,పీతదారువు,,False
42979,పీతమండము,,False
42980,పీతము,,False
42981,పీతరాగము,,False
42982,పీతలము,,False
42983,పీతవాసస్సు,,False
42984,పీతసారము,,False
42985,పీతాంబరము,,False
42986,పీతాంబరుడు,,False
42987,పీతిరిగద్ద,,False
42988,పీతిరినాగు,,False
42989,పీతువు,,False
42990,పీథి,,False
42991,పీథువు,,False
42992,పీనము,,False
42993,పీనసము,,False
42994,పీనాసి,,False
42995,పీనాసితనం,,False
42996,పీనాసితనము,,False
42997,పీనుఁగు,,False
42998,పీనుగ,,False
42999,పీనుగబండి,,False
43000,పీనుగు,,False
43001,పీనుగుదిండి,,False
43002,పీపస్ సరస్సు,,False
43003,పీపా,,False
43004,పీపాయి,,False
43005,పీపీలికము,,False
43006,పీయువు,,False
43007,పీయూషము,,False
43008,పీల,,False
43009,పీలగొంతు,,False
43010,పీలి,,False
43011,పీలిక,,False
43012,పీలికలు,,False
43013,పీలిపిట్ట,,False
43014,పీలుతోచు,,False
43015,పీలుపత్రపలన్యాయము,,False
43016,పీలువు,,False
43017,పీల్చడము,,False
43018,పీల్చు,,False
43019,పీల్చుకొను,,False
43020,పీల్చుట,,False
43021,పీవరము,,False
43022,పీసంగి,,False
43023,పీసినారితనము,,False
43024,పీసోడు,,False
43025,పుంకితము,,False
43026,పుంకేసరవలయము,,False
43027,పుంఖము,,False
43028,పుంఖానుపుంఖము,,False
43029,పుంఖితము,,False
43030,పుంగడి,,False
43031,పుంగనూరు,,False
43032,పుంగపుటార,,False
43033,పుంగము,,False
43034,పుంగర్భము,,False
43035,పుంగవము,,False
43036,పుంగవుడు,,False
43037,పుంగుడు,,False
43038,పుంజ,,False
43039,పుంజకొను,,False
43040,పుంజన్యుధానివృంతము,,False
43041,పుంజఫలము,,False
43042,పుంజము,,False
43043,పుంజము\,,False
43044,పుంజాలదండ,,False
43045,పుంజాలు,,False
43046,పుంజి,,False
43047,పుంజీ,,False
43048,పుంజీభవించు,,False
43049,పుంజీలు,,False
43050,పుంజుదాలుపు,,False
43051,పుంజెడు,,False
43052,పుండరీకము,,False
43053,పుండరీకాక్షయ్య,,False
43054,పుండరీకాక్షుడు,,False
43055,పుండర్యము,,False
43056,పుండలించు,,False
43057,పుండాఖోరు,,False
43058,పుండ్రకము,,False
43059,పుండ్రము,,False
43060,పుండ్రేక్షువు,,False
43061,పుంత,,False
43062,పుందేసరవలయము,,False
43063,పుంప్వాదేశ సంధి,,False
43064,పుంభావము,,False
43065,మూస:పుంలింగం,,False
43066,పుంలింగములు,,False
43067,పుంలింగాలు,,False
43068,పుంవిషయన్యాయము,,False
43069,పుంశ్చలి,,False
43070,పుంశ్చలుడు,,False
43071,పుంసవనము,,False
43072,పుంసవాము,,False
43073,పుంస్కోలికము,,False
43074,పుంస్త్యము,,False
43075,పుంస్త్వము,,False
43076,పుకారా,,False
43077,పుకారు,,False
43078,పుకిలించు,,False
43079,పుక్క,,False
43080,పుక్కట,,False
43081,పుక్కలించి,,False
43082,పుక్కాని,,False
43083,పుక్కిట,,False
43084,పుక్కిట పెట్టుకొన్న పొగాకు,,False
43085,పుక్కిటిపురాణము,,False
43086,పుక్కిలి,,False
43087,పుక్కిలించు,,False
43088,పుక్కిలించుట,,False
43089,పుక్కిలింత,,False
43090,పుక్కెడు,,False
43091,పుగాగమ సంధి,,False
43092,పుచ్చకంటకము,,False
43093,పుచ్చటిక,,False
43094,పుచ్చడీక,,False
43095,పుచ్చడీకతనము,,False
43096,పుచ్చి,,False
43097,పుచ్చిన,,False
43098,పుచ్చిపోవు,,False
43099,పుచ్చివైచు,,False
43100,పుచ్చు,,False
43101,పుచ్చుకొనుట,,False
43102,పుచ్చుకోలు,,False
43103,పుచ్చుట,,False
43104,పుచ్చులు,,False
43105,పుచ్చె,,False
43106,పుచ్ఛ,,False
43107,పుట,,False
43108,పుటకతో,,False
43109,పుటపుటన,,False
43110,పుటభేదనము,,False
43111,పుటము,,False
43112,పుటమెగయు,,False
43113,పుటలు,,False
43114,పుటలో,,False
43115,పుటాకార,,False
43116,పుటాకార కటకం,,False
43117,పుటాకార కటకము,,False
43118,పుటాకార పట్టకం,,False
43119,పుటాకారదర్పణము,,False
43120,పుటి,,False
43121,పుటిక,,False
43122,పుటితము,,False
43123,పుటుక్కు,,False
43124,పుట్ట,,False
43125,పుట్ట గొడుగు,,False
43126,పుట్టకాపు,,False
43127,పుట్టకాలు,,False
43128,పుట్టకూడు,,False
43129,పుట్టకొక్కు,,False
43130,పుట్టకోట,,False
43131,పుట్టకోవ,,False
43132,పుట్టగొడుగు,,False
43133,పుట్టగొడుగులు,,False
43134,పుట్టగోచి,,False
43135,పుట్టచిలుక,,False
43136,పుట్టచెండు,,False
43137,పుట్టచేర్పు,,False
43138,పుట్టడము,,False
43139,పుట్టతేనె,,False
43140,పుట్టతేలు,,False
43141,పుట్టపుట్టువు,,False
43142,పుట్టము,,False
43143,పుట్టలమ్మ,,False
43144,పుట్టించు,,False
43145,పుట్టిక,,False
43146,పుట్టిన,,False
43147,పుట్టినది,,False
43148,పుట్టినదినము,,False
43149,పుట్టినరోజు,,False
43150,పుట్టినిల్లు,,False
43151,పుట్టిల్లు,,False
43152,పుట్టుక,,False
43153,పుట్టుకల్లరి,,False
43154,పుట్టుగు,,False
43155,పుట్టుగుడ్డి,,False
43156,పుట్టుగొడ్డు,,False
43157,పుట్టుగ్రుడ్డి,,False
43158,పుట్టుచెయువు,,False
43159,పుట్టుట,,False
43160,పుట్టుపాప,,False
43161,పుట్టుపూర్వోత్తరాలు,,False
43162,పుట్టుమూగ,,False
43163,పుట్టువడుగు,,False
43164,పుట్టువెర్రి,,False
43165,పుట్టువ్యాధులు,,False
43166,పుట్టెడు,,False
43167,పుట్నాల పప్పు,,False
43168,పుట్నిల్లు,,False
43169,పుడక,,False
43170,పుడకబావిలి,,False
43171,పుడచెండు,,False
43172,పుడతాడు,,False
43173,పుడమికానుపు,,False
43174,పుడమికాపరి,,False
43175,పుడమితాలుపు,,False
43176,పుడమిదయ్యము,,False
43177,పుడమిపట్టి,,False
43178,పుడమిపుట్టు,,False
43179,పుడమిపుట్టువు,,False
43180,పుడమిఱేడు,,False
43181,పుడమివేలుపు,,False
43182,పుడిసిలి,,False
43183,పుడిసెడు,,False
43184,పుడిసెడుబియ్యము,,False
43185,పుడుక,,False
43186,పుడుకు,,False
43187,పుడుకుగల్లు,,False
43188,పుడుకుదోడుకు,,False
43189,పుడుకుమాను,,False
43190,పుడుతుంది,,False
43191,పుడుమీశుడు,,False
43192,పుడ్డింగ్,,False
43193,పుణములు,,False
43194,పుణికరించు,,False
43195,పుణికిరింత,,False
43196,పుణికిళ్ళు,,False
43197,పుణ్య,,False
43198,పుణ్య క్షేత్రము,,False
43199,పుణ్యక వ్రతం,,False
43200,పుణ్యకర్మ,,False
43201,పుణ్యకర్మలు,,False
43202,పుణ్యకర్ములు,,False
43203,పుణ్యకవాస్తు,,False
43204,పుణ్యకార్యము,,False
43205,పుణ్యకాలము,,False
43206,పుణ్యకృత్తు,,False
43207,పుణ్యజనుడు,,False
43208,పుణ్యజనేశ్వరుడు,,False
43209,పుణ్యతీర్థము,,False
43210,పుణ్యదినము,,False
43211,పుణ్యదివసము,,False
43212,పుణ్యపడుగు,,False
43213,పుణ్యపుత్రుడు,,False
43214,పుణ్యపురుషుడు,,False
43215,పుణ్యఫలము,,False
43216,పుణ్యభూమి,,False
43217,పుణ్యముగా,,False
43218,పుణ్యములు,,False
43219,పుణ్యమైన,,False
43220,పుణ్యలోకము,,False
43221,పుణ్యవంతుడు,,False
43222,పుణ్యవతి,,False
43223,పుణ్యవ్రతము,,False
43224,పుణ్యశ్లోకుడు,,False
43225,పుణ్యస్త్రీ,,False
43226,పుణ్యహవాచనం,,False
43227,పుణ్యాంగన,,False
43228,పుణ్యాత్ముడు,,False
43229,పుణ్యానికి,,False
43230,పుణ్యాలు,,False
43231,పుణ్యాహము,,False
43232,పుణ్యాహవాచకము,,False
43233,పుణ్యుడు,,False
43234,పుతపుత,,False
43235,పుతికి,,False
43236,పుత్తడి,,False
43237,పుత్తడిబొమ్మ,,False
43238,పుత్తిక,,False
43239,పుత్తెంచు,,False
43240,పుత్త్రలిప్సయా దేవం భజంత్యా భర్తాపి నష్టః,,False
43241,పుత్రఏకాదశి,,False
43242,పుత్రకుడు,,False
43243,పుత్రజీవిక,,False
43244,పుత్రజువ్వి,,False
43245,పుత్రభిక్ష,,False
43246,పుత్రవంతుడు,,False
43247,పుత్రవాత్సల్యత,,False
43248,పుత్రవాత్సల్యము,,False
43249,పుత్రి,,False
43250,పుత్రిక,,False
43251,పుత్రికామేష్టి,,False
43252,పుత్రులు,,False
43253,పుత్రోత్సవము,,False
43254,పుత్రోదయం,,False
43255,పుదీనపువ్వు,,False
43256,పుదుచ్చేరి,,False
43257,పుద్దము,,False
43258,పున,,False
43259,పునః,,False
43260,పునభవము,,False
43261,పునరంకితము,,False
43262,పునరాలోచనము,,False
43263,పునరావర్తము,,False
43264,పునరావాసము,,False
43265,పునరుక్తము,,False
43266,పునరుక్తి,,False
43267,పునరుచ్చరణ,,False
43268,పునరుజ్జీవితము,,False
43269,పునరుత్తానము,,False
43270,పునరుత్థానము,,False
43271,పునరుత్పత్తి,,False
43272,పునరుద్ధరణ,,False
43273,పునర్జన్మ,,False
43274,పునర్జన్మము,,False
43275,పునర్జీవనోద్యమము,,False
43276,పునర్నవము,,False
43277,పునర్బీమా,,False
43278,పునర్భవము,,False
43279,పునర్భువు,,False
43280,పునర్యువ,,False
43281,పునర్వసు కార్తె,,False
43282,పునర్విచారణ,,False
43283,పునశ్చ,,False
43284,పునశ్చరణ తరగతులు,,False
43285,పునశ్చరణము,,False
43286,పునస్సంధానము,,False
43287,పునాదికట్టు,,False
43288,పునాదిరాయి,,False
43289,పునాసకారు,,False
43290,పునాసపంట,,False
43291,పునాసలు,,False
43292,పునిస్త్రీ,,False
43293,పునీతుడు,,False
43294,పునీతుణ్నిగా చేసుట,,False
43295,పునుక,,False
43296,పునుకతాలుపు,,False
43297,పునుకులు,,False
43298,పునుగు,,False
43299,పునుగుచట్టము,,False
43300,పునేదానము,,False
43301,పున్న,,False
43302,పున్నతేలు,,False
43303,పున్నమ,,False
43304,పున్నమి చవితి,,False
43305,పున్నమిరాత్రి,,False
43306,పున్నమిరేయి,,False
43307,పున్నాగపువ్వు,,False
43308,పున్నాగము,,False
43309,పున్నియము,,False
43310,పున్నురాలు,,False
43311,పున్నెము,,False
43312,పున్యాహవచనము,,False
43313,పుప్పంటి,,False
43314,పుప్పము,,False
43315,పుప్పి,,False
43316,పుప్పిపన్ను,,False
43317,పుప్పిపురుగు,,False
43318,పుప్పునసిరలు,,False
43319,పుప్ఫసము,,False
