Unnamed: 0,word,file_path,saved
51497,మరగాని,,False
51498,మరగాలు,,False
51499,మరగు,,False
51500,మరచిన,,False
51501,మరచు,,False
51502,మరచుట,,False
51503,మరచుట్టు,,False
51504,మరచెంబు,,False
51505,మరచేప,,False
51506,మరడాన,,False
51507,మరణము,,False
51508,మరణశాసనము,,False
51509,మరణానంతరము,,False
51510,మరణించు,,False
51511,మరతకము,,False
51512,మరదలు,,False
51513,మరపట్టించుట,,False
51514,మరపిండి,,False
51515,మరపు,,False
51516,మరమరాలు,,False
51517,మరమేకు,,False
51518,మరమ్మతు,,False
51519,మరమ్మత్తు,,False
51520,మరమ్మత్తుకాని,,False
51521,మరల,,False
51522,మరలబడు,,False
51523,మరలబాటు,,False
51524,మరలించు,,False
51525,మరలించుట,,False
51526,మరలిన,,False
51527,మరలు,,False
51528,మరలు బిగించువాడు,,False
51529,మరళ,,False
51530,మరవలి,,False
51531,మరసాన,,False
51532,మరాటి,,False
51533,మరాటితీగ,,False
51534,మరాటిమొగ్గలు,,False
51535,మరాఠ వంశము,,False
51536,మరాఠీ,,False
51537,మరాఠీ భాష,,False
51538,మరాళము,,False
51539,మరాళములు,,False
51540,మరి,,False
51541,మరించు,,False
51542,మరింత,,False
51543,మరిగంటి,,False
51544,మరిగితి,,False
51545,మరిగొమ్ము,,False
51546,మరిచము,,False
51547,మరిడి,,False
51548,మరిడివ్యాధి,,False
51549,మరిది,,False
51550,మరిమరి,,False
51551,మరియాద,,False
51552,మరియాదలు,,False
51553,మరియు,,False
51554,మరియొక ప్రతి వ్రాయు,,False
51555,మరివాడ,,False
51556,మరీ,,False
51557,మరీచము,,False
51558,మరీచి,,False
51559,మరీచి మహర్షి,,False
51560,మరీచిక,,False
51561,మరీదు,,False
51562,మరు,,False
51563,మరుగు,,False
51564,మరుగు దొడ్డి,,False
51565,మరుగుజ్జు,,False
51566,మరుగుదారి,,False
51567,మరుగుదొడ్డి,,False
51568,మరుగుపెరడు,,False
51569,మరుడు,,False
51570,మరుతథము,,False
51571,మరుతేటి,,False
51572,మరుత్తనయుడు,,False
51573,మరుత్తు,,False
51574,మరుత్పతి,,False
51575,మరుత్వంతుడు,,False
51576,మరుత్సఖుడు,,False
51577,మరుద్వాహము,,False
51578,మరునయ్,,False
51579,మరునయ్య,,False
51580,మరునాడు,,False
51581,మరునికొంప,,False
51582,మరుపడు,,False
51583,మరుపు,,False
51584,మరుపూరు,,False
51585,మరుభూమి,,False
51586,మరుమందిరము,,False
51587,మరులమందు,,False
51588,మరులు,,False
51589,మరులు కొలుపు,,False
51590,మరులుకొలుపు,,False
51591,మరులుగొను,,False
51592,మరులుజడ,,False
51593,మరులుదీగ,,False
51594,మరులుమాతంగి,,False
51595,మరువం,,False
51596,మరువకము,,False
51597,మరువము,,False
51598,మరువాడ,,False
51599,మరువు,,False
51600,మరుసు,,False
51601,మరూకము,,False
51602,మరేడుచెట్టు,,False
51603,మరొ,,False
51604,మరొక,,False
51605,మరొకరి,,False
51606,మరొకరికి,,False
51607,మరొకాయన,,False
51608,మరోసారి,,False
51609,మర్కటకము,,False
51610,మర్కటకిశోర న్యాయము,,False
51611,మర్కటకిశోరన్యాయము,,False
51612,మర్కటకీటము,,False
51613,మర్కటమదిరాపానాదిన్యాయము,,False
51614,మర్కటము,,False
51615,మర్కటానలతాపశాంతిన్యాయం,,False
51616,మర్కుడు,,False
51617,మర్జాలము,,False
51618,మర్జీ,,False
51619,మర్తబు,,False
51620,మర్తి,,False
51621,మర్త్యధర్మము,,False
51622,మర్త్యము,,False
51623,మర్త్యలోకము,,False
51624,మర్త్యుడు,,False
51625,మర్థనము,,False
51626,మర్థము,,False
51627,మర్థించుట,,False
51628,మర్దనము,,False
51629,మర్దలం,,False
51630,మర్దలము,,False
51631,మర్దించు,,False
51632,మర్దితం,,False
51633,మర్దితము,,False
51634,మర్ధన,,False
51635,మర్నాడు,,False
51636,మర్మచ్ఛేది,,False
51637,మర్మజుడు,,False
51638,మర్మము,,False
51639,మర్మముగా,,False
51640,మర్మరము,,False
51641,మర్మస్థానము,,False
51642,మర్మి,,False
51643,మర్యాద,,False
51644,మర్యాద క్రమము,,False
51645,మర్యాదగా,,False
51646,మర్యాదలు,,False
51647,మర్యాదస్,,False
51648,మర్యాదస్థుడు,,False
51649,మర్రి,,False
51650,మర్రిచెట్టు,,False
51651,మర్రివాడ,,False
51652,మర్రివిస్తరి,,False
51653,మర్రెడ్డి,,False
51654,మర్లి,,False
51655,మర్లింపు,,False
51656,మర్లు,,False
51657,మర్లుబాము,,False
51658,మర్షము,,False
51659,మర్షితము,,False
51660,మఱక,,False
51661,మఱకువ,,False
51662,మఱచిపోవు,,False
51663,మఱచు,,False
51664,మఱది,,False
51665,మఱపించు,,False
51666,మఱపు,,False
51667,మఱల,,False
51668,మఱలించు,,False
51669,మఱలు,,False
51670,మఱలుకొను,,False
51671,మఱి,,False
51672,మఱిగ,,False
51673,మఱిమఱి,,False
51674,మఱియు,,False
51675,మఱియొకటి,,False
51676,మఱియొకడు,,False
51677,మఱు,,False
51678,మఱుఁగుపడు,,False
51679,మఱుఁగుపాటు,,False
51680,మఱుకువ,,False
51681,మఱుగు,,False
51682,మఱుగుగా,,False
51683,మఱుగుచీర,,False
51684,మఱుగుచోటు,,False
51685,మఱుగుజ్జు,,False
51686,మఱుగుదొడ్డి,,False
51687,మఱుగుపడు,,False
51688,మఱుగుపఱుచు,,False
51689,మఱుగుపాటు,,False
51690,మఱుగుబోడి,,False
51691,మఱుగుమాట,,False
51692,మఱుపెట్టు,,False
51693,మఱుమాట,,False
51694,మఱుమూల,,False
51695,మఱుమోత,,False
51696,మఱువ,,False
51697,మఱువకందు,,False
51698,మఱువు,,False
51699,మఱుస,,False
51700,మఱుసంజ,,False
51701,మఱ్రి,,False
51702,మఱ్రిచెట్టు,,False
51703,మఱ్ఱి,,False
51704,మఱ్ఱిచెట్టు,,False
51705,మల,,False
51706,మల విసర్జన,,False
51707,మలక,,False
51708,మలకడము,,False
51709,మలకతూము,,False
51710,మలకపుట్టి,,False
51711,మలకల,,False
51712,మలకలబడు,,False
51713,మలకలుగొను,,False
51714,మలకవాలు,,False
51715,మలగ,,False
51716,మలగులాలు,,False
51717,మలగేసి,,False
51718,మలగొను,,False
51719,మలచము,,False
51720,మలచు,,False
51721,మలత్రయము,,False
51722,మలదొంగ,,False
51723,మలద్వారం,,False
51724,మలప,,False
51725,మలపబర్రె,,False
51726,మలపబఱ్ఱె,,False
51727,మలపాక,,False
51728,మలపుగొను,,False
51729,మలబంధము,,False
51730,మలబద్దకం,,False
51731,మలబద్దకము,,False
51732,మలబద్ధము,,False
51733,మలమనికి,,False
51734,మలమల,,False
51735,మలమాసము,,False
51736,మలము,,False
51737,మలయజము,,False
51738,మలయమరుతము,,False
51739,మలయమారుతం,,False
51740,మలయమారుతము,,False
51741,మలయమారుతము.,,False
51742,మలయము,,False
51743,మలయమ్మ,,False
51744,మలయాళం,,False
51745,మలయాళము,,False
51746,మలయిక,,False
51747,మలయు,,False
51748,మలరు,,False
51749,మలరెన్ సరస్సు,,False
51750,మలాక,,False
51751,మలామా,,False
51752,మలాము,,False
51753,మలారము,,False
51754,మలార్ సరస్సు,,False
51755,మలావి,,False
51756,మలికితము,,False
51757,మలిగండ్లు,,False
51758,మలిచి,,False
51759,మలిచిన,,False
51760,మలినం,,False
51761,మలినపరచు,,False
51762,మలినమగు,,False
51763,మలినము,,False
51764,మలినముఖము,,False
51765,మలిని,,False
51766,మలిరెడ్డి,,False
51767,మలిశెట్టి,,False
51768,మలీమసము,,False
51769,మలు,,False
51770,మలుకారు,,False
51771,మలుకు,,False
51772,మలుకు దీవులు,,False
51773,మలుకువ,,False
51774,మలుగు,,False
51775,మలుచము,,False
51776,మలుచు,,False
51777,మలుచుట్టు,,False
51778,మలుపు,,False
51779,మలుపులు,,False
51780,మలుము,,False
51781,మలుసంజ,,False
51782,మలూరము,,False
51783,మలేరియా,,False
51784,మలేషియా,,False
51785,మల్క,,False
51786,మల్కలు,,False
51787,మల్కా,,False
51788,మల్కాంగిని,,False
51789,మల్కు,,False
51790,మల్గిరెడ్డి,,False
51791,మల్నీడి,,False
51792,మల్మలు,,False
51793,మల్యాల,,False
51794,మల్ల,,False
51795,మల్లంపల్లి,,False
51796,మల్లకము,,False
51797,మల్లకుడు,,False
51798,మల్లకొల్లాటము,,False
51799,మల్లగుల్లము,,False
51800,మల్లగుల్లాలు,,False
51801,మల్లగ్రామన్యాయము,,False
51802,మల్లచఱుపు,,False
51803,మల్లజొస్యుల,,False
51804,మల్లట,,False
51805,మల్లడి,,False
51806,మల్లడించు,,False
51807,మల్లప్ప,,False
51808,మల్లబడు,,False
51809,మల్లము,,False
51810,మల్లయుద్ధము,,False
51811,మల్లరము,,False
51812,మల్లవరపు,,False
51813,మల్లవ్రపు,,False
51814,మల్లశాల,,False
51815,మల్లసాల,,False
51816,మల్లాడి,,False
51817,మల్లాది,,False
51818,మల్లాప్రగడ,,False
51819,మల్లారము,,False
51820,మల్లి,,False
51821,మల్లిక,,False
51822,మల్లికాక్షము,,False
51823,మల్లికార్జున,,False
51824,మల్లికార్జున లింగం,,False
51825,మల్లిడి,,False
51826,మల్లిన,,False
51827,మల్లిపూడి,,False
51828,మల్లియ,,False
51829,మల్లీశ్వరరావు,,False
51830,మల్లీశ్వరి,,False
51831,మల్లు,,False
51832,మల్లుకట్టు,,False
51833,మల్లుడు,,False
51834,మల్లుపెనగు,,False
51835,మల్లువలస,,False
51836,మల్లె,,False
51837,మల్లె చెండు,,False
51838,మల్లె పూల దండ,,False
51839,మల్లెజంగురు,,False
51840,మల్లెతోట,,False
51841,మల్లెపడు,,False
51842,మల్లెపువ్వు,,False
51843,మల్లెపువ్వులు,,False
51844,మల్లెపూలు,,False
51845,మల్లెముల్లు,,False
51846,మల్లెమొగ్గ,,False
51847,మల్లెల,,False
51848,మల్లెలు,,False
51849,మల్లెశాల,,False
51850,మల్లేటి,,False
51851,మల్లేల,,False
51852,మల్లేశ్వరపు,,False
51853,మల్వామందు,,False
51854,మళయాళ భాష,,False
51855,మళయాళం,,False
51856,మళయాళము,,False
51857,మళిగ,,False
51858,మళ్లీ,,False
51859,మళ్లీ ఒకసారి,,False
51860,మళ్లీ మళ్లీ,,False
51861,మళ్ళ,,False
51862,మళ్ళించు,,False
51863,మళ్ళింపు,,False
51864,మళ్ళీ,,False
51865,మళ్ళీ మళ్ళీ,,False
51866,మళ్ళీపెళ్ళి,,False
51867,మళ్ళీమళ్ళీ,,False
51868,మళ్ళుబాట,,False
51869,మళ్ళుబాటు,,False
51870,మవురి,,False
51871,మవ్వము,,False
51872,మశకము,,False
51873,మశకహరి,,False
51874,మశకి,,False
51875,మశూచికము,,False
51876,మషాకత్తు,,False
51877,మషాలవడ,,False
51878,మషాలాదోశ,,False
51879,మషాలు,,False
51880,మషాల్చి,,False
51881,మషి,,False
51882,మషిమణి,,False
51883,మష్టు,,False
51884,మష్రూమ్ దో పిజ్జా,,False
51885,మష్రూమ్ మటర్,,False
51886,మస,,False
51887,మసక,,False
51888,మసకచీకటి,,False
51889,మసకన,,False
51890,మసకము,,False
51891,మసకవెన్నెల,,False
51892,మసకొను,,False
51893,మసగు,,False
51894,మసటు,,False
51895,మసనము,,False
51896,మసర,,False
51897,మసరలు,,False
51898,మసరు,,False
51899,మసల,,False
51900,మసలాడి,,False
51901,మసలిక,,False
51902,మసలు,,False
51903,మసారము,,False
51904,మసాల,,False
51905,మసాలదోశ,,False
51906,మసాలవడ,,False
51907,మసాలవడలు,,False
51908,మసాలా,,False
51909,మసాలా దినుసులు,,False
51910,మసాలా బొరుగులు,,False
51911,మసాలాదినుసులు,,False
51912,మసాలాదోశ,,False
51913,మసి,,False
51914,మసిపణ్యుడు,,False
51915,మసిపోవు,,False
51916,మసిబుడ్డి,,False
51917,మసిబొగ్గు,,False
51918,మసిస్కట్టు,,False
51919,మసీదు,,False
51920,మసుర,,False
51921,మసూరి,,False
51922,మసృణము,,False
51923,మసోదా,,False
51924,మస్కరము,,False
51925,మస్కరి,,False
51926,మస్టు,,False
51927,మస్తకము,,False
51928,మస్తకి,,False
51929,మస్తము,,False
51930,మస్తరించు,,False
51931,మస్తరు,,False
51932,మస్తిష్కము,,False
51933,మస్తీ,,False
51934,మస్తు,,False
51935,మస్తువు,,False
51936,మస్సా,,False
51937,మస్‌క్రాట్స్,,False
51938,"మహ త్సూత్రం తూర్ణనాభి ర్యథాఽఽస్యా, త్సమస్తం సృష్టాత్మమాయాసహాయ",,False
51939,మహంతి,,False
51940,మహంతు,,False
51941,మహతాపి ప్రయత్నేన తమిస్రాయాం పరామృశన్‌ కృష్ణశుక్లవివేకం హి న కశ్చి దధిగచ్ఛతి,,False
51942,మహతాబు,,False
51943,మహతి,,False
51944,మహతి దర్పణే మహ న్ముఖం తదేవ కనీనికాయ మణు,,False
51945,మహతీవాచకము,,False
51946,మహత్తమము,,False
51947,మహత్తు,,False
51948,మహత్యము,,False
51949,మహదాత్మ,,False
51950,మహనీయుడు,,False
51951,మహనీయులు,,False
51952,మహనూలు,,False
51953,మహన్మహత్యర్థకము,,False
51954,మహము,,False
51955,మహమ్మదీయుడు,,False
51956,మహమ్మద్‌,,False
51957,మహర్దశ,,False
51958,మహర్షి,,False
51959,మహర్షులు,,False
51960,మహలు,,False
51961,మహసూలు,,False
51962,మహస్సు,,False
51963,మహస్సూలు,,False
51964,మహా,,False
51965,మహా భారతము,,False
51966,మహా మృగము,,False
51967,మహా శివరాత్రి,,False
51968,మహా సముద్రాలు,,False
51969,మహాంగము,,False
51970,మహాఅనము,,False
51971,మహాకందము,,False
51972,మహాకపిత్థము,,False
51973,మహాకవి,,False
51974,మహాకాయుడు,,False
51975,మహాకారణము,,False
51976,మహాకాలుడు,,False
51977,మహాకాళ లింగం,,False
51978,మహాకాళలింగము,,False
51979,మహాకాళి,,False
51980,మహాకాళేశ్వరం,,False
51981,మహాకావరము,,False
51982,మహాకావ్యం,,False
51983,మహాకావ్వము,,False
51984,మహాకులికుడు,,False
51985,మహాగ,,False
51986,మహాగజాః పలాయంతే మశకానాం తు కా కథా,,False
51987,మహాగజాః పలాయన్తే మశకానాంతు కా గతిః,,False
51988,మహాగణపతి మతము,,False
51989,మహాగ్రహము,,False
51990,మహాగ్రీవి,,False
51991,మహాచెడ్డ,,False
51992,మహాజనులు,,False
51993,మహాజారు,,False
51994,మహాజ్జయేకాదశి,,False
51995,మహాతలము,,False
51996,మహాత్మికుడు,,False
51997,మహాత్ముడు,,False
51998,మహాదర్పణముఖన్యాయము,,False
51999,మహాదేవతలు,,False
52000,మహాదేవరభట్టారు,,False
52001,మహాదేవి,,False
52002,మహాదేవుడు,,False
52003,మహాద్వాచకము,,False
52004,మహాధనము,,False
52005,మహాధానుష్కుడు,,False
52006,మహాధ్వని,,False
52007,మహానందం,,False
52008,మహానందము,,False
52009,మహానంది,,False
52010,మహానటుడు,,False
52011,మహానది,,False
52012,మహానవమి,,False
52013,మహానసము,,False
52014,మహానసశశన్యాయము,,False
52015,మహానిర్గమనం,,False
52016,మహానిశ,,False
52017,మహానుభావా,,False
52018,మహానుభావుడు,,False
52019,మహానేమి,,False
52020,మహాన్‌ మహత్స్వేవ కరోతి విక్రమమ్,,False
52021,మహాపంక్తి,,False
52022,మహాపండితుడు,,False
52023,మహాపండితులు,,False
52024,మహాపథము,,False
52025,మహాపదపంక్తి,,False
52026,మహాపద్మము,,False
52027,మహాపద్ముడు,,False
52028,మహాపాతకము,,False
52029,మహాపాత్రుడు,,False
52030,మహాపురుషుడు,,False
52031,మహాపురుషులు,,False
52032,మహాప్రళయము,,False
52033,మహాప్రసాదము,,False
52034,మహాప్రస్థానము,,False
52035,మహాప్రాణ,,False
52036,మహాఫలము,,False
52037,మహాబలము,,False
52038,మహాబలి,,False
52039,మహాబలుడు,,False
52040,మహాబాహుడు,,False
52041,మహాబోధి,,False
52042,మహాభాగవతం,,False
52043,మహాభారతం,,False
52044,మహాభారతము,,False
52045,మహాభాష్యము,,False
52046,మహామతి,,False
52047,మహామత్స్యతీరన్యాయం,,False
52048,మహామత్స్యతీరన్యాయము,,False
52049,మహామారి,,False
52050,మహాముని మహర్షి,,False
52051,మహామృగము,,False
52052,మహామ్మారి,,False
52053,మహాయానము,,False
52054,మహాయుగం,,False
52055,మహాయుగము,,False
52056,మహాయోగి,,False
52057,మహారజతము,,False
52058,మహారజనము,,False
52059,మహారథుడు,,False
52060,మహారధుడు,,False
52061,మహారాజికులు,,False
52062,మహారాజు,,False
52063,మహారాజులు,,False
52064,మహారాత్రము,,False
52065,మహారాష్ట్ర,,False
52066,మహారాష్ట్రము,,False
52067,మహారూప,,False
52068,మహారోగము,,False
52069,మహారౌరము,,False
52070,మహారౌరవము,,False
52071,మహార్ఘము,,False
52072,మహార్ణవము,,False
52073,మహార్ణవయుగచ్ఛిద్రకూర్మగ్రీవాప్రవేశన్యాయము,,False
52074,మహాలక్ష్మి,,False
52075,మహాలయఅమావాస్య,,False
52076,మహాలయము,,False
52077,మహాలోకం,,False
52078,మహాలోకము,,False
52079,మహావాక్యచతుష్టయము,,False
52080,మహావాతగజన్యాయము,,False
52081,మహావాతము,,False
52082,మహావాది,,False
52083,మహావిద్య,,False
52084,మహావిష్ణువు,,False
52085,మహావీర జయంతి,,False
52086,మహావీరుడు,,False
52087,మహావీరులు,,False
52088,మహావ్రతము,,False
52089,మహావ్రతుడు,,False
52090,మహాశంఖము,,False
52091,మహాశయము,,False
52092,మహాశయుడు,,False
52093,మహాశూద్రి,,False
52094,మహాశూద్రుడు,,False
52095,మహాశ్మశానము,,False
52096,మహాష్టమి,,False
52097,మహాసభ,,False
52098,మహాసముద్ర ప్రవాహముసగతి,,False
52099,మహాసముద్రము,,False
52100,మహాసేనుడు,,False
52101,మహి,,False
52102,మహింధమము,,False
52103,మహిక,,False
52104,మహితము,,False
52105,మహిమ,,False
52106,మహిల,,False
52107,మహిళ,,False
52108,మహిళలు,,False
52109,మహిషధ్వజుడు,,False
52110,మహిషము,,False
52111,మహిషములు,,False
52112,మహిషాక్షి,,False
52113,మహిషాలు,,False
52114,మహిషాసుర మర్థిని,,False
52115,మహిషాసుర మర్దిని,,False
52116,మహిషాసురుడు,,False
52117,మహిషి,,False
52118,మహిషీమహిషన్యాయం,,False
52119,మహిషీస్నేహ ప్రతిబద్ధభిక్షుదృష్టాన్తః,,False
52120,మహిషీస్నేహ ప్రతిబద్ధభిక్షుదృష్టాన్తః :,,False
52121,మహిషుఁడు,,False
52122,మహిషుడు,,False
52123,మహిసాక్షి,,False
52124,మహీక్షితుడు,,False
52125,మహీజుడు,,False
52126,మహీధర,,False
52127,మహీధరము,,False
52128,మహీధ్రము,,False
52129,మహీరుహము,,False
52130,మహీలత,,False
52131,మహీసుత,,False
52132,మహీసుతుడు,,False
52133,మహీసురుడు,,False
52134,మహేంద్రజాలం,,False
52135,మహేంద్రము,,False
52136,మహేంద్రుడు,,False
52137,మహేశ్వరము,,False
52138,మహేశ్వరి,,False
52139,మహేశ్వరుడు,,False
52140,మహేశ్వర్ల,,False
52141,మహేష్,,False
52142,మహోక్షము,,False
52143,మహోత్పలము,,False
52144,మహోత్సవము,,False
52145,మహోదధి,,False
52146,మహోదయము,,False
52147,"మహోదయము,",,False
52148,మహోదరము,,False
52149,మహోద్యమము,,False
52150,మహోద్యముడు,,False
52151,మహోన్నతము,,False
52152,మహోరస్కుడు,,False
52153,మహోష్ట్రము,,False
52154,మహౌషదము,,False
52155,మా,,False
52156,"మా తాతలు నేతులు తాగారు, మా మూతులు వాసన చూడమన్నట్లు",,False
52157,మాంకాలి,,False
52158,మాంకోడి,,False
52159,మాంగనీస్,,False
52160,మాంగనీస్-55,,False
52161,మాంగళికం,,False
52162,మాంగళ్య,,False
52163,మాంగళ్యతంతు,,False
52164,మాంగళ్యతంతువు,,False
52165,మాంగళ్యధారణ,,False
52166,మాంగళ్యము,,False
52167,మాంజి,,False
52168,మాంజిష్ఠ,,False
52169,మాంజిష్ఠము,,False
52170,మాంజె,,False
52171,మాంటినిగ్రో,,False
52172,మాంటిసెర్రాట్,,False
52173,మాంట్‌సెరాట్,,False
52174,మాండము,,False
52175,మాండలిక,,False
52176,మాండలికము,,False
52177,మాండలికుడు,,False
52178,మాండవి,,False
52179,మాండవ్య మహర్షి,,False
52180,మాండాళి,,False
52181,మాండూకేయుడు,,False
52182,మాండేమస్‌,,False
52183,మాండొలిన్,,False
52184,మాండ్య,,False
52185,మాంత్రికుడు,,False
52186,మాంత్రీకము,,False
52187,మాంద్యము,,False
52188,మాంసకృత్తులు,,False
52189,మాంసగంధి,,False
52190,మాంసగ్రంధి,,False
52191,మాంసము,,False
52192,మాంసలము,,False
52193,మాంసలుడు,,False
52194,మాంసాదము,,False
52195,మాంసాశనుడు,,False
52196,మాంసాహారం,,False
52197,మాంసాహారజంతువు,,False
52198,మాంసాహారభోజనము,,False
52199,మాంసాహారి,,False
52200,మాంసి,,False
52201,మాంసికుడు,,False
52202,మాంసోదనము,,False
52203,మాంసోధనము,,False
52204,మాఅవరాక్షసుడు,,False
52205,మాఅవి,,False
52206,మాకందము,,False
52207,మాకరి,,False
52208,మాకవరపాలెం,,False
52209,మాకినేని,,False
52210,మాకు,,False
52211,మాకొను,,False
52212,మాక్షికం,,False
52213,మాక్షికము,,False
52214,మాగంటి,,False
52215,మాగథతుడు,,False
52216,మాగధి,,False
52217,మాగధిక,,False
52218,మాగధుడు,,False
52219,మాగమాసము,,False
52220,మాగల్యధారణ,,False
52221,మాగాణి,,False
52222,మాగాని,,False
52223,మాగాయ,,False
52224,మాగాయపచ్చడి,,False
52225,మాగాయి,,False
52226,మాగినది,,False
52227,మాగిలి,,False
52228,మాగిలు,,False
52229,మాగు,,False
52230,మాగుంట,,False
52231,మాగుట,,False
52232,మాగుడు,,False
52233,మాగుడువాఱు,,False
52234,మాగువాఱు,,False
52235,మాఘ బహుళ ఏకాదశి,,False
52236,మాఘ శుద్ధ ఏకాదశి,,False
52237,మాఘం,,False
52238,మాఘమాసం,,False
52239,మాఘమాసము,,False
52240,మాఘము,,False
52241,మాఘ్యము,,False
52242,మాచకమ్మ,,False
52243,మాచర్ల,,False
52244,మాచలము,,False
52245,మాచలుడు,,False
52246,మాచవరపు,,False
52247,మాచానధ్యయనాలు,,False
52248,మాచికయ,,False
52249,మాచికాయ,,False
52250,మాచిపత్రి,,False
52251,మాచిరాజు,,False
52252,మాజీ,,False
52253,మాజుము,,False
52254,మాజేటి,,False
52255,మాజ్‌రా,,False
52256,మాట,,False
52257,మాటకాడు,,False
52258,మాటకారి,,False
52259,మాటపట్టు,,False
52260,మాటలపుష్టి,,False
52261,మాటలమారి,,False
52262,మాటలమారితనము,,False
52263,మాటలాడు,,False
52264,మాటలు,,False
52265,మాటాడక,,False
52266,మాటాడు,,False
52267,మాటాడుట,,False
52268,మాటామంతీ,,False
52269,మాటి మాటికి,,False
52270,మాటికి,,False
52271,మాటిమాటికి,,False
52272,మాటీ,,False
52273,మాటీడు,,False
52274,మాటు,,False
52275,మాటుకొను,,False
52276,మాటుగొయ్య,,False
52277,మాటుగొయ్యి,,False
52278,మాటుపడు,,False
52279,మాటుమడుగు,,False
52280,మాటువడు,,False
52281,మాటూరి,,False
52282,మాటేటి,,False
52283,మాట్ని,,False
52284,మాట్లాడడము,,False
52285,మాట్లాడింది,,False
52286,మాట్లాడు,,False
52287,మాట్లాడుట,,False
52288,మాడ,,False
52289,మాడపట్టు,,False
52290,మాడపాటి,,False
52291,మాడభూషి,,False
52292,మాడా,,False
52293,మాడికి,,False
52294,మాడిపోవు,,False
52295,మాడు,,False
52296,మాడుగు,,False
52297,మాడుగుల,,False
52298,మాడుగులు,,False
52299,మాడుచు,,False
52300,మాడుచెక్క,,False
52301,మాడెము,,False
52302,మాడేమ,,False
52303,మాడ్చు,,False
52304,మాడ్యులర్ కీ బోర్డు,,False
52305,మాణవకము,,False
52306,మాణవకుడు,,False
52307,మాణవ్యము,,False
52308,మాణవ్వము,,False
52309,మాణిక్యం,,False
52310,మాణిక్యము,,False
52311,మాణిక్యాంబ,,False
52312,మాణిబంధము,,False
52313,మాత,,False
52314,మాతంగము,,False
52315,మాతంగి,,False
52316,మాతంగిముంత,,False
52317,మాతంగుడు,,False
52318,మాతగొరక,,False
52319,మాతరం,,False
52320,మాతరపితలు,,False
52321,మాతరిశ్వుడు,,False
52322,మాతలి,,False
52323,మాతలు,,False
52324,మాతలుడు,,False
52325,మాతా,,False
52326,మాతాని,,False
52327,మాతాపితలు,,False
52328,మాతామహి,,False
52329,మాతామహుడు,,False
52330,మాతామహులు,,False
52331,మాతారిశ్యుడు,,False
52332,మాతు,,False
52333,మాతుల,,False
52334,మాతులంగము,,False
52335,మాతులాని,,False
52336,మాతులి,,False
52337,మాతులుంగకము,,False
52338,మాతులుంగము,,False
52339,మాతులుడు,,False
52340,మాతులేయుడు,,False
52341,మాతృక,,False
52342,మాతృకము,,False
52343,మాతృగణాలు,,False
52344,మాతృత్వము,,False
