Unnamed: 0,word,file_path,saved
40587,పతిమ,,False
40588,పతివేదనుడు,,False
40589,పతివ్రత,,False
40590,పతులు,,False
40591,పతేరము,,False
40592,పత్తకు లేకుంట పోవుడు,,False
40593,పత్తనము,,False
40594,పత్తనే విద్యమానేఽపి గ్రామే రత్నపరీక్షా,,False
40595,పత్తి,,False
40596,పత్తికలవణము,,False
40597,పత్తిగింజ,,False
40598,పత్తిగింజల నూనె,,False
40599,పత్తిచెట్టు,,False
40600,పత్తిరి,,False
40601,పత్త్రరధము,,False
40602,పత్త్రవాహము,,False
40603,పత్త్రి,,False
40604,పత్నులు,,False
40605,పత్యం,,False
40606,పత్యము,,False
40607,పత్యామ్నాయముగా,,False
40608,పత్రకార్యవృంతము,,False
40609,పత్రణ,,False
40610,పత్రదళము,,False
40611,పత్రపాశ్య,,False
40612,పత్రపీఠం,,False
40613,పత్రపుచ్ఛము,,False
40614,పత్రపుచ్ఛాలు,,False
40615,పత్రఫలన్యాయం,,False
40616,పత్రములు,,False
40617,పత్రరథము,,False
40618,పత్రవృంతము,,False
40619,పత్రహరితము,,False
40620,పత్రాలు,,False
40621,పత్రి,,False
40622,పత్రిక,,False
40623,పత్రికా రచయిత,,False
40624,పత్సలము,,False
40625,పథకము,,False
40626,పథగుడు,,False
40627,పథము,,False
40628,పథికసర్పమారణన్యాయం,,False
40629,పథికుఁడు,,False
40630,పథికుడు,,False
40631,పథ్యము,,False
40632,పద,,False
40633,పద పరిష్కరిణి,,False
40634,పదంపడి,,False
40635,పదక,,False
40636,పదకము,,False
40637,పదకొండవ,,False
40638,పదకొండు,,False
40639,పదకొండో,,False
40640,పదకోశము,,False
40641,పదగుడు,,False
40642,పదచ్ఛేదము,,False
40643,పదటనము,,False
40644,పదటము,,False
40645,పదటు,,False
40646,పదతలము,,False
40647,పదత్రయము,,False
40648,పదనిచ్చు,,False
40649,పదనిధి,,False
40650,పదనిర్మాణము,,False
40651,పదను,,False
40652,పదను పెట్టబడ్డ,,False
40653,పదనుకొను,,False
40654,పదపద,,False
40655,పదపదార్థములు,,False
40656,పదము,,False
40657,పదములు,,False
40658,పదమూడవ,,False
40659,పదమూడు,,False
40660,పదమూడో,,False
40661,పదరము,,False
40662,పదరు,,False
40663,పదవది,,False
40664,పదవలము,,False
40665,పదవి,,False
40666,పదవీ భ్రష్టుడు,,False
40667,పదవీచ్యుతి,,False
40668,పదవులు,,False
40669,పదసంపద,,False
40670,పదహారవ,,False
40671,పదహారు,,False
40672,పదహారు ఫలముల వ్రతము,,False
40673,పదహారో,,False
40674,పదాజి,,False
40675,పదాతిబలము,,False
40676,పదానికి,,False
40677,పదాన్ని,,False
40678,పదాపది,,False
40679,పదార్థము,,False
40680,పదార్దం,,False
40681,పదార్దము,,False
40682,పదార్ధము,,False
40683,పదాఱు,,False
40684,పదాలకు,,False
40685,మూస:పదాలు,,False
40686,పదాలు,,False
40687,అక్షాంశము,,False
40688,పది,,False
40689,పది ఆజ్ఞలు,,False
40690,పది పైసలు,,False
40691,పదింబదిగ,,False
40692,పదికుడు,,False
40693,పదియాఱు,,False
40694,పదిరూపాయలు,,False
40695,పదిలం చేసుకొను,,False
40696,పదిలపడు,,False
40697,పదిలము,,False
40698,పదిలముకాని,,False
40699,పదిలముగా,,False
40700,పదిలించు,,False
40701,పదిలుడు,,False
40702,పదిహేడవ,,False
40703,పదిహేడు,,False
40704,పదిహేడో,,False
40705,పదిహేనవ,,False
40706,పదిహేను,,False
40707,పదిహేనో,,False
40708,పదుండ్రు,,False
40709,పదునాఱు,,False
40710,పదునాలుగు,,False
40711,పదును,,False
40712,పదునుపెట్టిన,,False
40713,పదునుపెట్టుట,,False
40714,పదునెనిమిది,,False
40715,పదునేడు,,False
40716,పదునేను,,False
40717,పదునొకండు,,False
40718,పదుపు,,False
40719,పదుముత్తుము,,False
40720,పదుమూడు,,False
40721,పదులు,,False
40722,పదువురు,,False
40723,పదూత,,False
40724,పదే పదే,,False
40725,పదేండ్లు,,False
40726,పదేపదే,,False
40727,పదేపదేచెప్పుట,,False
40728,పదోది,,False
40729,పద్గుడు,,False
40730,పద్దతి,,False
40731,పద్దతిగా,,False
40732,పద్దియము,,False
40733,పద్దు,,False
40734,పద్దెనిమిదవ,,False
40735,పద్దెనిమిది,,False
40736,పద్దెనిమిదో,,False
40737,పద్ధతి,,False
40738,పద్ధతులు,,False
40739,పద్ధెనిమిది,,False
40740,పద్నాలుగవ,,False
40741,పద్నాలుగు,,False
40742,పద్నాలుగో,,False
40743,పద్మకోశము,,False
40744,పద్మగర్భుడు,,False
40745,పద్మజాతుడు,,False
40746,పద్మజుడు,,False
40747,పద్మనాభం,,False
40748,పద్మనాభుడు,,False
40749,పద్మపీఠము,,False
40750,పద్మపురాణం,,False
40751,పద్మబంధము,,False
40752,పద్మబంధువు,,False
40753,పద్మబాంధవుడు,,False
40754,పద్మభవుడు,,False
40755,పద్మముఖి,,False
40756,పద్మములు,,False
40757,పద్మయోని,,False
40758,పద్మరాగ,,False
40759,పద్మరాగము,,False
40760,పద్మలాంఛనుడు,,False
40761,పద్మవెలమ,,False
40762,పద్మవ్యూహము,,False
40763,పద్మసంభవుడు,,False
40764,పద్మసాలె,,False
40765,పద్మాకరము,,False
40766,పద్మాక్షి,,False
40767,పద్మాక్షుడు,,False
40768,పద్మాలయ,,False
40769,పద్మాలు,,False
40770,పద్మాసనము,,False
40771,పద్మాసనుడు,,False
40772,పద్మి,,False
40773,పద్మినీజాతిస్త్రీ,,False
40774,పద్మినీపత్రజలబిందున్యాయము,,False
40775,పద్మినీశయుడు,,False
40776,పద్ముడు,,False
40777,పద్మోద్భవుడు,,False
40778,పద్య,,False
40779,పద్యం,,False
40780,పద్యము,,False
40781,పధకము,,False
40782,పధ్నాలుగు,,False
40783,పన,,False
40784,పనంటి,,False
40785,పనటి,,False
40786,పనలు,,False
40787,పనవు,,False
40788,పనస,,False
40789,పనస తొన,,False
40790,పనసచెట్లు,,False
40791,పనసపండ్లు,,False
40792,పనసలు,,False
40793,పనసవారు,,False
40794,పనామా,,False
40795,పని,,False
40796,పని ప్రారంభించు,,False
40797,పనికత్తె,,False
40798,పనికత్తెలు,,False
40799,పనికిమాలి,,False
40800,పనికిమాలిన,,False
40801,పనికిరాని,,False
40802,పనికిరానిది,,False
40803,పనికివచ్చు,,False
40804,పనిచేయు,,False
40805,పనిచేసే,,False
40806,పనితనము,,False
40807,పనిదొంగ,,False
40808,పనిపట్టు,,False
40809,పనిమనుషులు,,False
40810,పనిముచ్చు,,False
40811,పనిముట్లు,,False
40812,పనిలేకుండా,,False
40813,పనివడు,,False
40814,పనులు,,False
40815,పనువు,,False
40816,పన్న,,False
40817,పన్నగములు,,False
40818,పన్నగాశనుడు,,False
40819,పన్నము,,False
40820,పన్నా,,False
40821,పన్నాగము,,False
40822,పన్నించు,,False
40823,పన్నిక,,False
40824,పన్నిదము,,False
40825,పన్నిద్దరు,,False
40826,పన్నిరుగురు,,False
40827,పన్నిల్లము,,False
40828,పన్నీరము,,False
40829,పన్నీరు,,False
40830,పన్నీరు పువ్వు,,False
40831,పన్నీర్ టిక్కా మసాల,,False
40832,పన్నీర్ పరాట,,False
40833,పన్నీర్ బటర్ మసాలా,,False
40834,పన్ను,,False
40835,పన్నుండు,,False
40836,పన్నుగడ,,False
40837,పన్నుపడు,,False
40838,పన్నులు,,False
40839,పన్నె,,False
40840,పన్నెండవ,,False
40841,పన్నెండు,,False
40842,పన్నెండు సూత్రాలు,,False
40843,పన్నెండో,,False
40844,పపభాక్కు,,False
40845,పప్ప,,False
40846,పప్పణము,,False
40847,పప్పన్నము,,False
40848,పప్పయ,,False
40849,పప్పు,,False
40850,పప్పుగుత్తి,,False
40851,పప్పుచెక్క,,False
40852,పప్పుధాన్యాలు,,False
40853,పబలు,,False
40854,పబువు,,False
40855,పబ్బము,,False
40856,పబ్బసచెట్టు,,False
40857,పమానం,,False
40858,పమిడితంగేడు,,False
40859,పమిడిపత్తి,,False
40860,పమిదె,,False
40861,పమ్ము,,False
40862,పయట,,False
40863,పయనం,,False
40864,పయనమగు,,False
40865,పయనము,,False
40866,పయనించు,,False
40867,పయనించె,,False
40868,పయరకారు,,False
40869,పయస్విని,,False
40870,పయస్సు,,False
40871,పయిట,,False
40872,పయిడిగంట,,False
40873,పయిదలి,,False
40874,పయినించు,,False
40875,పయిసరము,,False
40876,పయెముఖవిషకుంభన్యాయము,,False
40877,పయోగళము,,False
40878,పయోజము,,False
40879,పయోదము,,False
40880,పయోధరము,,False
40881,పయోధి,,False
40882,పయోముఖ విషకుంభ న్యాయము,,False
40883,పయ్యట,,False
40884,పయ్యర,,False
40885,పయ్యసము,,False
40886,పయ్యాడు,,False
40887,పయ్యెద,,False
40888,పర అవరోహణ ధమని,,False
40889,పరం,,False
40890,పరంగి,,False
40891,పరంగించు,,False
40892,పరంగికాయ,,False
40893,పరంగిసాంబ్రాణి,,False
40894,పరంజ,,False
40895,పరంజము,,False
40896,పరంజా,,False
40897,పరంతప,,False
40898,పరంతపుడు,,False
40899,పరంధామము,,False
40900,పరంపదం,,False
40901,పరంపదము,,False
40902,పరంపర,,False
40903,పరంపరుడు,,False
40904,పరక,,False
40905,పరకయప్రవేశము,,False
40906,పరకర్మ,,False
40907,పరకామణి,,False
40908,పరకాయ ప్రవేశం,,False
40909,పరకాయప్రవేశము,,False
40910,పరకీయ,,False
40911,పరకీయము,,False
40912,పరగడపు,,False
40913,పరగడుపు,,False
40914,పరగణా,,False
40915,పరగు,,False
40916,పరగృహీతము,,False
40917,పరచక్రము,,False
40918,పరచు,,False
40919,పరజ,,False
40920,పరతంత్రం బహి ర్మనః,,False
40921,పరతంత్రత,,False
40922,పరతంత్రము,,False
40923,పరతంత్రుడు,,False
40924,పరత్ర,,False
40925,పరదబాతు,,False
40926,పరదా,,False
40927,పరదాలు,,False
40928,పరదేవత,,False
40929,పరదేశము,,False
40930,పరదేశి,,False
40931,పరద్యానము,,False
40932,పరధర్మము,,False
40933,పరధ్యానం,,False
40934,పరధ్యానము,,False
40935,పరనింద,,False
40936,పరపతి,,False
40937,పరబ్రహ్మ,,False
40938,పరబ్రహ్మము,,False
40939,పరభృతము,,False
40940,పరమ,,False
40941,పరమ శూన్య ఉష్ణోగ్రత,,False
40942,పరమ హంస,,False
40943,పరమ హంసుడు,,False
40944,పరమండలము,,False
40945,పరమక్రోధి,,False
40946,పరమగతి,,False
40947,పరమధామపతి,,False
40948,పరమనీచుడు,,False
40949,పరమపద,,False
40950,పరమపద సోపానపటము,,False
40951,పరమపదం,,False
40952,పరమపదము,,False
40953,పరమపదించు,,False
40954,పరమపురుషుడు,,False
40955,పరమమైత్రితార,,False
40956,పరమవశత్వము,,False
40957,పరమహంస,,False
40958,పరమాణు ద్రవ్యరాశి ప్రమాణం,,False
40959,పరమాణు బాంబు,,False
40960,పరమాణు సంఖ్య,,False
40961,పరమాణువులు,,False
40962,పరమాత్మనామత్రయము,,False
40963,పరమాన్నం,,False
40964,పరమాన్నము,,False
40965,పరమార్థం,,False
40966,పరమార్థము,,False
40967,పరమార్థికుడు,,False
40968,పరము,,False
40969,పరమేశుడు,,False
40970,పరమేశ్వరుడు,,False
40971,పరమేష్టి,,False
40972,పరమేష్టుడు,,False
40973,పరమోష్ణోగ్రతామానం (కెల్విన్),,False
40974,పరరతి,,False
40975,పరలోకము,,False
40976,పరవడి,,False
40977,పరవళ్ళు,,False
40978,పరవళ్ళుదుముకు,,False
40979,పరవశం,,False
40980,పరవశత,,False
40981,పరవశత్వము,,False
40982,పరవశమగు,,False
40983,పరవశము,,False
40984,పరవశించు,,False
40985,పరవశింత,,False
40986,పరవాడ,,False
40987,పరవాణ్ణం,,False
40988,పరశురామక్షేత్రము,,False
40989,పరశురామప్రీతియగు,,False
40990,పరశువు,,False
40991,పరశ్శతము,,False
40992,పరస,,False
40993,పరసవేది,,False
40994,పరసువేది,,False
40995,పరస్త్రీ,,False
40996,పరస్థలము,,False
40997,పరస్పరప్రతిస్పర్ధినో రన్యతరనిషేధేఽన్యతరవ్యవస్థా,,False
40998,పరస్పరము,,False
40999,పరస్పరవిరోధే హి న ప్రకారాన్తరస్థితిః,,False
41000,పరస్పవిరుద్ధము,,False
41001,పరస్మైపదము,,False
41002,పరహితము,,False
41003,పరాంకుశదాసుడు,,False
41004,పరాందం కాయ,,False
41005,పరాకాష్ట,,False
41006,పరాకాష్ఠ,,False
41007,పరాకు,,False
41008,పరాకుపడు,,False
41009,పరాక్రమము,,False
41010,పరాక్రమముగల,,False
41011,పరాక్రమముగా,,False
41012,పరాక్రమవంతుడు,,False
41013,పరాక్రాంతి,,False
41014,పరాగ,,False
41015,పరాగ్వే,,False
41016,పరాఙ్ముఖత్వము,,False
41017,పరాచకము,,False
41018,పరాచీనము,,False
41019,పరాజయము,,False
41020,పరాజిత,,False
41021,పరాజితము,,False
41022,పరాజిష్ణువు,,False
41023,పరాటా,,False
41024,పరాత్పరుడు,,False
41025,పరాదీనము,,False
41026,పరాధీనత,,False
41027,పరాధీనము,,False
41028,పరాధీనము చేయతగ్గ,,False
41029,పరాధీనుడు,,False
41030,పరానుడు,,False
41031,పరానువు,,False
41032,పరాన్న,,False
41033,పరాన్న జీవశాస్త్రం,,False
41034,పరాన్నజీవనం,,False
41035,పరాన్నజీవి,,False
41036,పరాన్నజీవులు,,False
41037,పరాన్నము,,False
41038,పరాన్ముఖుడు,,False
41039,పరాపేక్ష,,False
41040,పరాభవము,,False
41041,పరాభవించు,,False
41042,పరామరిక,,False
41043,పరామరికి,,False
41044,పరామరిస,,False
41045,పరామరిసించు,,False
41046,పరామర్శ,,False
41047,పరామర్శము,,False
41048,పరామర్శించు,,False
41049,పరామృష్టము,,False
41050,పరాయణము,,False
41051,పరాయణుడు,,False
41052,పరాయత్తము,,False
41053,పరాయి,,False
41054,పరారి,,False
41055,పరారీలు,,False
41056,పరారు,,False
41057,పరార్థము,,False
41058,పరార్థవాది,,False
41059,పరార్థానుమాన ప్రమాణాంగములు,,False
41060,పరావతి,,False
41061,పరావర్తన కోణం,,False
41062,పరావర్తనంచెందు,,False
41063,పరావర్తనము,,False
41064,పరాశక్తి వ్యూహాలు,,False
41065,పరాశువు,,False
41066,పరాసనము,,False
41067,పరాహ్ణచ్చాయాన్యాయము,,False
41068,పరాహ్న కాలము,,False
41069,పరి,,False
41070,పరి ప్రశ్న,,False
41071,పరి యజ్ఞం,,False
41072,పరి సంఖ్యావిధి,,False
41073,పరి సమూహం,,False
41074,పరింగి,,False
41075,పరింటిపండు,,False
41076,పరిందికాయ,,False
41077,పరిందిచెట్టు,,False
41078,పరికంపము,,False
41079,పరికరములు,,False
41080,పరికరాలు,,False
41081,పరికరించు,,False
41082,పరికర్మము,,False
41083,పరికలితము,,False
41084,పరికించుట,,False
41085,పరికిచెట్టు,,False
41086,పరికిణి,,False
41087,పరికిణీ,,False
41088,పరికిపండ్లు,,False
41089,పరికీర్ణము,,False
41090,పరికెమెట్టరొయ్య,,False
41091,పరికెలు,,False
41092,పరిక్షీంచు,,False
41093,పరిఖ,,False
41094,పరిగ,,False
41095,పరిగణన,,False
41096,పరిగణనము,,False
41097,పరిగణించబడు,,False
41098,పరిగణించు,,False
41099,పరిగణించుట,,False
41100,పరిగిలి పోయింది,,False
41101,పరిగె,,False
41102,పరిగెత్తుట,,False
41103,పరిగ్రహణము,,False
41104,పరిగ్రహము,,False
41105,పరిగ్రహించుట,,False
41106,పరిగ్రహితుడు,,False
41107,పరిగ్రహీత,,False
41108,పరిఘ,,False
41109,పరిఘోషము,,False
41110,పరిచయము,,False
41111,పరిచయము ఉన్న,,False
41112,పరిచయము లేని,,False
41113,పరిచయముగల,,False
41114,పరిచయమున్న,,False
41115,పరిచయస్తుడు,,False
41116,పరిచరకుడు,,False
41117,పరిచరము,,False
41118,పరిచరుడు,,False
41119,పరిచర్య,,False
41120,పరిచారకుడు,,False
41121,పరిచారము,,False
41122,పరిచారికరాండ్రు,,False
41123,పరిచారికలు,,False
41124,పరిచిత,,False
41125,పరిచితము,,False
41126,పరిచితి,,False
41127,పరిచితుడు,,False
41128,పరిచ్చదము,,False
41129,పరిచ్ఛిన్నము,,False
41130,పరిచ్ఛేదము,,False
41131,పరిచ్ఛేదించు,,False
41132,పరిచ్యుతి,,False
41133,పరిజనము,,False
41134,పరిజన్య మహర్షి,,False
41135,పరిజించు,,False
41136,పరిజ్ఞాతవ్యము,,False
41137,పరిజ్ఞానం,,False
41138,పరిజ్ఞానము,,False
41139,పరిజ్ఞ్ముడు,,False
41140,పరిట,,False
41141,పరిడవము,,False
41142,పరిఢవము,,False
41143,పరిఢవించు,,False
41144,పరిఢవిల్లు,,False
41145,పరిణతము,,False
41146,పరిణతి,,False
41147,పరిణద్ధము,,False
41148,పరిణమించు,,False
41149,పరిణయం,,False
41150,పరిణామ న్యాయము,,False
41151,పరిణామము,,False
41152,పరిణామశూల,,False
41153,పరిణామిన్యాయము,,False
41154,పరిణాహము,,False
41155,పరిణాహుఁడు,,False
41156,పరిణితి,,False
41157,పరిణిష్ఠుడు,,False
41158,పరిణీత,,False
41159,పరిణేత,,False
41160,పరితపించు,,False
41161,పరితాపము,,False
41162,పరితుష్టి,,False
41163,పరితోషణము,,False
41164,పరితోషము,,False
41165,పరితోషించు,,False
41166,పరిత్యజించు,,False
41167,పరిత్యాగము,,False
41168,పరిత్యాజ్యము,,False
41169,పరిత్రము,,False
41170,పరిత్రాణము,,False
41171,పరిత్రాత,,False
41172,పరిత్రాసము,,False
41173,పరిదానము,,False
41174,పరిది,,False
41175,పరిదేవనము,,False
41176,పరిధ,,False
41177,పరిధానము,,False
41178,పరిధి,,False
41179,పరినిర్వృత్తి,,False
41180,పరిపంథి,,False
41181,పరిపక్యవు,,False
41182,పరిపక్వత,,False
41183,పరిపక్వమైన,,False
41184,పరిపట్టము,,False
41185,పరిపణము,,False
41186,పరిపథము,,False
41187,పరిపరి,,False
41188,పరిపాకము,,False
41189,పరిపాటి,,False
41190,పరిపాఠిని,,False
41191,పరిపాలకుడు,,False
41192,పరిపాలన,,False
41193,పరిపాలనము,,False
41194,పరిపాలించు,,False
41195,పరిపాలితము,,False
41196,పరిపుష్టము,,False
41197,పరిపూతము,,False
41198,పరిపూర్ణ,,False
41199,పరిపూర్ణత,,False
41200,పరిపూర్ణము,,False
41201,పరిపూర్తి,,False
41202,పరిపోషకుడు,,False
41203,పరిప్రశ్నము,,False
41204,పరిప్లవించు,,False
41205,పరిప్లుతము,,False
41206,పరిబర్హణము,,False
41207,పరిబర్హము,,False
41208,పరిబ్రంహణము,,False
41209,పరిభవము,,False
41210,పరిభవించు,,False
41211,పరిభవించుట,,False
41212,పరిభావితము,,False
41213,పరిభాష,,False
41214,పరిభాషణము,,False
41215,పరిభూతము,,False
41216,పరిభోగము,,False
41217,పరిభ్రమణ,,False
41218,పరిభ్రమణం,,False
41219,పరిభ్రమణము,,False
41220,పరిభ్రమించు,,False
41221,పరిమర్థనము,,False
41222,పరిమళ ద్రవ్యములు,,False
41223,పరిమళము,,False
41224,పరిమళించు,,False
41225,పరిమళితము,,False
41226,పరిమాణము,,False
41227,పరిమార్చు,,False
41228,పరిమార్జనము,,False
41229,పరిమితం,,False
41230,పరిమితము,,False
41231,పరిమితమైన,,False
41232,పరిమితి,,False
41233,పరిమోషము,,False
41234,పరియ,,False
41235,పరియంకము,,False
41236,పరియాచకము,,False
41237,పరియు,,False
41238,పరిరంభణము,,False
41239,పరిరంభము,,False
41240,పరిరక్షకుడు,,False
41241,పరిరక్షణ,,False
41242,పరిరక్షణము,,False
41243,పరిరక్షించు,,False
41244,పరివత్సర,,False
41245,పరివర్జనము,,False
41246,పరివర్జించు,,False
41247,పరివర్జితము,,False
41248,పరివర్తన,,False
41249,పరివర్తనగా,,False
41250,పరివర్తనము,,False
41251,పరివర్తనము.,,False
41252,పరివర్తన్యైకాదశి,,False
41253,పరివర్తించు,,False
41254,పరివర్తితశిలలు,,False
41255,పరివసధము,,False
41256,పరివాదము,,False
41257,పరివాదిని,,False
41258,పరివాపనము,,False
41259,పరివాపము,,False
41260,పరివారము,,False
41261,పరివాసము,,False
41262,పరివాసితము,,False
41263,పరివాహము,,False
41264,పరివిత్త,,False
41265,పరివృతము,,False
41266,పరివృధుడు,,False
41267,పరివేత్త,,False
41268,పరివేల్లము,,False
41269,పరివేశము,,False
41270,పరివేషము,,False
41271,పరివేష్టనము,,False
41272,పరివేష్టించిన,,False
41273,పరివేష్టించు,,False
41274,పరివ్యక్తము,,False
41275,పరివ్రజ్య,,False
41276,పరివ్రాజకుడు,,False
41277,పరివ్రాజకులు,,False
41278,పరిశిష్టము,,False
41279,పరిశీలకుడు,,False
41280,పరిశీలన,,False
41281,పరిశీలనము,,False
41282,పరిశీలనాధికారి,,False
41283,పరిశీలించు,,False
41284,పరిశీలించుట,,False
41285,పరిశుద్దము,,False
41286,పరిశుద్ధత,,False
41287,పరిశుద్ధము,,False
41288,పరిశుద్ధము.,,False
41289,పరిశుద్ధమైన,,False
41290,పరిశుద్ధి,,False
41291,పరిశుభ్రత,,False
41292,పరిశుభ్రముగా,,False
41293,పరిశేషన్యాయము,,False
41294,పరిశోధన,,False
41295,పరిశోధనము,,False
41296,పరిశోధించు,,False
41297,పరిశోధించుట,,False
41298,పరిశ్రమ,,False
41299,పరిశ్రమలు,,False
41300,పరిశ్రాంతము,,False
41301,పరిశ్రాంతి,,False
41302,పరిశ్లేషము,,False
41303,పరిషత్తు,,False
41304,పరిషదుడు,,False
41305,పరిషేచనము,,False
41306,పరిష్కరించబడని,,False
41307,పరిష్కరించు,,False
41308,పరిష్కారం,,False
41309,పరిష్కారము,,False
41310,పరిష్కారముగా,,False
41311,పరిష్కారమైనది,,False
41312,పరిష్కృతం,,False
41313,పరిష్కృతము,,False
41314,పరిష్వంగము,,False
41315,పరిసమాప్తి,,False
41316,పరిసరము,,False
41317,పరిసరాలు,,False
41318,పరిసర్పణము,,False
41319,పరిసర్పము,,False
41320,పరిసర్య,,False
41321,పరిసెరము,,False
41322,పరిస్కందుడు,,False
41323,పరిస్కారము,,False
41324,పరిస్తంభించు,,False
41325,పరిస్తరణము,,False
41326,పరిస్తే,,False
41327,పరిస్థితి,,False
41328,పరిస్థితులు,,False
41329,పరిస్పందనము,,False
41330,పరిస్పర్థ,,False
41331,పరిస్ఫుటితము,,False
41332,పరిస్ఫురణము,,False
41333,పరిస్ఫురితము,,False
41334,పరిస్రావము,,False
41335,పరిస్రుత,,False
41336,పరిహరణము,,False
41337,పరిహరించు,,False
41338,పరిహసనము,,False
41339,పరిహసించు,,False
41340,పరిహారం,,False
41341,పరిహారము,,False
41342,పరిహారి,,False
41343,పరిహార్యము,,False
41344,పరిహాసం,,False
41345,పరిహాసకుడు,,False
41346,పరిహాసకులు,,False
41347,పరిహాసము,,False
41348,పరిహాసముగా,,False
41349,పరిహాసాలాడు,,False
41350,పరిహృతము,,False
41351,పరిహృతి,,False
41352,పరీక్ష,,False
41353,పరీక్షకుడు,,False
41354,పరీక్షపుపన్ను,,False
41355,పరీక్షా ప్రయోగము,,False
41356,పరీక్షించుట,,False
41357,పరీక్షితవ్యము,,False
41358,పరీక్షితుడు,,False
41359,పరీక్ష్యము,,False
41360,పరీతాపము,,False
41361,పరీభావము,,False
41362,పరీరము,,False
41363,పరీవాహము,,False
41364,పరీష్టి,,False
41365,పరు,,False
41366,పరుండబెట్టు,,False
41367,పరుండు,,False
41368,పరుగిడు,,False
41369,పరుగులు,,False
41370,పరుగెత్తు,,False
41371,పరుగెత్తుట,,False
41372,పరుచు,,False
41373,పరుచుట,,False
41374,పరుజ,,False
41375,పరుడు,,False
41376,పరుద్వారము,,False
41377,పరుపులు,,False
41378,పరుబోఁకి,,False
41379,పరులను నిందించుట,,False
41380,పరులసొమ్మునపహరించుట,,False
41381,పరువడి,,False
41382,పరువము,,False
41383,పరువిడు,,False
41384,పరువిడుచు,,False
41385,పరువు,,False
41386,పరుషత్వము,,False
41387,పరుషము,,False
41388,పరుషమైన,,False
41389,పరుషలు,,False
41390,పరుషవచనము,,False
41391,పరుస,,False
41392,పరుసదనము,,False
41393,పరుసన,,False
41394,పరుసని,,False
41395,పరుసపు,,False
41396,పరుసవేది,,False
41397,పరుసు,,False
41398,పరెట,,False
41399,పరేత,,False
41400,పరేతరాట్టు,,False
41401,పరేతుడు,,False
41402,పరేశుడు,,False
41403,పరైధితుడు,,False
41404,పరోక్షజ్ఞానం,,False
41405,పరోక్షత,,False
41406,పరోక్షము,,False
41407,పరోట,,False
41408,పరోఢ,,False
41409,పరోతా,,False
41410,పరోపకారి,,False
41411,పరోష్టి,,False
41412,పరోష్ణి,,False
41413,పర్జని,,False
41414,పర్జన్యన్యాయము,,False
41415,పర్జన్యము,,False
41416,పర్జన్యుడు,,False
41417,పర్ణకుటి,,False
41418,పర్ణమయి,,False
41419,పర్ణమయీన్యాయము,,False
41420,పర్ణము,,False
41421,పర్ణశాల,,False
41422,పర్ణసి,,False
41423,పర్పటము,,False
41424,పర్పము,,False
41425,పర్యంకము,,False
41426,పర్యంతం,,False
41427,పర్యంతము,,False
41428,పర్యటన,,False
41429,పర్యటనము,,False
41430,పర్యటించు,,False
41431,పర్యనుయోగము,,False
41432,పర్యయము,,False
41433,పర్యవసానము,,False
41434,పర్యవసించు,,False
41435,పర్యవసితము,,False
41436,పర్యవేక్షణ,,False
41437,పర్యాకులత్వము,,False
41438,పర్యాకులము,,False
41439,పర్యాగతుడు,,False
41440,పర్యాచకము,,False
41441,పర్యాటక ఆరామం,,False
41442,పర్యాటక కేంద్రం,,False
41443,పర్యాప్తము,,False
41444,పర్యాయ,,False
41445,పర్యాయ పదములు,,False
41446,పర్యాయ పదాలు,,False
41447,పర్యాయపదము,,False
41448,పర్యాయపదాలు,,False
41449,పర్యాయములు,,False
41450,పర్యాయోక్తి,,False
41451,పర్యాలోచన,,False
41452,పర్యాలోచనము,,False
41453,పర్యావరణ,,False
41454,పర్యావరణ వ్యవస్థ,,False
41455,పర్యావరణ సంరక్షకుడు,,False
41456,పర్యావరణం,,False
41457,పర్యావరణము,,False
41458,పర్యావరణానుకూల,,False
41459,పర్యావరోధము,,False
41460,పర్యుత్సుక్కము,,False
41461,పర్యుదంచనము,,False
41462,పర్యుదస్తము,,False
41463,పర్యుదాసము,,False
41464,పర్యుదాసించు,,False
41465,పర్యుపాసనము,,False
41466,పర్యుషణము,,False
41467,పర్యుషితము,,False
41468,పర్వంతమానం,,False
41469,పర్వకాలము,,False
41470,పర్వణి,,False
41471,పర్వత శిఖరము.,,False
41472,పర్వతజ,,False
41473,పర్వతపాదము,,False
41474,పర్వతపుత్రి,,False
41475,పర్వతములు,,False
41476,పర్వతరాజు,,False
41477,పర్వతశ్రేణి,,False
41478,పర్వతాధిత్యకాన్యాయం,,False
41479,పర్వతాధిత్యకాన్యాయము,,False
41480,పర్వతారోహణం,,False
41481,పర్వతాలు,,False
41482,పర్వతుడు,,False
41483,పర్వదినం,,False
41484,పర్వములు,,False
41485,పర్వసంధి,,False
41486,పర్వా,,False
41487,పర్వాలు,,False
41488,పర్వు,,False
41489,పర్వేందుముఖి,,False
41490,పర్వేషణ,,False
41491,పర్శుపాణి,,False
41492,పర్శువు,,False
41493,పర్షియా,,False
41494,పఱ,,False
41495,పఱగడ,,False
41496,పఱగడవైచు,,False
41497,పఱచు,,False
41498,పఱచుట,,False
41499,పఱత,,False
41500,పఱపఱ,,False
41501,పఱపు,,False
41502,పఱవ,,False
41503,పఱి,,False
41504,పఱిక,,False
41505,పఱిగ,,False
41506,పఱిగబ్రతుకు,,False
41507,పఱియవారు,,False
41508,పఱుగుపెరడు,,False
41509,పఱుపడు,,False
