Unnamed: 0,word,file_path,saved
2690,అతిధర్మము,,False
2691,అతిధి,,False
2692,అతిధిపూజ,,False
2693,అతిధృతి,,False
2694,అతిధేనువు,,False
2695,అతిధేయము,,False
2696,అతిధ్వనులు,,False
2697,అతినీచముగా,,False
2698,అతిపత్తి,,False
2699,అతిపరిచయన్యాయము,,False
2700,అతిపరిచయము,,False
2701,అతిపరుడు,,False
2702,అతిపరోక్షము,,False
2703,అతిపాతము,,False
2704,అతిపాతితము,,False
2705,అతిపాపిష్టితనముగా,,False
2706,అతిప్రబంధము,,False
2707,అతిప్రసంగము,,False
2708,అతిబల,,False
2709,అతిబీజము,,False
2710,అతిబ్రహ్మచర్యము,,False
2711,అతిభరము,,False
2712,అతిభారగము,,False
2713,అతిభారము,,False
2714,అతిభూమి,,False
2715,అతిభోజనము,,False
2716,అతిమంగల్యము,,False
2717,అతిమతి,,False
2718,అతిమధురం,,False
2719,అతిమాత్ర,,False
2720,అతిమాత్రము,,False
2721,అతిమానము,,False
2722,అతిమాయుడు,,False
2723,అతిమారుతము,,False
2724,అతిమితము,,False
2725,అతిముక్తుడు,,False
2726,అతిముఖ్యుడు,,False
2727,అతిమూత్రవ్వాధి,,False
2728,అతిమోదము,,False
2729,అతిమోహము,,False
2730,అతియశస్కుఁడు,,False
2731,అతియాతము,,False
2732,అతియుక్తము,,False
2733,అతియోగము,,False
2734,అతిరంహసము,,False
2735,అతిరక్తుడు,,False
2736,అతిరథుడు,,False
2737,అతిరధుడు,,False
2738,అతిరసము,,False
2739,అతిరాత్రిః,,False
2740,అతిరిక్తము,,False
2741,అతిరేకము,,False
2742,అతివర్ణాశ్రమి,,False
2743,అతివర్తన,,False
2744,అతివర్తి,,False
2745,అతివర్తులము,,False
2746,అతివర్ధనము,,False
2747,అతివలు,,False
2748,అతివస,,False
2749,అతివాదము,,False
2750,అతివావాది,,False
2751,అతివాసము,,False
2752,అతివాహనము,,False
2753,అతివికటము,,False
2754,అతివినయో ధూర్తలక్షణమ్‌,,False
2755,అతివృద్ధము,,False
2756,అతివృద్ధి,,False
2757,అతివేదన,,False
2758,అతివేదనము,,False
2759,అతివేలము,,False
2760,అతివ్యాప్తి,,False
2761,అతిశయం,,False
2762,అతిశయపడు,,False
2763,అతిశయము,,False
2764,అతిశయముగా,,False
2765,అతిశయి,,False
2766,అతిశయించు,,False
2767,అతిశయిల్లుచునుండు,,False
2768,అతిశయోక్త్యలంకారము,,False
2769,అతిశీతలమైన,,False
2770,అతిసంచయము,,False
2771,అతిసంధానము,,False
2772,అతిసంధ్య,,False
2773,అతిసర్గము,,False
2774,అతిసర్జనము,,False
2775,అతిసారవ్యాధి,,False
2776,అతిసారవ్వాధి,,False
2777,అతిసూక్ష్మగలనము,,False
2778,అతిస్పర్శుడు,,False
2779,అతీంద్రియ,,False
2780,అతీంద్రియము,,False
2781,అతీతకాలము,,False
2782,అతీతమహిషీస్నేహన్యాయము,,False
2783,అతీతము,,False
2784,అతీతమైన,,False
2785,అతీతుడు,,False
2786,అతీన,,False
2787,అతీర్థము,,False
2788,అతీవకృషి,,False
2789,అతుకు,,False
2790,అతుకుట,,False
2791,అతుకుబడి,,False
2792,అతుకుబాటు,,False
2793,అతుకుల బ్రతుకు,,False
2794,అతుకులబొంత,,False
2795,అతుకులబ్రతుకు,,False
2796,అతుకులు,,False
2797,అతుకువేయు,,False
2798,అతులము,,False
2799,అతులమైన,,False
2800,అతులితము,,False
2801,అతులితుడు,,False
2802,అతుల్యలంబము,,False
2803,అతుష్టి,,False
2804,అతృప్తి,,False
2805,అతృప్తుడు,,False
2806,అతేజము,,False
2807,అత్తం,,False
2808,అత్తగంతు,,False
2809,అత్తగర్వము,,False
2810,అత్తగారు,,False
2811,అత్తనూరి,,False
2812,అత్తపుత్త,,False
2813,అత్తమామలు,,False
2814,అత్తమిల్లు,,False
2815,అత్తము,,False
2816,అత్తయ్య,,False
2817,అత్తరము,,False
2818,అత్తరు,,False
2819,అత్తఱి,,False
2820,అత్తలము,,False
2821,అత్తలు,,False
2822,అత్తలూరి,,False
2823,అత్తళము,,False
2824,అత్తవారిల్లు,,False
2825,అత్తి పిత్తి మాటలు,,False
2826,అత్తిక,,False
2827,అత్తిచెట్టు,,False
2828,అత్తిపండ్లు,,False
2829,అత్తిరాల,,False
2830,అత్తిలి,,False
2831,అత్తిల్లు,,False
2832,అత్తిసరు,,False
2833,అత్తు,,False
2834,అత్తెము,,False
2835,అత్మీయత,,False
2836,అత్యం,,False
2837,అత్యంత,,False
2838,అత్యంత తిరస్కృతవాచ్యములు,,False
2839,అత్యంతనివృత్తి,,False
2840,అత్యంతము,,False
2841,అత్యంతాతిశయోక్తి,,False
2842,అత్యంతాభావము,,False
2843,అత్యంతికము,,False
2844,అత్యంతీనము,,False
2845,అత్యంతోన్నత,,False
2846,అత్యగ్నిష్టోమ,,False
2847,అత్యతరము,,False
2848,అత్యద్భుతము,,False
2849,అత్యధికంగా,,False
2850,అత్యధికము,,False
2851,అత్యన్తపరాజయా ద్వరం సంశయోఽపి,,False
2852,అత్యన్తబలవన్తోఽపి పౌరజానపదా జనాః దుర్బలై రపి బాధ్యన్తే పురుషైః పార్థివాశ్రితైః,,False
2853,అత్యమ్ల,,False
2854,అత్యమ్లపర్ణి,,False
2855,అత్యయము,,False
2856,అత్యరాళము,,False
2857,అత్యల్పమైన,,False
2858,అత్యవసర సమావేశం,,False
2859,అత్యవసరము,,False
2860,అత్యవసరమైన,,False
2861,అత్యాకారము,,False
2862,అత్యాచారం,,False
2863,అత్యాచారము,,False
2864,అత్యాచారుడు,,False
2865,అత్యాతురము,,False
2866,అత్యాదరము,,False
2867,అత్యాదిత్య,,False
2868,అత్యాయము,,False
2869,అత్యారక్త,,False
2870,అత్యారూడి :,,False
2871,అత్యారూఢము,,False
2872,అత్యావశ్యకము,,False
2873,అత్యావశ్యకముగా,,False
2874,అత్యావశ్యము,,False
2875,అత్యాశ,,False
2876,అత్యాశగా,,False
2877,అత్యాస,,False
2878,అత్యాహితము,,False
2879,అత్యుక్తి,,False
2880,అత్యుచ్ఛ్రాయః పతనహేతుః,,False
2881,అత్యుత్కటము,,False
2882,అత్యుత్కటైః పుణ్యపాపై రిహైవ ఫలముచ్యతే,,False
2883,అత్యుత్కృష్టము,,False
2884,అత్యుత్సాహం,,False
2885,అత్యున్నతం,,False
2886,అత్రి,,False
2887,అత్రినేత్రభువు,,False
2888,అత్రినేత్రుడు,,False
2889,అథ సన్నిహితాదపి వ్యవహితం సాకాంక్షం బలవత్,,False
2890,అథర్వణ మహర్షి,,False
2891,అథర్వణవేదము,,False
2892,అథర్వణవేదోపనిషత్తులు,,False
2893,అథర్వాంగిరస్‌,,False
2894,అథర్వాకృతి,,False
2895,అథర్వుడు,,False
2896,అదంతము,,False
2897,అదంతే,,False
2898,అదంత్రము,,False
2899,అదంత్రుడు,,False
2900,అదక,,False
2901,అదక్షిణము,,False
2902,అదగ్ధదహనన్యాయము,,False
2903,అదటు,,False
2904,అదత్తము,,False
2905,అదనపు,,False
2906,అదనపు బలగం,,False
2907,అదనము,,False
2908,అదను,,False
2909,అదను పదను,,False
2910,అదభ్రము,,False
2911,అదమడము,,False
2912,అదము,,False
2913,అదయుడు,,False
2914,అదరడము,,False
2915,అదరబదర,,False
2916,అదరబదరచేయు,,False
2917,అదరిపడు,,False
2918,అదరిపాటు,,False
2919,అదరు,,False
2920,అదరు బెదరు,,False
2921,అదరుగడ,,False
2922,అదరుమ్రాకు,,False
2923,అదర్భ సౌహార్దం,,False
2924,అదలడి,,False
2925,అదలము,,False
2926,అదలు,,False
2927,అదలుపు,,False
2928,అదవ,,False
2929,అదవద,,False
2930,అదవదపడు,,False
2931,అదవదలవు,,False
2932,అదవదలు,,False
2933,అదవయిల్లు,,False
2934,అదవినట్టు,,False
2935,అదసము,,False
2936,అదసీయము,,False
2937,అదాటు,,False
2938,అదాత్తుగా,,False
2939,అది,,False
2940,అదిగదను,,False
2941,అదిగదీయను,,False
2942,అదిగాక,,False
2943,అదిగో,,False
2944,అదితి,,False
2945,అదితినందనుడు,,False
2946,అదిత్,,False
2947,అదిత్సోర్వణిజః ప్రతిదినం పత్రలిఖిత శ్వస్తనదినభణనన్యాయము,,False
2948,అదిర,,False
2949,అదిరిపడు,,False
2950,అదిరిపాటు,,False
2951,అదిరోహణము,,False
2952,అదిలించు,,False
2953,అదిలిచ్చుడు,,False
2954,అదిశము,,False
2955,అదిశరాశి,,False
2956,అదు,,False
2957,అదుఃఖ నవమి,,False
2958,అదుకు,,False
2959,అదుగో,,False
2960,అదును,,False
2961,అదుము,,False
2962,అదుముడు,,False
2963,అదురు,,False
2964,అదురు వేటు,,False
2965,అదురుగా,,False
2966,అదురుగుండియ,,False
2967,అదురుబెదురు,,False
2968,అదురులు,,False
2969,అదులాయించు,,False
2970,అదువ,,False
2971,అదూరము,,False
2972,అదూరమున,,False
2973,అదూషితము,,False
2974,అదృక్కు,,False
2975,అదృశ్యంతి,,False
2976,అదృశ్యకరణము,,False
2977,అదృశ్యత,,False
2978,అదృశ్యమగు,,False
2979,అదృశ్యము,,False
2980,అదృశ్యమైన,,False
2981,అదృశ్యమైపోవుట,,False
2982,అదృశ్యుడు,,False
2983,అదృష్టంగా,,False
2984,అదృష్టకర్ముడు,,False
2985,అదృష్టఫలము,,False
2986,అదృష్టవంతుడు,,False
2987,అదృష్టహీనుడు,,False
2988,అదృష్టి,,False
2989,అదె,,False
2990,అదే,,False
2991,అదేం,,False
2992,అదేం ఖర్మ,,False
2993,అదేంటంటే,,False
2994,అదేంటండి,,False
2995,అదేంటి,,False
2996,అదేంటో,,False
2997,అదేనా,,False
2998,అదేమిటండీ,,False
2999,అదేమో,,False
3000,అదేమోకాని,,False
3001,అదేయము,,False
3002,అదేవమాతృకము,,False
3003,అదేవుడు,,False
3004,అదేశం,,False
3005,అదోకపాటు,,False
3006,అద్ద,,False
3007,అద్దం,,False
3008,అద్దకం,,False
3009,అద్దకము,,False
3010,అద్దగోడ,,False
3011,అద్దపునీడ,,False
3012,అద్దమరాతిరి,,False
3013,అద్దమరాత్రి,,False
3014,అద్దమరేయి,,False
3015,అద్దము,,False
3016,అద్దముచూపు,,False
3017,అద్దములు,,False
3018,అద్దములోని నీడకు ఆసవడు :,,False
3019,అద్దరి,,False
3020,అద్దలం,,False
3021,అద్దలవాడ,,False
3022,అద్దలవాడు,,False
3023,అద్దవాడ,,False
3024,అద్దానం,,False
3025,అద్దాల తలుపు,,False
3026,అద్దాలమేడ,,False
3027,అద్దాలు,,False
3028,అద్ది,,False
3029,అద్దించు,,False
3030,అద్దికము,,False
3031,అద్దిరపాటున,,False
3032,అద్దిరా,,False
3033,అద్దిల్లు,,False
3034,అద్దు,,False
3035,అద్దులము,,False
3036,అద్దె,,False
3037,అద్దెఇల్లు,,False
3038,అద్దెకున్నవారు,,False
3039,అద్దెకొంప,,False
3040,అద్దెకొనుగోలుపద్ధతి,,False
3041,అద్దెబండి,,False
3042,అద్దోనం,,False
3043,అద్ధంతరంగా,,False
3044,అద్ధా,,False
3045,అద్ధాన్నము,,False
3046,అద్బుతం,,False
3047,అద్భుతము,,False
3048,అద్భుతముగా,,False
3049,అద్మానము,,False
3050,అద్యతనము,,False
3051,అద్యశ్వీన,,False
3052,అద్యాపి,,False
3053,అద్యాయము,,False
3054,అద్రిక,,False
3055,అద్రికన్య,,False
3056,అద్రికీల,,False
3057,అద్రిజ,,False
3058,అద్రిభిధుడు,,False
3059,అద్రిభువు,,False
3060,అద్వంద్వ,,False
3061,అద్వంద్వుడు,,False
3062,అద్వయ కారణం,,False
3063,అద్వయం,,False
3064,అద్వయము,,False
3065,అద్వయవాది,,False
3066,అద్వయానందం,,False
3067,అద్వయానందము,,False
3068,అద్వయితత్రయము,,False
3069,అద్వయుడు,,False
3070,అద్వశ్వీనము,,False
3071,అద్వానము,,False
3072,అద్వానుడు,,False
3073,అద్వితీయ,,False
3074,అద్వితీయకము,,False
3075,అద్వితీయము,,False
3076,అద్వియ్,,False
3077,అద్వేషణం,,False
3078,అద్వైతానందుఁడు,,False
3079,అద్వైతి,,False
3080,అధ:కరణము,,False
3081,అధ:కారము,,False
3082,అధ:కారి,,False
3083,అధఃకరణము,,False
3084,అధఃపాతము,,False
3085,అధఃపాతి,,False
3086,అధఃస్తరము :,,False
3087,అధమ కుంభకం,,False
3088,అధమము,,False
3089,అధమమైన,,False
3090,అధమాధమము,,False
3091,అధమాధముడు,,False
3092,అధముడు,,False
3093,అధములు,,False
3094,అధరకంటకము,,False
3095,"అధరపానము,",,False
3096,అధరము,,False
3097,అధరములు,,False
3098,అధరశీధువు,,False
3099,అధరామృతము,,False
3100,అధరాలు,,False
3101,అధరీణము,,False
3102,అధరీణుడు,,False
3103,అధరుడు,,False
3104,అధర్మం,,False
3105,అధర్మమైన,,False
3106,అధర్వణము,,False
3107,అధర్వణవేదము,,False
3108,అధర్వణాచార్యులు,,False
3109,అధర్వణుడు,,False
3110,అధర్వవేదము,,False
3111,అధర్వుడు,,False
3112,అధవ,,False
3113,అధవా,,False
3114,అధశ్చరుడు,,False
3115,అధశ్చర్మము,,False
3116,అధశ్శిరస్సు,,False
3117,అధస్థలము,,False
3118,అధస్స్వస్తికము,,False
3119,అధార్మికుడు,,False
3120,అధి,,False
3121,అధి దేవతలు,,False
3122,అధి పురుషుడు,,False
3123,అధిక,,False
3124,అధిక రక్తపోటు,,False
3125,అధిక వడ్డీ,,False
3126,అధికం,,False
3127,అధికంగా,,False
3128,అధికంచేయు,,False
3129,అధికపక్షము,,False
3130,అధికప్రసంగము,,False
3131,అధికప్రసంగముగా,,False
3132,అధికప్రసంగి,,False
3133,అధికమగు,,False
3134,అధికమాసము,,False
3135,అధికమించు,,False
3136,అధికము,,False
3137,అధికముగా,,False
3138,అధికమై,,False
3139,అధికమైన,,False
3140,అధికరణ కారకము,,False
3141,అధికరణం,,False
3142,అధికరణము,,False
3143,అధికరణసమయము,,False
3144,అధికరణసిద్ధాంతన్యాయం,,False
3145,అధికరణసిద్ధాన్తన్యాయము,,False
3146,అధికరణికుడు,,False
3147,అధికర్మకృత,,False
3148,అధికవడ్డి,,False
3149,అధికవృద్ధిన్యాయము,,False
3150,అధికసంఖ్య,,False
3151,అధికస్యాధికం ఫలమ్‌,,False
3152,అధికాచమానము,,False
3153,అధికార పత్ర సహిత ధన లేఖలు,,False
3154,అధికార వికేంద్రీకరణము,,False
3155,అధికారం,,False
3156,అధికారన్యాయము,,False
3157,అధికారపక్షము,,False
3158,అధికారముగల,,False
3159,అధికారి,,False
3160,అధికారిక నివాసం,,False
3161,అధికారిణి,,False
3162,అధికారులు,,False
3163,అధికార్థ వచనం,,False
3164,అధికాశ,,False
3165,అధికుడు,,False
3166,అధికృతుడు,,False
3167,అధిక్షిప్తము,,False
3168,అధిక్షేపము,,False
3169,అధిగతము,,False
3170,అధిగమించు,,False
3171,అధిగవము,,False
3172,అధిగ్రనని,,False
3173,అధిచర్మము,,False
3174,అధిచ్ఛత్రము,,False
3175,అధిజిహ్వ,,False
3176,అధిజిహ్వము,,False
3177,అధిజ్యము,,False
3178,అధిత్యక,,False
3179,అధిదంతము,,False
3180,అధిదేవత,,False
3181,అధిదేశప్రదేశములు,,False
3182,అధిదేశరాజ్యము,,False
3183,అధిదైవికము,,False
3184,అధినాతనము,,False
3185,అధినివేశ ప్రతిపత్తి,,False
3186,అధినివేశ స్వాతంత్ర్యము,,False
3187,అధినేత,,False
3188,అధిన్,,False
3189,అధిపతులు,,False
3190,అధిపికము,,False
3191,అధిప్రజుడు,,False
3192,అధిభూతము,,False
3193,అధిమాంసకము,,False
3194,అధిమాసము,,False
3195,అధిముక్తి,,False
3196,అధిమూర్తము,,False
3197,అధిమూలము,,False
3198,అధిరరించు,,False
3199,అధిరూఢము,,False
3200,అధిరోహణ,,False
3201,అధిరోహించు,,False
3202,అధిరోహిణి,,False
3203,అధివాసనము,,False
3204,అధివాసము,,False
3205,అధివాసరము,,False
3206,అధివాస్తవికత,,False
3207,అధివిన్న,,False
3208,అధివుడు,,False
3209,అధివృక్క గ్రంధి,,False
3210,అధివేదనము,,False
3211,అధిశ్రయణము,,False
3212,అధిశ్రయణి,,False
3213,అధిశ్రయము,,False
3214,అధిశ్రయిణి,,False
3215,అధిష్టానవర్గము,,False
3216,అధిష్ఠాత,,False
3217,అధిష్ఠానము,,False
3218,అధిసత్తాకము,,False
3219,అధిస్పురితము,,False
3220,అధిస్ఫురితము,,False
3221,అధీతము,,False
3222,అధీతి,,False
3223,అధీతుడు,,False
3224,అధీనము,,False
3225,అధీర,,False
3226,అధీరుడు,,False
3227,అధీశుడు,,False
3228,అధీశ్వర,,False
3229,అధీశ్వరుడు,,False
3230,అధీష్,,False
3231,అధునాతన,,False
3232,అధునాతనము,,False
3233,అధూతము,,False
3234,అధృతి,,False
3235,అధృష్టుడు,,False
3236,అధేనువు,,False
3237,అధైర్యపడు,,False
3238,అధో,,False
3239,అధోక్షజుడు,,False
3240,అధోగతము,,False
3241,అధోగతి,,False
3242,అధోగ్రీవనము,,False
3243,అధోజల విమోచనము,,False
3244,అధోజలవిమోచనము,,False
3245,అధోజిహ్వనాడి,,False
3246,అధోజిహ్విక,,False
3247,అధోజ్ఞాపిక,,False
3248,అధోబీజదళము,,False
3249,అధోబృహత్సిర,,False
3250,అధోభాగము,,False
3251,అధోభువనము,,False
3252,అధోముఖము,,False
3253,అధోముఖముగా,,False
3254,అధోముఖుడు,,False
3255,అధోయంత్రము,,False
3256,అధోరణుడు,,False
3257,అధోరేచకము,,False
3258,అధోలంబము,,False
3259,అధోలోకము,,False
3260,అధోవృంతము,,False
3261,అధోస్థిరస్థానం,,False
3262,అధోహనువు,,False
3263,అధ్యక్ష ప్రజా ప్రభుత్వము,,False
3264,అధ్యక్ష ప్రజాప్రభుత్వము,,False
3265,అధ్యక్షత,,False
3266,అధ్యక్షుడు,,False
3267,అధ్యక్షురాలు,,False
3268,అధ్యక్షురాలుగా,,False
3269,అధ్యక్షులు,,False
3270,అధ్యక్షులుగా,,False
3271,అధ్యక్షోపన్యాసం,,False
3272,అధ్యపతి,,False
3273,అధ్యయనం,,False
3274,అధ్యయనము,,False
3275,అధ్యయనించు,,False
3276,అధ్యర్బుదము,,False
3277,అధ్యవసానము,,False
3278,అధ్యవసాయ,,False
3279,అధ్యవసాయము,,False
3280,అధ్యవసాయి,,False
3281,అధ్యవహననము,,False
3282,అధ్యాత్మ,,False
3283,అధ్యాత్మ జ్ఞానం,,False
3284,అధ్యాత్మ దృక్కు,,False
3285,అధ్యాత్మ ప్రసాదం,,False
3286,అధ్యాత్మ యోగం,,False
3287,అధ్యాత్మ రామాయణం,,False
3288,అధ్యాత్మ విద్య,,False
3289,అధ్యాత్మదృశుడు,,False
3290,అధ్యాత్మము,,False
3291,అధ్యాత్మయోగము,,False
3292,అధ్యాత్మలు,,False
3293,అధ్యాత్మవిదుడు,,False
3294,అధ్యాత్మవిద్య,,False
3295,అధ్యాత్మికము,,False
3296,అధ్యాపకుడు,,False
3297,అధ్యాపకురాలు,,False
3298,అధ్యాపకులు,,False
3299,అధ్యాపనం,,False
3300,అధ్యాపనము,,False
3301,అధ్యాయనము,,False
3302,అధ్యాయము,,False
3303,అధ్యాయములు,,False
3304,అధ్యాయాలు,,False
3305,అధ్యారూఢము,,False
3306,అధ్యావనము,,False
3307,అధ్యావహనికము,,False
3308,అధ్యావృద్ధీ,,False
3309,అధ్యాహరణము,,False
3310,అధ్యాహారము,,False
3311,అధ్యుషితము,,False
3312,అధ్యుష్టము,,False
3313,అధ్యూధ్ని,,False
3314,అధ్రద్ధచేయబడ్డ,,False
3315,అధ్రువము,,False
3316,అధ్వ,,False
3317,అధ్వగ,,False
3318,అధ్వగము,,False
3319,అధ్వగుడు,,False
3320,అధ్వనీనము,,False
3321,అధ్వనీనుడు,,False
3322,అధ్వపతి,,False
3323,అధ్వము,,False
3324,అధ్వరము,,False
3325,అధ్వరుడు,,False
3326,అధ్వర్యుడు,,False
3327,అధ్వానమగు,,False
3328,అధ్వానము,,False
3329,అధ్వానము చేయు,,False
3330,అధ్వానముచేయు,,False
3331,అధ్వాన్నము,,False
3332,అన,,False
3333,అనంగ త్రయోదశి,,False
3334,అనంగక్రీడ,,False
3335,అనంగము,,False
3336,అనంగలేఖ,,False
3337,అనంగశత్రువు,,False
3338,అనంగీకారము,,False
3339,అనంజనము,,False
3340,అనంటి,,False
3341,అనంత,,False
3342,అనంత :,,False
3343,అనంత చతుర్దశి,,False
3344,అనంత చతుష్టయము,,False
3345,అనంత విజయము,,False
3346,అనంత శయనం,,False
3347,అనంతగిరి,,False
3348,అనంతతృతీయవ్రతము,,False
3349,అనంతనేని,,False
3350,అనంతపట్నాయకుని,,False
3351,అనంతము.,,False
3352,అనంతమైన,,False
3353,అనంతరము,,False
3354,అనంతరము.,,False
3355,అనంతరస్య విధిర్వా భవతి ప్రతిషేధోవా,,False
3356,అనంతరాజు,,False
3357,అనంతరామయ్య,,False
3358,అనంతరీయు,,False
3359,అనంతరూపుడు,,False
3360,అనంతర్యము,,False
3361,అనంతర్యార్థకము,,False
3362,అనంతవాహిని,,False
3363,అనంతవిజయము,,False
3364,అనంతశక్తి,,False
3365,అనంతశనము,,False
3366,అనంతశయనుడు,,False
3367,అనంతాత్మకుల,,False
3368,అనంతాత్ముల,,False
3369,అనంతానుబంధ కషాయ,,False
3370,అనంతుడు,,False
3371,అనంతోజు,,False
3372,అనంత్,,False
3373,అనంశము,,False
3374,అనక,,False
3375,అనకట్ట,,False
3376,అనకదుందుభి,,False
3377,అనకము,,False
3378,అనకాపల్లి,,False
3379,అనకొన,,False
3380,అనక్షము,,False
3381,అనక్షర,,False
3382,అనక్షరము,,False
3383,అనగననగ,,False
3384,అనగా,,False
3385,అనగాని,,False
3386,అనగిపెనగియుండు,,False
3387,అనగిపెనగు,,False
3388,అనగు,,False
3389,అనగుణము,,False
3390,అనగ్నిదగ్ధము,,False
3391,అనగ్నిదగ్ధులు,,False
3392,అనగ్రహణము,,False
3393,అనగ్రహము,,False
3394,అనఘభీమద్వాదశి,,False
3395,అనఘము,,False
3396,అనఘళము,,False
3397,అనఘాతము,,False
3398,అనఘుడు,,False
3399,అనఘోషణము,,False
3400,అనచండ్ర,,False
3401,అనచండ్ర చెట్టు,,False
3402,అనచనీయము,,False
3403,అనడంతో,,False
3404,అనడుజ్జిహ్వ,,False
3405,అనడుహి,,False
3406,అనడ్వాహము,,False
3407,అనతము,,False
3408,అనతర్యుడు,,False
3409,అనతి,,False
3410,అనత్త,,False
3411,అనద,,False
3412,అనదతనము,,False
3413,అనద్థము,,False
3414,అనధికారము,,False
3415,అనధీతే మహాభాష్యే వ్యర్థా స్యా త్పదమంజరీ అధీతేఽపి మహాభాష్యే వ్యర్థా స్యాత్పదమంజరీ,,False
3416,అనధ్యయనము,,False
3417,అననము,,False
3418,అననుకూలము,,False
3419,అనన్,,False
3420,అనన్తదేవుడు,,False
3421,అనన్య దృష్టి,,False
3422,అనన్యగతికుడు,,False
3423,అనన్యచిత్తుడు,,False
3424,అనన్యజుడు,,False
3425,అనన్యపరత,,False
3426,అనన్యమైన,,False
3427,అనన్యయము,,False
3428,అనన్యలభ్యః శబ్దార్థః,,False
3429,అనన్యలభ్యః శాస్త్రార్థః,,False
3430,అనన్యసద్మసము,,False
3431,అనన్యసామాన్యము,,False
3432,అనన్వజుడు,,False
3433,అనన్వయము,,False
3434,అనప,,False
3435,అనపకరణము,,False
3436,అనపకాయ,,False
3437,అనపకాయను,,False
3438,అనపకారి,,False
3439,అనపక్రియ,,False
3440,అనపత్యత,,False
3441,అనపత్యుడు,,False
3442,అనపదము,,False
3443,అనపద్యము,,False
3444,అనపరాధి,,False
3445,అనపరు,,False
3446,అనపాత్యుడు,,False
3447,అనపాయము,,False
3448,అనభిజ్ఞుడు,,False
3449,అనభిలాషము,,False
3450,అనభ్రవృష్టి,,False
3451,అనమకము,,False
3452,అనమస్తరు,,False
3453,అనము,,False
3454,అనమొస్తరు,,False
3455,అనయ,,False
3456,అనయము,,False
3457,అనరు,,False
3458,అనరులు,,False
3459,అనర్గళము,,False
3460,అనర్గళమైన,,False
3461,అనర్ఘము,,False
3462,అనర్ఘ్యము,,False
3463,అనర్తము,,False
3464,అనర్థకము,,False
3465,అనర్థపడు,,False
3466,అనర్థము,,False
3467,అనర్థముచేయు,,False
3468,అనర్ధము,,False
3469,అనర్హత,,False
3470,అనర్హతలు,,False
3471,అనర్హము,,False
3472,అనర్హముగా,,False
3473,అనర్హమైన,,False
3474,అనర్హుడు,,False
3475,అనర్హులు,,False
3476,అనల,,False
3477,అనలము,,False
3478,అనలశిఖ,,False
3479,అనలసదము,,False
3480,అనలుడు,,False
3481,అనలురు,,False
3482,అనల్పము,,False
3483,అనవటిల్లు,,False
3484,అనవద్యమైన,,False
3485,అనవధి,,False
3486,అనవయవే శాస్త్రార్థసంప్రత్యయః,,False
3487,అనవరతం,,False
3488,అనవరతము,,False
3489,అనవరతమున్ను,,False
3490,అనవలంబనము,,False
3491,అనవసరము,,False
3492,అనవస్థ,,False
3493,అనవస్థా దోషం,,False
3494,అనవస్థానము,,False
3495,అనవుడు,,False
3496,అనవేక్షణము,,False
3497,అనశనము,,False
3498,అనశ్వరము,,False
3499,అనసాపురపు,,False
3500,అనసూయ,,False
3501,అనసూయుడు,,False
3502,అనసూయువు,,False
3503,అనా,,False
3504,అనాకారము,,False
3505,అనాకారి,,False
3506,అనాగత విధాత,,False
3507,అనాగతము,,False
3508,"అనాగతవిధాత,",,False
3509,అనాగతా వేక్షణం,,False
3510,అనాగమము,,False
3511,అనాగరకత,,False
3512,అనాగరకుడు,,False
3513,అనాగరికం,,False
3514,అనాగరికము,,False
3515,అనాగసము,,False
3516,అనాగామి,,False
3517,అనాఘ్రాతము,,False
3518,అనాచారము,,False
3519,అనాచార్యుడు,,False
3520,అనాచ్ఛాదనము,,False
3521,అనాడి,,False
3522,అనాడీచేయడం,,False
3523,అనాతప,,False
3524,అనాతపము,,False
3525,అనాతురము,,False
3526,అనాత్మ,,False
3527,అనాత్మపరాగణత,,False
3528,అనాత్మము,,False
3529,అనాత్మవంతుడు,,False
3530,అనాథప్రేతసంస్కారాత్‌ కోటియజ్ఞఫలం లభేత్‌,,False
3531,అనాథాశ్రమం,,False
3532,అనాదరణము,,False
3533,అనాదరము,,False
3534,అనాది,,False
3535,అనాదిగా,,False
3536,అనాదినిధనుడు,,False
3537,అనాదియైన,,False
3538,అనాదృతము,,False
3539,అనాధ,,False
3540,అనాఫిలిస్,,False
3541,అనామకము,,False
3542,అనామకుడు,,False
3543,అనామతు,,False
3544,అనామత్తు,,False
3545,అనామత్తు ఖాతా,,False
3546,అనామధేయము,,False
3547,అనామధేయుడు,,False
3548,అనామధేయులు,,False
3549,అనామాతుపద్దు,,False
3550,అనామిక,,False
3551,అనాయకము,,False
3552,అనాయకము.,,False
3553,అనాయకుడు,,False
3554,అనాయత్తము,,False
3555,అనాయము,,False
3556,అనాయాసం,,False
3557,అనాయాసము,,False
3558,అనాయాసముగా,,False
3559,అనాయాసమైన,,False
3560,అనాయువు,,False
3561,అనారంభము,,False
3562,అనారతము,,False
3563,అనారాధ్యుడు,,False
3564,అనార్జవము,,False
3565,అనార్థ్ర భారమితి,,False
3566,అనార్ద్రము,,False
3567,అనార్యుడు,,False
3568,అనాల,,False
3569,అనాలు,,False
3570,అనాలోచితము,,False
3571,అనాలోచితమైన,,False
3572,అనావశ్యకము,,False
3573,అనావశ్యకమైన,,False
3574,అనావిల,,False
3575,అనావిలము,,False
3576,అనాశకము,,False
3577,అనాశకాయనము,,False
3578,అనాశ్రమి,,False
