Unnamed: 0,word,file_path,saved
56915,రాచిలుక,,False
56916,రాచిల్కదొర,,False
56917,రాచు,,False
56918,రాచుకొను,,False
56919,రాచూరి,,False
56920,రాచూలి,,False
56921,రాచ్చిప్ప,,False
56922,రాజ,,False
56923,రాజ యక్ష్మ,,False
56924,రాజ యోగం,,False
56925,రాజకము,,False
56926,రాజకస్తూరిక,,False
56927,రాజకార్యము,,False
56928,రాజకార్యాంగములు,,False
56929,రాజకీయ నిరసన,,False
56930,రాజకీయ పదవి,,False
56931,రాజకీయ పదవులు,,False
56932,రాజకీయ వ్యవస్థ,,False
56933,రాజకీయ శక్తి,,False
56934,రాజకీయ శాస్త్రము,,False
56935,రాజకీయనాయకుడు,,False
56936,రాజకీయనేత,,False
56937,రాజకీయపార్టీ,,False
56938,రాజకీయము,,False
56939,రాజకీయములు,,False
56940,రాజకీయవేత్త,,False
56941,రాజకీయాలు,,False
56942,రాజకుమారి,,False
56943,రాజగురువు,,False
56944,రాజగృహము,,False
56945,రాజగోపాల్,,False
56946,రాజఠీవి,,False
56947,రాజతము,,False
56948,రాజత్వము,,False
56949,రాజదంతము,,False
56950,రాజదూత,,False
56951,రాజధర్మము,,False
56952,రాజధాని,,False
56953,రాజనములు,,False
56954,"రాజనములు,",,False
56955,రాజనాగు,,False
56956,రాజనాల,,False
56957,రాజనాలు,,False
56958,రాజనీతి,,False
56959,రాజన్యుడు,,False
56960,రాజపంచకము,,False
56961,రాజపుండు,,False
56962,రాజపుత్రవ్యాధన్యాయము,,False
56963,రాజపుత్రుడు,,False
56964,రాజపురప్రవేశన్యాయము,,False
56965,రాజప్రతినిధి,,False
56966,రాజబాట,,False
56967,రాజబాటలు,,False
56968,రాజబీజి,,False
56969,రాజబెట్టు,,False
56970,రాజబెట్టుట,,False
56971,రాజభక్తి,,False
56972,రాజభవనము,,False
56973,రాజభోజనము,,False
56974,రాజమరాళీ,,False
56975,రాజమహేంద్రి,,False
56976,రాజమాత,,False
56977,రాజమాతలు,,False
56978,రాజమార్గము,,False
56979,రాజమార్తాండుడు,,False
56980,రాజముద్ర,,False
56981,రాజమూషము,,False
56982,రాజమ్మ,,False
56983,రాజయక్ష్మ,,False
56984,రాజయోగము,,False
56985,రాజయోగి,,False
56986,రాజయోగ్యము,,False
56987,రాజయ్య,,False
56988,రాజరాజు,,False
56989,రాజరికం,,False
56990,రాజరికము,,False
56991,రాజరోటి,,False
56992,రాజర్షి,,False
56993,రాజర్షులు,,False
56994,రాజవంతము,,False
56995,రాజవంశము,,False
56996,రాజవీధి,,False
56997,రాజవృక్షం,,False
56998,రాజవెట్టు,,False
56999,రాజవ్రణము,,False
57000,రాజశాసనము,,False
57001,రాజశిక్ష,,False
57002,రాజశేఖరుడు,,False
57003,రాజశ్రీ,,False
57004,రాజసం,,False
57005,రాజసదనము,,False
57006,రాజసభ,,False
57007,రాజసభలు,,False
57008,రాజసము,,False
57009,రాజసర్పము,,False
57010,రాజసర్షపము,,False
57011,రాజసులోచన,,False
57012,రాజసూయ యాగము,,False
57013,రాజసూయము,,False
57014,రాజసూయయాగము,,False
57015,రాజసేవాన్యాయము,,False
57016,రాజస్థాన్,,False
57017,రాజహంస,,False
57018,రాజహంసలు,,False
57019,రాజా,,False
57020,రాజాం,,False
57021,రాజాంగము,,False
57022,రాజాజ్ఞ,,False
57023,రాజాజ్ఞలు,,False
57024,రాజానగరం,,False
57025,రాజానుసృతవివాహప్రవృత్తభృత్యన్యాయం,,False
57026,రాజానుసృతవివాహప్రవృత్తభృత్యన్యాయము,,False
57027,రాజారావు,,False
57028,రాజార్థౌపయికం నిత్య ముష్ట్రో వహతి కుంకుమమ్,,False
57029,రాజార్హము,,False
57030,రాజాళి,,False
57031,రాజి,,False
57032,రాజిక,,False
57033,రాజికము,,False
57034,రాజితము,,False
57035,రాజిబెట్టు,,False
57036,రాజిలము,,False
57037,రాజిల్లు,,False
57038,రాజీ,,False
57039,రాజీనామా,,False
57040,రాజీపడు,,False
57041,రాజీవము,,False
57042,రాజీసరాలు,,False
57043,రాజు,,False
57044,రాజు తలచుకొంటే దెబ్బలకు కొదవా?,,False
57045,రాజుకొను,,False
57046,రాజులు,,False
57047,రాజెస్‌రాలు,,False
57048,రాజేంద్రుడు,,False
57049,రాజేశ్వరరావు,,False
57050,రాజేశ్వరి,,False
57051,రాజేశ్వర్,,False
57052,రాజేష్,,False
57053,రాజోద్యోగి,,False
57054,రాజ్మా,,False
57055,రాజ్మా చావల్,,False
57056,రాజ్యంచేయు,,False
57057,రాజ్యతంత్రము,,False
57058,రాజ్యభారము,,False
57059,రాజ్యమదము,,False
57060,రాజ్యము,,False
57061,రాజ్యములు,,False
57062,రాజ్యలక్ష్మి,,False
57063,రాజ్యసభ,,False
57064,రాజ్యసభలు,,False
57065,రాజ్యాంగం,,False
57066,రాజ్యాంగము,,False
57067,రాజ్యాంగములు,,False
57068,రాజ్యాంగాలు,,False
57069,రాజ్యాభిషేకము,,False
57070,రాట,,False
57071,రాటకొండ,,False
57072,రాటనము,,False
57073,రాటము,,False
57074,రాటా,,False
57075,రాటు,,False
57076,రాటుదేలు,,False
57077,రాటుపడు,,False
57078,రాట్టు,,False
57079,రాట్నపాకు,,False
57080,రాట్నము,,False
57081,రాట్నములు,,False
57082,రాట్నాల,,False
57083,రాట్పడు,,False
57084,రాఠ,,False
57085,రాడ,,False
57086,రాడార్,,False
57087,రాడు,,False
57088,రాడ్వంశము,,False
57089,రాఢ,,False
57090,రాణ,,False
57091,రాణి,,False
57092,రాణి క్యారమ్ కాయిన్,,False
57093,రాణించు,,False
57094,రాణివాసము,,False
57095,రాణివాసములు,,False
57096,రాణులు,,False
57097,రాణువ,,False
57098,రాత,,False
57099,రాతి,,False
57100,రాతి ఉప్పు,,False
57101,రాతి రొయ్య,,False
57102,రాతిగొరక,,False
57103,రాతిగోడ,,False
57104,రాతిచిప్ప,,False
57105,రాతితొట్టి,,False
57106,రాతినార,,False
57107,రాతిపని,,False
57108,రాతిపాచి,,False
57109,రాతియుప్పు,,False
57110,రాతిరి,,False
57111,రాత్తిరి,,False
57112,రాత్రి,,False
57113,రాత్రించరుడు,,False
57114,రాత్రిందివము,,False
57115,రాత్రిమణి,,False
57116,రాత్రిసత్రన్యాయము,,False
57117,రాత్రులందు,,False
57118,రాత్రులు,,False
57119,రాత్రౌ దీపశిఖాకాంతి ర్న భానా వుదితే సతి,,False
57120,రాదీయు,,False
57121,రాద్ధాంతం,,False
57122,రాద్ధాంతము,,False
57123,రాధ,,False
57124,రాధకులు,,False
57125,రాధనము,,False
57126,రాధము,,False
57127,రాధమ్మ,,False
57128,రాధస్సు,,False
57129,రాధారాణి,,False
57130,రాధావేధోపమం ధర్మసూక్ష్మమ్‌,,False
57131,రాధావేధోపమా,,False
57132,రాధిక,,False
57133,రాధేయుడు,,False
57134,రాధ్ధాంతము,,False
57135,రానిశెట్టి,,False
57136,రానీ,,False
57137,రాను,,False
57138,రానురాను,,False
57139,రాపడు,,False
57140,రాపర్తి,,False
57141,రాపర్ది,,False
57142,రాపాక,,False
57143,రాపాడు,,False
57144,రాపాయి,,False
57145,రాపిడి,,False
57146,రాపు,,False
57147,రాపు బెల్లం,,False
57148,రాపుడురాయి,,False
57149,రాపులుగు,,False
57150,రాపువ్వు,,False
57151,రాపొడి,,False
57152,రాబందు,,False
57153,రాబందులు,,False
57154,రాబట్టు,,False
57155,రాబడి,,False
57156,రాబడిపన్ను,,False
57157,రాబోడి,,False
57158,రాబోయెడు,,False
57159,రాబోయే,,False
57160,రాబోవు,,False
57161,రాభస్యము,,False
57162,రామ,,False
57163,రామ తులసి,,False
57164,రామకథ,,False
57165,రామకుర్తి,,False
57166,రామకృష్ణ,,False
57167,రామకృష్ణయ్య,,False
57168,రామకృష్ణారావు,,False
57169,రామకోటీశ్వరరావు,,False
57170,రామగుండం,,False
57171,రామగుప్త,,False
57172,రామచంద్ర,,False
57173,రామచంద్రయ్య,,False
57174,రామచంద్రరావు,,False
57175,రామచిలుక,,False
57176,రామటోరి సబ్జీ,,False
57177,రామఠకరండన్యాయము,,False
57178,రామఠము,,False
57179,రామడుగు,,False
57180,రామడుగుల,,False
57181,రామణీయకము,,False
57182,రామతమ్మ,,False
57183,రామతమ్ము,,False
57184,రామతాడు,,False
57185,రామతులసి,,False
57186,రామదాసు,,False
57187,రామనాథస్వామి లింగం,,False
57188,రామనామం,,False
57189,రామనామము,,False
57190,రామనామములు,,False
57191,రామనామాలు,,False
57192,రామనారాయణ దత్తు,,False
57193,రామనారాయణగుప్త,,False
57194,రామనారాయణచౌదరి,,False
57195,రామనారాయణదాసు,,False
57196,రామనారాయణనాయక్,,False
57197,రామనారాయణనాయుడు,,False
57198,రామనారాయణరాజు,,False
57199,రామనారాయణరావు,,False
57200,రామనారాయణరెడ్డి,,False
57201,రామనారాయణవర్మ,,False
57202,రామనారాయణశాస్త్రి,,False
57203,రామనారాయణశెట్టి,,False
57204,రామనారాయణసింగ్,,False
57205,రామనారాయణాచారి,,False
57206,రామపట్టాభిషేకము,,False
57207,రామఫలము,,False
57208,రామఫలమొక్క,,False
57209,రామబాణము,,False
57210,రామభద్రపురం,,False
57211,రామమూర్తి,,False
57212,రామయ్య,,False
57213,రామరాజు,,False
57214,రామరామ,,False
57215,రామలక్ష్మణభరతశత్రుఘ్నులు,,False
57216,రామలక్ష్మణులు,,False
57217,రామలక్ష్మణ్,,False
57218,రామలక్ష్మి,,False
57219,రామలింగయ్య,,False
57220,రామలింగస్వామి,,False
57221,రామలింగారెడ్డి,,False
57222,రామవరపు,,False
57223,రామశాస్త్రి,,False
57224,రామశేషయ్య,,False
57225,రామసముద్రం,,False
57226,రామసాగరములు,,False
57227,రామానాయుడు,,False
57228,రామానుజం,,False
57229,రామానుజకూటము,,False
57230,రామానుజుడు,,False
57231,రామాప్రెగడ,,False
57232,రామాఫలం,,False
57233,రామాయణం,,False
57234,రామాయణమంతా విని రాముడికి సీత ఏమౌతుందని అడిగినట్టు,,False
57235,రామాయణము,,False
57236,రామారావు,,False
57237,రామారెడ్డి,,False
57238,రామాలయము,,False
57239,రామావజ్ఝల్,,False
57240,రామావతారం,,False
57241,రామావతారము,,False
57242,రామి,,False
57243,రామినేని,,False
57244,రామిరెడ్డి,,False
57245,రామిశెట్టి,,False
57246,రామీ,,False
57247,రాముఁడు,,False
57248,రాముడు,,False
57249,రామునిదాడి,,False
57250,రాములమ్మ,,False
57251,రాములు,,False
57252,రామెన,,False
57253,రామేశ్వరం,,False
57254,రామేశ్వరం వెళ్ళినా శనీశ్వరం వదలనట్టు,,False
57255,రామేశ్వరము,,False
57256,రామేశ్వరాలయము,,False
57257,రామేశ్వరి,,False
57258,రాయ,,False
57259,రాయంచ,,False
57260,రాయకవి,,False
57261,రాయడము.,,False
57262,రాయడు,,False
57263,రాయదుర్గం,,False
57264,రాయను,,False
57265,రాయపాటి,,False
57266,రాయప్రోలు,,False
57267,రాయబారము,,False
57268,రాయబారి,,False
57269,రాయబారులు,,False
57270,రాయభట్టు,,False
57271,రాయలసీమ,,False
57272,రాయలు,,False
57273,రాయలేదు,,False
57274,రాయవరపు,,False
57275,రాయసం,,False
57276,రాయసగాడు,,False
57277,రాయసము,,False
57278,రాయి,,False
57279,రాయింత,,False
57280,రాయిడి,,False
57281,రాయిడించు,,False
57282,రాయిడికత్తె,,False
57283,రాయిడిగిడిగిడి,,False
57284,రాయితి,,False
57285,రాయితీ,,False
57286,రాయితీగా,,False
57287,రాయిరప్పలు,,False
57288,రాయు,,False
57289,రాయుడు,,False
57290,రారా,,False
57291,రారాజు,,False
57292,రారాపు,,False
57293,రారేక,,False
57294,రాఱెన,,False
57295,రాఱేడు,,False
57296,రాలి,,False
57297,రాలిపడు,,False
57298,రాలిపోవు,,False
57299,రాలు,,False
57300,రాలుగాయ,,False
57301,రాలుగాయి,,False
57302,రాలుగొట్టు,,False
57303,రాలుట,,False
57304,రాలుపడు,,False
57305,రాలుపాటు,,False
57306,రాలుపు,,False
57307,రాలుబడి,,False
57308,రాల్చు,,False
57309,రాల్పడు,,False
57310,రాళము,,False
57311,రాళ్ళపల్లి,,False
57312,రావడి,,False
57313,రావడు,,False
57314,రావణమీసాలు,,False
57315,రావణహస్తము,,False
57316,రావణాసురుడు,,False
57317,రావణి,,False
57318,రావణుడు,,False
57319,రావము,,False
57320,రావాడ,,False
57321,రావాడి,,False
57322,రావి,,False
57323,రావించు,,False
57324,రావిఆకు,,False
57325,రావికమతం,,False
57326,రావికింది,,False
57327,రావిచెట్టు,,False
57328,రావిచెట్లు,,False
57329,రావిడి,,False
57330,రావినూతల,,False
57331,రావిపాటి,,False
57332,రావియాకు,,False
57333,రావిరేకు,,False
57334,రావు,,False
57335,రావుతు,,False
57336,రావుల,,False
57337,రావూరి,,False
57338,రావూరు,,False
57339,రావెల,,False
57340,రావోయి,,False
57341,రావ్రేక,,False
57342,రాశి,,False
57343,రాశి చక్రము,,False
57344,రాశిచక్రము,,False
57345,రాశినేని,,False
57346,రాష్ట్రం,,False
57347,రాష్ట్రపతి,,False
57348,రాష్ట్రమంత్రి,,False
57349,రాష్ట్రము,,False
57350,రాష్ట్రములు,,False
57351,రాష్ట్రాల సమాఖ్య,,False
57352,రాష్ట్రాలు,,False
57353,రాష్ట్రీయ,,False
57354,రాష్ట్రీయము,,False
57355,రాష్ట్రీయుడు,,False
57356,రాష్‌,,False
57357,రాసంశెట్టి,,False
57358,రాసకము,,False
57359,రాసక్రీడ,,False
57360,రాసనము,,False
57361,రాసభరటితన్యాయము,,False
57362,రాసము,,False
57363,రాసలీల,,False
57364,రాసారు,,False
57365,రాసి,,False
57366,రాసింది,,False
57367,రాసిపోయు,,False
57368,రాసుకొను,,False
57369,రాసుకో,,False
57370,రాసున్నము,,False
57371,రాస్తా,,False
57372,రాస్న,,False
57373,రాహిత్యము,,False
57374,రాహు,,False
57375,రాహుకాలము,,False
57376,రాహుకు,,False
57377,రాహుత్తుడు,,False
57378,రాహువు,,False
57379,రాహువు జ్యోతిషం,,False
57380,రాహుశిరోన్యాయము,,False
57381,రి,,False
57382,రింఖ,,False
57383,రింఖణము,,False
57384,రింగు,,False
57385,రించోళి,,False
57386,రింఛోళి,,False
57387,రింబ,,False
57388,రికము,,False
57389,రికరింగుడిపాజిట్టు,,False
57390,రికాబు,,False
57391,రికామీగా తిరగడం,,False
57392,రిక్క,,False
57393,రిక్కదారి,,False
57394,రిక్కరాయడు,,False
57395,రిక్కఱేడు,,False
57396,రిక్కలదొర,,False
57397,రిక్కు,,False
57398,రిక్త,,False
57399,రిక్తతిథి,,False
57400,రిక్తతిథులు,,False
57401,రిక్తము,,False
57402,రిక్తహస్తం,,False
57403,రిక్తహస్తము,,False
57404,రిక్తహస్తములు,,False
57405,రిక్తుడు,,False
57406,రిక్తురాలు,,False
57407,రిక్థము,,False
57408,రిక్షము,,False
57409,రిక్షా,,False
57410,రిక్షావాలా,,False
57411,రిచ్చ,,False
57412,రిచ్చవడు,,False
57413,రిజాల,,False
57414,రిత్త,,False
57415,రిత్తకత్తె,,False
57416,రిత్తవోవు,,False
57417,రిత్తసడి,,False
57418,రిత్థహారి,,False
57419,రిపుంజయుడు,,False
57420,రిపుడు,,False
57421,రిప్పు,,False
57422,రిప్రము,,False
57423,రిమాండు చేయుట,,False
57424,రిమోటు,,False
57425,రిమోట్ కంట్రోల్,,False
57426,రిమ్మ,,False
57427,రిమ్మతెగులు,,False
57428,రిమ్మలపూడి,,False
57429,రిమ్ము,,False
57430,రియూనియన్,,False
57431,రిరంస,,False
57432,రిరంసువు,,False
57433,రిరక్ష,,False
57434,రిరక్షువు,,False
57435,రివట,,False
57436,రివాజు,,False
57437,రివాల్వరు,,False
57438,రివాల్వర్‌,,False
57439,రివ్వ,,False
57440,రివ్వున,,False
57441,రిష్టము,,False
57442,రిష్టి,,False
57443,రీ,,False
57444,రీజ్య,,False
57445,రీఢ,,False
57446,రీతి,,False
57447,రీతిగా,,False
57448,రీతిపుష్ప,,False
57449,రీతులు,,False
57450,రీనియం,,False
57451,రీయూనియన్,,False
57452,రు,,False
57453,రుంజ,,False
57454,రుంజు,,False
57455,రుండము,,False
57456,రుకూ,,False
57457,రుక్క,,False
57458,రుక్కు,,False
57459,రుక్తకారకుడు,,False
57460,రుక్మకారకుడు,,False
57461,రుక్మపతి,,False
57462,రుక్మము,,False
57463,రుక్మాంగద,,False
57464,రుక్మి,,False
57465,రుక్మిణమ్మ,,False
57466,రుక్మిణి,,False
57467,రుక్మిణీ కళ్యాణం,,False
57468,రుగాగమ సంధి,,False
57469,రుగాగమసంధి,,False
57470,రుగ్ణము,,False
57471,రుగ్మత,,False
57472,రుగ్మతలు,,False
57473,రుచకము,,False
57474,రుచి,,False
57475,రుచించు,,False
57476,రుచికరము,,False
57477,రుచికరమైన,,False
57478,రుచిగల,,False
57479,రుచిగాయ,,False
57480,రుచిచూచు,,False
57481,రుచిచూడు,,False
57482,రుచియైన,,False
57483,రుచిరము,,False
57484,రుచిరాంగి,,False
57485,రుచిలేని,,False
57486,రుచులు,,False
57487,రుజ,,False
57488,రుజువు,,False
57489,రుజువుచేయు,,False
57490,రుటము,,False
57491,రుణం,,False
57492,రుణపడు,,False
57493,రుతము,,False
57494,రుతుపవనాలు,,False
57495,రుతువు,,False
57496,రుత్త,,False
57497,రుత్తు,,False
57498,రుథీనియం,,False
57499,రుదితము,,False
57500,రుదురక్క,,False
57501,రుద్దిరెడ్డి,,False
57502,రుద్దు,,False
57503,రుద్దుట,,False
57504,రుద్దుడు,,False
57505,రుద్ధము,,False
57506,రుద్రజట,,False
57507,రుద్రజాడ,,False
57508,రుద్రపాక,,False
57509,రుద్రభువనము,,False
57510,రుద్రభూమి,,False
57511,రుద్రము,,False
57512,రుద్రయ్య,,False
57513,రుద్రరాజు,,False
57514,రుద్రవీణ,,False
57515,రుద్రవ్రతము,,False
57516,రుద్రసభ,,False
57517,రుద్రాక్ష,,False
57518,రుద్రాక్షకంబ,,False
57519,రుద్రాక్షకిరీటము,,False
57520,రుద్రాక్షచెట్టు,,False
57521,రుద్రాక్షపూస,,False
57522,రుద్రాక్షమాల,,False
57523,రుద్రాక్షము,,False
57524,రుద్రాక్షలు,,False
57525,రుద్రాణి,,False
57526,రుద్రాభట్ల,,False
57527,రుద్రాభిషేకం,,False
57528,రుద్రావజ్ఝల,,False
57529,రుద్రుడు,,False
57530,రుద్రులు,,False
57531,రుధిరదోషం,,False
57532,రుధిరము,,False
57533,రుధిరసంపర్కతో విషస్య శరీరే ప్రసర్పణమ్,,False
57534,రుధిరాశనుడు,,False
57535,రుధిరోద్గారి,,False
57536,రుప్పు,,False
57537,రుబీడియం,,False
57538,రుబ్బినపిండి,,False
57539,రుబ్బు,,False
57540,రుబ్బుగుండు,,False
57541,రుబ్బుట,,False
57542,రుబ్బుపొత్తరము,,False
57543,రుబ్బురాయి,,False
57544,రుబ్బురోలు,,False
57545,రుబ్బుఱోలు,,False
57546,రుమాక్షిప్తకాష్ఠన్యాయము,,False
57547,రుమాలశునార్ఘన్యాయము,,False
57548,రుమాలి రోటి,,False
57549,రుమాలు,,False
57550,రుమేనియా,,False
57551,రురు మహర్షి,,False
57552,రురుడు,,False
57553,రురువు,,False
57554,రులానా,,False
57555,రువాణము,,False
57556,రువారము,,False
57557,రువుకము,,False
57558,రువ్వ,,False
57559,రువ్వడము,,False
57560,రువ్వము,,False
57561,రువ్వు,,False
57562,రువ్వుట,,False
57563,రుష,,False
57564,రుసరుస,,False
57565,రుసరుసలు,,False
57566,రుసుము,,False
57567,రుసుములు,,False
57568,రూ,,False
57569,రూక,,False
57570,రూకలు,,False
57571,రూక్షణము,,False
57572,రూక్షము,,False
57573,రూటుఁ,,False
57574,రూడి,,False
57575,రూఢి ర్యోగ మపహరతి,,False
57576,రూఢిగా,,False
57577,రూఢిచేయబడ్డ,,False
57578,రూఢిచేయు,,False
57579,రూఢియైన,,False
57580,రూఢీ,,False
57581,రూఢ్యర్థము,,False
57582,రూథర్ఫోర్డియం,,False
57583,రూప,,False
57584,రూపం,,False
57585,రూపకం,,False
57586,రూపకము,,False
57587,రూపకముగా,,False
57588,రూపకల్పన,,False
57589,రూపకారుడు,,False
57590,రూపకాలంకారము.,,False
57591,రూపగు,,False
57592,రూపచతుష్టయము,,False
57593,రూపడుగు,,False
57594,రూపడుచు,,False
57595,రూపణము,,False
57596,రూపము,,False
57597,రూపరి,,False
57598,రూపఱు,,False
57599,రూపవంతుడు,,False
57600,రూపవంతురాలు,,False
57601,రూపవతి,,False
57602,రూపశిల్పి,,False
57603,రూపసామాన్యన్యాయము,,False
57604,రూపసి,,False
57605,రూపాంతరం,,False
57606,రూపాంతరము,,False
57607,రూపాజీవ,,False
57608,రూపాయ,,False
57609,రూపాయలు,,False
57610,రూపాయి,,False
57611,రూపాయినోటు,,False
57612,రూపాయిబిళ్ళ,,False
57613,రూపాలు,,False
57614,రూపి,,False
57615,రూపించు,,False
57616,రూపు,,False
57617,రూపు \,,False
57618,రూపుచేయు,,False
57619,రూపుదిద్దుకొను,,False
57620,రూపుమాపు,,False
57621,రూపుమాయు,,False
57622,రూపురూపున,,False
57623,రూపురేఖలు,,False
57624,రూపుసెడు,,False
57625,రూపొందించు,,False
57626,రూప్యము,,False
57627,రూమర్థకము,,False
57628,రూలు,,False
57629,రూలుకఱ్ఱ,,False
57630,రూస్టర్,,False
57631,రృ,,False
57632,రౄ,,False
57633,రె,,False
57634,రెంట,,False
57635,రెంటత్రాగుడుతిండి,,False
57636,రెంటత్రాగుడుమెకము,,False
57637,రెంటము,,False
57638,రెంటాల,,False
57639,రెంటికి,,False
57640,రెంటికీ చెడిన రేవడి చందాన,,False
57641,రెంటెము,,False
57642,రెండక్షరాల పదాలు.,,False
57643,రెండవ,,False
57644,రెండింతలు,,False
57645,రెండు,,False
57646,రెండు నాల్కల ధోరణి,,False
57647,రెండు పైసలు,,False
57648,రెండుగా విభజించు,,False
57649,రెండుతలచు,,False
57650,రెండుపడు,,False
57651,రెండురూపాయలు,,False
57652,రెంణ్ణుగోకరకాణి,,False
57653,రెంణ్ణుసుర,,False
57654,రెంబ,,False
57655,రెక్క,,False
57656,రెక్కలచీమ,,False
57657,రెక్కలధ్వని,,False
57658,రెక్కలు,,False
57659,రెక్కలుగల,,False
57660,రెక్కలువచ్చు,,False
57661,రెక్కాడితే గానీ డొక్కాడదు,,False
57662,రెక్కొను,,False
57663,రెక్కోలు,,False
57664,రెచ్చగొట్టటం,,False
57665,రెచ్చగొట్టు,,False
57666,రెచ్చగొట్టుట,,False
57667,రెచ్చిపోవు,,False
57668,రెచ్చు,,False
57669,రెచ్చెల,,False
57670,రెట్ట,,False
57671,రెట్టమతం,,False
57672,రెట్టలు,,False
57673,రెట్టి,,False
57674,రెట్టింపు,,False
57675,రెట్టు,,False
57676,రెడి,,False
57677,రెడ్డి,,False
57678,రెడ్డికము,,False
57679,రెడ్డికమువేయు,,False
57680,రెడ్డికమువేయు\,,False
57681,రెడ్డిగము,,False
57682,రెడ్డిగూడెం,,False
57683,రెడ్డిపల్లె,,False
57684,రెడ్డిబత్తుల,,False
57685,రెడ్డివారినానబ్రాలు,,False
57686,రెడ్డెప్ప,,False
57687,రెడ్దిపాలవంకలు,,False
57688,రెడ్నం,,False
57689,రెడ్లం,,False
57690,రెడ్‌క్రాస్,,False
57691,రెపరెప,,False
57692,రెపరెపమను,,False
57693,రెపరెపలాడు,,False
57694,రెప్ప,,False
57695,రెప్పపాటు,,False
57696,రెప్పము,,False
57697,రెప్పలు,,False
57698,రెప్పవేయు,,False
57699,రెప్పాలచెట్టు,,False
57700,రెబ్బ,,False
57701,రెమ్మ,,False
57702,రెమ్మలు,,False
57703,రెమ్ము,,False
57704,రెయి,,False
57705,రెయివెల్గు,,False
57706,రెయ్య,,False
57707,రెయ్యివ,,False
57708,రెరువాటీడు,,False
57709,రెల్లు,,False
57710,రెళ్ళు,,False
57711,రే,,False
57712,రేక,,False
57713,రేకంటు,,False
57714,రేకందారు,,False
57715,రేకచీరణము,,False
57716,రేకా,,False
57717,రేకు,,False
57718,రేకు చేట,,False
57719,రేకుగిన్నె,,False
57720,రేకుమడుచు,,False
57721,రేకుల కప్పు,,False
57722,రేకెత్తించు,,False
57723,రేకెత్తు,,False
57724,రేఖ,,False
57725,రేఖలు,,False
57726,రేఖాంశము,,False
57727,రేఖాగణితము,,False
57728,రేఖాగవయన్యాయము,,False
57729,రేఖాచిత్రము,,False
57730,రేఖాపటం,,False
57731,రేగడ,,False
57732,రేగడి,,False
57733,రేగడిదూల,,False
57734,రేగళ్ళ,,False
57735,రేగాము,,False
57736,రేగిడి ఆమదాలవలస,,False
57737,రేగిపండ్లు,,False
57738,రేగియానా,,False
57739,రేగు,,False
57740,రేగుచెట్టు,,False
57741,రేగుచెట్టుభాగవతము,,False
57742,రేగుచెట్లు,,False
57743,రేగుట,,False
57744,రేగుడు,,False
57745,రేగుత్తి,,False
57746,రేగుపండు,,False
57747,రేగుపండ్లు,,False
57748,రేగుప్తి,,False
57749,రేగురాకుతీగె,,False
57750,రేగులగడ్డ,,False
57751,రేచక,,False
57752,రేచకము,,False
57753,రేచని,,False
57754,రేచితము,,False
57755,రేచీకటి,,False
57756,రేచీకు,,False
57757,రేచు,,False
57758,రేచుకుక్క,,False
57759,రేచుక్క,,False
