Unnamed: 0,word,file_path,saved
8023,ఆకె,,False
8024,ఆకెళ్ళ,,False
8025,ఆకేకర,,False
8026,ఆకేటి,,False
8027,ఆకొండి,,False
8028,ఆకొత్తు,,False
8029,ఆక్టీనియం,,False
8030,ఆక్రందన,,False
8031,ఆక్రందనము,,False
8032,ఆక్రందము,,False
8033,ఆక్రందించు,,False
8034,ఆక్రందించుట,,False
8035,ఆక్రందిత,,False
8036,ఆక్రందితం,,False
8037,ఆక్రందితము,,False
8038,ఆక్రందుడు,,False
8039,ఆక్రమణ,,False
8040,ఆక్రమణము,,False
8041,ఆక్రమించు,,False
8042,ఆక్రమించుకొను,,False
8043,ఆక్రమించుకొనుట,,False
8044,ఆక్రమించుకోవడము,,False
8045,ఆక్రమించుట,,False
8046,ఆక్రమిక,,False
8047,ఆక్రాంతము,,False
8048,ఆక్రాంతి,,False
8049,ఆక్రీడము,,False
8050,ఆక్రొతిరి & ఢెకెలియా,,False
8051,ఆక్రొతిరి మరియు ఢెకెలియా,,False
8052,ఆక్రోమాన్సీ,,False
8053,ఆక్రోశనము,,False
8054,ఆక్రోశము,,False
8055,ఆక్రోశించు,,False
8056,ఆక్లేదము,,False
8057,ఆక్షారణము,,False
8058,ఆక్షారితుడు,,False
8059,ఆక్షేపం,,False
8060,ఆక్షేపకము,,False
8061,ఆక్షేపకుడు,,False
8062,ఆక్షేపణ,,False
8063,ఆక్షేపణము,,False
8064,ఆక్షేపణలేని,,False
8065,ఆక్షేపము,,False
8066,ఆక్షేపించు,,False
8067,ఆక్షేపించుట,,False
8068,ఆక్షోటము,,False
8069,ఆక్సిజన్-16,,False
8070,ఆక్సిజన్-17,,False
8071,ఆక్సిజన్-18,,False
8072,ఆఖరి,,False
8073,ఆఖరిసారి,,False
8074,ఆఖరు,,False
8075,ఆఖాతము,,False
8076,ఆఖుభుక్కు,,False
8077,ఆఖురధుడు,,False
8078,ఆఖువాహనుడు,,False
8079,ఆఖువు,,False
8080,ఆఖేటము,,False
8081,ఆఖేటికము,,False
8082,ఆఖ్య,,False
8083,ఆఖ్యాత,,False
8084,ఆఖ్యాతము,,False
8085,ఆఖ్యాతానా మర్థం బ్రువతాం శక్తిః సహకారిణీ,,False
8086,ఆఖ్యానము,,False
8087,ఆఖ్యాయిక,,False
8088,ఆఖ్యాయికుడు,,False
8089,ఆఖ్వన్నపిటకన్యాయం,,False
8090,ఆగంతకుడు,,False
8091,ఆగంతుకకోరకము,,False
8092,ఆగంతుకము,,False
8093,ఆగంతుకుడు,,False
8094,ఆగంతువు,,False
8095,ఆగకుండా,,False
8096,ఆగడం,,False
8097,ఆగడకాడు,,False
8098,ఆగడపలు,,False
8099,ఆగడము,,False
8100,ఆగడీడు,,False
8101,ఆగతము,,False
8102,ఆగతి,,False
8103,ఆగమనము,,False
8104,ఆగమము,,False
8105,ఆగమిష్యమాణము,,False
8106,ఆగము,,False
8107,ఆగముచేయు,,False
8108,ఆగరం,,False
8109,ఆగలుసత్తు,,False
8110,ఆగవేగము,,False
8111,ఆగష్టు,,False
8112,ఆగస్త్యము,,False
8113,ఆగాకర,,False
8114,ఆగాడి,,False
8115,ఆగాడు,,False
8116,ఆగాత్యము,,False
8117,ఆగాన వచ్చి గండాన పోవటం,,False
8118,ఆగాను,,False
8119,ఆగామకం,,False
8120,ఆగామి,,False
8121,ఆగామిసంచితప్రారబ్ధత్రయము,,False
8122,ఆగాము,,False
8123,ఆగారము,,False
8124,ఆగారు,,False
8125,ఆగావు,,False
8126,ఆగి,,False
8127,ఆగింది,,False
8128,ఆగిన,,False
8129,ఆగు,,False
8130,ఆగుట,,False
8131,ఆగుబ్బ,,False
8132,ఆగుబ్బతిలు,,False
8133,ఆగుబ్బు,,False
8134,ఆగుబ్బుకొను,,False
8135,ఆగులపల్లె,,False
8136,ఆగువు,,False
8137,ఆగొల్ల,,False
8138,ఆగ్నికము,,False
8139,ఆగ్నిమాంద్యము,,False
8140,ఆగ్నీధ్రుడు,,False
8141,ఆగ్నేయ మధ్య రైల్వే,,False
8142,ఆగ్నేయ మూల,,False
8143,ఆగ్నేయ రైల్వే,,False
8144,ఆగ్నేయ వ్యాపార పవనములు,,False
8145,ఆగ్నేయుడు,,False
8146,ఆగ్రగణ్యుడు,,False
8147,ఆగ్రహపడు,,False
8148,ఆగ్రహము,,False
8149,ఆగ్రహముగల,,False
8150,ఆగ్రహముగా,,False
8151,ఆగ్రహాఅయణము,,False
8152,ఆగ్రహాయణము,,False
8153,ఆగ్రహించు,,False
8154,ఆగ్రహించుట,,False
8155,ఆఘట్టన,,False
8156,ఆఘమేఘాల మీద,,False
8157,ఆఘర్షము,,False
8158,ఆఘారము,,False
8159,ఆఘార్ణనము,,False
8160,ఆఘూర్ణనము,,False
8161,ఆఘోషణ,,False
8162,ఆఘోషము,,False
8163,ఆఘోషించు,,False
8164,ఆఘ్రాణం,,False
8165,ఆఘ్రాణము,,False
8166,ఆఘ్రాణించు,,False
8167,ఆఘ్రాతం,,False
8168,ఆఘ్రాతము,,False
8169,ఆఙ్గార,,False
8170,ఆచంట,,False
8171,ఆచంద్రతారార్కము,,False
8172,ఆచంద్రార్కము,,False
8173,ఆచక్కి,,False
8174,ఆచమనం,,False
8175,ఆచమనము,,False
8176,ఆచమనీయం,,False
8177,ఆచమనీయము,,False
8178,ఆచమానం,,False
8179,ఆచయము,,False
8180,ఆచరణ,,False
8181,ఆచరణము,,False
8182,ఆచరణీయము,,False
8183,ఆచరించు,,False
8184,ఆచరించుట,,False
8185,ఆచరిత,,False
8186,ఆచరితము,,False
8187,ఆచాంతము,,False
8188,ఆచాంతి,,False
8189,ఆచామము,,False
8190,ఆచారకాండము,,False
8191,ఆచారపతితుడు,,False
8192,ఆచారము,,False
8193,ఆచారములేమి,,False
8194,ఆచారి,,False
8195,ఆచారుడు,,False
8196,ఆచార్య,,False
8197,ఆచార్యకము,,False
8198,ఆచార్యత్రయం,,False
8199,ఆచార్యమిశ్రులు,,False
8200,ఆచార్యాని,,False
8201,ఆచార్యుడు,,False
8202,ఆచార్యే అను బ్రాహ్మణులు,,False
8203,ఆచాళ్ళ,,False
8204,ఆచికొను,,False
8205,ఆచితము,,False
8206,ఆచితూచి మాట్లాడాలి,,False
8207,ఆచూకి,,False
8208,ఆచూకితీయు,,False
8209,ఆచూకీ,,False
8210,ఆచూడు,,False
8211,ఆచేడు,,False
8212,ఆచోకి,,False
8213,ఆచోట,,False
8214,ఆచ్చద,,False
8215,ఆచ్ఛాదనకాచము,,False
8216,ఆచ్ఛాదనము,,False
8217,ఆచ్ఛాదము,,False
8218,ఆచ్ఛికము,,False
8219,ఆచ్ఛురితకము,,False
8220,ఆచ్ఛురితము,,False
8221,ఆచ్యర్యము,,False
8222,ఆజకము,,False
8223,ఆజగవము,,False
8224,ఆజవంజవము,,False
8225,ఆజాజీవి,,False
8226,ఆజాద్,,False
8227,ఆజానము,,False
8228,ఆజానుబాహువు,,False
8229,ఆజానేయము,,False
8230,ఆజి,,False
8231,ఆజీవనము,,False
8232,ఆజీవము,,False
8233,ఆజీవుడు,,False
8234,ఆజువు,,False
8235,ఆజ్ఙాతుడు,,False
8236,ఆజ్జ్ఞాపించు,,False
8237,ఆజ్ఞ,,False
8238,ఆజ్ఞప్తి,,False
8239,ఆజ్ఞా చక్రము,,False
8240,ఆజ్ఞానువర్తి,,False
8241,ఆజ్ఞానువర్థి,,False
8242,ఆజ్ఞానుసారము,,False
8243,ఆజ్ఞానుసారముగా,,False
8244,ఆజ్ఞానుసారి,,False
8245,ఆజ్ఞాపత్రము,,False
8246,ఆజ్ఞాపనముచేయి,,False
8247,ఆజ్ఞాపాలనము,,False
8248,ఆజ్ఞాపించబడని,,False
8249,ఆజ్ఞాపించు,,False
8250,ఆజ్ఞాపితము,,False
8251,ఆజ్ఞాభంగము,,False
8252,ఆజ్ఞాశక్తి,,False
8253,ఆజ్ఞాసనము,,False
8254,ఆజ్ఞీకరణం,,False
8255,ఆజ్ఞోల్లంఘనము.,,False
8256,ఆజ్యదానం,,False
8257,ఆజ్యభుక్కు,,False
8258,ఆజ్యము,,False
8259,ఆజ్యస్థాలి,,False
8260,ఆట పట్టించాడు,,False
8261,ఆట పట్టించు,,False
8262,ఆటంకపరచు,,False
8263,ఆటంకపరుచు,,False
8264,ఆటంకపఱచు,,False
8265,ఆటంకము,,False
8266,ఆటంకములేని,,False
8267,ఆటకకుర,,False
8268,ఆటకత్తియ,,False
8269,ఆటకత్తెలు,,False
8270,ఆటకాడు,,False
8271,ఆటగాడు,,False
8272,ఆటడిగ్గియ,,False
8273,ఆటతిప్ప,,False
8274,ఆటతోఁట,,False
8275,ఆటతోట,,False
8276,ఆటది,,False
8277,ఆటనెలది,,False
8278,ఆటపట్టు,,False
8279,ఆటపాక,,False
8280,ఆటపాటలు,,False
8281,ఆటప్రాయము,,False
8282,ఆటబొమ్మ,,False
8283,ఆటలమ్మ,,False
8284,ఆటలాడుట,,False
8285,ఆటలు,,False
8286,ఆటలు సాగలేదు,,False
8287,ఆటలో అరటిపండు,,False
8288,ఆటవికుడు,,False
8289,ఆటవిడుపు,,False
8290,ఆటవిడుపు\,,False
8291,ఆటవెలది,,False
8292,ఆటస్థలము,,False
8293,ఆటాడుట,,False
8294,ఆటి,,False
8295,ఆటు,,False
8296,ఆటుపోటు,,False
8297,ఆటుపోటులు,,False
8298,ఆటుమూట,,False
8299,ఆటో,,False
8300,ఆటో రిక్షా,,False
8301,ఆటోపము,,False
8302,ఆట్రగడలు,,False
8303,ఆట్లాట,,False
8304,ఆడ గొంతు,,False
8305,ఆడ రాక పందిరి కురుస అన్నట్టు,,False
8306,ఆడంగి,,False
8307,ఆడంగులు,,False
8308,ఆడంబరము,,False
8309,ఆడకప్ప,,False
8310,ఆడకాడ,,False
8311,ఆడకుక్క,,False
8312,ఆడకువలేమి,,False
8313,ఆడకూతురు,,False
8314,ఆడగుంపు,,False
8315,ఆడగుర్రం,,False
8316,ఆడగుల,,False
8317,ఆడగొర్రె,,False
8318,ఆడజింక,,False
8319,ఆడతనము,,False
8320,ఆడపడచు,,False
8321,ఆడపడచుకట్నము,,False
8322,ఆడపాప,,False
8323,ఆడపిల్ల,,False
8324,ఆడపీక,,False
8325,ఆడపెత్తనము,,False
8326,ఆడబాతులు,,False
8327,ఆడబోయిన తీర్థం ఎదురైనట్టు,,False
8328,ఆడమంటే,,False
8329,ఆడమనిషి,,False
8330,ఆడమనుషులు,,False
8331,ఆడవాండ్రు,,False
8332,ఆడవాండ్లు,,False
8333,ఆడవారు,,False
8334,ఆడాడు,,False
8335,ఆడాను,,False
8336,ఆడాము,,False
8337,ఆడారి,,False
8338,ఆడారు,,False
8339,ఆడాలి పాడాలి మద్దెలా కొట్టాలన్నట్టు,,False
8340,ఆడావు,,False
8341,ఆడి,,False
8342,ఆడించాడు,,False
8343,ఆడించాను,,False
8344,ఆడించాము,,False
8345,ఆడించారు,,False
8346,ఆడించావు,,False
8347,ఆడించింది,,False
8348,ఆడించుట,,False
8349,ఆడింది,,False
8350,ఆడిందే ఆటగా,,False
8351,ఆడిక,,False
8352,ఆడికపడు,,False
8353,ఆడిగి అడగక,,False
8354,ఆడిటరు,,False
8355,ఆడితప్పు,,False
8356,ఆడితము,,False
8357,ఆడిదపుమెకము,,False
8358,ఆడిదము,,False
8359,ఆడిపోసికొను,,False
8360,ఆడివోలు,,False
8361,ఆడుకట్టు,,False
8362,ఆడుకొను,,False
8363,ఆడుగుఱి,,False
8364,ఆడుగూతురు,,False
8365,ఆడుచందము,,False
8366,ఆడుచు పాడుచు,,False
8367,ఆడుట,,False
8368,ఆడుతున్నది,,False
8369,ఆడుతున్నాడు,,False
8370,ఆడుతున్నాను,,False
8371,ఆడుతున్నాము,,False
8372,ఆడుతున్నారు,,False
8373,ఆడుతున్నావు,,False
8374,ఆడుది,,False
8375,ఆడుపాప,,False
8376,ఆడుపుట్టువు,,False
8377,ఆడుబడుచు,,False
8378,ఆడుబిడ్డ,,False
8379,ఆడుబుట్టువు,,False
8380,ఆడురూపు.,,False
8381,ఆడువరి,,False
8382,ఆడువారు,,False
8383,ఆడుహంస,,False
8384,ఆడేనుగు,,False
8385,ఆడేవాడు,,False
8386,ఆడ్డబాస,,False
8387,ఆడ్డము,,False
8388,ఆడ్డూరి,,False
8389,ఆఢకము,,False
8390,ఆఢకి,,False
8391,ఆఢకికము,,False
8392,ఆఢ్యంకరణము,,False
8393,ఆఢ్యము,,False
8394,ఆఢ్యుడు,,False
8395,ఆణక,,False
8396,ఆణి,,False
8397,ఆణికాడు,,False
8398,ఆణిపూస,,False
8399,ఆణిపోటు,,False
8400,ఆణిమ,,False
8401,ఆణిముత్తెము,,False
8402,ఆణిముత్యము,,False
8403,ఆణియ,,False
8404,ఆణియము,,False
8405,ఆణివిళ్ళ,,False
8406,ఆతంకము,,False
8407,ఆతంచనము,,False
8408,ఆతగాడు,,False
8409,ఆతడు,,False
8410,ఆతతము,,False
8411,ఆతతాయి,,False
8412,ఆతపత్రకము,,False
8413,ఆతపత్రి,,False
8414,ఆతపము,,False
8415,ఆతపరారణము,,False
8416,ఆతపవారణము,,False
8417,ఆతరము,,False
8418,ఆతర్పణము,,False
8419,ఆతల,,False
8420,ఆతాని,,False
8421,ఆతానికబలము,,False
8422,ఆతాపి,,False
8423,ఆతిథ్యము,,False
8424,ఆతిథ్యము;,,False
8425,ఆతిథ్యుడు,,False
8426,ఆతిద్యము,,False
8427,ఆతిధేయము,,False
8428,ఆతివాహిక దేవతలు,,False
8429,ఆతివాహికం,,False
8430,ఆతుకూరు,,False
8431,ఆతురత,,False
8432,ఆతురతతో,,False
8433,ఆతురత్వము,,False
8434,ఆతురపడు,,False
8435,ఆతురము,,False
8436,ఆతురసన్న్యాసము,,False
8437,ఆతురుడు,,False
8438,ఆతుర్యము,,False
8439,ఆతోట,,False
8440,ఆతోద్యము,,False
8441,ఆత్తగంధము,,False
8442,ఆత్తగర్వము,,False
8443,ఆత్తము,,False
8444,ఆత్మ,,False
8445,ఆత్మ నివేదన భక్తి,,False
8446,ఆత్మ నివేదనము,,False
8447,ఆత్మ ప్రదక్షిణం,,False
8448,ఆత్మంభరి,,False
8449,ఆత్మంభరిత్వము,,False
8450,ఆత్మకము,,False
8451,ఆత్మకాముడు,,False
8452,ఆత్మకీయము,,False
8453,ఆత్మకీయులు,,False
8454,ఆత్మగతము,,False
8455,ఆత్మగుణములు,,False
8456,ఆత్మగౌరవం,,False
8457,ఆత్మగౌరవము,,False
8458,ఆత్మఘాతకుడు,,False
8459,ఆత్మఘాతుకుడు,,False
8460,ఆత్మచ్ఛిద్రం న పశ్యన్తి పరచ్ఛిద్రానుసారిణః,,False
8461,ఆత్మజన్ముడు,,False
8462,ఆత్మజానము,,False
8463,ఆత్మజ్ఞానము,,False
8464,ఆత్మజ్ఞాని,,False
8465,ఆత్మతత్వము,,False
8466,ఆత్మత్యాగము,,False
8467,ఆత్మత్రాణము,,False
8468,ఆత్మదర్శము,,False
8469,ఆత్మనింద,,False
8470,ఆత్మనిగ్రహము,,False
8471,ఆత్మనివేదనము,,False
8472,ఆత్మనిశ్చయబుద్ధిత్రయము,,False
8473,ఆత్మనిష్ఠుఁడు,,False
8474,ఆత్మనేపదము,,False
8475,ఆత్మన్యూనత,,False
8476,ఆత్మన్యూన్యత,,False
8477,ఆత్మపరిశోధనము,,False
8478,ఆత్మప్రభవుడు,,False
8479,ఆత్మప్రశంస,,False
8480,ఆత్మప్రాగల్భ్యము,,False
8481,ఆత్మబంధము,,False
8482,ఆత్మబంధువు,,False
8483,ఆత్మబంధువులు,,False
8484,ఆత్మబోధము,,False
8485,ఆత్మభువు,,False
8486,ఆత్మభూతుడు,,False
8487,ఆత్మభోధ,,False
8488,ఆత్మయోని,,False
8489,ఆత్మలింగము,,False
8490,ఆత్మలు,,False
8491,ఆత్మవంచన,,False
8492,ఆత్మవిమర్శ,,False
8493,ఆత్మవిశ్వాసము,,False
8494,ఆత్మవిస్వాసము,,False
8495,ఆత్మశాంతి,,False
8496,ఆత్మసంభవుడు,,False
8497,ఆత్మసంయమము,,False
8498,ఆత్మసాక్షి,,False
8499,ఆత్మస్తుతి,,False
8500,ఆత్మస్థుతి,,False
8501,ఆత్మస్థైర్యం,,False
8502,ఆత్మస్థైర్యము,,False
8503,ఆత్మహత్యలు,,False
8504,ఆత్మహత్యాసదృశ్యము,,False
8505,ఆత్మహితము,,False
8506,ఆత్మాంగచతుష్టయము,,False
8507,ఆత్మానందం,,False
8508,ఆత్మాభిమానం,,False
8509,ఆత్మారోపణము,,False
8510,ఆత్మార్థము,,False
8511,ఆత్మార్ధము,,False
8512,ఆత్మాశ్రయం,,False
8513,ఆత్మాహుతి,,False
8514,ఆత్మాహుతి దాడి,,False
8515,ఆత్మీయత,,False
8516,ఆత్మీయుడు,,False
8517,ఆత్మీయులు,,False
8518,ఆత్ముడు,,False
8519,ఆత్మైక్యము,,False
8520,ఆత్యంతికము,,False
8521,ఆత్యయిక పరిస్థితి,,False
8522,ఆత్రం,,False
8523,ఆత్రగాడు,,False
8524,ఆత్రము,,False
8525,ఆత్రేయ,,False
8526,ఆత్రేయ మహర్షి,,False
8527,ఆత్రేయి,,False
8528,ఆత్రేయుడు,,False
8529,ఆథర్వణము,,False
8530,ఆథర్వణుడు,,False
8531,ఆద,,False
8532,ఆదంశము,,False
8533,ఆదట,,False
8534,ఆదటవోవు,,False
8535,ఆదమరచి,,False
8536,ఆదమరచి నిద్రించు,,False
8537,ఆదమరిచివుండు,,False
8538,ఆదమరుపు,,False
8539,ఆదమఱపు,,False
8540,ఆదరణ,,False
8541,ఆదరణలేని,,False
8542,ఆదరణీయము,,False
8543,ఆదరబాదర,,False
8544,ఆదరబాదరగా,,False
8545,ఆదరబాదరాగా,,False
8546,ఆదరము,,False
8547,ఆదరవు,,False
8548,ఆదరాబాదరా,,False
8549,ఆదరించి,,False
8550,ఆదరించు,,False
8551,ఆదరింపు,,False
8552,ఆదర్శ,,False
8553,ఆదర్శ గజ దర్శన న్యాయము,,False
8554,ఆదర్శకము,,False
8555,ఆదర్శగజన్యాయము,,False
8556,ఆదర్శగుణము,,False
8557,ఆదర్శనము,,False
8558,ఆదర్శన్యాయము,,False
8559,ఆదర్శమలినన్యాయము,,False
8560,ఆదర్శము,,False
8561,ఆదర్శముగానుండు,,False
8562,ఆదా,,False
8563,ఆదా వన్తే చ యన్నాస్తి వర్తమానేఽపి తత్తథా,,False
8564,ఆదానము,,False
8565,ఆదానశంకువు,,False
8566,ఆదాయ వ్యయ పట్టిక,,False
8567,ఆదాయం,,False
8568,ఆదాయపుపన్ను,,False
8569,ఆదాయము,,False
8570,ఆదాయవ్వయపట్టిక,,False
8571,ఆది కవి,,False
8572,ఆది కావ్యం,,False
8573,ఆదికము,,False
8574,ఆదికవి,,False
8575,ఆదికావ్యము,,False
8576,ఆదికావ్వము,,False
8577,ఆదికొను,,False
8578,ఆదిగా,,False
8579,ఆదితాళము,,False
8580,ఆదితేయుడు,,False
8581,ఆదిత్యగతిన్యాయము,,False
8582,ఆదిత్యబంధువు,,False
8583,ఆదిత్యభక్త,,False
8584,ఆదిత్యవారము,,False
8585,ఆదిత్యశయనవ్రతము,,False
8586,ఆదిత్యులు,,False
8587,ఆదిత్స,,False
8588,ఆదిదంపతులు,,False
8589,ఆదిదారువు,,False
8590,ఆదినారాయణ,,False
8591,ఆదినారాయణరావు,,False
8592,ఆదిని,,False
8593,ఆదిపురుషుడు,,False
8594,ఆదిపూడి,,False
8595,ఆదిబిందువు,,False
8596,ఆదిభట్ట,,False
8597,ఆదిభిక్షువు,,False
8598,ఆదిమ మానవుడు,,False
8599,ఆదిమమానవుడు,,False
8600,ఆదిమము,,False
8601,ఆదిమలు,,False
8602,ఆదిమవాసులు,,False
8603,ఆదియోనివృంతము,,False
8604,ఆదిరెడ్డి,,False
8605,ఆదిలోనే హంసపాదు,,False
8606,ఆదివరాహము,,False
8607,ఆదివారం ఉపవాసము,,False
8608,ఆదివాసి,,False
8609,ఆదివెలమ,,False
8610,ఆదివెలమలు,,False
8611,ఆదివైద్యుఁడు,,False
8612,ఆదిశక్తి,,False
8613,ఆదిశేషుడు,,False
8614,ఆదిష్టము,,False
8615,ఆదీనము,,False
8616,ఆదీపకుడు,,False
8617,ఆదీపనము,,False
8618,ఆదుకొను,,False
8619,ఆదుకొనుట,,False
8620,ఆదుకొనేవాడు,,False
8621,ఆదుర్దా,,False
8622,ఆదుర్ధా,,False
8623,ఆదృతము,,False
8624,ఆదృతి,,False
8625,ఆదె,,False
8626,ఆదెల్లి,,False
8627,ఆదేయము,,False
8628,ఆదేశ,,False
8629,ఆదేశము,,False
8630,ఆదేశించు,,False
8631,ఆదేశిక సూత్రాలు,,False
8632,ఆదేష్ట,,False
8633,ఆదోక,,False
8634,ఆదోకపాటు,,False
8635,ఆద్మాననాళము,,False
8636,ఆద్యంతం,,False
8637,ఆద్యంతము,,False
8638,ఆద్యమాషకము,,False
8639,ఆద్యము,,False
8640,ఆద్యాంత్రంముఖము,,False
8641,ఆద్యాంత్రము,,False
8642,ఆద్యుడు,,False
8643,ఆద్యోతము,,False
8644,ఆద్వనికము,,False
8645,ఆధకి,,False
8646,ఆధత్యక,,False
8647,ఆధానము,,False
8648,ఆధానికము,,False
8649,ఆధారం,,False
8650,ఆధారంగా,,False
8651,ఆధారకణజాలము,,False
8652,ఆధారకమూలములు,,False
8653,ఆధారపట్టిక,,False
8654,ఆధారపడు,,False
8655,ఆధారము,,False
8656,ఆధారలగ్నము,,False
8657,ఆధారశక్తి,,False
8658,ఆధారాధేయసంబంధము,,False
8659,ఆధి,,False
8660,ఆధిక్యం,,False
8661,ఆధిక్యత,,False
8662,ఆధిక్యము,,False
8663,ఆధిదైవికము,,False
8664,ఆధిపత్యము,,False
8665,ఆధిభోగము,,False
8666,ఆధిభౌతిక తాపం,,False
8667,ఆధిభౌతికము,,False
8668,ఆధివేదనికము,,False
8669,ఆధివైవికము,,False
8670,ఆధునిక,,False
8671,ఆధునికత,,False
8672,ఆధునికము,,False
8673,ఆధునికీకరణ,,False
8674,ఆధునికుడు,,False
8675,ఆధునీకరణ,,False
8676,ఆధూతము,,False
8677,ఆధేయము,,False
8678,ఆధ్యము,,False
8679,ఆధ్యాత్మిక,,False
8680,ఆధ్యాత్మికం,,False
8681,ఆధ్యాత్మికత,,False
8682,ఆధ్యారోపణం,,False
8683,ఆధ్వనికము,,False
8684,ఆధ్వనీనము,,False
8685,ఆధ్వర్యము,,False
8686,ఆన,,False
8687,ఆనం,,False
8688,ఆనంగి,,False
8689,ఆనంతర్య,,False
8690,ఆనంత్యము,,False
8691,ఆనంద పరవశత,,False
8692,ఆనందంతో,,False
8693,ఆనందకోశము,,False
8694,ఆనందథువు,,False
8695,ఆనందనము,,False
8696,ఆనందని,,False
8697,ఆనందపరవశం,,False
8698,ఆనందపురం,,False
8699,ఆనందబాష్పములు,,False
8700,ఆనందభైరవి,,False
8701,ఆనందమయ కోశం,,False
8702,ఆనందమయం,,False
8703,ఆనందమయము,,False
8704,ఆనందమయుడు,,False
8705,ఆనందము,,False
8706,ఆనందమైన,,False
8707,ఆనందవ్రతము,,False
8708,ఆనందసీమ,,False
8709,ఆనంది,,False
8710,ఆనందించు,,False
8711,ఆనందితం,,False
8712,ఆనందితము,,False
8713,ఆనంద్,,False
8714,ఆనంధువు,,False
8715,ఆనకట్ట,,False
8716,ఆనకట్టలు,,False
8717,ఆనకము,,False
8718,ఆనకుడు,,False
8719,ఆనతము,,False
8720,ఆనతి,,False
8721,ఆనతిచ్చు,,False
8722,ఆనద్ధము,,False
8723,ఆననము,,False
8724,ఆనన్త్య,,False
8725,ఆనపకాయ,,False
8726,ఆనపకాయతుంబ,,False
8727,ఆనపెట్టు,,False
8728,ఆనమాలు,,False
8729,ఆనమితము,,False
8730,ఆనయనము,,False
8731,ఆనయము,,False
8732,ఆనర్తము,,False
8733,ఆనర్తుడు,,False
8734,ఆనలుడు,,False
8735,ఆనవాటిపొలము,,False
8736,ఆనవాయితి,,False
8737,ఆనవాయితీ,,False
8738,ఆనవాలు,,False
8739,ఆనవాలుగ,,False
8740,ఆనవాలుపట్టు,,False
8741,ఆనవెట్టు,,False
8742,ఆనవైచు,,False
8743,ఆనాపాన సతి,,False
8744,ఆనాయి,,False
8745,ఆనాలు,,False
8746,ఆనించు,,False
8747,ఆనిక,,False
8748,ఆనినెల,,False
8749,ఆనిపోవు,,False
8750,ఆనిలి,,False
8751,ఆనీ బిసెంట్‌,,False
8752,ఆనీతము,,False
8753,ఆను,,False
8754,ఆనుకూలము,,False
8755,ఆనుకూల్యము,,False
8756,ఆనుకొని,,False
8757,ఆనుకొను,,False
8758,ఆనుగము,,False
8759,ఆనుడుబిల్ల,,False
8760,ఆనుపూర్వి,,False
8761,ఆనువందు,,False
8762,ఆనుషంగికము,,False
8763,ఆనుసరణ,,False
8764,ఆనృణ్యము,,False
8765,ఆనృశంస్యము,,False
8766,ఆనె,,False
8767,ఆనెం,,False
8768,ఆనేత,,False
8769,ఆనేయము,,False
8770,ఆన్చు,,False
8771,ఆన్యము,,False
8772,ఆన్వాలు పట్టుడు,,False
8773,ఆన్వాహికము,,False
8774,ఆపకుండా,,False
8775,ఆపక్వము,,False
8776,ఆపగ,,False
8777,ఆపగేయుడు,,False
8778,ఆపటెద్దు,,False
8779,ఆపణము,,False
8780,ఆపణికము,,False
8781,ఆపణికుడు,,False
8782,ఆపతి,,False
8783,ఆపత్కాలము,,False
8784,ఆపత్తి,,False
8785,ఆపత్తు,,False
8786,ఆపత్ధర్మము,,False
8787,ఆపద,,False
8788,ఆపదమ్రొక్కు,,False
8789,ఆపదర్థనిధి,,False
8790,ఆపదలో మొక్కులు,,False
8791,ఆపదవాస్తు,,False
8792,ఆపదసమయము,,False
8793,ఆపద్ధర్మము,,False
8794,ఆపనయము,,False
8795,ఆపన్నము,,False
8796,ఆపన్నసత్య,,False
8797,ఆపన్నసత్వ,,False
8798,ఆపన్నుడు,,False
8799,ఆపన్నురాలు,,False
8800,ఆపమిత్యకము,,False
8801,ఆపరలోకము,,False
8802,ఆపరవారిధి,,False
8803,ఆపరాని,,False
8804,ఆపరిమితము,,False
8805,ఆపరోక్షము,,False
8806,ఆపలికాసి,,False
8807,ఆపసోపాలు,,False
8808,ఆపసోపాలుపడు,,False
8809,ఆపాంపతి,,False
8810,ఆపాటున,,False
8811,ఆపాడు,,False
8812,ఆపాత అస్తికత,,False
8813,ఆపాతమధురము,,False
8814,ఆపాతము,,False
8815,ఆపాతాద్వైతులు,,False
8816,ఆపాదకము,,False
8817,ఆపాదమస్తకం,,False
8818,ఆపాదమస్తకము,,False
8819,ఆపాదము,,False
8820,ఆపాదించు,,False
8821,ఆపాదితము\,,False
8822,ఆపాదిల్లు,,False
8823,ఆపానము,,False
8824,ఆపాను,,False
8825,ఆపాము,,False
8826,ఆపారు,,False
8827,ఆపార్థముచేయు,,False
8828,ఆపావు,,False
8829,ఆపింది,,False
8830,ఆపిలుపండ్లు,,False
8831,ఆపిల్,,False
8832,ఆపీడము,,False
8833,ఆపీతము,,False
8834,ఆపీనము,,False
8835,ఆపు,,False
8836,ఆపుచేయు,,False
8837,ఆపుట,,False
8838,ఆపుతూ,,False
8839,ఆపూపిక,,False
8840,ఆపూరము,,False
8841,ఆపూరితము,,False
8842,ఆపూర్ణము,,False
8843,ఆపూర్తి,,False
8844,ఆపూసికము,,False
8845,ఆపూసికుడు,,False
8846,ఆపృచ్ఛ,,False
8847,ఆపృచ్ఛనము,,False
8848,ఆపె,,False
8849,ఆపేక్ష,,False
8850,ఆపొసనము,,False
8851,ఆపోక,,False
8852,ఆపోరడం,,False
