Unnamed: 0,word,file_path,saved
38817,నిశుంభము,,False
38818,నిశ్,,False
38819,నిశ్చయం,,False
38820,నిశ్చయము,,False
38821,నిశ్చయముగా,,False
38822,నిశ్చయమైన,,False
38823,నిశ్చయించు,,False
38824,నిశ్చల,,False
38825,నిశ్చలత,,False
38826,నిశ్చలము,,False
38827,నిశ్చలాంగుడు,,False
38828,నిశ్చాయకుడు,,False
38829,నిశ్చింత,,False
38830,నిశ్చింతము,,False
38831,నిశ్చితము,,False
38832,నిశ్చితవధువు,,False
38833,నిశ్చితవరుడు,,False
38834,నిశ్చితార్థము,,False
38835,నిశ్చేతనము,,False
38836,నిశ్చేష్టత,,False
38837,నిశ్చేష్టతనొందు,,False
38838,నిశ్చేష్టమగు,,False
38839,నిశ్చేష్టితుడు,,False
38840,నిశ్చేష్టుడు,,False
38841,నిశ్ఛర మహర్షి,,False
38842,నిశ్రేయసము,,False
38843,నిశ్వసనము,,False
38844,నిశ్వసించు,,False
38845,నిశ్వాసము,,False
38846,నిశ్శబ్ధము,,False
38847,"నిశ్శేపోపనిషత్సార స్తదేత దితి సాంప్రతమ్‌, ఉక్త్వా విష్క్రియతే సాక్షా త్కరవిన్యస్తబిల్వవత్‌",,False
38848,నిశ్శేషము,,False
38849,నిశ్శేషముగా,,False
38850,నిశ్శ్రీకుడు,,False
38851,నిశ్శ్రేణి,,False
38852,నిశ్శ్రేయసము,,False
38853,నిషంగది,,False
38854,నిషంగధి,,False
38855,నిషంగము,,False
38856,నిషంగి,,False
38857,నిషదము,,False
38858,నిషద్వరము,,False
38859,నిషధము,,False
38860,నిషా,,False
38861,నిషాదము,,False
38862,నిషాదస్థపతిన్యాయము,,False
38863,నిషాది,,False
38864,నిషాదుడు,,False
38865,నిషాను,,False
38866,నిషిద్దం,,False
38867,నిషిద్దము,,False
38868,నిషిద్దమైనది,,False
38869,నిషిద్ధప్రాంతము,,False
38870,నిషిద్ధము,,False
38871,నిషూదనము,,False
38872,నిషూదనుడు,,False
38873,నిషేకము,,False
38874,నిషేదించబడినది,,False
38875,నిషేదించుట,,False
38876,నిషేధం,,False
38877,నిషేధము,,False
38878,నిషేధార్థము,,False
38879,నిషేధించబడ్డ,,False
38880,నిషేధించు,,False
38881,నిషేధించుట,,False
38882,నిషేధించే,,False
38883,నిషేవణము,,False
38884,నిష్కంటకము,,False
38885,నిష్కటము,,False
38886,నిష్కపటము,,False
38887,నిష్కపటముగా,,False
38888,నిష్కపటమైన,,False
38889,నిష్కపటి,,False
38890,నిష్కము,,False
38891,నిష్కరుణ,,False
38892,నిష్కర్ష,,False
38893,నిష్కర్షగా,,False
38894,నిష్కలంకము,,False
38895,నిష్కళంకమైన,,False
38896,నిష్కళము,,False
38897,నిష్కాపట్యము,,False
38898,నిష్కామము,,False
38899,నిష్కారణము,,False
38900,నిష్కారణముగ,,False
38901,నిష్కారణముగా,,False
38902,నిష్కార్యద్రవ్యము,,False
38903,నిష్కించకుడు,,False
38904,నిష్కుహము,,False
38905,నిష్కూట,,False
38906,నిష్కృతి,,False
38907,నిష్క్రమణ,,False
38908,నిష్క్రమణము,,False
38909,నిష్క్రమము,,False
38910,నిష్క్రమించు,,False
38911,నిష్క్రాంతము,,False
38912,నిష్క్రాంతి,,False
38913,నిష్క్రియ,,False
38914,నిష్క్రియము,,False
38915,నిష్క్రియాభాగస్వామి,,False
38916,నిష్క్రియుడు,,False
38917,నిష్క్ర్షించు,,False
38918,నిష్ట,,False
38919,నిష్టంకము,,False
38920,నిష్టాపము,,False
38921,నిష్టించు,,False
38922,నిష్టితము,,False
38923,నిష్టీవనము,,False
38924,నిష్టురము,,False
38925,నిష్టూరమాడు,,False
38926,నిష్టూరము,,False
38927,నిష్టూరములాడు,,False
38928,నిష్టేవము,,False
38929,నిష్ఠ,,False
38930,నిష్ఠురత,,False
38931,నిష్ఠూరము,,False
38932,నిష్ణాతుడు,,False
38933,నిష్పందము,,False
38934,నిష్పక్షపాతము,,False
38935,నిష్పక్షపాతమైన,,False
38936,నిష్పత్తి,,False
38937,నిష్పన్నము,,False
38938,నిష్పలము,,False
38939,నిష్పలముగా,,False
38940,నిష్పలమైన,,False
38941,నిష్పాదనము,,False
38942,నిష్పాదించు,,False
38943,నిష్పాదితము,,False
38944,నిష్పారము,,False
38945,నిష్పేషణము,,False
38946,నిష్పేషితము,,False
38947,నిష్ప్రభ,,False
38948,నిష్ప్రయోజకుడు,,False
38949,నిష్ప్రయోజనము,,False
38950,నిష్ఫలత్వము,,False
38951,నిష్ఫలము,,False
38952,నిష్ఫలముగా,,False
38953,నిష్ఫలమైన,,False
38954,నిసర్గనిపుణాః స్త్రియః,,False
38955,నిసర్గము,,False
38956,నిసివెలుగు,,False
38957,నిసీ,,False
38958,నిసుగు,,False
38959,నిస్తంత్రము,,False
38960,నిస్తంద్రము,,False
38961,నిస్తరణం,,False
38962,నిస్తరణము,,False
38963,నిస్తరించు,,False
38964,నిస్తర్హణము,,False
38965,నిస్తలము,,False
38966,నిస్తారకం,,False
38967,నిస్తారకము,,False
38968,నిస్తారకుడు,,False
38969,నిస్తారము,,False
38970,నిస్తేజము,,False
38971,నిస్త్రాణ,,False
38972,నిస్త్రింశము,,False
38973,నిస్పంగము,,False
38974,నిస్పందము,,False
38975,నిస్పృహ,,False
38976,నిస్రావము,,False
38977,నిస్వనము,,False
38978,నిస్వానము,,False
38979,నిస్వార్ధం,,False
38980,నిస్సంగుడు,,False
38981,నిస్సంతు,,False
38982,నిస్సందేహము,,False
38983,నిస్సందేహముగా,,False
38984,నిస్సందేహమైన,,False
38985,నిస్సంధి,,False
38986,నిస్సత్తువ,,False
38987,నిస్సరణము,,False
38988,నిస్సహణము,,False
38989,నిస్సహాయము,,False
38990,నిస్సారము,,False
38991,నిస్సారమైన,,False
38992,నిహంత,,False
38993,నిహతము,,False
38994,నిహతి,,False
38995,నిహననము,,False
38996,నిహసనము,,False
38997,నిహారి,,False
38998,నిహింసనము,,False
38999,నిహీనుడు,,False
39000,నిహ్నవ,,False
39001,నిహ్నవము,,False
39002,నిహ్నవింద,,False
39003,నిహ్నుతి,,False
39004,నీకాయ్యము,,False
39005,నీకాశము,,False
39006,నీకు,,False
39007,నీకోసం,,False
39008,నీగు,,False
39009,నీచ,,False
39010,నీచంగా,,False
39011,నీచత,,False
39012,నీచత్వము,,False
39013,నీచము,,False
39014,నీచముగా,,False
39015,నీచమైన,,False
39016,నీచరతి,,False
39017,నీచాః కలహ మిచ్ఛన్తి సంధి మిచ్ఛన్తి సాధవః,,False
39018,నీచాశ్రయో న కర్తవ్యః కర్తవ్యో మహదాశ్రయః,,False
39019,నీచాశ్రయోహి మహతా మవమాన భూమిః,,False
39020,నీచు,,False
39021,నీచుఁడు,,False
39022,నీచుకంపు,,False
39023,నీచులు,,False
39024,నీచై ర్గచ్ఛ త్యుపరి హి దశా చక్రనేమిభ్రమేణ,,False
39025,"నీచో వదతి న కురుతే, న వదతి కురుతే సజ్జనః",,False
39026,నీటి ఏనుగు,,False
39027,నీటిఆవిరి,,False
39028,నీటిఎద్దడి,,False
39029,నీటిఏనుగు,,False
39030,నీటికానుపు,,False
39031,నీటికుప్ప,,False
39032,నీటిగన్నేరు,,False
39033,నీటిగమనము,,False
39034,నీటిగుంట,,False
39035,నీటిచిలువ,,False
39036,నీటిచుక్క,,False
39037,నీటిచూలి,,False
39038,నీటిడొంక,,False
39039,నీటితాత,,False
39040,నీటితొట్టె,,False
39041,నీటిధార,,False
39042,నీటిపట్టు,,False
39043,నీటిపడక,,False
39044,నీటిపాములు,,False
39045,నీటిపుట్టుగు,,False
39046,నీటిపుట్టుగుపట్టి,,False
39047,నీటిబుడగలు,,False
39048,నీటిబుడ్డ,,False
39049,నీటిబొట్టు,,False
39050,నీటిమట్టము,,False
39051,నీటిఱేడు,,False
39052,నీటిఱేనిరిక్క,,False
39053,నీటివంగ,,False
39054,నీటు,,False
39055,నీటుకత్తియ,,False
39056,నీటుకత్తె,,False
39057,"నీటుకాడు,",,False
39058,నీటుగాడు,,False
39059,నీడ,,False
39060,నీడజము,,False
39061,నీడము,,False
39062,నీడలు,,False
39063,నీడు,,False
39064,నీడోద్భవము,,False
39065,నీతకము,,False
39066,నీతి,,False
39067,నీతి వాక్యము,,False
39068,నీతికథ,,False
39069,నీతికుశలుడు,,False
39070,నీతిగా,,False
39071,నీతులు,,False
39072,నీది,,False
39073,నీదు,,False
39074,నీధ్రము,,False
39075,నీపము,,False
39076,నీపుడు,,False
39077,నీమము,,False
39078,నీరంధ్రము,,False
39079,నీరక్షరన్యాయము,,False
39080,నీరజము,,False
39081,నీరజాక్షి,,False
39082,నీరజాతసంభవుడు,,False
39083,నీరజోదరుడు,,False
39084,నీరడి,,False
39085,నీరదము,,False
39086,నీరధి,,False
39087,నీరనీర న్యాయము,,False
39088,నీరనీరన్యాయము,,False
39089,నీరము,,False
39090,నీరరికట్టు,,False
39091,నీరసము,,False
39092,నీరసించు,,False
39093,నీరసుడు,,False
39094,నీరాంజనము,,False
39095,నీరాకరము,,False
39096,నీరాకు,,False
39097,నీరాజనములు,,False
39098,నీరాజనాలు,,False
39099,నీరాట,,False
39100,నీరాడు,,False
39101,నీరామని,,False
39102,నీరార్చు,,False
39103,నీరాసు,,False
39104,నీరుకందువ,,False
39105,నీరుకట్టు,,False
39106,నీరుకట్టె,,False
39107,నీరుకాకి,,False
39108,నీరుకాయ,,False
39109,నీరుకారు,,False
39110,నీరుకాఱు,,False
39111,నీరుకావి,,False
39112,నీరుకాసులు,,False
39113,నీరుకుక్క,,False
39114,నీరుకోడి,,False
39115,నీరుగండి,,False
39116,నీరుగొబ్బి,,False
39117,నీరుచిచ్చు,,False
39118,నీరుచిమ్ముట,,False
39119,నీరుచురుకు,,False
39120,నీరుటెంకి,,False
39121,నీరుడి,,False
39122,నీరుడితిత్తి,,False
39123,నీరుతిత్తి,,False
39124,నీరుతుట్ర,,False
39125,నీరుపచ్చ,,False
39126,నీరుపట్టు,,False
39127,నీరుపదును,,False
39128,నీరుపయోగము,,False
39129,నీరుపాప,,False
39130,నీరుపాము,,False
39131,నీరుపాయము,,False
39132,నీరుపావిలి,,False
39133,నీరుపిల్లి,,False
39134,నీరుమజ్జిగ,,False
39135,నీరుమట్టము,,False
39136,నీరుమునుకలు,,False
39137,నీరుల్లి,,False
39138,నీరువంగ,,False
39139,నీరువత్తిగ,,False
39140,నీరువామి,,False
39141,నీరువావిలి,,False
39142,నీరెండ,,False
39143,నీరెత్తువంగ,,False
39144,నీరేనుగు,,False
39145,నీరేరుహాద్భూతుడు,,False
39146,నీరేరుహోదరుడు,,False
39147,నీఱు,,False
39148,నీలం,,False
39149,నీలంగువు,,False
39150,నీలకంటుడు,,False
39151,నీలకంఠక్షేత్రము,,False
39152,నీలకంఠము,,False
39153,నీలకంఠుడు,,False
39154,నీలకము,,False
39155,నీలకుంతల,,False
39156,నీలగిరి తైలం,,False
39157,నీలడు,,False
39158,నీలతుత్తము,,False
39159,నీలపంకము,,False
39160,నీలబోడికోడి,,False
39161,నీలభము,,False
39162,నీలమణి,,False
39163,నీలలోహిత,,False
39164,నీలలోహితుడు,,False
39165,నీలవర్ణమైన,,False
39166,నీలవసనుడు,,False
39167,నీలవేణి,,False
39168,నీలాంజన,,False
39169,నీలాంజనము,,False
39170,నీలాంబరము,,False
39171,నీలాంబరుడు,,False
39172,నీలాజ్జము,,False
39173,నీలాద్రిపురం,,False
39174,నీలాపనింద,,False
39175,నీలాబ్జము,,False
39176,నీలాలి,,False
39177,నీలి,,False
39178,నీలికచ్చడము,,False
39179,నీలితార,,False
39180,నీలిమ,,False
39181,నీలిమందు,,False
39182,నీలిమబ్బు,,False
39183,నీలిమము,,False
39184,నీలిరాగము,,False
39185,నీలివార్త,,False
39186,నీలిసినిమా,,False
39187,నీలీరాగము,,False
39188,నీలుఁడు,,False
39189,నీలుగు,,False
39190,నీలుగుట,,False
39191,నీలేందీవరన్యాయము,,False
39192,నీలోత్పలము,,False
39193,నీలోపలము,,False
39194,నీల్గు,,False
39195,నీళ,,False
39196,నీళ్లదీయు,,False
39197,నీళ్లు,,False
39198,నీళ్ళ కాగు,,False
39199,నీళ్ళకాగు,,False
39200,నీళ్ళకుండ.,,False
39201,నీళ్ళపాము,,False
39202,నీళ్ళబేది,,False
39203,నీళ్ళాడు,,False
39204,నీళ్ళు,,False
39205,నీళ్ళుకట్టడము,,False
39206,నీళ్ళుతోడు,,False
39207,నీళ్ళుపోయడము,,False
39208,నీవరుడు,,False
39209,నీవి,,False
39210,నీవృతము,,False
39211,నీవృత్తు,,False
39212,నీవ్రము,,False
39213,నీహారము,,False
39214,నుంకు,,False
39215,నుంగు,,False
39216,నుంజ,,False
39217,నుండి,,False
39218,నుగాగమ సంధి,,False
39219,నుగుఫ్‌త,,False
39220,నుగ్గాడు,,False
39221,నుగ్గు,,False
39222,నుచ్చిళ్ళు,,False
39223,నుచ్చు,,False
39224,నుచ్చుపాతలు,,False
39225,నుచ్చుపిల్లి,,False
39226,నుడి,,False
39227,నుడికారము,,False
39228,నుడిగరిసె,,False
39229,నుడుగు,,False
39230,నుడుగుపడతి,,False
39231,నుడుగులచెలి,,False
39232,నుడువు,,False
39233,నుతము,,False
39234,నుతి,,False
39235,నుతించు,,False
39236,నుత్తము,,False
39237,నుదిటిమీద,,False
39238,నుదుటిరాత,,False
39239,నుదురంటు,,False
39240,నుదురు,,False
39241,నుదువు,,False
39242,నునుపరి,,False
39243,నున్న,,False
39244,నున్నగాలి,,False
39245,నురిపిడి,,False
39246,నురుగు,,False
39247,నురుత్సాహము,,False
39248,నురుపద్రవము,,False
39249,నురుము,,False
39250,నుఱుపిడి,,False
39251,నుఱువు,,False
39252,నులక,,False
39253,నులక మంచం,,False
39254,నులక మంచము,,False
39255,నులకమంచము,,False
39256,నులి,,False
39257,నులిగడుపు,,False
39258,నులితడ,,False
39259,నులితీగ,,False
39260,నులిపురుగు,,False
39261,నులిపెట్టు,,False
39262,నులివెచ్చని,,False
39263,నులుపు,,False
39264,నులుము,,False
39265,నువ్వు,,False
39266,నువ్వు పప్పు,,False
39267,నువ్వుపప్పు,,False
39268,నువ్వుల ఉండ,,False
39269,నువ్వుల నూనె,,False
39270,నువ్వులనూనె,,False
39271,నువ్వులు,,False
39272,నుసులు,,False
39273,నూక,,False
39274,నూకటం,,False
39275,నూకయ్య,,False
39276,నూకరాజు,,False
39277,నూకలమ్మ,,False
39278,నూకిడి,,False
39279,నూకు,,False
39280,నూగు,,False
39281,నూగుకడ్డీ,,False
39282,నూగుడు,,False
39283,నూగుమీసము,,False
39284,నూజివీడు,,False
39285,నూతన,,False
39286,నూతనము,,False
39287,నూతనోత్సాహము,,False
39288,నూతులు,,False
39289,నూనె గానుగ,,False
39290,నూనె గింజలు,,False
39291,నూనె దీపం,,False
39292,నూనె దీపము,,False
39293,నూనె మర,,False
39294,నూనె మరక,,False
39295,నూనెటిఫెను,,False
39296,నూనెడబ్బా,,False
39297,నూనెపల్లి,,False
39298,నూనెబాణలి,,False
39299,నూనెబుడ్డి,,False
39300,నూనెవాడు,,False
39301,నూరవ,,False
39302,నూరిపిడి,,False
39303,నూరు,,False
39304,నూరుట,,False
39305,నూరురూపాయలు,,False
39306,నూరువరహాలు,,False
39307,నూరో,,False
39308,నూర్చు,,False
39309,నూర్పిడి,,False
39310,నూర్పు,,False
39311,నూఱురాయి,,False
39312,నూలు,,False
39313,నూలు కండె,,False
39314,నూలుకండె,,False
39315,నూలుకొను,,False
39316,నూలుగొను,,False
39317,నూలుపోగు,,False
39318,నృ,,False
39319,నృ యజ్ఞం,,False
39320,నృత్తము,,False
39321,నృపతి,,False
39322,నృపనాపిత(పుత్ర) న్యాయం,,False
39323,నృపనాపితపుత్రన్యాయము,,False
39324,నృపప్రియము,,False
39325,నృపాలుడు,,False
39326,నృపుడు,,False
39327,నృపులు,,False
39328,నృమేధుడు,,False
39329,నృసింహ జయంతి,,False
39330,నౄ,,False
39331,నెంకులాడటం,,False
39332,నెంజిలి,,False
39333,నెంజెలి,,False
39334,నెండ్రకాయ,,False
39335,నెక్కొను,,False
39336,నెగుడు,,False
39337,నెగులు,,False
39338,నెగ్గడి,,False
39339,నెగ్గు,,False
39340,నెచ్చలి,,False
39341,నెచ్చు,,False
39342,నెచ్చెలి,,False
39343,నెటిక,,False
39344,నెటిజన్,,False
39345,నెట్టణ,,False
39346,నెట్టన,,False
39347,నెట్టనము,,False
39348,నెట్టికసీల,,False
39349,నెట్టియము,,False
39350,నెట్టు,,False
39351,నెట్టుకొను,,False
39352,నెట్టెమ్ము,,False
39353,నెత,,False
39354,నెత్తపలక,,False
39355,నెత్తము,,False
39356,నెత్తమ్మివిరివిందు,,False
39357,నెత్తఱి,,False
39358,నెత్తాళ్లు,,False
39359,నెత్తాళ్ళు,,False
39360,నెత్తావి,,False
39361,నెత్తావు,,False
39362,నెత్తి,,False
39363,నెత్తికాయ,,False
39364,నెత్తిన,,False
39365,నెత్తినెక్కి,,False
39366,నెత్తినొప్పి,,False
39367,నెత్తిపైన,,False
39368,నెత్తిమూట,,False
39369,నెత్తురుకారు,,False
39370,నెత్తురువచ్చు,,False
39371,నెత్రు,,False
39372,నెత్రోత్సవము,,False
39373,నెదర్లాండ్స్,,False
39374,నెదర్లాండ్స్ ఆంటిల్లెస్,,False
39375,నెదర్లాండ్స్ యాంటిలిస్,,False
39376,నెదర్‌లాండ్స్,,False
39377,నెనరు,,False
39378,నెనరుచూపు,,False
39379,నెనరులు,,False
39380,నెనర్లు,,False
39381,నెపం,,False
39382,నెపములు,,False
39383,నెపాలు,,False
39384,నెప్ట్యునియం,,False
39385,నెప్పరము,,False
39386,నెప్పరి,,False
39387,నెప్పు,,False
39388,నెప్పుకొను,,False
39389,నెమకు,,False
39390,నెమకుడు,,False
39391,నెమరు,,False
39392,నెమరువేయు,,False
39393,నెమలినూనె,,False
39394,నెమలిపించము,,False
39395,నెమలిపింఛము,,False
39396,నెమలిపిల్ల,,False
39397,నెమలిపురి,,False
39398,నెమలియడుగు,,False
39399,నెమళ్ళు,,False
39400,నెమిలి,,False
39401,నెమిలి బేసరు,,False
39402,నెమిలిపింఛము,,False
39403,నెమిలిమొగ్గ,,False
39404,నెమ్మది,,False
39405,నెమ్మదిగా,,False
39406,నెమ్మదిపడు,,False
39407,నెమ్మదిపఱచు,,False
39408,నెమ్మలి,,False
39409,నెమ్మలిపరుజు,,False
39410,నెమ్మి,,False
39411,నెమ్మిరవుతు,,False
39412,నెమ్మిలి,,False
39413,నెమ్ము,,False
39414,నెమ్ముకొను,,False
39415,నెమ్ములు,,False
39416,నెయి,,False
39417,నెయ్యపుకినుక,,False
39418,నెయ్యపుటలక,,False
39419,నెయ్యపురేడు,,False
39420,నెయ్యపుఱడు,,False
39421,నెయ్యమాడు,,False
39422,నెయ్యమి,,False
39423,నెయ్యములు,,False
39424,నెయ్యరి,,False
39425,నెయ్యాలు,,False
39426,నెయ్యి,,False
39427,నెయ్యి దీపాలు,,False
39428,నెయ్యుడు,,False
39429,నెయ్యురాలు,,False
39430,నెర,,False
39431,నెరజాణ,,False
39432,నెరడు,,False
39433,నెరతనము,,False
39434,నెరపు,,False
39435,నెరయిక,,False
39436,నెరయు,,False
39437,నెరవడి,,False
39438,నెరవాది,,False
39439,నెరవిడి,,False
39440,నెరవు,,False
39441,నెరవెంద,,False
39442,నెరవేరని,,False
39443,నెరవేరిన,,False
39444,నెరవేరు,,False
39445,నెరవేర్చని,,False
39446,నెరవేర్చేవాడు,,False
39447,నెరసరి,,False
39448,నెరసిన,,False
39449,నెరసు,,False
39450,నెరి,,False
39451,నెరుపు,,False
39452,నెరుము,,False
39453,నెర్రె,,False
39454,నెర్రెలిచ్చు,,False
39455,నెఱ,,False
39456,నెఱక,,False
39457,నెఱజాణ,,False
39458,నెఱజాణడు,,False
39459,నెఱజాణతనము,,False
39460,నెఱతనము,,False
39461,నెఱను,,False
39462,నెఱపు,,False
39463,నెఱయు,,False
39464,నెఱవాది,,False
39465,నెఱవిద్దె,,False
39466,నెఱవేర్చు,,False
39467,నెఱవేఱమి,,False
39468,నెఱవేఱు,,False
39469,నెఱవేఱుట,,False
39470,నెఱసరి,,False
39471,నెఱి,,False
39472,నెఱిక,,False
39473,నెఱిపడు,,False
39474,నెఱియ,,False
39475,నెల,,False
39476,నెలకూన,,False
39477,నెలకొను,,False
39478,నెలకొలువు,,False
39479,నెలకొల్పు,,False
39480,నెలగ,,False
39481,నెలచట్టు,,False
39482,నెలచూలి,,False
39483,నెలత,,False
39484,నెలతాలుపు,,False
39485,నెలతాల్పు,,False
39486,నెలతుక,,False
39487,నెలత్రావడము,,False
39488,నెలపాలు,,False
39489,నెలపులుగు,,False
39490,నెలపొడుపు,,False
39491,నెలబాలుడు,,False
39492,నెలమేపరి,,False
39493,నెలయల్లుడు,,False
39494,నెలరాజు,,False
39495,నెలఱాయి,,False
39496,నెలలు,,False
39497,నెలలో,,False
39498,నెలవత్తి,,False
39499,నెలవరి,,False
39500,నెలవారీ,,False
39501,నెలవీసము,,False
39502,నెలవు,,False
39503,నెలవుకొను,,False
39504,నెలవెలుగు,,False
39505,నెలసరి,,False
39506,నెలికిరి,,False
39507,నెలువు,,False
39508,నెల్లి,,False
39509,నెల్లికాయగంధము,,False
39510,నెల్లిచెట్టు.,,False
39511,నెల్లిమర్ల,,False
39512,నెల్లూరు నెఱజాణ,,False
39513,నెళవరి,,False
39514,నెళవు,,False
39515,నెవిలి,,False
39516,నెవులు,,False
39517,నెవ్వ,,False
39518,నెవ్వము,,False
39519,నేఇష్టము,,False
39520,నేటించు,,False
39521,నేటికిన్,,False
39522,నేటు,,False
39523,నేటుకొను,,False
39524,నేత,,False
39525,నేత నేయువాడు,,False
39526,నేతకాడు,,False
39527,నేతగాడు,,False
39528,నేతపురుగు,,False
39529,నేతరి,,False
39530,నేతి మిఠాయి,,False
39531,నేతిచుక్క,,False
39532,నేతిదొండ,,False
39533,నేతిబీర,,False
39534,నేత్ర నాడి,,False
39535,నేత్రగోచరము,,False
39536,నేత్రచ్ఛదము,,False
39537,నేత్రపర్వము,,False
39538,నేత్రము,,False
39539,నేత్రములు,,False
39540,నేత్రయోని,,False
39541,నేత్రస్ఫురణము,,False
39542,నేత్రాంజనము,,False
39543,నేత్రాలు,,False
39544,నేత్రి,,False
39545,నేత్రిక,,False
39546,నేత్రుడు,,False
39547,నేత్రోత్సవమైన,,False
39548,నేదిష్ఠము,,False
39549,నేను,,False
39550,నేపథ్యం,,False
39551,నేపథ్యము,,False
39552,నేపధ్యము,,False
39553,నేపాలీ,,False
39554,నేపాల్,,False
39555,నేపాళము,,False
39556,నేమకము,,False
39557,నేమము,,False
39558,నేమి,,False
39559,నేమించు,,False
39560,నేము,,False
39561,నేముట,,False
39562,నేయడము,,False
39563,నేయము,,False
39564,నేయి,,False
39565,నేయించు,,False
39566,నేయు,,False
39567,నేరగాఁడు,,False
39568,నేరగాడు,,False
39569,నేరని,,False
39570,నేరపరి,,False
39571,నేరబోతు,,False
39572,నేరమి,,False
39573,నేరము కలిగియండు,,False
39574,నేరములు,,False
39575,నేరస్థులు,,False
39576,నేరాజ,,False
39577,నేరారోపణ,,False
39578,నేరాలు,,False
39579,నేరిమి,,False
39580,నేరు,,False
39581,నేరుగా,,False
39582,నేరుచు,,False
39583,నేరుచుకొను,,False
39584,నేరుపు,,False
39585,నేరుపులు,,False
39586,నేరెటేఱునది,,False
39587,నేరేడిచెట్టు,,False
39588,నేరేడు,,False
39589,నేరేడుచెట్టు,,False
39590,నేరేడుపండ్లు,,False
39591,నేర్చు,,False
39592,నేర్చుకొను,,False
39593,నేర్పరి,,False
39594,నేర్పరితనము,,False
39595,నేర్పుగల,,False
39596,నేర్పుగా,,False
39597,నేర్పుట,,False
39598,నేర్పులాడి,,False
39599,నేర్పేవాడు,,False
39600,నేల ఉసిరి,,False
39601,నేలకొబ్బరి,,False
39602,నేలకొరుగు,,False
39603,నేలగలుపు,,False
39604,నేలగాపరి,,False
39605,నేలగుమ్మడి,,False
39606,నేలగురుగుడు,,False
39607,నేలచూపులు,,False
39608,నేలచూలి,,False
39609,నేలజమ్మి,,False
39610,నేలజీడి,,False
39611,నేలతంగేడు,,False
39612,నేలతాడు,,False
39613,నేలనేరెడు,,False
39614,నేలనేరేడు,,False
39615,నేలపట్టి,,False
39616,నేలపడక,,False
39617,నేలపని,,False
39618,నేలపల్లటి,,False
39619,నేలబొగ్గు,,False
39620,నేలమట్టము,,False
39621,నేలమాలె,,False
39622,నేలమాళిగ,,False
39623,నేలముచ్చు,,False
39624,నేలములక,,False
39625,నేలయాముదము,,False
39626,నేలయుసిరిక,,False
39627,నేలఱేడు,,False
39628,నేలలు,,False
39629,నేలవావిలి,,False
39630,నేలవిడిచినసాము,,False
39631,నేలవుసిరి,,False
39632,నేలవెలగ,,False
39633,నేలవేము,,False
39634,నేలవేలుపు,,False
39635,నేవళము,,False
39636,నేసుట,,False
39637,నేస్తం,,False
39638,నేస్తకత్తె,,False
39639,నేస్తకాడు,,False
39640,నేస్తము,,False
39641,నేస్తుడు,,False
39642,నేహారము,,False
39643,నైఋతి,,False
39644,నైఋతిపురము,,False
39645,నైకటికము,,False
39646,నైకలుచేయు,,False
39647,నైగనిగ్యము,,False
39648,నైగమము,,False
39649,నైగముడు,,False
39650,నైగర్,,False
39651,నైఘంటికము,,False
39652,నైచికి,,False
39653,నైచ్యము,,False
39654,నైజము,,False
39655,నైజర్,,False
39656,నైజీరియా,,False
39657,నైట్రిక్ ఆమ్లం,,False
39658,నైతిక విలువ,,False
39659,నైతిక విలువలు,,False
39660,నైతికత,,False
39661,నైతికము,,False
39662,నైధనతార,,False
39663,నైపథ్యము,,False
39664,నైపుణము,,False
39665,నైపుణి,,False
39666,నైపుణీ,,False
39667,నైపుణ్య,,False
39668,నైపుణ్యం,,False
39669,నైమిత్తిక కర్మ,,False
39670,నైమిత్తికము,,False
39671,నైమిత్తికర్మలు,,False
39672,నైమిత్తికుడు,,False
39673,నైమేయము,,False
39674,నైయాయికుడు,,False
39675,నైరకొను,,False
39676,నైరాశ్యము,,False
39677,నైరుధ్యము,,False
39678,నైరృతము,,False
39679,నైరృతి,,False
39680,నైరృతుడు,,False
39681,నైర్ఘృణ్యము,,False
39682,నైర్మల్యము,,False
39683,నైల్యము,,False
39684,నైవేద్యం,,False
39685,నైవేద్యము,,False
39686,నైశిత్యము,,False
39687,నైశ్చల్యము,,False
39688,నైష్కర్మ్యము,,False
39689,నైష్కికుడు,,False
39690,నైష్టికము,,False
39691,నైష్టికుడు,,False
39692,నైష్ట్యము,,False
39693,నైష్ఠికుడు,,False
39694,నైష్ఠుర్యము,,False
39695,నైసర్గికము,,False
39696,నైసృహ్యము,,False
39697,నైస్త్రింశుకుడు,,False
39698,నొంచు,,False
39699,నొందు,,False
39700,నొక్కము,,False
39701,నొక్కు,,False
39702,నొక్కుడు,,False
39703,నొక్కుముద్రవేయు,,False
39704,నొగ,,False
39705,నొగులు,,False
39706,నొగులుచు,,False
39707,నొచ్చిళ్ళు,,False
39708,నొచ్చు,,False
39709,నొచ్చుకొను,,False
