Unnamed: 0,word,file_path,saved
20784,కొనిపించు,,False
20785,కొనిపించుట,,False
20786,కొనిపోవు,,False
20787,కొనియాట,,False
20788,కొనియాడు,,False
20789,కొనియాడుట,,False
20790,కొనియాబడ్డ,,False
20791,కొనివచ్చు,,False
20792,కొనుగోలు,,False
20793,కొనుగోలుదారు,,False
20794,కొనుజు,,False
20795,కొనుట,,False
20796,కొనుబడి,,False
20797,కొనువాడు,,False
20798,కొనేవాడు,,False
20799,కొన్నగల్ల,,False
20800,కొన్నది,,False
20801,కొన్నవాడు,,False
20802,కొన్నాడు,,False
20803,కొన్నాను,,False
20804,కొన్నాము,,False
20805,కొన్నారు,,False
20806,కొన్నాళ్ళు,,False
20807,కొన్నావు,,False
20808,కొన్ని,,False
20809,కొన్ని కొన్ని,,False
20810,కొన్నింటికి,,False
20811,కొన్నిచోట్ల,,False
20812,కొపురు,,False
20813,కొప్పరము,,False
20814,కొప్పరించు,,False
20815,కొప్పరింత,,False
20816,కొప్పాక,,False
20817,కొప్పినీడి,,False
20818,కొప్పిశెట్టి,,False
20819,కొప్పు,,False
20820,కొప్పుకొండ,,False
20821,కొప్పుదాసము,,False
20822,కొప్పురావూరి,,False
20823,కొప్పుల,,False
20824,కొప్పులో కొఱవి,,False
20825,కొప్పువల,,False
20826,కొప్పుశెట్టి,,False
20827,కొప్పెత్తు,,False
20828,కొప్పెర,,False
20829,కొప్పెర్ల,,False
20830,కొప్పోలు,,False
20831,కొప్రము,,False
20832,కొబ్బరన్నము,,False
20833,కొబ్బరి,,False
20834,కొబ్బరి ఉండలు,,False
20835,కొబ్బరి కోరు,,False
20836,కొబ్బరి ఖీర్,,False
20837,కొబ్బరి గుల్లలు,,False
20838,కొబ్బరి చెక్క,,False
20839,కొబ్బరి చెక్కలు,,False
20840,కొబ్బరి చెట్లు,,False
20841,కొబ్బరి తురుము,,False
20842,కొబ్బరి తురుము పీట,,False
20843,కొబ్బరి నూనె,,False
20844,కొబ్బరి పాయసము,,False
20845,కొబ్బరి పాల పాయసం,,False
20846,కొబ్బరి పాలు,,False
20847,కొబ్బరి పీత,,False
20848,కొబ్బరి పూత,,False
20849,కొబ్బరి పెంకు,,False
20850,కొబ్బరి బూరె,,False
20851,కొబ్బరి బొండము,,False
20852,కొబ్బరి బొత్తాము,,False
20853,కొబ్బరి బోండాం నీళ్ళు,,False
20854,కొబ్బరి మొలక,,False
20855,కొబ్బరి శనగ ఉండ,,False
20856,కొబ్బరిఅన్నము,,False
20857,కొబ్బరిఆకు,,False
20858,కొబ్బరిఈనెలు,,False
20859,కొబ్బరికల్లు,,False
20860,కొబ్బరికాయలు,,False
20861,కొబ్బరికురిడి,,False
20862,కొబ్బరికోరు,,False
20863,కొబ్బరిచట్నీ,,False
20864,కొబ్బరిచిప్పలు,,False
20865,కొబ్బరిడిప్ప,,False
20866,కొబ్బరితురుము,,False
20867,కొబ్బరితోట,,False
20868,కొబ్బరిపచ్చడి,,False
20869,కొబ్బరిపాయసము,,False
20870,కొబ్బరిపుల్లలు,,False
20871,కొబ్బరిపువ్వు,,False
20872,కొబ్బరిపొడి,,False
20873,కొబ్బరిబర్ఫీ,,False
20874,కొబ్బరిబెల్లము,,False
20875,కొబ్బరిబొండాం,,False
20876,కొబ్బరిబోండము,,False
20877,కొబ్బరిమట్ట,,False
20878,కొబ్బరిముక్కలు,,False
20879,కొబ్బరిమొక్క,,False
20880,కొబ్బరిలౌజు,,False
20881,కొబ్బారిబోండాం,,False
20882,కొబ్బెర,,False
20883,కొబ్బెరకాయ,,False
20884,కొబ్బెరకోరు,,False
20885,కొబ్బెరయుండ,,False
20886,కొమ,,False
20887,కొమండూరు,,False
20888,కొమర,,False
20889,కొమరగిరి,,False
20890,కొమరవోలు,,False
20891,కొమరసామి,,False
20892,కొమరాడ,,False
20893,కొమరారు,,False
20894,కొమరాలు,,False
20895,కొమరిత,,False
20896,కొమరు,,False
20897,కొమరుడు,,False
20898,కొమరుదనము,,False
20899,కొమరులు,,False
20900,కొమర్రాజు,,False
20901,కొమఱేఱు,,False
20902,కొమఱ్ఱాజు,,False
20903,కొమారతేజుడు,,False
20904,కొమారి,,False
20905,కొమారుడు,,False
20906,కొమిరె,,False
20907,కొముడు,,False
20908,కొమొరోస్,,False
20909,కొమ్మతిమ్మిరి,,False
20910,కొమ్మత్రిమ్మరి,,False
20911,కొమ్మన,,False
20912,కొమ్మనంటి,,False
20913,కొమ్మమెకమ,,False
20914,కొమ్మమెకము,,False
20915,కొమ్మరాజు,,False
20916,కొమ్మలు,,False
20917,కొమ్మారెడ్డి,,False
20918,కొమ్మాలపాటి,,False
20919,కొమ్మిరెపాము,,False
20920,కొమ్ము,,False
20921,కొమ్ముకాకర,,False
20922,కొమ్ముకాడు,,False
20923,కొమ్ముటేనుగు,,False
20924,కొమ్ముపట్టు,,False
20925,కొమ్ముమాచకమ్మ,,False
20926,కొమ్ములగొర్రె,,False
20927,కొమ్ములగొఱ్ఱె,,False
20928,కొమ్ములాడు,,False
20929,కొమ్ములు,,False
20930,కొమ్ములుతిరుగు,,False
20931,కొమ్మువాద్యము,,False
20932,కొమ్మువేయు,,False
20933,కొమ్మూరు,,False
20934,కొమ్మొజు,,False
20935,కొయిగూర,,False
20936,కొయోట్,,False
20937,కొయ్య,,False
20938,కొయ్యగాలు,,False
20939,కొయ్యగుటము,,False
20940,కొయ్యగూర,,False
20941,కొయ్యతనము,,False
20942,కొయ్యతోటకూర పప్పు,,False
20943,కొయ్యదూడ,,False
20944,కొయ్యబారు,,False
20945,కొయ్యబొమ్మ,,False
20946,కొయ్యలు,,False
20947,కొయ్యాపండు,,False
20948,కొయ్యి,,False
20949,కొయ్యూరు,,False
20950,కొయ్‌,,False
20951,కొర,,False
20952,కొరందము,,False
20953,కొరకచ్చు,,False
20954,కొరకాని,,False
20955,కొరకొర,,False
20956,కొరగాడు,,False
20957,కొరగాని,,False
20958,కొరటాల,,False
20959,కొరటి,,False
20960,కొరటిచెట్టు,,False
20961,కొరడా,,False
20962,కొరడాకొన,,False
20963,కొరడాలు,,False
20964,కొరడు,,False
20965,కొరత,,False
20966,కొరదా,,False
20967,కొరపాక,,False
20968,కొరపాటి,,False
20969,కొరబోవు,,False
20970,కొరముట్టు,,False
20971,కొరవ,,False
20972,కొరవంజి,,False
20973,కొరవి,,False
20974,కొరవి కారము,,False
20975,కొరసంది,,False
20976,కొరసలు,,False
20977,కొరి,,False
20978,కొరికి,,False
20979,కొరియా,,False
20980,కొరివి,,False
20981,కొరుకు,,False
20982,కొరుకుడు,,False
20983,కొరుగు,,False
20984,కొర్కాసు,,False
20985,కొర్జ,,False
20986,కొర్ని,,False
20987,కొర్రపాటి,,False
20988,కొర్రలు,,False
20989,కొర్రాయి,,False
20990,కొర్రి,,False
20991,కొర్రు,,False
20992,కొర్లపాలెం,,False
20993,కొర్లి,,False
20994,కొర్లేపర,,False
20995,కొఱ,,False
20996,కొఱంత,,False
20997,కొఱకచ్చు,,False
20998,కొఱకు,,False
20999,కొఱకొఱ,,False
21000,కొఱగాని,,False
21001,కొఱగామి,,False
21002,కొఱగురు,,False
21003,కొఱడు,,False
21004,కొఱడుపాఱు,,False
21005,కొఱత,,False
21006,కొఱతపడు,,False
21007,కొఱతపఱచు,,False
21008,కొఱతవడు,,False
21009,కొఱతవఱచు,,False
21010,కొఱతవెట్టు,,False
21011,కొఱతవేయు,,False
21012,కొఱదల,,False
21013,కొఱమాలిన,,False
21014,కొఱమాలు,,False
21015,కొఱముట్టు,,False
21016,కొఱలు,,False
21017,కొఱవ,,False
21018,కొఱవి,,False
21019,కొఱవిచీమ,,False
21020,కొఱవితాల్పు,,False
21021,కొఱవిదయ్యము,,False
21022,కొఱవిపెట్టు,,False
21023,కొఱవోవు,,False
21024,కొఱసంది,,False
21025,కొఱివి,,False
21026,కొఱివిదయ్యము,,False
21027,కొఱు,,False
21028,కొఱుకు,,False
21029,కొఱ్ఱ,,False
21030,కొఱ్ఱముట్టు,,False
21031,కొఱ్ఱలు,,False
21032,కొఱ్ఱు,,False
21033,కొల,,False
21034,కొలఁది,,False
21035,కొలంబియా,,False
21036,కొలకఱ్ఱ,,False
21037,కొలకాసు,,False
21038,కొలకు,,False
21039,కొలకువు,,False
21040,కొలకొల,,False
21041,కొలగాడు,,False
21042,కొలగారము,,False
21043,కొలటనేయుడు,,False
21044,కొలటేయుడు,,False
21045,కొలత,,False
21046,కొలతలు,,False
21047,కొలది,,False
21048,కొలదికి మీఱు,,False
21049,కొలని,,False
21050,కొలనువాటి,,False
21051,కొలనువాడ,,False
21052,కొలపగ,,False
21053,కొలపరిమాణ శాస్త్రము,,False
21054,కొలపరిమాణము,,False
21055,కొలపరిమాణములు,,False
21056,కొలపాత్రము,,False
21057,కొలబద్ద,,False
21058,కొలబొయీన,,False
21059,కొలమానము,,False
21060,కొలమానాలు,,False
21061,కొలము,,False
21062,కొలవణి,,False
21063,కొలసాని,,False
21064,కొలారకము,,False
21065,కొలికి,,False
21066,కొలికిముడి,,False
21067,కొలిత,,False
21068,కొలిపాక,,False
21069,కొలిపాకుల,,False
21070,కొలిపించు,,False
21071,కొలిమి,,False
21072,కొలిమితిత్తి,,False
21073,కొలిశెట్టి,,False
21074,కొలుకులూరి,,False
21075,కొలుచు,,False
21076,కొలుచుట,,False
21077,కొలుతల,,False
21078,కొలునాసములు,,False
21079,కొలుపు,,False
21080,కొలుపులు,,False
21081,కొలువడి,,False
21082,కొలువు,,False
21083,కొలువుకాడు,,False
21084,కొలువుకూటము,,False
21085,కొలువుకొను,,False
21086,కొలువుతీరు,,False
21087,కొలువుతీరుట,,False
21088,కొలువుదీరు,,False
21089,కొలువులు,,False
21090,కొల్,,False
21091,కొల్ది,,False
21092,కొల్ను,,False
21093,కొల్ల,,False
21094,కొల్లకత్తె,,False
21095,కొల్లకాడు,,False
21096,కొల్లకొట్టు,,False
21097,కొల్లగత్తె,,False
21098,కొల్లగొట్టు,,False
21099,కొల్లపనేని,,False
21100,కొల్లపెట్టు,,False
21101,కొల్లలాడు,,False
21102,కొల్లవోవు,,False
21103,కొల్లా,,False
21104,కొల్లాటి,,False
21105,కొల్లాడు,,False
21106,కొల్లాబండి,,False
21107,కొల్లాబత్తుల,,False
21108,కొల్లాయపంచె,,False
21109,కొల్లారము,,False
21110,కొల్లి,,False
21111,కొల్లిపాకం,,False
21112,కొల్లిమర్ల,,False
21113,కొల్లు,,False
21114,కొల్లుపర,,False
21115,కొల్లూరి,,False
21116,కొల్లూరు,,False
21117,కొల్లేటికొంగ,,False
21118,కొల్లోజు,,False
21119,కొళాయి,,False
21120,కొళిశెట్టి,,False
21121,కొళ్లి,,False
21122,కొవ్వలి,,False
21123,కొవ్వు,,False
21124,కొవ్వు ఆమ్లం,,False
21125,కొవ్వు ఆమ్లాలు,,False
21126,కొవ్వూరి,,False
21127,కొవ్వెక్కి,,False
21128,కొవ్వొత్తి,,False
21129,కొస,,False
21130,కొసమెరుపు,,False
21131,కొసరు,,False
21132,కొసిరెడ్డి,,False
21133,కొస్టం,,False
21134,కో,,False
21135,కోఁగట,,False
21136,కోంగా డ్రమ్స్,,False
21137,కోకనదప్రియుడు,,False
21138,కోకనదము,,False
21139,కోకము,,False
21140,కోకారి,,False
21141,కోకిలము,,False
21142,కోకిలలు,,False
21143,కోకిలాక్షము,,False
21144,కోకిలావాసము,,False
21145,కోకోస్ దీవులు,,False
21146,కోగంటి,,False
21147,కోగట,,False
21148,కోగిరి,,False
21149,కోగు,,False
21150,కోగెల,,False
21151,కోచ,,False
21152,కోచతనము,,False
21153,కోచపాఱు,,False
21154,కోట,,False
21155,కోటంరాజు,,False
21156,కోటకొమ్మ,,False
21157,కోటగిరి,,False
21158,కోటగుమ్మము,,False
21159,కోటగుమ్మములు,,False
21160,కోటగోడ,,False
21161,కోటడు,,False
21162,కోటపల్లి,,False
21163,కోటబొమ్మాళి,,False
21164,కోటమరాజు,,False
21165,కోటము,,False
21166,కోటయ్య,,False
21167,కోటరము,,False
21168,కోటరి,,False
21169,కోటలు,,False
21170,కోటలో పాగావేయు,,False
21171,కోటాకు,,False
21172,కోటానగోటులు,,False
21173,కోటి,,False
21174,కోటికాడు,,False
21175,కోటిచింతల,,False
21176,కోటిజ్య,,False
21177,కోటిద్వయము,,False
21178,కోటిపల్లి,,False
21179,కోటిరుడు,,False
21180,కోటీరము,,False
21181,కోటీశ్వరరావు,,False
21182,కోటీశ్వరుడు,,False
21183,కోటు,,False
21184,కోటె డి ఐవొరి,,False
21185,కోటేరు,,False
21186,కోట్రము,,False
21187,కోట్ల,,False
21188,కోట్లపల్లి,,False
21189,కోట్లు,,False
21190,కోఠము,,False
21191,కోఠరము,,False
21192,కోఠీ,,False
21193,కోడంట్రము,,False
21194,కోడండ్రు,,False
21195,కోడరికము,,False
21196,కోడఱికము,,False
21197,కోడి,,False
21198,కోడి మాంసము,,False
21199,కోడికునుకు,,False
21200,కోడికూత,,False
21201,కోడికూర,,False
21202,కోడికూర.,,False
21203,కోడికూసె జాము,,False
21204,కోడిగ,,False
21205,కోడిగము,,False
21206,కోడిగీడు,,False
21207,కోడిగుడ్ల,,False
21208,కోడిగ్రుడ్డు,,False
21209,కోడిజుట్టు,,False
21210,కోడిపందెము,,False
21211,కోడిపిల్ల,,False
21212,కోడిపిల్లలు,,False
21213,కోడిపుంజు,,False
21214,కోడిబడి,,False
21215,కోడియ,,False
21216,కోడివేడి,,False
21217,కోడీ,,False
21218,కోడు,,False
21219,కోడుపోయింది,,False
21220,కోడుమూరి,,False
21221,కోడూరు,,False
21222,కోడె,,False
21223,కోడెకాడు,,False
21224,కోడెకొండ,,False
21225,కోడెగత్తె,,False
21226,కోడెగాడ్పు,,False
21227,కోడెతనము,,False
21228,కోడెదూడ,,False
21229,కోడెనాగు,,False
21230,కోడెయము,,False
21231,కోడెరవుతు,,False
21232,కోడెరౌతు,,False
21233,కోడెవయసు,,False
21234,కోడెవయస్సు,,False
21235,కోడే,,False
21236,కోడేకాడు,,False
21237,కోడేట,,False
21238,కోడేరు,,False
21239,కోడేలు,,False
21240,కోడ్రికము,,False
21241,కోణంగి,,False
21242,కోణంగితనము,,False
21243,కోణంగిదాసరి,,False
21244,కోణంరాజు,,False
21245,కోణమాని,,False
21246,కోణవుడు,,False
21247,కోణాంకము,,False
21248,కోణీయ ద్రవ్యవేగం,,False
21249,కోణీయ వేగం,,False
21250,కోణీయ స్థానభ్రంశం,,False
21251,కోణుడు,,False
21252,కోతకాలము,,False
21253,కోతపట్టు,,False
21254,కోతపడు,,False
21255,కోతలు,,False
21256,కోతికొమ్మంచి,,False
21257,కోదండంపట్టించు,,False
21258,కోదండము,,False
21259,కోదండముతీయు,,False
21260,కోదాటి,,False
21261,కోదాడు,,False
21262,కోదు,,False
21263,కోదుమూరి,,False
21264,కోద్రవములు,,False
21265,కోన,,False
21266,కోనంగి,,False
21267,కోనతిమ్మిరి,,False
21268,కోనత్రిమ్మరి,,False
21269,కోనపరాజు,,False
21270,కోనమనిక,,False
21271,కోనమనికిపట్టు,,False
21272,కోనము,,False
21273,కోనమెకము,,False
21274,కోనసీమ,,False
21275,కోనా,,False
21276,కోనెఱు,,False
21277,కోనేటిరాయడు,,False
21278,కోనేఱు,,False
21279,కోపం,,False
21280,కోపకాడు,,False
21281,కోపగత్తె,,False
21282,కోపగించు,,False
21283,కోపగించుట,,False
21284,కోపగిల్లు,,False
21285,కోపతాపాలు,,False
21286,కోపనము,,False
21287,కోపపడు,,False
21288,కోపభావము,,False
21289,కోపము,,False
21290,కోపముగల,,False
21291,కోపముచేయు,,False
21292,కోపరగం,,False
21293,కోపల్లి,,False
21294,కోపవేగము,,False
21295,కోపాంధుడు,,False
21296,కోపాగారము,,False
21297,కోపాలు,,False
21298,కోపి,,False
21299,కోపించాడు,,False
21300,కోపించాను,,False
21301,కోపించాము,,False
21302,కోపించారు,,False
21303,కోపించావు,,False
21304,కోపించింది,,False
21305,కోపించుట,,False
21306,కోపు,,False
21307,కోపుదారుడు,,False
21308,కోపులెత్తు,,False
21309,కోపువఱు,,False
21310,కోపువాఱు,,False
21311,కోపోద్రిక్తుడు,,False
21312,కోఫ్తా,,False
21313,కోఫ్తాలు,,False
21314,కోబాల్ట్,,False
21315,కోమ,,False
21316,కోమటి,,False
21317,కోమటి మేనరికము,,False
21318,కోమటినేని,,False
21319,కోమటిరెడ్డి,,False
21320,కోమటివెంకమ్మకొలువు,,False
21321,కోమలత,,False
21322,కోమలము,,False
21323,కోమలాంగి,,False
21324,కోమలి,,False
21325,కోమలికము,,False
21326,కోమురవెల్లి,,False
21327,కోయ,,False
21328,కోయష్టికము,,False
21329,కోయష్ఠికము,,False
21330,కోయి,,False
21331,కోయిలకూర,,False
21332,కోయు,,False
21333,కోయుట,,False
21334,కోర,,False
21335,కోరంగి,,False
21336,కోరక,,False
21337,కోరకము,,False
21338,కోరకుప్ప,,False
21339,కోరగించు,,False
21340,కోరచూపు,,False
21341,కోరజీవములు,,False
21342,కోరటు,,False
21343,కోరడి,,False
21344,కోరతగ్గ,,False
21345,కోరని,,False
21346,కోరము,,False
21347,కోరమెకములు,,False
21348,కోరలు,,False
21349,కోరల్ దీవులు,,False
21350,కోరవాయువు,,False
21351,కోరవోవు,,False
21352,కోరా,,False
21353,కోరాడ,,False
21354,కోరాడి,,False
21355,కోరాడు,,False
21356,కోరాను,,False
21357,కోరాబత్తిన,,False
21358,కోరాము,,False
21359,కోరారు,,False
21360,కోరావు,,False
21361,కోరింద,,False
21362,కోరిందకాయ,,False
21363,కోరింది,,False
21364,కోరిక,,False
21365,కోరికలు,,False
21366,కోరికలేమి,,False
21367,కోరికి,,False
21368,కోరికె,,False
21369,కోరు,,False
21370,కోరుకొను,,False
21371,కోరుగట్టు,,False
21372,కోరుట,,False
21373,కోరుప్రోలు,,False
21374,కోరుమల్లి,,False
21375,కోర్టు,,False
21376,కోర్టు పరిధి,,False
21377,కోర్పు,,False
21378,కోఱ,,False
21379,కోఱడము,,False
21380,కోఱము,,False
21381,కోల,,False
21382,కోలకము,,False
21383,కోలగట్ల,,False
21384,కోలజున్ను,,False
21385,కోలదివియ,,False
21386,కోలన,,False
21387,కోలని,,False
21388,కోలము,,False
21389,కోలముఖము,,False
21390,కోలముఖి,,False
21391,కోలలు,,False
21392,కోలా,,False
21393,కోలాకు,,False
21394,కోలాటము,,False
21395,కోలాస,,False
21396,కోలాసచేయు,,False
21397,కోలాససేయు,,False
21398,కోలాహలము,,False
21399,కోలి,,False
21400,కోలు,,False
21401,కోలుకాడు,,False
21402,కోలుకొను,,False
21403,కోలుకొలుపు,,False
21404,కోలుతల,,False
21405,కోలుపడు,,False
21406,కోలుపాటు,,False
21407,కోలుపుచ్చు,,False
21408,కోలుపులి,,False
21409,కోలుపోక,,False
21410,కోలుపోవు,,False
21411,కోలె,,False
21412,కోలెమ్ము,,False
21413,కోలేటి,,False
21414,కోల్కాడు,,False
21415,కోల్పులి,,False
21416,కోళిగి,,False
21417,కోళ్ళ,,False
21418,కోళ్ళగూడు,,False
21419,కోళ్ళపర్తి,,False
21420,కోళ్ళు,,False
21421,కోళ్ళు అమ్మువాడు,,False
21422,కోవ,,False
21423,కోవా,,False
21424,కోవిదత,,False
21425,కోవిదత్వము,,False
21426,కోవిదుడు,,False
21427,కోవురము,,False
21428,కోవూరు,,False
21429,కోవెల,,False
21430,కోశము,,False
21431,కోశస్థవిదారణము,,False
21432,కోశాగారము,,False
21433,కోశాధికారి,,False
21434,కోశాధిపుడు,,False
21435,కోశాధ్యక్షుడు,,False
21436,కోశి,,False
21437,కోష్టము,,False
21438,కోష్ఠము,,False
21439,కోష్ణము,,False
21440,కోస,,False
21441,కోసం,,False
21442,కోసము,,False
21443,కోసరం,,False
21444,కోసరము,,False
21445,కోసిన,,False
21446,కోసుకూర,,False
21447,కోసుగడ్డ,,False
21448,కోసుగా,,False
21449,కోసుపుల్ల,,False
21450,కోసుపువ్వు,,False
21451,కోసురం,,False
21452,కోసూరి,,False
21453,కోసూరు,,False
21454,కోస్టారికా,,False
21455,కోస్టారీకా,,False
21456,కోస్తా,,False
21457,కోస్తావర్తకము,,False
21458,కౌ,,False
21459,కౌండిన్య,,False
21460,కౌంతికుడు,,False
21461,కౌంభకర్ణి,,False
21462,కౌకుండి మహర్షి,,False
21463,కౌక్షేయకము,,False
21464,కౌగలించుకొను,,False
21465,కౌగలింత,,False
21466,కౌగిటఁజేర్చు,,False
21467,కౌగిలి,,False
21468,కౌగిలించు,,False
21469,కౌగిలింత,,False
21470,కౌగిలింపు,,False
21471,కౌచు,,False
21472,కౌజు,,False
21473,కౌటికుడు,,False
21474,కౌటిగుల్ల,,False
21475,కౌటిలికుడు,,False
21476,కౌటిల్యము,,False
21477,కౌటిల్యుడు,,False
21478,కౌడు,,False
21479,కౌణకుడు,,False
21480,కౌణపుడు,,False
21481,కౌతా,,False
21482,కౌతుకము,,False
21483,కౌతూహలము,,False
21484,కౌద్ధాలికుడు,,False
21485,కౌద్రవీణము,,False
21486,కౌను,,False
21487,కౌన్సిలర్,,False
21488,కౌపీనము,,False
21489,కౌపీనశుద్ధి,,False
21490,కౌబేరము,,False
21491,కౌమారకము,,False
21492,కౌమారము,,False
21493,కౌమారి,,False
21494,కౌముదము,,False
21495,కౌముది,,False
21496,కౌముదీపతి,,False
21497,కౌమోదకి,,False
21498,కౌరవ,,False
21499,కౌరుపథి,,False
21500,కౌర్సి,,False
21501,కౌలటనేయుడు,,False
21502,కౌలటిసేయుడు,,False
21503,కౌలటేయుడు,,False
21504,కౌలటేరుడు,,False
21505,కౌలవ,,False
21506,కౌలీనము,,False
21507,కౌలు,,False
21508,కౌలుకౌలు,,False
21509,కౌలుదారు కమతము,,False
21510,కౌలేయకము,,False
21511,కౌశకి,,False
21512,కౌశలం,,False
21513,కౌశలము,,False
21514,కౌశల్యము,,False
21515,కౌశిక,,False
21516,కౌశికం,,False
21517,కౌశికము,,False
21518,కౌశికి,,False
21519,కౌశుత్థము,,False
21520,కౌశెకర్ర,,False
21521,కౌశేయము,,False
21522,కౌషీతకి బ్రాహ్మణము,,False
21523,కౌసలేయుడు,,False
21524,కౌసీద్యము,,False
21525,కౌసు,,False
21526,కౌసుమము,,False
21527,కౌస్తుభమణి వురమువాడు,,False
21528,కౌస్తుభము,,False
21529,క్త్వార్థకము,,False
21530,క్పిప్లువు,,False
21531,క్పిశితము,,False
21532,క్పొక్కిలు,,False
21533,క్యాంపు,,False
21534,క్యాదకి,,False
21535,క్యాదరి,,False
21536,క్యాబిన్,,False
21537,క్యాబేజి,,False
21538,క్యాబేజీ,,False
21539,క్యాబేజ్ అన్నము,,False
21540,క్యాబేజ్ కూటు,,False
21541,క్యాబేజ్‌,,False
21542,క్యారట్ పాయసము,,False
21543,క్యారమ్ బోర్డ్,,False
21544,క్యారెట్,,False
21545,"క్యుటా, మెలిల్లా",,False
21546,క్యూబా,,False
21547,క్యూరియం,,False
21548,క్యూసెక్కు,,False
21549,క్ర,,False
21550,క్రంగు,,False
21551,క్రంత,,False
21552,క్రందనము,,False
21553,క్రందిల్లు,,False
21554,క్రందు,,False
21555,క్రందుకయ్యము,,False
21556,క్రందుకొను,,False
21557,క్రందుకొలువు,,False
21558,క్రంప,,False
21559,క్రకచము,,False
21560,క్రకర ము,,False
21561,క్రకుధ్వంసి,,False
21562,క్రక్కసపడు,,False
21563,క్రక్కసించు,,False
21564,క్రక్కు,,False
21565,క్రచ్చఱ,,False
21566,క్రచ్చు,,False
21567,క్రతు మహర్షి,,False
21568,క్రతుధ్వంసి,,False
21569,క్రతుపతి,,False
21570,క్రతుభుజుడు,,False
21571,క్రతుస్థల,,False
21572,క్రన్న,,False
21573,క్రన్నన్,,False
21574,క్రమ,,False
21575,క్రమం,,False
21576,క్రమక్రమముగా,,False
21577,క్రమణము,,False
21578,క్రమత్రిభుజం,,False
21579,క్రమపరచడము,,False
21580,క్రమభంగము,,False
21581,క్రమము తప్పినది,,False
21582,క్రమముగా,,False
21583,క్రమములేమి,,False
21584,క్రమములో పెట్టుట,,False
21585,క్రమవిపర్యాసన్యాయము,,False
21586,క్రమశ:,,False
21587,క్రమాంకనము,,False
21588,క్రమాగతము,,False
21589,క్రమాలంకారము,,False
21590,క్రమాహారం,,False
21591,క్రమించు,,False
21592,క్రముకము,,False
21593,క్రమేణ,,False
21594,క్రమేలకము,,False
21595,క్రమ్మదనము,,False
21596,క్రమ్మదల,,False
21597,క్రమ్మఱిలు,,False
21598,క్రమ్మఱుచు,,False
21599,క్రమ్ము,,False
21600,క్రమ్ముకొను,,False
21601,క్రయపత్రము,,False
21602,క్రయము,,False
21603,క్రయవిక్రయములు,,False
21604,క్రయవిక్రయికుడు,,False
21605,క్రయాత్తు,,False
21606,క్రయి,,False
21607,క్రయించు,,False
21608,క్రయికుడు,,False
21609,క్రయ్య,,False
21610,క్రయ్యము,,False
21611,క్రయ్యు,,False
21612,క్రవ్యము,,False
21613,క్రాంతి,,False
21614,క్రాంతిమండలము,,False
21615,క్రాక,,False
21616,క్రాయకుడు,,False
21617,క్రాయు,,False
21618,క్రార,,False
21619,క్రాలు,,False
21620,క్రాలుగంటి,,False
21621,క్రి,,False
21622,క్రింక్క,,False
21623,క్రించు,,False
21624,క్రించుదనము,,False
21625,క్రిండటి,,False
21626,క్రింద,,False
21627,క్రిందకు,,False
21628,క్రిందకు దింపు,,False
21629,క్రిందదవడ,,False
21630,క్రిందపడు,,False
21631,క్రిందపరచు,,False
21632,క్రిందపఱచు,,False
21633,క్రిందపెదవి,,False
21634,క్రిందల,,False
21635,క్రింది దవడ,,False
21636,క్రిందితము,,False
21637,క్రిందు,,False
21638,క్రిందుసేయు,,False
21639,క్రిక్క,,False
21640,క్రిక్కిరిసి,,False
21641,క్రిక్కిఱించు,,False
21642,క్రిక్కు,,False
21643,క్రిగ్గాలి,,False
21644,క్రిప్టాన్,,False
21645,క్రిమినిరోధకము,,False
21646,క్రిమిశైలము,,False
21647,క్రిమిసంహారము,,False
21648,మూస:క్రియ,,False
21649,క్రియలు,,False
21650,క్రియా నామవాచకము,,False
21651,క్రియా విశేషణములు,,False
21652,క్రియా హి వికల్ప్యతే న వస్తు,,False
21653,క్రియాంగములు,,False
21654,క్రియాకారము,,False
21655,క్రియాకారుఁడు,,False
21656,క్రియాకారుడు,,False
21657,క్రియాజన్య విశేషణములు,,False
21658,క్రియాత్రయము,,False
21659,క్రియాపదాలు,,False
