Unnamed: 0,word,file_path,saved
64073,వేలాము,,False
64074,వేలార్చు,,False
64075,వేలిమి,,False
64076,వేలిమికట్టియ,,False
64077,వేలిమిబొట్టు,,False
64078,వేలీన్,,False
64079,వేలు,,False
64080,వేలుచు,,False
64081,వేలుచుకొను,,False
64082,వేలుపగమికాడు,,False
64083,వేలుపు,,False
64084,వేలుపు దెరువు,,False
64085,వేలుపుగమికాడు,,False
64086,వేలుపుగాణ,,False
64087,వేలుపుగిడ్డి,,False
64088,వేలుపుగౌరు,,False
64089,వేలుపుజడదారి,,False
64090,వేలుపుజెట్టు,,False
64091,వేలుపుటేఱు,,False
64092,వేలుపుటొజ్జ,,False
64093,వేలుపుదాయ,,False
64094,వేలుపుబానిస,,False
64095,వేలుపుబాస,,False
64096,వేలుపుబెద్ద,,False
64097,వేలుపుబోనము,,False
64098,వేలుపుమల,,False
64099,వేలుపుమానికము,,False
64100,వేలుపురారాణి,,False
64101,వేలుపుఱేడు,,False
64102,వేలుపులపెద్ద,,False
64103,వేలుపులు,,False
64104,వేలుపువిల్లు,,False
64105,వేలుపుసాని,,False
64106,వేలూరి,,False
64107,వేలే,,False
64108,వేల్పు,,False
64109,వేల్పుకొండ,,False
64110,వేల్పుగుబ్బలి,,False
64111,వేల్పుటెంకి,,False
64112,వేల్పుతాత,,False
64113,వేల్పుదళవాయి,,False
64114,వేల్పుదాయ,,False
64115,వేల్పుదొర,,False
64116,వేల్పుదొరవిల్లు,,False
64117,వేల్పుబెద్దన,,False
64118,వేల్పుబోనము,,False
64119,వేల్పుబ్రోలు,,False
64120,వేల్పుమిన్న,,False
64121,వేల్పురారాణి,,False
64122,వేల్పువెజ్జు,,False
64123,వేల్పూరి,,False
64124,వేల్మి,,False
64125,వేల్మిడి,,False
64126,వేల్లజము,,False
64127,వేల్లనము,,False
64128,వేల్లము,,False
64129,వేల్లితము,,False
64130,వేళ,,False
64131,వేళము,,False
64132,వేళాకోళం,,False
64133,వేళాకోళపు,,False
64134,వేళాకోళము,,False
64135,వేళావళ్యుపాంగములు,,False
64136,వేళ్ళు,,False
64137,వేవిలి,,False
64138,వేవిళ్ళు,,False
64139,వేవుజాము,,False
64140,వేవురు,,False
64141,వేవెలుగు,,False
64142,వేవేలు,,False
64143,వేవేలుగు,,False
64144,వేశము,,False
64145,వేశవనిత,,False
64146,వేశ్మ,,False
64147,వేశ్మభూమి,,False
64148,వేశ్మము,,False
64149,వేశ్య,,False
64150,వేశ్యనారి,,False
64151,వేశ్యము,,False
64152,వేశ్యలు,,False
64153,వేశ్యాకాంతన్యాయము,,False
64154,వేశ్యాపుత్రజనకన్యాయము,,False
64155,వేశ్యాలోలత్వము,,False
64156,వేశ్యాలోలుడు,,False
64157,వేశ్యావిభ్రమము,,False
64158,వేషకత్తె,,False
64159,వేషగాడు,,False
64160,వేషధారణ,,False
64161,వేషధారి,,False
64162,వేషము,,False
64163,వేషాలమారి,,False
64164,వేషాలు,,False
64165,వేషి,,False
64166,వేష్టకము,,False
64167,వేష్టనము,,False
64168,వేష్టించు,,False
64169,వేష్టితము,,False
64170,వేష్టువ,,False
64171,వేసంగి,,False
64172,వేసగి,,False
64173,వేసట,,False
64174,వేసడపుడేగ,,False
64175,వేసడము,,False
64176,వేసము,,False
64177,వేసరము,,False
64178,వేసరి,,False
64179,వేసరు,,False
64180,వేసవి,,False
64181,వేసవికాలము,,False
64182,వేసస్రించు,,False
64183,వేసాగాడు,,False
64184,వేసారు,,False
64185,వేసికాడు,,False
64186,వేసికొను,,False
64187,వేసుకో,,False
64188,వేస్ట్రము,,False
64189,వేహారము,,False
64190,వై,,False
64191,వైకక్షక,,False
64192,వైకక్షకము,,False
64193,వైకర్తనుడు,,False
64194,వైకల్పము,,False
64195,వైకల్పికము,,False
64196,వైకల్యం,,False
64197,వైకల్యము,,False
64198,వైకాలము,,False
64199,వైకాలికము,,False
64200,వైకుంఠఏకాదశి,,False
64201,వైకుంఠనాధుడు,,False
64202,వైకుంఠపాళీ,,False
64203,వైకుంఠము,,False
64204,వైకుంఠుడు,,False
64205,వైకృత,,False
64206,వైకృతం,,False
64207,వైకృతము,,False
64208,వైక్రాంతం,,False
64209,వైక్రాంతము,,False
64210,వైక్లబము,,False
64211,వైక్లబ్యము,,False
64212,వైక్లల్యము,,False
64213,వైక్లవము,,False
64214,వైక్లవ్యము,,False
64215,వైఖరి,,False
64216,వైఖాననుడు,,False
64217,వైగుణ్యము,,False
64218,వైఙాసత్య,,False
64219,వైచక్షణ్యము,,False
64220,వైచిత్యము,,False
64221,వైచిత్రి,,False
64222,వైచు,,False
64223,వైజగనము,,False
64224,వైజయంతము,,False
64225,వైజయంతి,,False
64226,వైజయంతిక,,False
64227,వైజయంతికుడు,,False
64228,వైజయంతుడు,,False
64229,వైజర్సు,,False
64230,వైజాత్యము,,False
64231,వాడుకరి:వైజాసత్య/ఇసుకపెట్టె,,False
64232,వైజ్ఞానిక,,False
64233,వైజ్ఞానికుడు,,False
64234,వైట్ల,,False
64235,వైట్‌బర్సేజ్,,False
64236,వైడము,,False
64237,వైడూర్యము,,False
64238,వైఢూర్యం,,False
64239,వైణవము,,False
64240,వైణవి,,False
64241,వైణవికుడు,,False
64242,వైణవుడు,,False
64243,వైణికుడు,,False
64244,వైతండికుడు,,False
64245,వైతనికుడు,,False
64246,వైతరణి,,False
64247,వైతసి,,False
64248,వైతాళికుడు,,False
64249,వైదగ్ధి,,False
64250,వైదర్భి,,False
64251,వైదికజ్ఞానము,,False
64252,వైదికము,,False
64253,వైదికుడు,,False
64254,వైదుషి,,False
64255,వైదూర్యము,,False
64256,వైదేశికుడు,,False
64257,వైదేహకుడు,,False
64258,వైదేహి,,False
64259,వైదొలగు,,False
64260,వైద్య శాస్త్రము,,False
64261,వైద్యం,,False
64262,వైద్యకుడు,,False
64263,వైద్యనాథుడు,,False
64264,వైద్యనాదాలయము,,False
64265,వైద్యనాధలింగము,,False
64266,వైద్యము,,False
64267,వైద్యములు,,False
64268,వైద్యశాల,,False
64269,వైద్యశాస్త్రము,,False
64270,వైద్యాలు,,False
64271,వైద్యుడు,,False
64272,వైద్యుతము,,False
64273,వైద్యురాలు,,False
64274,వైద్యులు,,False
64275,వైద్రుమము,,False
64276,వైధనతార,,False
64277,వైధవ్యము,,False
64278,వైధేయుడు,,False
64279,వైధ్యనాథ లింగం,,False
64280,వైనతేయుడు,,False
64281,వైనతేయులు,,False
64282,వైనము,,False
64283,వైనాయకవ్రతము,,False
64284,వైపరీత్యం,,False
64285,వైపరీత్యము,,False
64286,వైపించు,,False
64287,వైపు,,False
64288,వైపుకాడు,,False
64289,వైపుల్యము,,False
64290,వైఫల్యము,,False
64291,వైభవం,,False
64292,వైభవము,,False
64293,వైభవముగా,,False
64294,వైభవములు,,False
64295,వైభవలక్ష్మీ వ్రతము,,False
64296,వైభవాలు,,False
64297,వైభవ్,,False
64298,వైభాషికము,,False
64299,వైభాషికుడు,,False
64300,వైభోగము,,False
64301,వైమత్యము,,False
64302,వైమనస్యము,,False
64303,వైమాత్ర,,False
64304,వైమానిక దళం,,False
64305,వైమానికుడు,,False
64306,వైమాలము,,False
64307,వైముఖ్యము,,False
64308,వైయర్థ్యము,,False
64309,వైయాకరణుడు,,False
64310,వైయాత్యము,,False
64311,వైయిందం,,False
64312,వైరనిర్యాతనము,,False
64313,వైరప్రతిక్రియ,,False
64314,వైరము,,False
64315,వైరవులు,,False
64316,వైరశుద్ధి,,False
64317,వైరస్యము,,False
64318,వైరాగి,,False
64319,వైరాగికుడు,,False
64320,వైరాగ్య,,False
64321,వైరాగ్యం,,False
64322,వైరాగ్యన్యాయం,,False
64323,వైరాగ్యము,,False
64324,వైరానుబంధి,,False
64325,వైరాభావము,,False
64326,వైరారోహము,,False
64327,వైరాలు,,False
64328,వైరి,,False
64329,వైరించు,,False
64330,వైరు,,False
64331,వైరుద్ధము,,False
64332,వైరులు,,False
64333,వైరూప్యము,,False
64334,వైరోచనుడు,,False
64335,వైల,,False
64336,వైలక్ష్యము,,False
64337,వైలెట్,,False
64338,వైలోమ్యము,,False
64339,వైళము,,False
64340,వైళముగా,,False
64341,వైవథికుడు,,False
64342,వైవన్యతుడు,,False
64343,వైవర్ణ్యము,,False
64344,వైవశ్యము,,False
64345,వైవస్వత మనువు,,False
64346,వైవస్వత మన్వంతరము,,False
64347,వైవస్వతి,,False
64348,వైవాహికమైన,,False
64349,వైవాహితుడు,,False
64350,వైవిధ్యం,,False
64351,వైవిధ్యము,,False
64352,వైశంపాయనుడు,,False
64353,వైశనము,,False
64354,వైశాఖ బహుళ ఏకాదశి,,False
64355,వైశాఖ శుద్ధ ఏకాదశి,,False
64356,వైశాఖం,,False
64357,వైశాఖమాసం,,False
64358,వైశాఖమాసము,,False
64359,వైశాఖము,,False
64360,వైశాఖి,,False
64361,వైశారద్యము,,False
64362,వైశాలి,,False
64363,వైశాల్యము,,False
64364,వైశికము,,False
64365,వైశికుడు,,False
64366,వైశేషిక మహర్షి,,False
64367,వైశేషికము,,False
64368,వైశేషికుడు,,False
64369,వైశ్యదేనము,,False
64370,వైశ్యదేవము,,False
64371,వైశ్యభూమి,,False
64372,వైశ్యరాజు,,False
64373,వైశ్యుడు,,False
64374,వైశ్రవణుడు,,False
64375,వైశ్లేషిక రసాయనశాస్త్రము,,False
64376,వైశ్వదేవం,,False
64377,వైశ్వదేవము,,False
64378,వైశ్వానర,,False
64379,వైశ్వానరవ్రతము,,False
64380,వైశ్వానరుడు,,False
64381,వైశ్స్వదేవము,,False
64382,వైషమ్యము,,False
64383,వైషయికము,,False
64384,వైషయికుడు,,False
64385,వైష్ణవం,,False
64386,వైష్ణవము,,False
64387,వైష్ణవవ్రతము,,False
64388,వైష్ణవి,,False
64389,వైష్ణవుడు,,False
64390,వైసారిణము,,False
64391,వైసిక,,False
64392,వైస్వర్యము,,False
64393,వైహాయసము,,False
64394,వొ,,False
64395,వొళ్లంతా,,False
64396,వో,,False
64397,వోటు,,False
64398,వోడు,,False
64399,వోణీ,,False
64400,వౌ,,False
64401,వ్య,,False
64402,వ్యంగకము,,False
64403,వ్యంగము,,False
64404,వ్యంగ్యచిత్రము,,False
64405,వ్యంగ్యము,,False
64406,వ్యంగ్యోక్తి,,False
64407,వ్యంజక,,False
64408,వ్యంజకము,,False
64409,వ్యంజకవ్యంగ్యన్యాయం,,False
64410,వ్యంజకవ్యంగ్యన్యాయము,,False
64411,వ్యంజన,,False
64412,వ్యంజనం,,False
64413,వ్యంజనము,,False
64414,వ్యంజితము,,False
64415,వ్యంశుకుడు,,False
64416,వ్యంసక,,False
64417,వ్యంసకుడు,,False
64418,వ్యంసనము,,False
64419,వ్యంసికుడు,,False
64420,వ్యక్తం,,False
64421,వ్యక్తత,,False
64422,వ్యక్తము,,False
64423,వ్యక్తముగా,,False
64424,వ్యక్తరాసి,,False
64425,వ్యక్తరూపుడు,,False
64426,వ్యక్తి,,False
64427,వ్యక్తిగతమైన,,False
64428,వ్యక్తిత్వము,,False
64429,వ్యక్తుడు,,False
64430,వ్యక్తురాలు,,False
64431,వ్యక్త్తిత్వం,,False
64432,వ్యగ్రత,,False
64433,వ్యగ్రము,,False
64434,వ్యగ్రుడు,,False
64435,వ్యజనము,,False
64436,వ్యతికరణం,,False
64437,వ్యతిక్రమము,,False
64438,వ్యతిరిక్త,,False
64439,వ్యతిరిక్తము,,False
64440,వ్యతిరిక్తమైన,,False
64441,వ్యతిరేక క్త్వార్థకము,,False
64442,వ్యతిరేక పదము,,False
64443,వ్యతిరేక పదములు,,False
64444,వ్యతిరేక పదాలు,,False
64445,వ్యతిరేక భావార్థకము,,False
64446,వ్యతిరేకత,,False
64447,వ్యతిరేకము,,False
64448,వ్యతిరేకముగా,,False
64449,వ్యతిరేకమైనది,,False
64450,వ్యతిరేకాలంకారము,,False
64451,వ్యతిరేకించుట,,False
64452,వ్యతిషంగము,,False
64453,వ్యతిహారము,,False
64454,వ్యతీతము,,False
64455,వ్యతీపాతము,,False
64456,వ్యత్యయము,,False
64457,వ్యత్యస్తము,,False
64458,వ్యత్యానుకంపం,,False
64459,వ్యత్యాసము,,False
64460,వ్యథ,,False
64461,వ్యథచెందు,,False
64462,వ్యథనము,,False
64463,వ్యధ,,False
64464,వ్యధ్వము,,False
64465,వ్యపగతము,,False
64466,వ్యపగతలేపాలాజాన్యాయము,,False
64467,వ్యపగతలేపాలాజాన్యాయము :,,False
64468,వ్యపత్రప,,False
64469,వ్యపదేశము,,False
64470,వ్యపదేష్ట,,False
64471,వ్యపాయము,,False
64472,వ్యభిచరించు,,False
64473,వ్యభిచరించే,,False
64474,వ్యభిచార దోషాలు,,False
64475,వ్యభిచారము,,False
64476,వ్యభిచారి,,False
64477,వ్యభిచారిణి,,False
64478,వ్యభిచారిణి.,,False
64479,వ్యభిచారులు,,False
64480,వ్యయ,,False
64481,వ్యయము,,False
64482,వ్యయించు,,False
64483,వ్యయితము,,False
64484,వ్యర్థం,,False
64485,వ్యర్థపదార్థము,,False
64486,వ్యర్థప్రసంగము,,False
64487,వ్యర్థము,,False
64488,వ్యర్థముగ,,False
64489,వ్యర్థముగా,,False
64490,వ్యర్థముచేయు,,False
64491,వ్యర్థమైన,,False
64492,వ్యర్థమైనది,,False
64493,వ్యర్థుడు,,False
64494,వ్యర్ధం,,False
64495,వ్యర్ధము,,False
64496,వ్యళీకము,,False
64497,వ్యళీకుడు,,False
64498,వ్యవకలనము,,False
64499,వ్యవకలితము,,False
64500,వ్యవచ్ఛిన్నము,,False
64501,వ్యవచ్ఛేదకము,,False
64502,వ్యవచ్ఛేదము,,False
64503,వ్యవధానము,,False
64504,వ్యవధాయకము,,False
64505,వ్యవధి,,False
64506,వ్యవనకరము,,False
64507,వ్యవనపడు,,False
64508,వ్యవసాయ శాస్త్రము,,False
64509,వ్యవసాయం,,False
64510,వ్యవసాయం సంభదిత పదాలు,,False
64511,వ్యవసాయదారుడు,,False
64512,వ్యవసాయము,,False
64513,వ్యవసాయవిస్తరణ,,False
64514,వ్యవసాయి,,False
64515,వ్యవసితము,,False
64516,వ్యవస్త,,False
64517,వ్యవస్థ,,False
64518,వ్యవస్థలు,,False
64519,వ్యవస్థానము,,False
64520,వ్యవస్థాపకుడు,,False
64521,వ్యవస్థితము,,False
64522,వ్యవస్థితి,,False
64523,వ్యవహరించు,,False
64524,వ్యవహర్త,,False
64525,వ్యవహారం,,False
64526,వ్యవహారనిక్షేపము,,False
64527,వ్యవహారము,,False
64528,వ్యవహారస్తుడు,,False
64529,వ్యవహారస్థుడు,,False
64530,వ్యవహారాంగము,,False
64531,వ్యవహారాసనము,,False
64532,వ్యవహారి,,False
64533,వ్యవహితము,,False
64534,వ్యవహితుడు,,False
64535,వ్యవాధ,,False
64536,వ్యవాయము,,False
64537,వ్యవాయి,,False
64538,వ్యసనము,,False
64539,వ్యసనముగా,,False
64540,వ్యసువు,,False
64541,వ్యస్తము,,False
64542,వ్యహారము,,False
64543,వ్యా,,False
64544,వ్యాకరణ వివరణ,,False
64545,వ్యాకరణ శాస్త్రము,,False
64546,వ్యాకరణం,,False
64547,వ్యాకరణము,,False
64548,వ్యాకరణము (వేదాంగము),,False
64549,వ్యాకరణవేత్త,,False
64550,వ్యాకరణానుసారముగా,,False
64551,వ్యాకరించు,,False
64552,వ్యాకారము,,False
64553,వ్యాకీర్ణము,,False
64554,వ్యాకులత,,False
64555,వ్యాకులత్వము,,False
64556,వ్యాకులపడు,,False
64557,వ్యాకులపడే,,False
64558,వ్యాకులము,,False
64559,వ్యాకులముగా,,False
64560,వ్యాకృతము,,False
64561,వ్యాకృతి,,False
64562,వ్యాకోచం,,False
64563,వ్యాకోచము,,False
64564,వ్యాకోశము,,False
64565,వ్యాకోషము,,False
64566,వ్యాఖ్య,,False
64567,వ్యాఖ్యాత,,False
64568,వ్యాఖ్యాతము,,False
64569,వ్యాఖ్యానం,,False
64570,వ్యాఖ్యానము,,False
64571,వ్యాగన్,,False
64572,వ్యాఘట్టణము,,False
64573,వ్యాఘట్టితము,,False
64574,వ్యాఘాతము,,False
64575,వ్యాఘూతము,,False
64576,వ్యాఘ్రచోరధనుర్న్యాయము,,False
64577,వ్యాఘ్రనఖము,,False
64578,వ్యాఘ్రము,,False
64579,వ్యాఘ్రాటము.,,False
64580,వ్యాఘ్రి,,False
64581,వ్యాఘ్రీక్షీరన్యాయం,,False
64582,వ్యాఘ్రీక్షీరన్యాయము,,False
64583,వ్యాఘ్రూటము,,False
64584,వ్యాఘ్రోపవాసన్యాయం,,False
64585,వ్యాఘ్రోపవాసన్యాయము,,False
64586,వ్యాజనింద,,False
64587,వ్యాజస్తుతి,,False
64588,వ్యాజోక్తి,,False
64589,వ్యాజ్యము,,False
64590,వ్యాజ్యెగాడు,,False
64591,వ్యాజ్యెమాడు,,False
64592,వ్యాజ్యెము,,False
64593,వ్యాతిరేఆర్థకము,,False
64594,వ్యాత్తము,,False
64595,వ్యాది,,False
64596,వ్యాదిగ్రస్తుడు,,False
64597,వ్యాధభీతము,,False
64598,వ్యాధి,,False
64599,వ్యాధిగ్రస్తుడు,,False
64600,వ్యాధితము,,False
64601,వ్యాధితుడు,,False
64602,వ్యాధిత్రయము,,False
64603,వ్యాధినిరోధకాహారము,,False
64604,వ్యాధిపీడితుడు,,False
64605,వ్యాధుడు,,False
64606,వ్యాధులు,,False
64607,వ్యాధూతము,,False
64608,వ్యానకరణబంధములు,,False
64609,వ్యానము,,False
64610,వ్యానర్తకము,,False
64611,వ్యానర్తనము,,False
64612,వ్యాను,,False
64613,వ్యాపకత,,False
64614,వ్యాపకము,,False
64615,వ్యాపకుడు,,False
64616,వ్యాపనము,,False
64617,వ్యాపనీయము,,False
64618,వ్యాపన్నుడు,,False
64619,వ్యాపాదనము,,False
64620,వ్యాపాదము,,False
64621,వ్యాపాదితము,,False
64622,వ్యాపార కార్యాలయం,,False
64623,వ్యాపార శాస్త్రము,,False
64624,వ్యాపారం,,False
64625,వ్యాపారము,,False
64626,వ్యాపారముగా,,False
64627,వ్యాపారములు,,False
64628,వ్యాపారాలు,,False
64629,వ్యాపారి,,False
64630,వ్యాపి,,False
64631,వ్యాపించిన,,False
64632,వ్యాపించు,,False
64633,వ్యాపించుట,,False
64634,వ్యాపృతి,,False
64635,వ్యాప్తం,,False
64636,వ్యాప్తము,,False
64637,వ్యాప్తి,,False
64638,వ్యాప్యము,,False
64639,వ్యాప్యుడు,,False
64640,వ్యామము,,False
64641,వ్యామిశ్రము,,False
64642,వ్యామోహము,,False
64643,వ్యాయతత్వము,,False
64644,వ్యాయతము,,False
64645,వ్యాయామం,,False
64646,వ్యాయామకము,,False
64647,వ్యాయామము,,False
64648,వ్యాయామి,,False
64649,వ్యాయోగము,,False
64650,వ్యాలగ్రాహి,,False
64651,వ్యాలము,,False
64652,వ్యాలోలము,,False
64653,వ్యాళకము,,False
64654,వ్యాళము,,False
64655,వ్యాళీముఖము,,False
64656,వ్యావహరికోపనిధి,,False
64657,వ్యావహారిక భాష,,False
64658,వ్యావహారిక రసాయనశాస్త్రము,,False
64659,వ్యావహారికుడు,,False
64660,వ్యావృతము,,False
64661,వ్యాసంగము,,False
64662,వ్యాసక్తుడు,,False
64663,వ్యాసము,,False
64664,వ్యాసుడు,,False
64665,వ్యాహతము,,False
64666,వ్యాహరణము,,False
64667,వ్యాహారము,,False
64668,వ్యాహృతము,,False
64669,వ్యాహృతి,,False
64670,వ్యుత్క్రమము,,False
64671,వ్యుత్క్రమసంఖ్య,,False
64672,వ్యుత్క్రాంతము,,False
64673,వ్యుత్పత్తి,,False
64674,వ్యుత్పన్నము,,False
64675,వ్యుత్పన్నుడు,,False
64676,వ్యుత్పాదకము,,False
64677,వ్యుషితము,,False
64678,వ్యుష్టము,,False
64679,వ్యుష్టి,,False
64680,వ్యూఢ,,False
64681,వ్యూఢము,,False
64682,వ్యూతి,,False
64683,వ్యూహ,,False
64684,వ్యూహం,,False
64685,వ్యూహకర్త,,False
64686,వ్యూహనము,,False
64687,వ్యూహము,,False
64688,వ్యూహాలు,,False
64689,వ్యోకారుడు,,False
64690,వ్యోమకేశుడు,,False
64691,వ్యోమగామి,,False
64692,వ్యోమనౌక,,False
64693,వ్యోమము,,False
64694,వ్యోమయానము,,False
64695,వ్ర,,False
64696,వ్రంత,,False
64697,వ్రంతి,,False
64698,వ్రక్క,,False
64699,వ్రక్కలించు,,False
64700,వ్రక్కలింత,,False
64701,వ్రక్కవాయు,,False
64702,వ్రచ్చు,,False
64703,వ్రజనము,,False
64704,వ్రజనాథుడు,,False
64705,వ్రజము,,False
64706,వ్రజాంగన,,False
64707,వ్రజ్య,,False
64708,వ్రణము,,False
64709,వ్రణసోధనము,,False
64710,వ్రణితుడు,,False
64711,వ్రత భంగం,,False
64712,వ్రత భంగము,,False
64713,వ్రత విధానం,,False
64714,వ్రత విధానము,,False
64715,వ్రత సంకల్పం,,False
64716,వ్రతకల్పము,,False
64717,వ్రతతి,,False
64718,వ్రతభంగము,,False
64719,వ్రతము,,False
64720,వ్రతములు,,False
64721,వ్రతసంకల్పము,,False
64722,వ్రతస్థుడు,,False
64723,వ్రతాలు,,False
64724,వ్రప్పు,,False
64725,వ్రయము,,False
64726,వ్రయ్య,,False
64727,వ్రయ్యబడు,,False
64728,వ్రాకుడు,,False
64729,వ్రాక్కుచ్చు,,False
64730,వ్రాత,,False
64731,వ్రాతకాడు,,False
64732,వ్రాతకుడు,,False
64733,వ్రాతపతి,,False
64734,వ్రాతము,,False
64735,వ్రాత్యసంస్కారన్యాయం,,False
64736,వ్రాత్యుడు,,False
64737,వ్రాయకూడదు,,False
64738,వ్రాయక్కర లేదు,,False
64739,వ్రాయని,,False
64740,వ్రాయను,,False
64741,వ్రాయబడ్డ,,False
64742,వ్రాయలేదు,,False
64743,వ్రాయవచ్చు,,False
64744,వ్రాయసకాడు,,False
64745,వ్రాయసము,,False
64746,వ్రాయి,,False
64747,వ్రాయించు,,False
64748,వ్రాయు,,False
64749,వ్రాయుట,,False
64750,వ్రాలు,,False
64751,వ్రాశారు,,False
64752,వ్రాశేవాడు,,False
64753,వ్రాసింది,,False
64754,వ్రాసికొను,,False
64755,వ్రీడ,,False
64756,వ్రీడావతి,,False
64757,వ్రీహి,,False
64758,వ్రీహిబీజన్యాయము,,False
64759,వ్రుప్పి,,False
64760,వ్రేక,,False
64761,వ్రేకడనము,,False
64762,వ్రేగు,,False
64763,వ్రేత,,False
64764,వ్రేపల్లియ,,False
64765,వ్రేయు,,False
64766,వ్రేలాడదీయు,,False
64767,వ్రేలు,,False
64768,వ్రేల్మి,,False
64769,వ్రేల్మిడి,,False
64770,వ్వక్తము,,False
64771,వ్వజనము,,False
64772,వ్వతికరము,,False
64773,వ్వతిక్రాంతము,,False
64774,వ్వత్యస్తము,,False
64775,వ్వవధి,,False
64776,వ్వవహారనామము,,False
64777,వ్వాపారము,,False
64778,వ్వాపారస్తుడు,,False
64779,వ్వావహారికము,,False
64780,వ్వాసమహర్షి,,False
64781,శ,,False
64782,శం,,False
64783,శంక,,False
64784,శంకపడు,,False
64785,శంకర,,False
64786,శంకర మహదేవ్,,False
64787,శంకరగల్లని,,False
64788,శంకరమంచి,,False
64789,శంకరరావు,,False
64790,శంకరాచార్యుడు,,False
64791,శంకరాభరణము,,False
64792,శంకరి,,False
64793,శంకరుడు,,False
64794,శంకలు,,False
64795,శంకించు,,False
64796,శంకితము,,False
64797,శంకితుడు,,False
64798,శంకినీజాతిస్త్రీ,,False
64799,శంకు,,False
64800,శంకుకర్ణము,,False
64801,శంకుపువ్వు,,False
64802,శంకువు,,False
64803,శంకుస్థాపన,,False
64804,శంకుస్థాపనము,,False
64805,శంకూత్ఖాతదంష్ట్రోరగన్యాయము,,False
64806,శంకృతి మహర్షి,,False
64807,శంఖ,,False
64808,శంఖ మహర్షి,,False
64809,శంఖం,,False
64810,శంఖకము,,False
64811,శంఖనహము,,False
64812,శంఖన్యాయము,,False
64813,శంఖపాణి,,False
64814,శంఖపాలుడు,,False
64815,శంఖభృత్తు,,False
64816,శంఖము,,False
64817,శంఖరాభరణము,,False
64818,శంఖరుడు,,False
64819,శంఖవరపు,,False
64820,శంఖించు,,False
64821,శంఖిని,,False
64822,శంఖు ఆకారం,,False
64823,శంఖువు,,False
64824,శంఖుస్థాపన,,False
64825,శంఖుస్థాపన పూజ,,False
64826,శంగోలము,,False
64827,శంగోళము,,False
64828,శంతనుడు,,False
64829,శంపాంగి,,False
64830,శంపాకము,,False
64831,శంపాధరము,,False
64832,శంపాలత,,False
64833,శంపితము,,False
64834,శంబకము,,False
64835,శంబర,,False
64836,శంబరము,,False
64837,శంబరవల్లి,,False
64838,శంబరాజు,,False
64839,శంబరారి,,False
64840,శంబలము,,False
64841,శంబలి,,False
64842,శంబుడు,,False
64843,శంబూక,,False
64844,శంభళి,,False
64845,శంభు,,False
64846,శంభుడు,,False
64847,శంభునందనుడు,,False
64848,శంభుప్రియ,,False
64849,శంభులింగం,,False
64850,శంయువు,,False
64851,శంస,,False
64852,శంసనము,,False
64853,శంహపాణి,,False
64854,శః,,False
64855,శకం,,False
64856,శకటం,,False
64857,శకటప్యూహము,,False
64858,శకటము,,False
64859,శకటములు,,False
64860,శకటరేఫము,,False
64861,శకటాలు,,False
64862,శకటాసురుడు,,False
64863,శకటిక,,False
64864,శకము,,False
64865,శకలితము,,False
64866,శకాక్షి,,False
64867,శకారి,,False
64868,శకుంతము,,False
64869,శకుంతల,,False
64870,శకుంతి,,False
64871,శకునం,,False
64872,శకునము,,False
64873,శకునములు,,False
64874,శకునశాస్త్రము,,False
64875,శకుని,,False
64876,శకునిగ్రాహకగతిన్యాయము,,False
64877,శకులము,,False
64878,శకులి,,False
64879,శకులు,,False
64880,శక్తత,,False
64881,శక్తము,,False
64882,శక్తి,,False
64883,శక్తి అంతరం,,False
64884,శక్తి ధరుడు,,False
64885,శక్తి పట్టీ,,False
64886,శక్తి స్థాయి,,False
64887,శక్తికి మించినది,,False
64888,శక్తిగల,,False
64889,శక్తిత్రయము,,False
64890,శక్తిపరుడు,,False
64891,శక్తిపీఠాలు,,False
64892,శక్తిమంతుడు,,False
64893,శక్తిమంతులు,,False
64894,శక్తియుక్తులు,,False
64895,శక్తియుతులు,,False
64896,శక్తిలేని బలుపు,,False
64897,శక్తిలేమి,,False
64898,శక్తివంతము,,False
64899,శక్తివంతుడు,,False
64900,శక్తిహీనులు,,False
64901,శక్తుడు,,False
64902,శక్తులు,,False
64903,శక్యత,,False
64904,శక్యమగు,,False
64905,శక్యము,,False
64906,శక్యమైన,,False
64907,శక్రజిత్తు,,False
64908,శక్రధనస్సు,,False
64909,శక్రధనుస్సు,,False
64910,శక్రభవనము,,False
64911,శక్రభువనము,,False
64912,శక్రాణి,,False
64913,శక్రుడు,,False
64914,శగ రోగము,,False
64915,శగల్,,False
64916,శచి,,False
64917,శచీదేవి,,False
64918,శచీపతి,,False
64919,శఠకోపం,,False
64920,శఠగోపం,,False
64921,శఠము,,False
64922,శఠారి,,False
64923,శణపర్ణి,,False
64924,శణము,,False
64925,శణసూత్రము,,False
64926,శత పత్రం,,False
64927,శత-ధార్తరాష్ట్రులు,,False
64928,శతకం,,False
64929,శతకము,,False
64930,శతకోటి,,False
64931,శతకోటి దరిద్రాలకు అనంతకోటి ఉపాయాలు,,False
64932,శతకోటి లింగాలలో బోడిలింగం,,False
64933,శతగుణము,,False
64934,శతఘంటము,,False
64935,శతఘ్ని,,False
64936,శతచిత్తు,,False
64937,శతజయంతి,,False
64938,శతజిత్తు,,False
64939,శతతార,,False
64940,శతతారిక,,False
64941,శతదళము,,False
64942,శతదళసంభవుడు,,False
64943,శతద్రువు,,False
64944,శతధృతి,,False
