Unnamed: 0,word,file_path,saved
29815,ట్రంకు,,False
29816,ట్రంపెట్,,False
29817,ట్రాక్టరు,,False
29818,ట్రాక్టర్,,False
29819,ట్రాన్స్‌నిస్ట్రియా,,False
29820,ట్రిటియం,,False
29821,ట్రినిడాడ్ & టొబాగో,,False
29822,"ట్రినిడాడ్, టొబాగో",,False
29823,ట్రిప్టోఫాన్,,False
29824,ట్రెపీజియం,,False
29825,ట్రైన్,,False
29826,ట్రోఫీ,,False
29827,ఠ,,False
29828,ఠం,,False
29829,ఠంకారము,,False
29830,ఠంగన,,False
29831,ఠంగు,,False
29832,ఠంగుఠింగు,,False
29833,ఠః,,False
29834,ఠక్కుడు,,False
29835,ఠక్కురుడు,,False
29836,ఠలాయించు,,False
29837,ఠవఠవ,,False
29838,ఠవణించు,,False
29839,ఠవణిల్లు,,False
29840,ఠవణె,,False
29841,ఠవర,,False
29842,ఠవరతనము,,False
29843,ఠవలికాడు.,,False
29844,ఠవళి,,False
29845,ఠవళికాడు,,False
29846,ఠస్సా,,False
29847,ఠా,,False
29848,ఠాకురు,,False
29849,ఠాణము,,False
29850,ఠాణా,,False
29851,ఠాణాదారుడు,,False
29852,ఠాయము,,False
29853,ఠారు,,False
29854,ఠారుమను,,False
29855,ఠారెత్తు,,False
29856,ఠాలాయించు,,False
29857,ఠావు,,False
29858,ఠి,,False
29859,ఠింగణా,,False
29860,ఠింగురంగ,,False
29861,ఠికాణ,,False
29862,ఠికాణా,,False
29863,ఠికానా,,False
29864,ఠీ,,False
29865,ఠీకు,,False
29866,ఠీవి,,False
29867,ఠు,,False
29868,ఠూ,,False
29869,ఠృ,,False
29870,ఠౄ,,False
29871,ఠె,,False
29872,ఠే,,False
29873,ఠేన,,False
29874,ఠేవ,,False
29875,ఠై,,False
29876,ఠొ,,False
29877,ఠో,,False
29878,ఠోకు,,False
29879,ఠోలా,,False
29880,ఠౌ,,False
29881,డం,,False
29882,డంక,,False
29883,డంకతనము,,False
29884,డంకా,,False
29885,డంకీలా,,False
29886,డంగగు,,False
29887,డంగడోలు,,False
29888,డంగురము,,False
29889,డంగులు,,False
29890,డంగువాయించి,,False
29891,డంగుసున్నము,,False
29892,డంబము,,False
29893,డంబరము,,False
29894,డంబు,,False
29895,డః,,False
29896,డక్క,,False
29897,డక్కి,,False
29898,డక్కియ,,False
29899,డక్కు,,False
29900,డక్కొను,,False
29901,డగర,,False
29902,డగరము,,False
29903,డగ్గర,,False
29904,డగ్గరించు,,False
29905,డగ్గఱ,,False
29906,డగ్గు,,False
29907,డగ్గుత్తిక,,False
29908,డచ్చీలు,,False
29909,డజను,,False
29910,డజన్,,False
29911,డప్పి,,False
29912,డబుల్ కాట్,,False
29913,డబుల్ బాస్,,False
29914,డబ్బఱ,,False
29915,డబ్బా,,False
29916,డబ్బాటు,,False
29917,డబ్బాటుగా,,False
29918,డబ్బాలు,,False
29919,డబ్బి,,False
29920,డబ్బీ,,False
29921,డబ్బు,,False
29922,డబ్బుడుబ్బు,,False
29923,డబ్బుర,,False
29924,డబ్బులు,,False
29925,డమడమ,,False
29926,డమరము,,False
29927,డమరుక,,False
29928,డమరుకమణిన్యాయము,,False
29929,డమరుకము,,False
29930,డమరుగము,,False
29931,డమరువు,,False
29932,డమాను,,False
29933,డమానుమాసములు,,False
29934,డమాయి,,False
29935,డమారము,,False
29936,డయనము,,False
29937,డయా అయస్కాంత పదార్థాలు,,False
29938,డయోడ్,,False
29939,డయ్యు,,False
29940,డలాయతు,,False
29941,డవాలి,,False
29942,డవిణ,,False
29943,డవులు,,False
29944,డస్సి,,False
29945,డస్సికొను,,False
29946,డస్సిన,,False
29947,డస్సిపోవు,,False
29948,డస్సుట,,False
29949,డస్సులు,,False
29950,డా,,False
29951,డాంకారము,,False
29952,డాంకొను,,False
29953,"డాంగనంరుచ్చులు, డాగలిమృచ్చులు, డాగలిమూతలు",,False
29954,డాంపు,,False
29955,డాంబరము,,False
29956,డాంబికము,,False
29957,డాంబికుడు,,False
29958,డాక,,False
29959,డాకడ,,False
29960,డాకన్ను,,False
29961,డాకలి,,False
29962,డాకిని,,False
29963,డాకేలు,,False
29964,డాకొను,,False
29965,డాక్టరు,,False
29966,డాక్టర్లు,,False
29967,డాగర,,False
29968,డాగిసేయు,,False
29969,డాగు,,False
29970,డాగుడుమూతలు,,False
29971,డాగురించు,,False
29972,డాగురింత,,False
29973,డాచు,,False
29974,డాపలించు,,False
29975,డాపు,,False
29976,డాప్లర్ ప్రభావము,,False
29977,డాబ,,False
29978,డాబా,,False
29979,డాబు,,False
29980,డాబుచేయు,,False
29981,డాబులు,,False
29982,డాబుసరి,,False
29983,డామన్ డయ్యు,,False
29984,డామరము,,False
29985,డామ్‌స్టాటియం,,False
29986,డాయు,,False
29987,డార్ మెంటరీ,,False
29988,డాలరివరహా,,False
29989,డాలరు,,False
29990,డాలర్లు,,False
29991,డాలించు,,False
29992,డాలు,,False
29993,డాలుకాడు,,False
29994,డాలువాఱు,,False
29995,డి,,False
29996,డింక,,False
29997,డింకమల్లి,,False
29998,డింకవేయు,,False
29999,డింకాకొట్టు,,False
30000,డింకి,,False
30001,డింకీపుంజు,,False
30002,డింకు,,False
30003,డింగ,,False
30004,డింగరీడు,,False
30005,డింగరుడు,,False
30006,డింగిళ్లు,,False
30007,డింగిళ్ళు,,False
30008,డించు,,False
30009,డిండిమము,,False
30010,డిండీర,,False
30011,డిండీరము,,False
30012,డిందు,,False
30013,డిందుపడు,,False
30014,డిందుపరఱచు,,False
30015,డిందుపాటు,,False
30016,డింపు,,False
30017,డింబము,,False
30018,డింభక,,False
30019,డింభకము,,False
30020,డింభము,,False
30021,డింభుడు,,False
30022,డింభౌషణకాలము,,False
30023,డిక్కి,,False
30024,డిక్కీ,,False
30025,డిగద్రావు,,False
30026,డిగబడు,,False
30027,డిగియ,,False
30028,డిగు,,False
30029,"డిగుడు,",,False
30030,డిగ్గి,,False
30031,డిగ్గియ,,False
30032,డిగ్గు,,False
30033,డిగ్గున,,False
30034,డిగ్రీ,,False
30035,డిటెన్యూ,,False
30036,డిప్ప,,False
30037,డిబ్బెన,,False
30038,డిమము,,False
30039,డిమ్మరి,,False
30040,డిమ్మి,,False
30041,డిల్లచెడు,,False
30042,డిల్లపడు,,False
30043,డిల్లపాటు,,False
30044,డిల్లపోవు,,False
30045,డిల్లము,,False
30046,డిల్లవడు,,False
30047,డిసెంబర్,,False
30048,డిస్కవరి,,False
30049,డిస్ప్రోసియం,,False
30050,డీ,,False
30051,డీఆక్సీరైబో కేంద్రక ఆమ్లం,,False
30052,డీకొను,,False
30053,డీకొలుపు,,False
30054,డీకొలువు,,False
30055,డీకోలు,,False
30056,డీజిల్ ఇంజిన్,,False
30057,డీనము,,False
30058,డీబ్రోగ్లీ తరంగ దైర్ఘ్యం,,False
30059,డీలా,,False
30060,డీలు,,False
30061,డీలుపడు,,False
30062,డీలుపఱచు,,False
30063,డీలుపాటు,,False
30064,డీలువఱచు,,False
30065,డీల్వఱుచు,,False
30066,డు,,False
30067,డుంకు,,False
30068,డుంగు,,False
30069,డుండుక,,False
30070,డుండుకము,,False
30071,డుండుబము,,False
30072,డుండుభ,,False
30073,డుండుభము,,False
30074,డుగుడుగుడుక్కు,,False
30075,డుప దడుపల,,False
30076,డుబాయించు,,False
30077,డుబుక్క,,False
30078,డుబుడక్కవాడు,,False
30079,డుబ్నియం,,False
30080,డుమ్మా,,False
30081,డుమ్మా కొట్టు,,False
30082,డుయ్యు,,False
30083,డుఱ్ఱుచ్చి,,False
30084,డులి,,False
30085,డులుచు,,False
30086,డులుపు,,False
30087,డుల్చు,,False
30088,డుల్లు,,False
30089,డూ,,False
30090,డూయు,,False
30091,డృ,,False
30092,డౄ,,False
30093,డె,,False
30094,డెంగా,,False
30095,డెందము,,False
30096,డెందములు,,False
30097,డెందాలు,,False
30098,డెకాయించు,,False
30099,డెక్క,,False
30100,డెక్కు,,False
30101,డెక్కొను,,False
30102,డెడ్ సముద్రం,,False
30103,డెన్మార్క్,,False
30104,డెప్ప,,False
30105,డెప్పనము,,False
30106,డెప్పరము,,False
30107,డెప్పరించు,,False
30108,డెప్పు,,False
30109,డెబ్బండ్రు,,False
30110,డెబ్బది,,False
30111,డెబ్బై,,False
30112,డెబ్భై,,False
30113,డెసిబెల్,,False
30114,డే,,False
30115,డేకు,,False
30116,డేకురు,,False
30117,డేక్సా,,False
30118,డేరా,,False
30119,డై,,False
30120,డైమను,,False
30121,డైరీ,,False
30122,డొంక,,False
30123,డొంకతిరుగుడు,,False
30124,డొంకదారి,,False
30125,డొంకలు,,False
30126,డొంకు,,False
30127,డొంకెన,,False
30128,డొంగ,,False
30129,డొంగు,,False
30130,డొక్క,,False
30131,డొక్కబుఱ్ఱ,,False
30132,డొక్కరము,,False
30133,డొక్కల కరువు,,False
30134,డొక్కు,,False
30135,డొక్కుపడిపోవు,,False
30136,డొక్కుపడు,,False
30137,డొక్కువడు,,False
30138,డొగరు,,False
30139,డొగు,,False
30140,డొమినికన్ రిపబ్లిక్,,False
30141,డొమినికా,,False
30142,డొమినికా కామన్వెల్త్,,False
30143,డొలుచు,,False
30144,డొల్ల,,False
30145,డొల్లిగిల్లు,,False
30146,డొల్లుకర్తరి,,False
30147,డొల్లుగత్తెర,,False
30148,డోకడా,,False
30149,డోకి,,False
30150,డోకుడు,,False
30151,డోగియాడు,,False
30152,డోగు,,False
30153,డోరము,,False
30154,డోరములు,,False
30155,డోరియా,,False
30156,డోల,,False
30157,డోలక్,,False
30158,డోలనము,,False
30159,డోలము,,False
30160,డోలయమానము,,False
30161,డోలా గౌరీవ్రతం,,False
30162,డోలాబ్జము,,False
30163,డోలాయమానము,,False
30164,డోలాయమానమైన,,False
30165,డోలి,,False
30166,డోలిక,,False
30167,డోసు,,False
30168,డోసుగాడు,,False
30169,డౌ,,False
30170,డౌలు,,False
30171,డ్,,False
30172,డ్యుటీరియం,,False
30173,డ్య్యు,,False
30174,డ్రీమ్ కిట్,,False
30175,డ్రై,,False
30176,డ్రైవర్,,False
30177,ఢం,,False
30178,ఢంకా,,False
30179,ఢంకాకొట్టు,,False
30180,ఢండోరా,,False
30181,ఢంఢమీ,,False
30182,ఢః,,False
30183,ఢక్క,,False
30184,ఢక్కాముక్కి,,False
30185,ఢమంఢము,,False
30186,ఢమరుకము,,False
30187,ఢమామిక,,False
30188,ఢా,,False
30189,ఢాకాదొంగ,,False
30190,ఢాకిని,,False
30191,ఢామ్మను,,False
30192,ఢాలము,,False
30193,ఢి,,False
30194,ఢిల్లీ,,False
30195,ఢిల్లీ చాట్,,False
30196,ఢీ,,False
30197,ఢీకొను,,False
30198,ఢు,,False
30199,ఢుంకి,,False
30200,ఢుండి,,False
30201,ఢులి,,False
30202,ఢూ,,False
30203,ఢృ,,False
30204,ఢౄ,,False
30205,ఢె,,False
30206,ఢే,,False
30207,ఢై,,False
30208,ఢొ,,False
30209,ఢొకీ,,False
30210,ఢో,,False
30211,ఢోలము,,False
30212,ఢౌ,,False
30213,ణ,,False
30214,ణం,,False
30215,ణః,,False
30216,ణా,,False
30217,ణి,,False
30218,ణిసిధాత్వర్థము,,False
30219,ణీ,,False
30220,ణు,,False
30221,ణూ,,False
30222,ణృ,,False
30223,ణౄ,,False
30224,ణె,,False
30225,ణే,,False
30226,ణై,,False
30227,ణొ,,False
30228,ణో,,False
30229,ణౌ,,False
30230,ణ్యము,,False
30231,తం,,False
30232,తంక,,False
30233,తంకము,,False
30234,తంకర,,False
30235,తంకవము,,False
30236,తంగ,,False
30237,తంగరాపులు,,False
30238,తంగు,,False
30239,తంగువారు,,False
30240,తంగెటిజున్ను,,False
30241,తంగెడు,,False
30242,తంగేడుచెట్లు,,False
30243,తంగేడుపురుగు,,False
30244,తంగేడుపూలు,,False
30245,తంజావూరు సత్రము,,False
30246,తంజావూరుబొమ్మ,,False
30247,తంజీల,,False
30248,తంట,,False
30249,తంటనము,,False
30250,తంటసము,,False
30251,తంటా,,False
30252,తంటాఖోరు,,False
30253,తంటాలు,,False
30254,తంటాలేని,,False
30255,తంటియము,,False
30256,తంటెపుచెట్టు.,,False
30257,తండకము,,False
30258,తండము,,False
30259,తండలము,,False
30260,తండలు,,False
30261,తండసము,,False
30262,తండా,,False
30263,తండిరి,,False
30264,తండు,,False
30265,తండుకోల,,False
30266,తండురీణము,,False
30267,తండులభక్షణన్యాయము,,False
30268,తండులము,,False
30269,తండులీయము,,False
30270,తండువాలము,,False
30271,తండువు,,False
30272,తండూరి చికెన్,,False
30273,తండెలు,,False
30274,తండోపతండములు,,False
30275,తండ్రి ప్రేమ,,False
30276,తండ్రిలేని,,False
30277,తండ్రులు,,False
30278,తంతికుఱుపు,,False
30279,తంతియలు,,False
30280,తంతివాద్దెము,,False
30281,తంతు,,False
30282,తంతుకరణము,,False
30283,తంతుకాష్టము,,False
30284,తంతుకాష్ఠము,,False
30285,తంతుకీటకము,,False
30286,తంతుకీటము,,False
30287,తంతునాగము,,False
30288,తంతునాభము,,False
30289,తంతునాయుడు,,False
30290,తంతున్యాయము,,False
30291,తంతుభము,,False
30292,తంతువాయము,,False
30293,తంతువాయుడు,,False
30294,తంతువాయుము,,False
30295,తంతువు,,False
30296,తంతెలు,,False
30297,తంత్ర శాస్త్రము,,False
30298,తంత్రకము,,False
30299,తంత్రకళ,,False
30300,తంత్రజ్నుడు,,False
30301,తంత్రములు,,False
30302,తంత్రవాది,,False
30303,తంత్రాళువు,,False
30304,తంత్రి,,False
30305,తంత్రీపాలుఁడు,,False
30306,తంద,,False
30307,తందనపదములు,,False
30308,తందనము,,False
30309,తందనాలజడదారి,,False
30310,తందర,,False
30311,తంద్రాళువు,,False
30312,తంద్రితుడు,,False
30313,తంపటీ,,False
30314,తంపర,,False
30315,తంపి,,False
30316,తంబ,,False
30317,తంబం,,False
30318,తంబకాయ,,False
30319,తంబకాయతీగ,,False
30320,తంబళ,,False
30321,తంబళఅనుమానం,,False
30322,తంబళి,,False
30323,తంబాకు,,False
30324,తంబు,,False
30325,తంబుగ,,False
30326,తంబుఱ,,False
30327,తంబూర,,False
30328,తః,,False
30329,తకడం,,False
30330,తకతక,,False
30331,తకతకలాడు,,False
30332,తకపికలాడు,,False
30333,తకరారు,,False
30334,తక్క,,False
30335,తక్కటీ,,False
30336,తక్కరి,,False
30337,తక్కిడి,,False
30338,తక్కిడికాడు,,False
30339,తక్కిడితనము,,False
30340,తక్కిడిది,,False
30341,తక్కిడిబద్ద,,False
30342,తక్కిలి,,False
30343,తక్కు,,False
30344,తక్కులాడి,,False
30345,తక్కువ చేయుట,,False
30346,తక్కువ పఱచు.,,False
30347,తక్కువపడు,,False
30348,తక్కువపఱచు,,False
30349,తక్కువపాటు,,False
30350,తక్కె,,False
30351,తక్కెడ,,False
30352,తక్కెడడుగు,,False
30353,తక్కొను,,False
30354,తక్కోలకము,,False
30355,తక్కోలము,,False
30356,తక్తు,,False
30357,తక్రకౌండిన్యన్యాయం,,False
30358,తక్రకౌండిన్యన్యాయము,,False
30359,తక్రము,,False
30360,తక్రసారము,,False
30361,తక్రాటము,,False
30362,తక్షకుడు,,False
30363,తక్షణ సహాయ కార్యక్రమాలు,,False
30364,తక్షణము,,False
30365,తక్షణి,,False
30366,తక్షశిల విశ్వవిద్యాలయము,,False
30367,తక్షిణి,,False
30368,తక్షుడు,,False
30369,తగటి,,False
30370,తగడము,,False
30371,తగడు,,False
30372,తగదా,,False
30373,తగదీర్పు,,False
30374,తగని,,False
30375,తగనిరీతిగా,,False
30376,తగనివాడు,,False
30377,తగన్,,False
30378,తగర,,False
30379,తగరము,,False
30380,తగరు,,False
30381,తగరురవుతు,,False
30382,తగలడు,,False
30383,తగలబెట్టు,,False
30384,తగలాటం,,False
30385,తగలాటము,,False
30386,తగవరి,,False
30387,తగవు,,False
30388,తగవుగోరి,,False
30389,తగవులు,,False
30390,తగాద,,False
30391,తగాదా,,False
30392,తగిడి,,False
30393,తగిన,,False
30394,తగినంత,,False
30395,తగినట్టు,,False
30396,తగినట్లు,,False
30397,తగిలి,,False
30398,తగిలించ,,False
30399,తగిలించి,,False
30400,తగిలించిన,,False
30401,తగిలించు,,False
30402,తగిలించుకొను,,False
30403,తగిలిపోవు,,False
30404,తగు,,False
30405,తగులబడు,,False
30406,తగులబెట్టు,,False
30407,తగులము,,False
30408,తగులాటకత్తె,,False
30409,తగులాటకాడు,,False
30410,తగులాటము,,False
30411,తగులు,,False
30412,తగులు :,,False
30413,తగులుకున్న,,False
30414,తగులుకొను,,False
30415,తగులుకోలు,,False
30416,తగులుగొండి,,False
30417,తగులుచు,,False
30418,తగులుట,,False
30419,తగులుడు,,False
30420,తగులుబెట్టు,,False
30421,తగులువాటు,,False
30422,తగుల్కొను,,False
30423,తగువరి,,False
30424,తగువు,,False
30425,తగ్గ,,False
30426,తగ్గని,,False
30427,తగ్గి,,False
30428,తగ్గించిన,,False
30429,తగ్గించుట,,False
30430,తగ్గింపు,,False
30431,తగ్గిన,,False
30432,తగ్గు,,False
30433,తగ్గుట,,False
30434,తగ్గుదల,,False
30435,తగ్గుమొగ్గులు,,False
30436,తగ్గులు,,False
30437,తచ్చ,,False
30438,తచ్చన,,False
30439,తచ్చనలాడు,,False
30440,తచ్చాడు,,False
30441,తజికిస్తాన్,,False
30442,తట,,False
30443,తటక,,False
30444,తటకా,,False
30445,తటకాపడు,,False
30446,తటకాపాటు,,False
30447,తటతట,,False
30448,తటపట,,False
30449,తటపటాయింపు,,False
30450,తటమట,,False
30451,తటమటించు,,False
30452,తటము,,False
30453,తటవట,,False
30454,తటవటచేయు,,False
30455,తటస్తముగా,,False
30456,తటస్థ కణము,,False
30457,తటస్థత,,False
30458,తటస్థము,,False
30459,తటస్థమైన,,False
30460,తటస్థించు,,False
30461,తటస్థుడు,,False
30462,తటస్థేశ్వరుడు,,False
30463,తటాకదర్శిశకుంతపోతన్యాయం,,False
30464,తటాకపరివాహన్యాయము,,False
30465,తటాకము,,False
30466,తటాకములు,,False
30467,తటాకాలు,,False
30468,తటాదర్శిశకుంతపోతన్యాయము,,False
30469,తటాన,,False
30470,తటాలున,,False
30471,తటి,,False
30472,తటిత్తు,,False
30473,తటిత్వంతము,,False
30474,తటిద్వంతము,,False
30475,తటిని,,False
30476,తటిల్లత,,False
30477,తటుకున,,False
30478,తట్ట,,False
30479,తట్టబుట్ట,,False
30480,తట్టముపెట్టు,,False
30481,తట్టమ్మ,,False
30482,తట్టమ్మవారు,,False
30483,తట్టలు,,False
30484,తట్టస,,False
30485,తట్టాడు,,False
30486,తట్టి,,False
30487,తట్టించు,,False
30488,తట్టు,,False
30489,తట్టుకొనిపోవు,,False
30490,తట్టుకొను,,False
30491,తట్టుగాలి,,False
30492,తట్టుముట్టాడు,,False
30493,తట్టువ,,False
30494,తట్టువడు,,False
30495,తట్ర,,False
30496,తట్రవాడు,,False
30497,తట్లు,,False
30498,తడ,,False
30499,తడఁబాటు,,False
30500,తడక,,False
30501,తడకట్టు,,False
30502,తడకలు,,False
30503,తడతాకులు,,False
30504,తడప,,False
30505,తడపేరు,,False
30506,తడబడు,,False
30507,తడబడుట,,False
30508,తడబాటు,,False
30509,తడమాటము,,False
30510,తడయు,,False
30511,తడవడము,,False
30512,తడవాడు,,False
30513,తడవి,,False
30514,తడవిల్లు,,False
30515,తడవు,,False
30516,తడవుడు,,False
30517,తడవులనిడుపడు,,False
30518,తడిక,,False
30519,తడికదాసరి,,False
30520,తడికద్రోవరి,,False
30521,తడికలు,,False
30522,తడిగా,,False
30523,తడిగుడ్డతో గొంతుకోయు,,False
30524,తడిగోడ,,False
30525,తడితడిగా,,False
30526,తడిపిండి,,False
30527,తడిపొడి,,False
30528,తడియు,,False
30529,తడియొత్తు,,False
30530,తడివెండి,,False
30531,తడిసి ముప్పందుమైనది,,False
30532,తడిసినది,,False
30533,తడుకు,,False
30534,తడుకున,,False
30535,తడుపు,,False
30536,తడుపుతాలుపు,,False
30537,తడుపుదాలుపు,,False
30538,తడుముట,,False
30539,తడ్రాటము,,False
30540,తణగము,,False
30541,తణగాము,,False
30542,తతంగముచేయు,,False
30543,తతము,,False
30544,తతవాద్యములు,,False
30545,తతి,,False
30546,తతిమ్మా,,False
30547,తత్ క్షణము,,False
30548,తత్కాలము,,False
30549,తత్క్రతున్యాయము,,False
30550,తత్తడి,,False
30551,తత్తబడ,,False
30552,తత్తర బిత్తర,,False
30553,తత్తరపడు,,False
30554,తత్తరపాటు,,False
30555,తత్తరించు,,False
30556,తత్తఱ,,False
30557,తత్తఱపడు,,False
30558,తత్తఱపాటు,,False
30559,తత్తఱపెట్టు,,False
30560,తత్తఱము,,False
30561,తత్తఱించు,,False
30562,తత్తెర,,False
30563,తత్తెఱ,,False
30564,తత్త్వజ్ఞాని,,False
30565,తత్త్వమసి,,False
30566,తత్త్వము,,False
30567,తత్పర,,False
30568,తత్పరత,,False
30569,తత్పరత్వము,,False
30570,తత్పరము,,False
30571,తత్పరాయణుడు,,False
30572,తత్పరుడు,,False
30573,తత్పురుషము,,False
30574,తత్పూర్వము,,False
30575,తత్ప్రఖ్యన్యాయం,,False
30576,తత్ప్రఖ్యన్యాయము,,False
30577,తత్ఫలితము,,False
30578,తత్భవము,,False
30579,తత్రాసి,,False
30580,తత్వజ్ఞానము,,False
30581,తత్వము,,False
30582,తత్వములు,,False
30583,తత్వశాస్త్రము,,False
30584,తత్వాలు,,False
30585,తత్సంబంధము,,False
30586,తత్స్థానాపన్నే తద్ధర్మలాభః,,False
30587,తథాగతుడు,,False
30588,తథాత్వము,,False
30589,తథాస్తు,,False
30590,తథ్యము,,False
30591,తదంతాపకర్షన్యాయము,,False
30592,తదనంతరకర్త,,False
30593,తదనంతరపు,,False
30594,తదనంతరము,,False
30595,తదభిన్నాభిన్నస్య తదభిన్నత్వమ్,,False
30596,తదాగమేహితద్దృశ్యతేన్యాయము,,False
30597,తదితర,,False
30598,తదీయము,,False
30599,తదుపరి,,False
30600,తదేకంగా,,False
30601,తదేకధ్యానము,,False
30602,తదేకము,,False
30603,తదో గణ్డస్స ఉవరి పిణ్డిఆ సంవుత్తా,,False
30604,తద్గుణము,,False
30605,తద్ద,,False
30606,తద్ది,,False
30607,తద్దినం,,False
30608,తద్దినము,,False
30609,తద్దినాలు,,False
30610,తద్దె,,False
30611,తద్ధర్మకాలము,,False
30612,తద్ధర్మము,,False
30613,తద్యము,,False
30614,తద్రూపము,,False
30615,తద్వారా,,False
30616,తద్విపరీతే,,False
30617,తధాగతుడు,,False
30618,తధ్యము,,False
30619,తనంత,,False
30620,తనకలాడు,,False
30621,తనకలి,,False
30622,తనకు,,False
30623,తనకుతను,,False
30624,తనకుతానే,,False
30625,తనఖా,,False
30626,తనము,,False
30627,తనరారు,,False
30628,తనరు,,False
30629,తనరుచు,,False
30630,తనరుపు,,False
30631,తనరువు,,False
30632,తని,,False
30633,తనికీ,,False
30634,తనిఖీ,,False
30635,తనిన,,False
30636,తనిమ,,False
30637,తనియించు,,False
30638,తనియు,,False
30639,తనివి,,False
30640,తనివితీరుట,,False
30641,తనివు,,False
30642,తనివోవు,,False
30643,తను,,False
30644,తనుకు,,False
30645,తనుజుడు,,False
30646,తనుత్యాగము,,False
30647,తనుత్రము,,False
30648,తనుత్రాణము,,False
30649,తనుపారు,,False
30650,తనుపార్శ్వము,,False
30651,తనుపు,,False
30652,తనుమధ్య,,False
30653,తనువడు,,False
30654,తనువు,,False
30655,తనువులు,,False
30656,తనూజ,,False
30657,తనూజుడు,,False
30658,తనూనపాత్తు,,False
30659,తనూభవ,,False
30660,తనూభవుడు,,False
30661,తనూరుహము,,False
30662,తన్త్ర,,False
30663,తన్ను,,False
30664,తన్నుకొను,,False
30665,తన్నుట,,False
30666,తన్నుబల్ల,,False
30667,తన్నులాడు,,False
30668,తన్నులు,,False
30669,తన్మయత్వం,,False
30670,తన్మయత్వము,,False
30671,తన్మయము,,False
30672,తన్మయుడు,,False
30673,తన్మాత్ర,,False
30674,తన్మాత్రము,,False
30675,తన్యత,,False
30676,తన్వంగి,,False
30677,తన్వి,,False
30678,తపం,,False
30679,తపటీ,,False
30680,తపతప,,False
30681,తపతి,,False
30682,తపన,,False
30683,తపనము,,False
30684,తపనాంశువు,,False
