Unnamed: 0,word,file_path,saved
6339,అల్గోజా,,False
6340,అల్జీరియా,,False
6341,అల్టిమేటం,,False
6342,అల్ప రక్తపోటు,,False
6343,అల్పంపచుడు,,False
6344,అల్పకాలము,,False
6345,అల్పత్వము,,False
6346,అల్పనిద్ర,,False
6347,అల్పపీడనం,,False
6348,అల్పపీడనము,,False
6349,అల్పము,,False
6350,అల్పమైన,,False
6351,అల్పశార్దూలము,,False
6352,అల్పసంఖ్య,,False
6353,అల్పసంఖ్యాకవర్గము,,False
6354,అల్పాయువు,,False
6355,అల్పాయుష్కుడు,,False
6356,అల్పాసువు,,False
6357,అల్పాహారము,,False
6358,అల్పిష్టము,,False
6359,అల్పిష్ఠము,,False
6360,అల్పీయము,,False
6361,అల్పుఁడు,,False
6362,అల్పుడు,,False
6363,అల్పురాలు,,False
6364,అల్పోష్ణము,,False
6365,అల్బేనియా,,False
6366,అల్మార,,False
6367,అల్మొన్ద్,,False
6368,అల్యూమినియం,,False
6369,అల్యూమినియం-27,,False
6370,అల్ల,,False
6371,అల్లం,,False
6372,అల్లంచారు,,False
6373,అల్లంతన,,False
6374,అల్లంపల్లి,,False
6375,అల్లంరాజు,,False
6376,అల్లక,,False
6377,అల్లకము,,False
6378,అల్లకల్లోలం,,False
6379,అల్లకల్లోలము,,False
6380,అల్లకల్లోలమైనది,,False
6381,అల్లటపెట్టు,,False
6382,అల్లదిగో,,False
6383,అల్లన,,False
6384,అల్లనల్లన,,False
6385,అల్లని,,False
6386,అల్లపుగడ్డి,,False
6387,అల్లబడ్డ,,False
6388,అల్లమ,,False
6389,అల్లమరాజు,,False
6390,అల్లమురబ్బా,,False
6391,అల్లరము,,False
6392,అల్లరి,,False
6393,అల్లరిగా.,,False
6394,అల్లరిచేయి,,False
6395,అల్లరిచేయు,,False
6396,అల్లరిపడు,,False
6397,అల్లలనాడు,,False
6398,అల్లా,,False
6399,అల్లాటప్పా,,False
6400,అల్లాటము,,False
6401,అల్లాడ,,False
6402,అల్లాడు,,False
6403,అల్లారుపు,,False
6404,అల్లారుబెల్లము,,False
6405,అల్లారుముద్దు,,False
6406,అల్లారుముద్దుగా,,False
6407,అల్లార్చు,,False
6408,అల్లి,,False
6409,అల్లించు,,False
6410,అల్లిక,,False
6411,అల్లికాడ,,False
6412,అల్లితెమ్మెర,,False
6413,అల్లిన,,False
6414,అల్లిబిల్లి,,False
6415,అల్లిబిల్లికొను,,False
6416,అల్లియము,,False
6417,అల్లుండ్రబూచి,,False
6418,అల్లుకొను,,False
6419,అల్లుకొన్న,,False
6420,అల్లుగుఱ్ఱ,,False
6421,అల్లుట,,False
6422,అల్లుడుకొమాళ్లు,,False
6423,అల్లుతండము,,False
6424,అల్లుమల్లు,,False
6425,అల్లువ,,False
6426,అల్లూరిసీతారామరాజు,,False
6427,అల్లె,,False
6428,అల్లెం,,False
6429,అల్లెత్రాడు,,False
6430,అల్లెదమ్ము,,False
6431,అల్లెము,,False
6432,అల్లోనేరెడు,,False
6433,అల్లోనేరేళ్లు,,False
6434,అల్వరించు,,False
6435,అల్సంపచుడు,,False
6436,అళంకరి,,False
6437,అళక్కి,,False
6438,అళది,,False
6439,అళదికాయ,,False
6440,అళము,,False
6441,అళి,,False
6442,అళిందము,,False
6443,అళిగర్దము,,False
6444,అళిని,,False
6445,అళిసుహృత్తు,,False
6446,అళీకము,,False
6447,అళుకు,,False
6448,అవ,,False
6449,అవంతి,,False
6450,అవంతీ సోమము,,False
6451,అవంతీసోమము,,False
6452,అవంధ్యము,,False
6453,అవకటము,,False
6454,అవకతవక,,False
6455,అవకర,,False
6456,అవకరం,,False
6457,అవకరము,,False
6458,అవకర్షణము,,False
6459,అవకర్షము,,False
6460,అవకాశం,,False
6461,అవకాశము,,False
6462,అవకాశమున్న,,False
6463,అవకీర్ణము,,False
6464,అవకుంఠనము,,False
6465,అవకుంఠము,,False
6466,అవకృష్టము,,False
6467,అవకేళి,,False
6468,అవకేశి,,False
6469,అవక్రము,,False
6470,అవక్రయము,,False
6471,అవక్షేపణ రాయి,,False
6472,అవక్షేపణము,,False
6473,అవక్షేపము,,False
6474,అవగడము,,False
6475,అవగడ్డ,,False
6476,అవగణన,,False
6477,అవగణితము,,False
6478,అవగణితుడు,,False
6479,అవగతము,,False
6480,అవగతి,,False
6481,అవగాఢము,,False
6482,అవగాధము,,False
6483,అవగాహన,,False
6484,అవగాహన జ్ఞాపిక,,False
6485,అవగాహనము,,False
6486,అవగీతము,,False
6487,అవగీర్ణము,,False
6488,అవగుంటితము,,False
6489,అవగుంఠనము,,False
6490,అవగుణము,,False
6491,అవగ్రహణము,,False
6492,అవగ్రహము,,False
6493,అవఘళము,,False
6494,అవఘళించు,,False
6495,అవఘాతము,,False
6496,అవఘోషణము,,False
6497,అవచనీయము,,False
6498,అవచాటము,,False
6499,అవచాటముగా,,False
6500,అవచి,,False
6501,అవచూడము,,False
6502,అవచూర్ణనము,,False
6503,అవచూర్ణము,,False
6504,అవచూర్ణితము,,False
6505,అవచూషణము,,False
6506,అవచ్చదము,,False
6507,అవచ్చిన్నము,,False
6508,అవచ్చెదకము,,False
6509,అవచ్చేదము,,False
6510,అవచ్ఛదకము,,False
6511,అవచ్ఛదము,,False
6512,అవచ్ఛిన్నము,,False
6513,అవచ్ఛేద,,False
6514,అవచ్ఛేదకము,,False
6515,అవచ్ఛేదము,,False
6516,అవజయము,,False
6517,అవజితి,,False
6518,అవజ్ఞ,,False
6519,అవజ్ఞాతము,,False
6520,అవటకచ్ఛపము,,False
6521,అవటము,,False
6522,అవటీట,,False
6523,అవటీటము,,False
6524,అవటు గ్రంధి,,False
6525,అవటువు,,False
6526,అవతంసకము,,False
6527,అవతంసము,,False
6528,అవతంసితము,,False
6529,అవతప్తే నకులస్థితమ్,,False
6530,అవతమసము,,False
6531,అవతము,,False
6532,అవతరణము,,False
6533,అవతరణిక,,False
6534,అవతరించి,,False
6535,అవతరించు,,False
6536,అవతరించుట,,False
6537,అవతరిల్లు,,False
6538,అవతల,,False
6539,అవతలి,,False
6540,అవతారపురుషుడు,,False
6541,అవతారములు,,False
6542,అవతారమెత్తు,,False
6543,అవతారాలు,,False
6544,అవతారిక,,False
6545,అవతీర్ణము,,False
6546,అవదంశము,,False
6547,అవదగాకి,,False
6548,అవదాఘము,,False
6549,అవదాతము,,False
6550,అవదానము,,False
6551,అవదాని,,False
6552,అవదారణము,,False
6553,అవదాహము,,False
6554,అవదిశము,,False
6555,అవదీర్ణము,,False
6556,అవదూత,,False
6557,అవద్యము,,False
6558,అవధాన తరంగములు,,False
6559,అవధానము,,False
6560,అవధాని,,False
6561,అవధారణ,,False
6562,అవధారణ పూర్వపద కర్మధారయ సమాసము,,False
6563,అవధారు,,False
6564,అవధి,,False
6565,అవధిబోవు,,False
6566,అవధీరణము,,False
6567,అవధీరితము,,False
6568,అవధుతము,,False
6569,అవధూత,,False
6570,అవధూతము,,False
6571,అవధూతుడు,,False
6572,అవధ్యము,,False
6573,అవధ్యుడు,,False
6574,అవధ్వంసము,,False
6575,అవనడి,,False
6576,అవనతము,,False
6577,అవనతి,,False
6578,అవనము,,False
6579,అవనరము,,False
6580,అవని,,False
6581,అవనితలము,,False
6582,అవనిమండలము,,False
6583,అవనీతిపరుడు,,False
6584,అవనీనాథుడు,,False
6585,అవనీరుహము,,False
6586,అవనీసురుడు,,False
6587,అవనేజనము,,False
6588,అవన్ధ్య,,False
6589,అవపాడి,,False
6590,అవపాతము,,False
6591,అవపాతవృత్తము,,False
6592,అవపాతసూచి,,False
6593,అవపీడనము,,False
6594,అవబోధక,,False
6595,అవబోధకుడు,,False
6596,అవబోధము,,False
6597,అవభృతము,,False
6598,అవభృత్ఘము,,False
6599,అవభృథము,,False
6600,అవభృధము,,False
6601,అవమ,,False
6602,అవమత,,False
6603,అవమతము,,False
6604,అవమతి,,False
6605,అవమర్థము,,False
6606,అవమర్దము,,False
6607,అవమర్యాద,,False
6608,అవమర్శము,,False
6609,అవమర్ష,,False
6610,అవమానన,,False
6611,అవమానపడని,,False
6612,అవమానపడు,,False
6613,అవమానపరచు,,False
6614,అవమానపెట్టు,,False
6615,అవమానము,,False
6616,అవమానముగా,,False
6617,అవమానముచేయు,,False
6618,అవమానములు,,False
6619,అవమానించు,,False
6620,అవమానితము,,False
6621,అవముడు,,False
6622,అవయము,,False
6623,అవయములు,,False
6624,అవయవప్రసిద్ధేః సముదాయప్రసిద్ధి ర్బలీయసీ,,False
6625,అవయవము,,False
6626,అవయవములు,,False
6627,అవయవా ఏవార్థవన్తో న సముదాయః,,False
6628,అవయవార్థము,,False
6629,అవయవాలు,,False
6630,అవయవి,,False
6631,అవయు,,False
6632,అవయోగము,,False
6633,అవరజ,,False
6634,అవరజుడు,,False
6635,అవరతి,,False
6636,అవరము,,False
6637,అవరవర్ణజుడు,,False
6638,అవరవర్ణుఁడు,,False
6639,అవరవ్రతుడు,,False
6640,అవరూఢము,,False
6641,అవరూపము,,False
6642,అవరోదము,,False
6643,అవరోధం,,False
6644,అవరోధకము,,False
6645,అవరోధనము,,False
6646,అవరోధము,,False
6647,అవరోహణ బృహద్ధమని,,False
6648,అవరోహణము,,False
6649,అవరోహము,,False
6650,అవర్ణకము,,False
6651,అవర్ణము,,False
6652,అవల,,False
6653,అవలంతితము,,False
6654,అవలంబన,,False
6655,అవలంబనము,,False
6656,అవలంబము,,False
6657,అవలంబించు,,False
6658,అవలంబితము,,False
6659,అవలక్షణము,,False
6660,అవలగితము,,False
6661,అవలగ్నము,,False
6662,అవలిప్తము,,False
6663,అవలీఢము,,False
6664,అవలీల,,False
6665,అవలీలగా,,False
6666,అవలుంచనము,,False
6667,అవలుంచించు,,False
6668,అవలుంఠనము,,False
6669,అవలుంపనము,,False
6670,అవలేపనము,,False
6671,అవలేపము,,False
6672,అవలేహనము,,False
6673,అవలోక,,False
6674,అవలోకనము,,False
6675,అవలోకితము,,False
6676,అవలోజనము,,False
6677,అవలోడన,,False
6678,అవలోడనము,,False
6679,అవలోపము,,False
6680,అవలోభనము,,False
6681,అవవాదము,,False
6682,అవశ,,False
6683,అవశకునము,,False
6684,అవశము,,False
6685,అవశాత్తు,,False
6686,అవశాత్తుగా,,False
6687,అవశిష్ట,,False
6688,అవశిష్టము,,False
6689,అవశిష్టవాయువు,,False
6690,అవశీనము,,False
6691,అవశేషము,,False
6692,అవశోషించు,,False
6693,అవశ్య మనుభోక్తవ్యం కృతం కర్మ శుభాశుభమ్‌,,False
6694,అవశ్యము,,False
6695,అవశ్యముగా,,False
6696,అవశ్యయము,,False
6697,అవశ్యాపేక్షితానపేక్షితయో రపేక్షితం స్మరణీయమ్,,False
6698,అవశ్యాయము,,False
6699,అవష్టంభనము,,False
6700,అవష్టంభము,,False
6701,అవష్టబ్ధము,,False
6702,అవష్ఠంభము,,False
6703,అవసక్థిక,,False
6704,అవసక్థిత,,False
6705,అవసడి,,False
6706,అవసతి,,False
6707,అవసదము,,False
6708,అవసధము,,False
6709,అవసన్నము,,False
6710,అవసరపడు,,False
6711,అవసరపెట్టు,,False
6712,అవసరమా,,False
6713,అవసరము,,False
6714,అవసరములవారు,,False
6715,అవసరములేదు,,False
6716,అవసర్గము,,False
6717,అవసాదనము,,False
6718,అవసాదము,,False
6719,అవసానకాలం,,False
6720,అవసానము,,False
6721,అవసానసూత్రము,,False
6722,అవసారానికి,,False
6723,అవసితము,,False
6724,అవసేకము,,False
6725,అవస్కందనము,,False
6726,అవస్కందము,,False
6727,అవస్కంధము,,False
6728,అవస్కరము,,False
6729,అవస్త,,False
6730,అవస్తరణము,,False
6731,అవస్తానము,,False
6732,అవస్తార,,False
6733,అవస్తారము,,False
6734,అవస్త్యము,,False
6735,అవస్థ,,False
6736,అవస్థంభము,,False
6737,అవస్థపడు,,False
6738,అవస్థపెట్టు,,False
6739,అవస్థలు,,False
6740,అవస్థాచతుష్టయము,,False
6741,అవస్థాత్రయము,,False
6742,అవస్థాదశకము,,False
6743,అవస్థాద్వయము,,False
6744,అవస్థానము,,False
6745,అవస్థాపంచకము,,False
6746,అవస్థారము,,False
6747,అవస్థాషట్కము,,False
6748,అవస్థాష్టకము,,False
6749,అవస్థాసప్తకము,,False
6750,అవస్థితము,,False
6751,అవస్యము,,False
6752,అవస్యుడు,,False
6753,అవహరణము,,False
6754,అవహవనము,,False
6755,అవహారము,,False
6756,అవహారము :,,False
6757,అవహారుండు,,False
6758,అవహారుడు,,False
6759,అవహాసము,,False
6760,అవహిత్థము,,False
6761,అవహేలనము,,False
6762,అవహేలము,,False
6763,అవహేళనచేయు,,False
6764,అవహేళనము,,False
6765,అవాంఛనీయ చర్య,,False
6766,అవాంఛితము,,False
6767,అవాంతర వాక్యము,,False
6768,అవాంతరము,,False
6769,అవాంతరములు,,False
6770,అవాంత్రము,,False
6771,అవాకాడో,,False
6772,అవాకుచెవాకు,,False
6773,అవాకులూ చెవాకులూ,,False
6774,అవాగ్రము,,False
6775,అవాచి,,False
6776,అవాచీనము,,False
6777,అవాచ్యము,,False
6778,అవానము,,False
6779,అవాప్తము,,False
6780,అవాప్తి,,False
6781,అవాప్యము,,False
6782,అవాయి,,False
6783,అవారణము,,False
6784,అవారము,,False
6785,అవారి,,False
6786,అవారిగ,,False
6787,అవారీణుడు,,False
6788,అవార్యము,,False
6789,అవాలా,,False
6790,అవాస్తవము,,False
6791,అవికటము,,False
6792,అవికలము,,False
6793,అవికారుఁడు,,False
6794,అవికారుడు,,False
6795,అవిక్రమము,,False
6796,అవిగో,,False
6797,అవిఘ్నము,,False
6798,అవిచారము,,False
6799,అవిచారితము,,False
6800,అవిచ్ఛిన్నము,,False
6801,అవిచ్ఛిన్నముగా,,False
6802,అవిజ్ఞాతము,,False
6803,అవిటి,,False
6804,అవితధము,,False
6805,అవిదగ్ధము,,False
6806,అవిదగ్ధుడు,,False
6807,అవిదితము,,False
6808,అవిదితమైన,,False
6809,అవిదుగ్దము,,False
6810,అవిదూనము,,False
6811,అవిదూరము,,False
6812,అవిదూస,,False
6813,అవిధి,,False
6814,అవిధేయ,,False
6815,అవిధేయత,,False
6816,అవిధేయము,,False
6817,అవిధేయుడు,,False
6818,అవిధేయుడుగా,,False
6819,అవిధేయుడైన,,False
6820,అవిధ్య,,False
6821,అవినయము,,False
6822,అవినాభావ సంబంద న్యాయము,,False
6823,అవినాభావం,,False
6824,అవినాభావసంబంధన్యాయం,,False
6825,అవినాభావసంబంధన్యాయము,,False
6826,అవినీత,,False
6827,అవినీతము,,False
6828,అవినీతి,,False
6829,అవినీతుడు,,False
6830,అవిభక్తత,,False
6831,అవిభక్తము,,False
6832,అవిభక్తమైన,,False
6833,అవిభక్తులు,,False
6834,అవిభాజ్యత,,False
6835,అవిభాజ్యము,,False
6836,అవిమరీస,,False
6837,అవియు,,False
6838,అవిరతము,,False
6839,అవిరలము,,False
6840,అవిరళము,,False
6841,అవిరవికన్యాయము,,False
6842,అవిరవ్రతుడు,,False
6843,అవిరామము,,False
6844,అవిరావికన్యాయము,,False
6845,అవిరి,,False
6846,అవిరేణి,,False
6847,అవిరోధము,,False
6848,అవిలంబనము,,False
6849,అవిలంబము,,False
6850,అవిలంబిత,,False
6851,అవిలంబితము,,False
6852,అవిలక్ష్యము,,False
6853,అవిలోమము,,False
6854,అవివాదము,,False
6855,అవివాదముగా,,False
6856,అవివాహిత,,False
6857,అవివేకం,,False
6858,అవివేకపురోహితన్యాయం,,False
6859,అవివేకము,,False
6860,అవివేకముగా,,False
6861,అవివేకి,,False
6862,అవిశంకము,,False
6863,అవిశఆకు పప్పు,,False
6864,అవిశచెట్లు,,False
6865,అవిశపువ్వు,,False
6866,అవిశపువ్వు పప్పు,,False
6867,అవిశపువ్వులు,,False
6868,అవిశలు,,False
6869,అవిశాకు,,False
6870,అవిశెగింజలు,,False
6871,అవిశ్రాంత,,False
6872,అవిశ్వసనీయము,,False
6873,అవిశ్వాస,,False
6874,అవిశ్వాసతీర్మానము,,False
6875,అవిశ్వాసము,,False
6876,అవిషము,,False
6877,అవిషి,,False
6878,అవిష్కృతము,,False
6879,అవిసిపోయిన,,False
6880,అవిసిపోవు,,False
6881,అవిసియ,,False
6882,అవిసె ఆకు,,False
6883,అవిసోఢము,,False
6884,అవిస్తృతమైన,,False
6885,అవిస్వాసం,,False
6886,అవీ,,False
6887,అవీచి,,False
6888,అవు,,False
6889,అవుగాములు,,False
6890,అవుటు,,False
6891,అవుడు,,False
6892,అవుడూరి,,False
6893,అవుతు,,False
6894,అవుతుంది,,False
6895,అవుదల,,False
6896,అవుదు,,False
6897,అవురుసవురు,,False
6898,అవుల,,False
6899,అవుష్టము,,False
6900,అవుసు,,False
6901,అవృష్టవంశినము,,False
6902,అవృష్టి,,False
6903,అవెర్‍నస్ సరస్సు,,False
6904,అవేక్ష,,False
6905,అవేక్షకుడు,,False
6906,అవేద్యము,,False
6907,అవేళ,,False
6908,అవైశేషికము,,False
6909,అవోదము,,False
6910,అవ్యంగ,,False
6911,అవ్యంజనము,,False
6912,అవ్యండ,,False
6913,అవ్యక్తనిస్వనము,,False
6914,అవ్యక్తము,,False
6915,అవ్యక్తమైన,,False
6916,అవ్యక్తరాగము,,False
6917,అవ్యక్తవాక్కు,,False
6918,అవ్యక్తుడు,,False
6919,అవ్యక్తురాలు,,False
6920,అవ్యగ్రము,,False
6921,అవ్యథిషి,,False
6922,అవ్యద్వీషుడు,,False
6923,అవ్యధము,,False
6924,అవ్యధీషుడు,,False
6925,అవ్యము,,False
6926,అవ్యయము,,False
6927,అవ్యయములు,,False
6928,అవ్యయానంతుడు,,False
6929,అవ్యయీభావ సమాసము,,False
6930,అవ్యయీభావము,,False
6931,అవ్యయుడు,,False
6932,అవ్యవధానము,,False
6933,అవ్యవధానముగా,,False
6934,అవ్యవహితము,,False
6935,అవ్యస్థము,,False
6936,అవ్యాజము,,False
6937,అవ్యాప్తి,,False
6938,అవ్యుత్పన్నుడు,,False
6939,అవ్వ,,False
6940,అవ్వక్తరాశి,,False
6941,అవ్వక్తవాక్కు,,False
6942,అవ్వక్తిగతము,,False
6943,అవ్వయాత్మ,,False
6944,అవ్వల,,False
6945,అవ్వల్‌,,False
6946,అవ్వాకులుచెవ్వాకుల,,False
6947,అవ్వాయిచువ్వాయి,,False
6948,అవ్వారి,,False
6949,అవ్వారు,,False
6950,అశకునము,,False
6951,అశక్తత,,False
6952,అశక్తా స్తత్పదం గంతుం తతో నిందాం ప్రకుర్వతే,,False
6953,అశక్తా స్తత్పదం గంతుం తతో నిందాం ప్రకుర్వతే :,,False
6954,అశక్తి,,False
6955,అశక్తుడు,,False
6956,అశక్యము,,False
6957,అశక్యమైన,,False
6958,అశనము,,False
6959,అశనాయుతుడు,,False
6960,అశని,,False
6961,అశరణము,,False
6962,అశరీరత్వము,,False
6963,అశరీరవాక్కు,,False
6964,అశరీరి,,False
6965,అశర్మము,,False
6966,అశాంతి,,False
6967,అశాలాకము,,False
6968,అశాశ్వతము,,False
6969,అశాస్త్రీయము,,False
6970,అశాస్త్రీయమైన,,False
6971,అశాస్వతము,,False
6972,అశిక్షితుడు,,False
6973,అశితము,,False
6974,అశిధారా వ్రతము,,False
6975,అశిపత్రము,,False
6976,అశిరుడు,,False
6977,అశివము,,False
6978,అశిశ్వి,,False
6979,అశీతకిరణుడు,,False
6980,అశీతకిరుడు,,False
6981,అశీతరస్మి,,False
6982,అశీతాంకుడు,,False
6983,అశీతాంకువు,,False
6984,అశీతి,,False
6985,అశుగుడు,,False
6986,అశుచి,,False
6987,అశుద్దత,,False
6988,అశుద్ధ,,False
6989,అశుద్ధత,,False
6990,అశుద్ధము,,False
6991,అశుభకరము,,False
6992,అశుభము,,False
6993,అశూన్య శయన వ్రతం,,False
6994,అశేషము,,False
6995,అశోక,,False
6996,అశోకచెట్టు,,False
6997,అశోకము,,False
6998,అశోకవనము,,False
6999,అశోకవని,,False
7000,అశోకవనికాన్యాయం,,False
7001,అశోకవనికాన్యాయము,,False
7002,అశోకవృక్షం,,False
7003,అశోకాష్టమి,,False
7004,అశోకుడు,,False
7005,అశోక్,,False
7006,అశోచ్యము,,False
7007,అశౌచ,,False
7008,అశౌచ సంకరం,,False
7009,అశౌచము,,False
7010,అశ్త్రము,,False
7011,అశ్నంతము,,False
7012,అశ్మంతము,,False
7013,అశ్మకుట్టకుడు,,False
7014,అశ్మకుట్టాశనుడు,,False
7015,అశ్మకుడు,,False
7016,అశ్మగర్బము,,False
7017,అశ్మగర్భము,,False
7018,అశ్మజము,,False
7019,అశ్మభాలము,,False
7020,అశ్మము,,False
7021,అశ్మరి,,False
7022,అశ్మలోష్ట న్యాయం,,False
7023,అశ్మసారము,,False
7024,అశ్రద్ధ,,False
7025,అశ్రద్ధగా,,False
7026,అశ్రపుడు,,False
7027,అశ్రము,,False
7028,అశ్రాంతము,,False
7029,అశ్రాంతమైన,,False
7030,అశ్రి,,False
7031,అశ్రీకము,,False
7032,అశ్రుకల,,False
7033,అశ్రుగ్రంధి,,False
7034,అశ్రుతపూర్వము,,False
7035,అశ్రువు,,False
7036,అశ్రువులు,,False
7037,అశ్లీలమైన,,False
7038,అశ్వకటి,,False
7039,అశ్వఖరజము,,False
7040,అశ్వగంధ,,False
7041,అశ్వతరము,,False
7042,అశ్వతరీగర్భ న్యాయము,,False
7043,"అశ్వతరీగర్భ, వృశ్చికీగర్భ న్యాయము",,False
7044,అశ్వతరీగర్భన్యాయము,,False
7045,అశ్వతీర్థం,,False
7046,అశ్వతీర్థము,,False
7047,అశ్వత్థపత్రన్యాయము,,False
7048,అశ్వత్థపత్రము,,False
7049,అశ్వత్థప్రతాపభంగము,,False
7050,అశ్వత్థము,,False
7051,అశ్వత్థవృక్షం,,False
7052,అశ్వత్థవృక్షము,,False
7053,అశ్వదళ సైనికుడు,,False
7054,అశ్వద్ధామ,,False
7055,అశ్వని,,False
7056,అశ్వనిదేవత్గలు,,False
7057,అశ్వనీసుతులు,,False
7058,అశ్వపుడు,,False
7059,అశ్వబలము,,False
7060,అశ్వమహిషిక,,False
7061,అశ్వమారకము,,False
7062,అశ్వముఖి,,False
7063,అశ్వముఖుడు,,False
7064,అశ్వములు,,False
7065,అశ్వమేధం,,False
7066,అశ్వమేధము,,False
7067,అశ్వమేధీయము,,False
7068,అశ్వయము,,False
7069,అశ్వర్,,False
7070,అశ్వలాయన బ్రాహ్మణము,,False
7071,అశ్వలాయనుడు,,False
7072,అశ్వవ్రతము,,False
7073,అశ్వశాల,,False
7074,అశ్వసామర్థ్యము,,False
7075,అశ్వసృగాలిక,,False
7076,అశ్వహృదయం,,False
7077,అశ్వహృదయము,,False
7078,అశ్వాధ్యక్షుడు,,False
7079,అశ్వానీకము,,False
7080,అశ్వాయుర్వేదము,,False
7081,అశ్వారూఢాః కథం చాశ్వాన్‌ విస్మరేయుః సచేతనాః?,,False
7082,అశ్వారూఢుడు,,False
7083,అశ్వాలు,,False
7084,అశ్వికసైన్యం,,False
7085,అశ్వినీదేవతలు,,False
7086,అశ్వినులు,,False
7087,అశ్విన్,,False
7088,అశ్వీటి,,False
7089,అశ్వోదరజుడు,,False
7090,అష్ట,,False
7091,అష్ట అగ్నిమూర్తులు,,False
7092,అష్ట ఆత్మవివేదన ఋషులు,,False
7093,అష్ట కష్టాలు,,False
7094,అష్ట క్షీరములు,,False
7095,అష్ట గంధాలు :,,False
7096,అష్ట దిక్కులు,,False
7097,అష్ట నాగులు,,False
7098,అష్ట పిండాంగములు,,False
7099,అష్ట పూజాంగ వస్తువులు,,False
7100,అష్ట ప్రకృతులు,,False
7101,అష్ట మహారసాలు,,False
7102,అష్ట మహారసాలు.,,False
7103,అష్ట వశువులు,,False
7104,అష్ట వసువులు,,False
7105,అష్ట విధ కుంభకాలు,,False
7106,అష్ట సాత్విక గుణాలు,,False
7107,అష్ట సిద్ధులు,,False
7108,అష్ట-అంగములు,,False
7109,అష్ట-అవధానములు,,False
7110,అష్ట-ఆయుధములు,,False
7111,అష్ట-ఆరూఢములు,,False
7112,అష్ట-ఉపరసములు,,False
7113,అష్ట-కమలములు,,False
7114,అష్ట-కరిణులు,,False
7115,అష్ట-కాలలీలలు,,False
7116,అష్ట-కులపర్వతములు,,False
7117,అష్ట-దిక్కులు,,False
7118,అష్ట-దిక్పాలురు,,False
7119,అష్ట-దిగ్గజములు,,False
7120,అష్ట-దేవాంగనలు,,False
7121,అష్ట-ధూపద్రవ్యములు,,False
7122,అష్ట-నాగములు,,False
7123,అష్ట-పాశములు,,False
7124,అష్ట-పుంరాగములు,,False
7125,అష్ట-పురములు,,False
7126,అష్ట-ప్రకృతులు,,False
7127,అష్ట-ప్రమాణములు,,False
7128,అష్ట-ప్రాతిహార్యములు :,,False
7129,అష్ట-బోగములు,,False
7130,అష్ట-భాగ్యములు,,False
7131,అష్ట-భావములు,,False
7132,అష్ట-భైరవులు,,False
7133,అష్ట-మంగళములు,,False
7134,అష్ట-మహారోగములు,,False
7135,అష్ట-ముద్రలు,,False
7136,అష్ట-మూర్తులు,,False
7137,అష్ట-రసములు,,False
7138,అష్ట-లోకపాలురు,,False
7139,అష్ట-వాయనములు,,False
7140,అష్ట-వ్యసనములు,,False
7141,అష్ట-వ్యాకరణములు,,False
7142,అష్ట-శివగంధములు,,False
7143,అష్ట-శౌచములు,,False
7144,అష్ట-సౌభాగ్యములు,,False
7145,అష్ట-స్థానములు,,False
7146,అష్ట-స్వామ్యములు,,False
7147,అష్టఅంగములు,,False
7148,అష్టఅర్ఘ్యాంగములు,,False
7149,అష్టఅర్ఘ్యాలు,,False
7150,అష్టక,,False
7151,అష్టకము,,False
7152,అష్టకర్మలు,,False
7153,అష్టకవర్గు,,False
7154,అష్టకష్టములు,,False
7155,అష్టకష్టాలు,,False
7156,అష్టకా,,False
7157,అష్టకోణ దేవతలు,,False
7158,అష్టకోణము,,False
7159,అష్టగంధములు,,False
7160,అష్టగంధాలు,,False
7161,అష్టగతికుడు,,False
7162,అష్టగురువులు,,False
7163,అష్టగువులు,,False
7164,అష్టచిరంజీవులు,,False
7165,అష్టతనువులు,,False
7166,అష్టతీర్థాలు,,False
7167,అష్టదలము,,False
7168,అష్టదానములు,,False
7169,అష్టదిక్కులు,,False
7170,అష్టదిక్పాలకపురములు,,False
7171,అష్టదిక్పాలకులు,,False
7172,అష్టదిక్బంధనము,,False
7173,అష్టదిగ్గజకవులు,,False
7174,అష్టదిగ్గజములు,,False
7175,అష్టదిగ్గజములు భార్యల పేర్లు,,False
7176,అష్టదిగ్గజాలు,,False
7177,అష్టదిగ్బంధనం,,False
7178,అష్టదోషములు,,False
7179,అష్టద్రవ్యములు,,False
7180,అష్టధర్మాంగములు,,False
7181,అష్టధాతువులు,,False
7182,అష్టనమస్కారాంగములు,,False
7183,అష్టనాగములు,,False
7184,అష్టన్యాయ సభాంగములు,,False
7185,అష్టన్యాయసభాంగములు,,False
7186,అష్టపదము,,False
7187,అష్టపది,,False
7188,అష్టపర్వతములు,,False
7189,అష్టపాతంజలయోగసూత్రములు,,False
7190,అష్టపాశములు,,False
7191,అష్టపాశలక్షణము,,False
7192,అష్టపూజంగవస్తువులు,,False
7193,అష్టపూజాంగ వస్తువులు.,,False
7194,అష్టపూజాంగములు,,False
7195,అష్టప్రాతిహార్యములు,,False
7196,అష్టబంధనము,,False
7197,అష్టభాగము,,False
7198,అష్టభాగ్యాలు,,False
7199,అష్టభాషలు,,False
7200,అష్టభుజి,,False
7201,అష్టభువనములు,,False
7202,అష్టభూతులు,,False
7203,అష్టభోగములు,,False
7204,అష్టభోగాలు,,False
7205,అష్టమంగళాలు,,False
7206,అష్టమదములు,,False
7207,అష్టమము,,False
7208,అష్టమహారసాలు,,False
7209,అష్టమహిషులు,,False
7210,అష్టమాల,,False
