Unnamed: 0,word,file_path,saved
24395,గృహీత్వార్థం గతా శ్చౌరాః క స్తా నాచ్ఛేత్తు మర్హతిః,,False
24396,గృహీత్వార్థం గతా శ్చౌరాః క స్తా నాచ్ఛేత్తు మర్హతిః.,,False
24397,"గృహీత్వార్థం గతా శ్చౌరాః క స్తా నాచ్ఛేత్తు మర్హతీతి.""",,False
24398,గృహ్యకము,,False
24399,గృహ్యము,,False
24400,గృహ్యసూత్రములు,,False
24401,గౄ,,False
24402,గె,,False
24403,గెంగమ్మ,,False
24404,గెంటనము,,False
24405,గెంటము,,False
24406,గెంటరి,,False
24407,గెంటసము,,False
24408,గెంటించు,,False
24409,గెంటు,,False
24410,గెంటువడు,,False
24411,గెంటె,,False
24412,గెంటెము,,False
24413,గెంతు,,False
24414,గెంతుట,,False
24415,గెగ్గలు,,False
24416,గెడ,,False
24417,గెడ్డ,,False
24418,గెణుపు,,False
24419,గెత్తు,,False
24420,గెదుము,,False
24421,గెనయు,,False
24422,గెనసు,,False
24423,గెనిమ,,False
24424,గెనిసిగడ్డ,,False
24425,గెనుము,,False
24426,గెబ్బు,,False
24427,గెరువు,,False
24428,గెఱ,,False
24429,గెల,,False
24430,గెలచు,,False
24431,గెలచుట,,False
24432,గెలిచాడు,,False
24433,గెలిచాను,,False
24434,గెలిచాము,,False
24435,గెలిచారు,,False
24436,గెలిచావు,,False
24437,గెలిచి,,False
24438,గెలిచింది,,False
24439,గెలిచినందుకు,,False
24440,గెలిపించు,,False
24441,గెలిపించుట,,False
24442,గెలివి,,False
24443,గెలివిడి,,False
24444,గెలుచు,,False
24445,గెలుచుట,,False
24446,గెలుపరి,,False
24447,గెలుపు,,False
24448,గెలుపుకాడు,,False
24449,గెలుపుకోలు,,False
24450,గెలుపుగొను,,False
24451,గెలుపుసిరి,,False
24452,గెలువము,,False
24453,గెల్పు,,False
24454,గెల్లు,,False
24455,గే,,False
24456,గేందుకము,,False
24457,గేగు,,False
24458,గేటు,,False
24459,గేడెకాళ్ళు,,False
24460,గేదంగి,,False
24461,గేదగి,,False
24462,గేదుకము,,False
24463,గేదెకాళ్ళవాడు,,False
24464,గేదెచలప,,False
24465,గేదెచెలప,,False
24466,గేన్దుక,,False
24467,గేబు,,False
24468,గేయము,,False
24469,గేలి,,False
24470,గేలించు,,False
24471,గేలికొట్టు,,False
24472,గేలిచేయు,,False
24473,గేలిసేయు,,False
24474,గేలుపుగిడ్డి,,False
24475,గేస్తు,,False
24476,గేస్తుడు,,False
24477,గేస్తురాలు,,False
24478,గేహళి,,False
24479,గేహశూర న్యాయం,,False
24480,గేహి,,False
24481,గేహిని,,False
24482,గేహేమేహి,,False
24483,గేహేళూరన్యాయము,,False
24484,గేహేశూరన్యాయము,,False
24485,గేహేశూరుడు,,False
24486,గై,,False
24487,గైకట్టె,,False
24488,గైకత్తి,,False
24489,గైకొను,,False
24490,గైనంకట్టు,,False
24491,గైనము,,False
24492,గైనేరుగుంపు,,False
24493,గైరంగామీ,,False
24494,గైరికము,,False
24495,గైరుహాజరు,,False
24496,గైరేయము,,False
24497,గైరోస్కోపు,,False
24498,గైర్హాజరు,,False
24499,గొ,,False
24500,గొంకు,,False
24501,గొంగ,,False
24502,గొంగడి,,False
24503,గొంగడికాడు,,False
24504,గొంగడిబామళ్లు,,False
24505,గొంగతనము,,False
24506,గొంగళి,,False
24507,గొంగళిపురుగు,,False
24508,గొంగళిపురుగులు,,False
24509,గొంచిసేద్యము,,False
24510,గొంజ,,False
24511,గొంటరి,,False
24512,గొంటరితనము,,False
24513,గొంటి,,False
24514,గొంటియా,,False
24515,గొంటుకాడు,,False
24516,గొంటుతనము,,False
24517,గొంటుదనము,,False
24518,గొంట్యా,,False
24519,గొండలి,,False
24520,గొండిలి,,False
24521,గొండెము,,False
24522,గొండ్లి,,False
24523,గొండ్లెము,,False
24524,గొంతి,,False
24525,గొంతు,,False
24526,గొంతు కూర్చొనుట,,False
24527,గొంతుకపోక,,False
24528,గొంతుకోయు,,False
24529,గొంతుకోయుట,,False
24530,గొంతుగూర్చుండు,,False
24531,గొంతుముడి,,False
24532,గొంతులు,,False
24533,గొంతెమకోరిక,,False
24534,గొంతెమగొమరు,,False
24535,గొంతెమ్మ,,False
24536,గొంతెమ్మ కోర్కెలు,,False
24537,గొంతెమ్మకోరిక,,False
24538,గొంది,,False
24539,గొందులు,,False
24540,గొగ్గి,,False
24541,గొజ్జంగి,,False
24542,గొజ్జగ,,False
24543,గొజ్జు,,False
24544,గొజ్జెగ,,False
24545,గొట్టపుతాళము,,False
24546,గొట్టము,,False
24547,గొట్టములు,,False
24548,గొట్టాలమ్మ,,False
24549,గొట్టాలు,,False
24550,గొట్టి,,False
24551,గొట్టికంప,,False
24552,గొట్టికాయ,,False
24553,గొట్టు,,False
24554,గొట్టుకాలము,,False
24555,గొట్లె,,False
24556,గొడ,,False
24557,గొడగర,,False
24558,గొడగరి,,False
24559,గొడగొడలాడు,,False
24560,గొడగొర,,False
24561,గొడబ,,False
24562,గొడవ,,False
24563,గొడారి,,False
24564,గొడిగ,,False
24565,గొడుగు,,False
24566,గొడుగుకడ్డి,,False
24567,గొడుగుచింత,,False
24568,గొడుగుపావ,,False
24569,గొడుగుబొంగరము,,False
24570,గొడుగుమెట్టెలు,,False
24571,గొడువు,,False
24572,గొడ్డ,,False
24573,గొడ్డతనము,,False
24574,గొడ్డము,,False
24575,గొడ్డలు,,False
24576,గొడ్డు,,False
24577,గొడ్డు వెలగల ఉదయ్ కిరణ్,,False
24578,గొడ్డుచాకిరి,,False
24579,గొడ్డుచెట్టు,,False
24580,గొడ్డుటావు,,False
24581,గొడ్డుపోవు,,False
24582,గొడ్డుబోతు,,False
24583,గొడ్డురాలు,,False
24584,గొడ్డువోవు,,False
24585,గొడ్డేఱు,,False
24586,గొడ్రాలితనము,,False
24587,గొడ్రాలు,,False
24588,గొడ్ల కొట్టము.,,False
24589,గొడ్లు,,False
24590,గొణగు,,False
24591,గొణగొణ,,False
24592,గొణిజ,,False
24593,గొణుగు,,False
24594,గొణుగుట,,False
24595,గొతుక,,False
24596,గొతుపు,,False
24597,గొతువు,,False
24598,గొత్తు,,False
24599,గొద,,False
24600,గొదకొను,,False
24601,గొదగొద,,False
24602,గొద్ది,,False
24603,గొనకొను,,False
24604,గొనప,,False
24605,గొనబు,,False
24606,గొనబుకాడు,,False
24607,గొనము,,False
24608,గొనయము,,False
24609,గొనెబిళ్ళ,,False
24610,గొపిచందనము,,False
24611,గొప్ప,,False
24612,గొప్పగా,,False
24613,గొప్పచేయు,,False
24614,గొప్పతనం,,False
24615,గొప్పతనము,,False
24616,గొప్పతనముగల,,False
24617,గొప్పది,,False
24618,గొప్పమనస్సు,,False
24619,గొప్పలు,,False
24620,గొప్పలుచెప్పుకొను,,False
24621,గొప్పవాడు,,False
24622,గొప్పవారు,,False
24623,గొప్పు,,False
24624,గొప్పులు,,False
24625,గొబ,,False
24626,గొబ్బండు,,False
24627,గొబ్బరము,,False
24628,గొబ్బి,,False
24629,గొబ్బిళ్ళు,,False
24630,గొబ్బున,,False
24631,గొబ్బెమ్మ,,False
24632,గొయ్యి,,False
24633,గొరక,,False
24634,గొరకకట్టె,,False
24635,గొరగొర,,False
24636,గొరన,,False
24637,గొరపడము,,False
24638,గొరవయ్య,,False
24639,గొరిజ,,False
24640,గొరిల్లా,,False
24641,గొరిల్లా యుద్ధము,,False
24642,గొరిల్లాయుద్ధము,,False
24643,గొరిసె,,False
24644,గొరిసెగాలి,,False
24645,గొరుగు,,False
24646,గొరుగుట,,False
24647,గొరువంక,,False
24648,గొర్రు,,False
24649,గొర్రెపిల్ల,,False
24650,గొర్రెపొట్టేలు,,False
24651,గొర్రెపోతు,,False
24652,గొర్రెలకాపరి,,False
24653,గొర్రెలదొడ్డి,,False
24654,గొర్రెలమంద,,False
24655,గొర్రెలు,,False
24656,గొఱక,,False
24657,గొఱకు,,False
24658,గొఱపము,,False
24659,గొఱిగించు,,False
24660,గొఱియ,,False
24661,గొఱుగు,,False
24662,గొఱె,,False
24663,గొఱ్ఱియ,,False
24664,గొఱ్ఱు,,False
24665,గొఱ్ఱె,,False
24666,గొఱ్ఱెచెదలు,,False
24667,గొఱ్ఱెదాటు,,False
24668,గొఱ్ఱెపాలు,,False
24669,గొఱ్ఱెలమంద,,False
24670,గొల,,False
24671,గొలక,,False
24672,గొలకలు,,False
24673,గొలగొల,,False
24674,గొలిమిడి,,False
24675,గొలుగు,,False
24676,గొలుసు,,False
24677,గొలుసుకట్టువ్రాత,,False
24678,గొలుసుమోడి,,False
24679,గొలె,,False
24680,గొల్కలు,,False
24681,గొల్లడు,,False
24682,గొల్లత,,False
24683,గొల్లతనము,,False
24684,గొల్లది,,False
24685,గొల్లదొందు,,False
24686,గొల్లపడచు,,False
24687,గొల్లబామ,,False
24688,గొల్లమాటలు,,False
24689,గొల్లము,,False
24690,గొల్లవాడు,,False
24691,గొల్లి,,False
24692,గొల్లికాయ,,False
24693,గొల్లియన,,False
24694,గొల్లెం బెట్టుడు,,False
24695,గొల్లెన,,False
24696,గొల్లెనబండి,,False
24697,గొల్లెము,,False
24698,గొళ్ళెము,,False
24699,గో,,False
24700,గోంకారం,,False
24701,గోంగూర,,False
24702,గోంగూర పప్పు,,False
24703,గోంగూర మొక్క,,False
24704,గోండుడు,,False
24705,గోండులు,,False
24706,గోండ్రకప్ప,,False
24707,గోండ్రించు,,False
24708,గోండ్రిల్లు,,False
24709,గోండ్రు,,False
24710,గోండ్రుకప్ప,,False
24711,గోండ్రుపెట్టు,,False
24712,గోకంటకము,,False
24713,గోకరకాణి,,False
24714,గోకరకాయ,,False
24715,గోకరగాయ,,False
24716,గోకరి,,False
24717,గోకర్ణము,,False
24718,గోకిలము,,False
24719,గోకుట,,False
24720,గోకుడుపార,,False
24721,గోకుడుపాఱ,,False
24722,గోకురు,,False
24723,గోకులము,,False
24724,గోకులాష్టమి,,False
24725,గోకులికము,,False
24726,గోకుల్,,False
24727,గోక్షీరన్యాయము,,False
24728,గోక్షురకము,,False
24729,గోక్షురము,,False
24730,గోగంధనము,,False
24731,గోగు,,False
24732,గోగుపువ్వు,,False
24733,గోగులు,,False
24734,గోగ్రంధి,,False
24735,గోచరము,,False
24736,గోచరించు,,False
24737,గోచర్మము,,False
24738,గోచర్మవచనుడు,,False
24739,గోచారము,,False
24740,గోచికట్టు,,False
24741,గోచికాడు,,False
24742,గోచిపాత,,False
24743,గోచిపాతరాయడు,,False
24744,గోచిబాపడు,,False
24745,గోచీ,,False
24746,గోచీపాత,,False
24747,గోజాట,,False
24748,గోజాడు,,False
24749,గోజిహ్వ,,False
24750,గోటాపన,,False
24751,గోటినొక్కు,,False
24752,గోటినొక్కులు,,False
24753,గోటు,,False
24754,గోటుకత్తె,,False
24755,గోటుకాడు,,False
24756,గోటులు,,False
24757,గోడ,,False
24758,గోడకుర్చీ,,False
24759,గోడగడియారము,,False
24760,గోడగించు,,False
24761,గోడచేర్పు,,False
24762,గోడపత్రిక,,False
24763,గోడమీద పిల్లి,,False
24764,గోడలు,,False
24765,గోడలుగల,,False
24766,గోడాడు,,False
24767,గోడిగ,,False
24768,గోడిపట్టెలు,,False
24769,గోడిపడు,,False
24770,గోడిపెట్టు,,False
24771,గోడివెట్టు,,False
24772,గోడు,,False
24773,గోడెము,,False
24774,గోఢ,,False
24775,గోణము,,False
24776,గోణముదారి,,False
24777,గోణాము,,False
24778,గోణెబిళ్ళ,,False
24779,గోణెము,,False
24780,గోతం,,False
24781,గోతము,,False
24782,గోతముడు,,False
24783,గోతాము,,False
24784,గోతి,,False
24785,గోతులు,,False
24786,గోతులుతీయు,,False
24787,గోత్ర,,False
24788,గోత్రం,,False
24789,గోత్రపటము,,False
24790,గోత్రభిత్తు,,False
24791,గోత్రభిదుడు,,False
24792,గోత్రము,,False
24793,గోత్రాచలములు,,False
24794,గోత్రామరుడు,,False
24795,గోత్రీకుడు,,False
24796,గోత్రుడు,,False
24797,గోద,,False
24798,గోదము,,False
24799,గోదరి,,False
24800,గోదలు,,False
24801,గోదా,,False
24802,గోదాదేవి,,False
24803,గోదానం,,False
24804,గోదారణము,,False
24805,గోదారి,,False
24806,గోదావరి నది,,False
24807,గోదావరినది,,False
24808,గోదు,,False
24809,గోదుమ,,False
24810,గోదుమపూసలు,,False
24811,గోదురు,,False
24812,గోదురుకప్ప,,False
24813,గోదోహనన్యాయము,,False
24814,గోదోహనము,,False
24815,గోధ,,False
24816,గోధనము,,False
24817,గోధాంగుళి త్రాణము,,False
24818,గోధి,,False
24819,గోధిక,,False
24820,గోధుమ,,False
24821,గోధుమపిండి,,False
24822,గోధుమము,,False
24823,గోధూళి,,False
24824,గోధూళిలగ్నము,,False
24825,గోధూళివేళ.,,False
24826,గోనత్రాడు,,False
24827,గోనర్ద,,False
24828,గోనర్దము,,False
24829,గోనసము,,False
24830,గోనియ,,False
24831,గోను,,False
24832,గోనెసంచి,,False
24833,గోపగృహిణీన్యాయం,,False
24834,గోపగృహిణీన్యాయము,,False
24835,గోపణము,,False
24836,గోపతి,,False
24837,గోపథ బ్రాహ్మణం,,False
24838,గోపథుడు,,False
24839,గోపనము,,False
24840,గోపన్న,,False
24841,గోపము,,False
24842,గోపయ్య,,False
24843,గోపవనుడు,,False
24844,గోపానసి,,False
24845,గోపాయితము,,False
24846,గోపాయుతము,,False
24847,గోపాలకుడు,,False
24848,గోపాలపురం,,False
24849,గోపాలరావు,,False
24850,గోపాలుడు,,False
24851,గోపాల్,,False
24852,గోపాళము,,False
24853,గోపాళమెత్తు,,False
24854,గోపి,,False
24855,గోపిక,,False
24856,గోపిచందనము,,False
24857,గోపీచందనము,,False
24858,గోపీచంద్,,False
24859,గోపీఠము,,False
24860,గోపీథము,,False
24861,గోపుచ్చము,,False
24862,గోపుచ్ఛన్యాయము,,False
24863,గోపుచ్ఛము,,False
24864,గోపుడు,,False
24865,గోపుర,,False
24866,గోపురం,,False
24867,గోపురము,,False
24868,గోపురములు,,False
24869,గోపురాలు,,False
24870,గోపూజ,,False
24871,గోప్త,,False
24872,గోప్యము,,False
24873,గోప్యుడు,,False
24874,గోబలీవర్దన్యాయము,,False
24875,గోబీ మటర్,,False
24876,గోభీ ఆలూ,,False
24877,గోమంతుడు,,False
24878,గోమయచ్ఛత్రము,,False
24879,గోమయపాయసీయన్యాయము,,False
24880,గోమయము,,False
24881,గోమయవృశ్చికన్యాయము,,False
24882,గోమశూచకము,,False
24883,గోమహిషీన్యాయం,,False
24884,గోమహిష్యాదిన్యాయము,,False
24885,గోమాంసము,,False
24886,గోమాత,,False
24887,గోమాయువు,,False
24888,గోమారి,,False
24889,గోమి,,False
24890,గోమించు,,False
24891,గోము,,False
24892,గోముఖము,,False
24893,గోముఖవ్యాఘ్రన్యాయము,,False
24894,గోముఖవ్యాఘ్రము,,False
24895,గోముఖి,,False
24896,గోమూత్రము,,False
24897,గోమూత్రికాబంధము,,False
24898,గోమేధము,,False
24899,గోయి,,False
24900,గోర,,False
24901,గోరంక,,False
24902,గోరంకువు,,False
24903,గోరంత,,False
24904,గోరక్షకుడు,,False
24905,గోరగించు,,False
24906,గోరగింత,,False
24907,గోరతనము,,False
24908,గోరప,,False
24909,గోరపడు,,False
24910,గోరము,,False
24911,గోరస,,False
24912,గోరసము,,False
24913,గోరింక,,False
24914,గోరింటాకు పొడి,,False
24915,గోరింటాకులు,,False
24916,గోరిత్రాకు,,False
24917,గోరు,,False
24918,గోరు గిల్లు,,False
24919,గోరుగల్లు,,False
24920,గోరుగాలము,,False
24921,గోరుగిల్లు,,False
24922,గోరుగొండి,,False
24923,గోరుచిక్కుడుకాయ,,False
24924,గోరుచీరణము,,False
24925,గోరుచుట్టు,,False
24926,గోరుపడము,,False
24927,గోరుపులాడు,,False
24928,గోరులి,,False
24929,గోరులుంచు,,False
24930,గోరువెచ్చన,,False
24931,గోరువెచ్చని,,False
24932,గోరొత్తు,,False
24933,గోరోచనము,,False
24934,గోరోజనము,,False
24935,గోర్గొండి,,False
24936,గోర్థము,,False
24937,గోర్ద,,False
24938,గోర్ధము,,False
24939,గోర్పడము,,False
24940,గోర్పిళ్ళాడు,,False
24941,గోర్వంక,,False
24942,గోఱజము,,False
24943,గోల,,False
24944,గోలంగూలము,,False
24945,గోలకము,,False
24946,గోలగోల,,False
24947,గోలత్తిక,,False
24948,గోలము,,False
24949,గోలాంగూలము,,False
24950,గోలిఢము,,False
24951,గోలీ,,False
24952,గోలు,,False
24953,గోలుకొండ,,False
24954,గోలుగోలు,,False
24955,గోలె,,False
24956,గోలెము,,False
24957,"గోల్గోలు,",,False
24958,గోల్డేన్ బ్యాక్డ్ వీవర్,,False
24959,గోల్ఫ్,,False
24960,గోళ త్రికోణమితి,,False
24961,గోళం,,False
24962,గోళకుఁడు,,False
24963,గోళకుడు,,False
24964,గోళము,,False
24965,గోళాకారము,,False
24966,గోళార్థము,,False
24967,గోళి,,False
24968,గోళెం,,False
24969,గోళ్ళరంగు,,False
24970,గోళ్ళుగిల్లుకొనుట,,False
24971,గోవ,,False
24972,గోవణము,,False
24973,గోవత్సన్యాయము,,False
24974,గోవత్సము,,False
24975,గోవర్థనము,,False
24976,గోవర్ధనము,,False
24977,గోవా,,False
24978,గోవాట,,False
24979,గోవాటము,,False
24980,గోవాళ్ళు,,False
24981,గోవావు,,False
24982,గోవింద భగవత్పాదులు,,False
24983,గోవిందరావు,,False
24984,గోవిల,,False
24985,గోవురాయి,,False
24986,గోవృషము,,False
24987,గోశీర్షము,,False
24988,గోశ్రేణి,,False
24989,గోషా,,False
24990,గోష్టము,,False
24991,గోష్టి,,False
24992,గోష్టోమం,,False
24993,గోష్ఠము,,False
24994,గోష్ఠి,,False
24995,గోష్పదము,,False
24996,గోస,,False
24997,గోసంఖ్యుడు,,False
24998,గోసంగి,,False
24999,గోసగి,,False
25000,గోసడచు,,False
25001,గోసడుచు,,False
25002,గోసన,,False
25003,గోసనము,,False
25004,గోసము,,False
25005,గోసర్గ,,False
25006,గోసర్గము,,False
25007,గోసాయి,,False
25008,గోస్తనము,,False
25009,గోస్తని,,False
25010,గోస్వామి,,False
25011,గోహత్య,,False
25012,గోహరి,,False
25013,గోహరీతకి,,False
25014,గౌ,,False
25015,గౌండ్ల,,False
25016,గౌండ్లగసిపిర్రకుమసి,,False
25017,గౌండ్లవాడు,,False
25018,గౌడపాదాచార్యులు,,False
25019,గౌడము,,False
25020,గౌడసరము,,False
25021,గౌడి,,False
25022,గౌడీ,,False
25023,గౌడు,,False
25024,గౌడులు,,False
25025,గౌణ రంగులు,,False
25026,గౌణము,,False
25027,గౌణముఖ్యయో ర్ముఖ్యే కార్యసమ్ప్రత్యయః.,,False
25028,గౌతమ బుద్ధుడు,,False
25029,గౌతమ సూత్రాలు,,False
25030,గౌతమబుద్ధుడు,,False
25031,గౌతమి,,False
25032,గౌతముడు,,False
25033,గౌతముని గోవు,,False
25034,గౌద,,False
25035,గౌధారము,,False
25036,గౌధేయము,,False
25037,గౌధేరము,,False
25038,గౌను,,False
25039,గౌర,,False
25040,గౌరము,,False
25041,గౌరముఖుఁడు,,False
25042,గౌరవనీయము,,False
25043,గౌరవము,,False
25044,గౌరవముగా,,False
25045,గౌరవమైన,,False
25046,గౌరవించు,,False
25047,గౌరీ తృతీయ,,False
25048,గౌరీవీతి,,False
25049,గౌరు,,False
25050,గౌరుడు,,False
25051,గౌలు,,False
25052,గౌళ,,False
25053,గౌళి,,False
25054,గౌష్టీనము,,False
25055,గౌసుద్దీన్,,False
25056,గౌసెన,,False
25057,గౌస్,,False
25058,గ్నాన,,False
25059,గ్యప్తి,,False
25060,గ్యాస్ స్టవ్,,False
25061,గ్ర,,False
25062,గ్రంథంపాంగుడు,,False
25063,గ్రంథకుటి,,False
25064,గ్రంథచౌర్యం,,False
25065,గ్రంథనము,,False
25066,గ్రంథము,,False
25067,గ్రంథములు,,False
25068,గ్రంథసాంగుడు,,False
25069,గ్రంథస్థము,,False
25070,గ్రంథాలయ సర్వస్వము,,False
25071,గ్రంథాలయము,,False
25072,గ్రంథాలు,,False
25073,గ్రంథి,,False
25074,గ్రంథిక,,False
25075,గ్రంథికుఁడు,,False
25076,గ్రంథికుడు,,False
25077,గ్రంథితము,,False
25078,గ్రంథిపర్ణము,,False
25079,గ్రంథిబంధనము,,False
25080,గ్రంథిలము,,False
25081,గ్రందె,,False
25082,గ్రంధకర్త,,False
25083,గ్రంధకుటి,,False
25084,గ్రంధనము,,False
25085,గ్రంధము,,False
25086,గ్రంధవిస్తరము,,False
25087,గ్రంధాలయము,,False
25088,గ్రక్కతిలు,,False
25089,గ్రక్కతిల్లు,,False
25090,గ్రక్కదలు,,False
25091,గ్రక్కన,,False
25092,గ్రక్కాతిల్లు,,False
25093,గ్రక్కున,,False
25094,గ్రచ్చ,,False
25095,గ్రథనము,,False
25096,గ్రథితము,,False
25097,గ్రద్దగోరు,,False
25098,గ్రద్దన,,False
25099,గ్రద్దపిల్ల,,False
25100,గ్రధనము,,False
25101,గ్రధితము,,False
25102,గ్రషయాళువు,,False
25103,గ్రసించు,,False
25104,గ్రసిష్ణువు,,False
25105,గ్రస్తము,,False
25106,గ్రస్తాస్తము,,False
25107,గ్రస్తోదయము,,False
25108,గ్రహకక్ష్య,,False
25109,గ్రహగతి,,False
25110,గ్రహచారము,,False
25111,గ్రహణి,,False
25112,గ్రహదశ,,False
25113,గ్రహదృష్టి,,False
25114,గ్రహదేవత,,False
25115,గ్రహనేమి,,False
25116,గ్రహపతి,,False
25117,గ్రహపీడ,,False
25118,గ్రహము,,False
25119,గ్రహయాళువు,,False
25120,గ్రహరాజు,,False
25121,గ్రహాంతర్గ్యామి,,False
25122,గ్రహాలు,,False
25123,గ్రహించు,,False
25124,గ్రహించుట,,False
25125,గ్రహిళుడు,,False
25126,గ్రహీత,,False
25127,గ్రహీనుడు,,False
25128,గ్రహైకత్వన్యాయము,,False
25129,గ్రా,,False
25130,గ్రాంథిక భాష,,False
25131,గ్రాంథికము,,False
25132,గ్రాంధికము,,False
25133,గ్రాజ,,False
25134,గ్రాడియోలస్,,False
25135,గ్రాద,,False
25136,గ్రానము,,False
25137,గ్రామకంఠము,,False
25138,గ్రామకుంకుమ వ్రతము,,False
25139,గ్రామగురువు,,False
25140,గ్రామటిక,,False
25141,గ్రామణి,,False
25142,గ్రామణ్యము,,False
25143,గ్రామత,,False
25144,గ్రామతక్షుడు,,False
25145,గ్రామదూరన్యాయము,,False
25146,గ్రామదేవత,,False
25147,గ్రామము,,False
25148,గ్రామములు,,False
25149,గ్రామమృగము,,False
25150,గ్రామవాసి,,False
25151,గ్రామసంఘము,,False
25152,గ్రామసభ,,False
25153,గ్రామసభలు,,False
25154,గ్రామసింహము,,False
25155,గ్రామస్థుడు,,False
25156,గ్రామాంతము,,False
25157,గ్రామాంతరము,,False
25158,గ్రామార్వణం,,False
25159,గ్రామాలు,,False
25160,గ్రామీణ,,False
25161,గ్రామీణము,,False
25162,గ్రామీణుడు,,False
25163,గ్రాము,,False
25164,గ్రామ్యధర్మము,,False
25165,గ్రామ్యసుఖము,,False
25166,గ్రామ్యాశ్వము,,False
25167,గ్రాయకము,,False
25168,గ్రార్దభము,,False
25169,గ్రావము,,False
25170,గ్రావ్ణి రేఖేవ,,False
25171,గ్రాసము,,False
25172,గ్రాసవాసములు,,False
25173,గ్రాహకము,,False
25174,గ్రాహకుడు,,False
25175,గ్రాహము,,False
25176,గ్రాహి,,False
25177,గ్రాహ్యము,,False
25178,గ్రిక్కర,,False
25179,గ్రీన్‌లాండ్,,False
25180,గ్రీవ,,False
25181,గ్రీష్మము,,False
25182,గ్రీస్,,False
25183,గ్రుక్క,,False
25184,గ్రుక్కగొను,,False
25185,గ్రుక్కలి,,False
25186,గ్రుక్కలుమింగు,,False
25187,గ్రుక్కలుమ్రింగు,,False
25188,గ్రుక్కిలి,,False
25189,గ్రుక్కెడు,,False
25190,గ్రుచ్చు,,False
25191,గ్రుచ్చుకొను,,False
25192,గ్రుడ్డి,,False
25193,గ్రుడ్డికన్ను,,False
25194,గ్రుడ్డికొక్కరాయి,,False
25195,గ్రుడ్డివాడు,,False
25196,గ్రుడ్డు,,False
25197,గ్రుడ్డుకానుపు,,False
25198,గ్రుడ్ది,,False
25199,గ్రుడ్దింగిలాయి,,False
25200,గ్రుడ్దికామంచి,,False
25201,గ్రుడ్దికొక్కఱాయి,,False
25202,గ్రుడ్దిపాడు,,False
25203,గ్రుడ్లగూబ,,False
25204,గ్రుద్దు,,False
25205,గ్రుద్దులాట,,False
25206,గ్రుద్దులాడు,,False
25207,గ్రెనడా,,False
25208,గ్రేట్ బ్రిటన్,,False
25209,గ్రేట్ సాల్ట్ సరస్సు,,False
25210,గ్రైవము,,False
25211,గ్రైవేయకము,,False
25212,గ్రైవేయము,,False
25213,గ్రొచ్చు,,False
25214,గ్రో,,False
25215,గ్రోలు,,False
25216,గ్లయిసీన్,,False
25217,గ్లస్తము,,False
25218,గ్లహ,,False
25219,గ్లహము,,False
25220,గ్లాని,,False
25221,గ్లానుడు,,False
25222,గ్లాసు,,False
25223,గ్లుటమీన్,,False
25224,గ్లుటామిక్ ఆమ్లం,,False
25225,గ్లౌ,,False
25226,గ్వాటెమాలా,,False
25227,గ్వాడలోప్,,False
25228,గ్వాడిలోప్,,False
25229,గ్వామ్,,False
25230,గ్వెర్నిసీ,,False
25231,గ్సరుత్తు,,False
25232,ఘం,,False
25233,ఘంకెలు,,False
25234,ఘంటా,,False
25235,ఘంటాతాడుడు,,False
25236,ఘంటానాదం,,False
25237,ఘంటాపథ,,False
25238,ఘంటాపథం,,False
25239,ఘంటాపథము,,False
25240,ఘంటాపధము,,False
25241,ఘంటాపధముగా,,False
25242,ఘంటారవ,,False
25243,ఘంటారవము,,False
25244,ఘంటిక,,False
25245,ఘంటువు,,False
25246,ఘండం,,False
25247,ఘండము,,False
25248,ఘండికోట,,False
25249,ఘః,,False
25250,ఘట,,False
25251,ఘట పర్యసనం,,False
25252,ఘటకం,,False
25253,ఘటకములు,,False
25254,ఘటకాసి,,False
25255,ఘటకుడు,,False
25256,ఘటన,,False
25257,ఘటన చేయు,,False
25258,ఘటనపడు,,False
25259,ఘటమానం,,False
25260,ఘటములు,,False
25261,ఘటయంత్రం,,False
25262,ఘటయంత్రము,,False
25263,ఘటవినయనం,,False
25264,ఘటశాసి,,False
25265,ఘటశాస్త్రి,,False
25266,ఘటశ్రాద్ధం,,False
25267,ఘటాఘటీగా,,False
25268,ఘటాఘటీలు,,False
25269,ఘటారోహణన్యాయము,,False
