Unnamed: 0,word,file_path,saved
11643,ఉదక్య,,False
11644,ఉదగద్రి,,False
11645,ఉదగయన,,False
11646,ఉదగయనము,,False
11647,ఉదగాహము,,False
11648,ఉదగ్రము,,False
11649,ఉదజము,,False
11650,ఉదథిమేఖల,,False
11651,ఉదదివస్త్ర,,False
11652,ఉదధి,,False
11653,ఉదధిమేఖల,,False
11654,ఉదన్త,,False
11655,ఉదన్వంతము,,False
11656,ఉదపానమండూకము,,False
11657,ఉదపానము,,False
11658,ఉదము,,False
11659,ఉదయనము,,False
11660,ఉదయపు నడక,,False
11661,ఉదయములు,,False
11662,ఉదయసంద్య,,False
11663,ఉదయసంధ్య,,False
11664,ఉదయాద్రి,,False
11665,ఉదయాలు,,False
11666,ఉదయి,,False
11667,ఉదయించడం,,False
11668,ఉదయించు,,False
11669,ఉదయించుట,,False
11670,ఉదర బృహద్ధమని,,False
11671,ఉదరంభరి,,False
11672,ఉదరథి,,False
11673,ఉదరపోషణము,,False
11674,ఉదరము,,False
11675,ఉదరములు,,False
11676,ఉదరవితానము,,False
11677,ఉదరామయము,,False
11678,ఉదరి,,False
11679,ఉదరికుడు,,False
11680,ఉదరిణీ,,False
11681,ఉదరిపాటు,,False
11682,ఉదరే భృతే కోశోభృతః,,False
11683,ఉదర్కము,,False
11684,ఉదర్చి,,False
11685,ఉదలు,,False
11686,ఉదల్చు,,False
11687,ఉదహరించు,,False
11688,ఉదాకరము,,False
11689,ఉదాత్తత,,False
11690,ఉదాత్తము,,False
11691,ఉదాత్తమైన,,False
11692,ఉదాత్తుడు,,False
11693,ఉదానము,,False
11694,ఉదాయుధుడు,,False
11695,ఉదారత,,False
11696,ఉదారతావాదము,,False
11697,ఉదారదర్శనుడు,,False
11698,ఉదారము,,False
11699,ఉదారుడు,,False
11700,ఉదాశీనము,,False
11701,ఉదాసము,,False
11702,ఉదాసి,,False
11703,ఉదాసించు,,False
11704,ఉదాసీ,,False
11705,ఉదాసీన పద్ధతి,,False
11706,ఉదాసీనం,,False
11707,ఉదాసీనత,,False
11708,ఉదాసీనము,,False
11709,ఉదాసీనుడు,,False
11710,ఉదాస్థితుఁడు,,False
11711,ఉదాస్థితుడు,,False
11712,ఉదాహరణ,,False
11713,ఉదాహరణము,,False
11714,ఉదాహారము,,False
11715,ఉదాహృతము,,False
11716,ఉదితము,,False
11717,ఉదితి,,False
11718,ఉదిరి,,False
11719,ఉదిరిపడు,,False
11720,ఉదిల,,False
11721,ఉదిలకొను,,False
11722,ఉదీక్షణము,,False
11723,ఉదీచి,,False
11724,ఉదీచీనము,,False
11725,ఉదీచ్యము,,False
11726,ఉదీపము,,False
11727,ఉదీరణము,,False
11728,ఉదీర్ణ,,False
11729,ఉదీర్ణత,,False
11730,ఉదీర్ణము,,False
11731,ఉదుంబరకఫలము,,False
11732,ఉదుంబరము,,False
11733,ఉదుంబరావతి,,False
11734,ఉదుంబరుడు,,False
11735,ఉదుకు,,False
11736,ఉదుటు,,False
11737,ఉదురు,,False
11738,ఉదుల్చు,,False
11739,ఉదూరువు,,False
11740,ఉదృతము,,False
11741,ఉద్గతము,,False
11742,ఉద్గతి,,False
11743,ఉద్గమన వర్ణమాల,,False
11744,ఉద్గమనము,,False
11745,ఉద్గమనీయము,,False
11746,ఉద్గాఢము,,False
11747,ఉద్గాత,,False
11748,ఉద్గారం,,False
11749,ఉద్గారము,,False
11750,ఉద్గారించు,,False
11751,ఉద్గారితము,,False
11752,ఉద్గీతి,,False
11753,ఉద్గీథము,,False
11754,ఉద్గీర్ణము,,False
11755,ఉద్గోషించు,,False
11756,ఉద్గ్రంతము,,False
11757,ఉద్గ్రంథము,,False
11758,ఉద్గ్రీవము,,False
11759,ఉద్గ్రీవుడు,,False
11760,ఉద్ఘటనము,,False
11761,ఉద్ఘటితము,,False
11762,ఉద్ఘట్టనము,,False
11763,ఉద్ఘట్టము,,False
11764,ఉద్ఘట్టితము,,False
11765,ఉద్ఘనము,,False
11766,ఉద్ఘష్టము,,False
11767,ఉద్ఘాటనము,,False
11768,ఉద్ఘాటితజ్ఞ,,False
11769,ఉద్ఘాతము,,False
11770,ఉద్ఘోషము,,False
11771,ఉద్ఘోషించు,,False
11772,ఉద్ఘ్రర్షణము,,False
11773,ఉద్ద,,False
11774,ఉద్దండత,,False
11775,ఉద్దండము,,False
11776,ఉద్దండించు,,False
11777,ఉద్దంతడించు,,False
11778,ఉద్దంశము,,False
11779,ఉద్దతము,,False
11780,ఉద్దతుడు,,False
11781,ఉద్దపడి,,False
11782,ఉద్దపరి,,False
11783,ఉద్దరణ,,False
11784,ఉద్దరి,,False
11785,ఉద్దరించు,,False
11786,ఉద్దరిణి,,False
11787,ఉద్దరువు,,False
11788,ఉద్దవడి,,False
11789,ఉద్దవిడి,,False
11790,ఉద్దామము,,False
11791,ఉద్దాముడు,,False
11792,ఉద్దారకుడు,,False
11793,ఉద్దాలకుడు,,False
11794,ఉద్దాలు,,False
11795,ఉద్ది,,False
11796,ఉద్దించు,,False
11797,ఉద్దికాడు,,False
11798,ఉద్దిబేడలు,,False
11799,ఉద్దియ,,False
11800,ఉద్దియసేయు,,False
11801,ఉద్దిష్టము,,False
11802,ఉద్దీపకము,,False
11803,ఉద్దీపనము,,False
11804,ఉద్దీపించు,,False
11805,ఉద్దీపితము,,False
11806,ఉద్దీప్తే భవనేతు కూపఖననం ప్ర త్యుద్యమః కీదృశః?,,False
11807,ఉద్దుర,,False
11808,ఉద్దులు,,False
11809,ఉద్దేశము,,False
11810,ఉద్దేశించు,,False
11811,ఉద్దేశ్యం,,False
11812,ఉద్దేశ్యము,,False
11813,ఉద్ద్యోతము,,False
11814,ఉద్ద్వహ,,False
11815,ఉద్ద్వృత్తి,,False
11816,ఉద్ధంరాజు,,False
11817,ఉద్ధతత్వము,,False
11818,ఉద్ధతము,,False
11819,ఉద్ధతి,,False
11820,ఉద్ధతుడు,,False
11821,ఉద్ధరణ,,False
11822,ఉద్ధరణము,,False
11823,ఉద్ధరణి,,False
11824,ఉద్ధరిణి,,False
11825,ఉద్ధర్త,,False
11826,ఉద్ధవము,,False
11827,ఉద్ధాంతము,,False
11828,ఉద్ధానము,,False
11829,ఉద్ధారకుడు,,False
11830,ఉద్ధారణము,,False
11831,ఉద్ధితకరణబంధములు,,False
11832,ఉద్ధితకరణము,,False
11833,ఉద్ధురము,,False
11834,ఉద్ధూతము,,False
11835,ఉద్ధూపనము,,False
11836,ఉద్ధూళనము,,False
11837,ఉద్ధూషణము,,False
11838,ఉద్ధృతము,,False
11839,ఉద్ధృతి,,False
11840,ఉద్బంధము,,False
11841,ఉద్బటము,,False
11842,ఉద్బలుడు,,False
11843,ఉద్బాష్పము,,False
11844,ఉద్బిన్నము,,False
11845,ఉద్బుద్ధితము,,False
11846,ఉద్బుద్ధుడు,,False
11847,ఉద్బోధకము,,False
11848,ఉద్బోధకుడు,,False
11849,ఉద్బోధనము,,False
11850,ఉద్బోధము,,False
11851,ఉద్బోధించు,,False
11852,ఉద్భటము,,False
11853,ఉద్భవం,,False
11854,ఉద్భవము,,False
11855,ఉద్భవించు,,False
11856,ఉద్భావనము,,False
11857,ఉద్భావయిత,,False
11858,ఉద్భాసము,,False
11859,ఉద్భాసి,,False
11860,ఉద్భాసితము,,False
11861,ఉద్భిజ్జము,,False
11862,ఉద్భిదము,,False
11863,ఉద్భిదవ్యాధిశాస్త్రము,,False
11864,ఉద్భిన్నము,,False
11865,ఉద్భూతము,,False
11866,ఉద్భేదము,,False
11867,ఉద్భ్రమ,,False
11868,ఉద్భ్రమణము,,False
11869,ఉద్భ్రమము,,False
11870,ఉద్భ్రాంతము,,False
11871,ఉద్భ్హిజము,,False
11872,ఉద్యతము,,False
11873,ఉద్యత్‌,,False
11874,ఉద్యమం,,False
11875,ఉద్యమనము,,False
11876,ఉద్యమము,,False
11877,ఉద్యమి,,False
11878,ఉద్యమించు,,False
11879,ఉద్యానం,,False
11880,ఉద్యానకము,,False
11881,ఉద్యానము,,False
11882,ఉద్యానవనము,,False
11883,ఉద్యాపనచేయు,,False
11884,ఉద్యాపనము,,False
11885,ఉద్యాళ,,False
11886,ఉద్యుక్తము,,False
11887,ఉద్యుక్తుడు,,False
11888,ఉద్యుత్తపరచు,,False
11889,ఉద్యోగ సంఘం,,False
11890,ఉద్యోగము,,False
11891,ఉద్యోగముచేయు,,False
11892,ఉద్యోగములు,,False
11893,ఉద్యోగస్థుడు,,False
11894,ఉద్యోగాలు,,False
11895,ఉద్యోగించు,,False
11896,ఉద్యోగిగా,,False
11897,ఉద్యోగులు,,False
11898,ఉద్యోతించు,,False
11899,ఉద్రధము,,False
11900,ఉద్రిక్త పరిస్థితి,,False
11901,ఉద్రిక్త స్థాయి,,False
11902,ఉద్రిక్తత,,False
11903,ఉద్రిక్తము,,False
11904,ఉద్రేకం,,False
11905,ఉద్రేకము,,False
11906,ఉద్రేకముగా,,False
11907,ఉద్రేకించు,,False
11908,ఉద్వమనము,,False
11909,ఉద్వర్తనము,,False
11910,ఉద్వర్తితము,,False
11911,ఉద్వహనము,,False
11912,ఉద్వహించు,,False
11913,ఉద్వహుడు,,False
11914,ఉద్వాంతము,,False
11915,ఉద్వానము,,False
11916,ఉద్వాసన,,False
11917,ఉద్వాసముచేయు,,False
11918,ఉద్వాసించు,,False
11919,ఉద్వాహం,,False
11920,ఉద్వాహనము,,False
11921,ఉద్వాహము,,False
11922,ఉద్వాహికము,,False
11923,ఉద్వాహిని,,False
11924,ఉద్విగ్నము,,False
11925,ఉద్వీక్షణము,,False
11926,ఉద్వీక్షితము,,False
11927,ఉద్వృంతము,,False
11928,ఉద్వృత్తము,,False
11929,ఉద్వృత్తి,,False
11930,ఉద్వేగ,,False
11931,ఉద్వేగము,,False
11932,ఉద్వేగించు,,False
11933,ఉద్వేగిల్లు,,False
11934,ఉద్వేజనము,,False
11935,ఉద్వేజితము,,False
11936,ఉద్వేలము,,False
11937,ఉద్వేష్టనము,,False
11938,ఉద్వేష్టితము,,False
11939,ఉధృతం,,False
11940,ఉధృతి,,False
11941,ఉధ్ఘాటన,,False
11942,ఉధ్మానము,,False
11943,ఉధ్రము,,False
11944,ఉనాసి,,False
11945,ఉనికి,,False
11946,ఉనికిపట్టు,,False
11947,ఉనుంబియం,,False
11948,ఉనుకువ,,False
11949,ఉనుకువగొను,,False
11950,ఉనుచు,,False
11951,ఉనున్‌ఆక్టియం,,False
11952,ఉనున్‌క్వేడియం,,False
11953,ఉనున్‌ట్రియం,,False
11954,ఉనున్‌పెంటియం,,False
11955,ఉనున్‌సెప్టియం,,False
11956,ఉనున్‌హెక్సియం,,False
11957,ఉనుము,,False
11958,ఉన్,,False
11959,ఉన్న,,False
11960,ఉన్నం,,False
11961,ఉన్నట్టుండి,,False
11962,ఉన్నట్లుండి,,False
11963,ఉన్నత,,False
11964,ఉన్నతము,,False
11965,ఉన్నతమైన,,False
11966,ఉన్నతస్థాయి,,False
11967,ఉన్నతస్థితి,,False
11968,ఉన్నతాధికారి,,False
11969,ఉన్నతి,,False
11970,ఉన్నతుడు,,False
11971,ఉన్నది,,False
11972,ఉన్నను,,False
11973,ఉన్నమనము,,False
11974,ఉన్నమితము,,False
11975,ఉన్నముట్ట,,False
11976,ఉన్నయ,,False
11977,ఉన్నయనము,,False
11978,ఉన్నయము,,False
11979,ఉన్నరూపు,,False
11980,ఉన్నవ,,False
11981,ఉన్నవాడు,,False
11982,ఉన్నవారు,,False
11983,ఉన్నాడు,,False
11984,ఉన్నాను,,False
11985,ఉన్నాము,,False
11986,ఉన్నారు,,False
11987,ఉన్నావు,,False
11988,ఉన్నిద్రము,,False
11989,ఉన్నుడు,,False
11990,ఉన్నె,,False
11991,ఉన్మంథము,,False
11992,ఉన్మందనము,,False
11993,ఉన్మజ్జనము,,False
11994,ఉన్మత్తుడు,,False
11995,ఉన్మథనము,,False
11996,ఉన్మనస్కుడు,,False
11997,ఉన్మాథము,,False
11998,ఉన్మాదకుడు,,False
11999,ఉన్మాదము,,False
12000,ఉన్మాదులు,,False
12001,ఉన్మాధము,,False
12002,ఉన్మానము,,False
12003,ఉన్మార్గము,,False
12004,ఉన్మిషితము,,False
12005,ఉన్మీలనము,,False
12006,ఉన్మీలితము,,False
12007,ఉన్ముఖత,,False
12008,ఉన్ముఖము,,False
12009,ఉన్మూలనము,,False
12010,ఉన్మూలము,,False
12011,ఉన్మూలముగా,,False
12012,ఉన్మూలించు,,False
12013,ఉన్మేష,,False
12014,ఉన్మేషణము,,False
12015,ఉన్మేషము,,False
12016,ఉన్మేషించు,,False
12017,ఉన్మోచన,,False
12018,ఉన్మోచనము,,False
12019,ఉప,,False
12020,ఉప కులపతి,,False
12021,ఉప కులపతులు,,False
12022,ఉప ఖండము,,False
12023,ఉప బ్రాహ్మణములు,,False
12024,ఉప సంఘము,,False
12025,ఉప సభాపతి,,False
12026,ఉపఎన్నిక,,False
12027,ఉపఎన్నికలు,,False
12028,ఉపకంఠము,,False
12029,ఉపకథ,,False
12030,ఉపకరణ,,False
12031,ఉపకరణము,,False
12032,ఉపకరణములు,,False
12033,ఉపకరించు,,False
12034,ఉపకర్త,,False
12035,ఉపకల్పన,,False
12036,ఉపకళా కణజాలము,,False
12037,ఉపకారము,,False
12038,ఉపకారవేతనం,,False
12039,ఉపకారస్మృతి,,False
12040,ఉపకారి,,False
12041,ఉపకారిక,,False
12042,ఉపకాలిక,,False
12043,ఉపకుర్వాణుడు,,False
12044,ఉపకూపకము,,False
12045,ఉపకూపజలాశయము,,False
12046,ఉపకృతము,,False
12047,ఉపకృతి,,False
12048,ఉపకృతులు,,False
12049,ఉపక్రమణిక,,False
12050,ఉపక్రమము,,False
12051,ఉపక్రమించు,,False
12052,ఉపక్రియ,,False
12053,ఉపక్రోశము,,False
12054,ఉపక్షేపము,,False
12055,ఉపగతము,,False
12056,ఉపగమనము,,False
12057,ఉపగుహనము,,False
12058,ఉపగూఢము,,False
12059,ఉపగూహనము,,False
12060,ఉపగృహం,,False
12061,ఉపగ్రహము,,False
12062,ఉపగ్రామము,,False
12063,ఉపఘాటకము,,False
12064,ఉపఘాతము,,False
12065,ఉపఘోషణము,,False
12066,ఉపఘ్న,,False
12067,ఉపఘ్నము,,False
12068,ఉపచయము,,False
12069,ఉపచరించు,,False
12070,ఉపచర్య,,False
12071,ఉపచారము,,False
12072,ఉపచారములు,,False
12073,ఉపచారాలు,,False
12074,ఉపచాలకండరము,,False
12075,ఉపచితము,,False
12076,ఉపచితి,,False
12077,ఉపచ్ఛందనము,,False
12078,ఉపజల్పనము,,False
12079,ఉపజాతులు,,False
12080,ఉపజాపకుడు,,False
12081,ఉపజిహ్వ,,False
12082,ఉపజిహ్వక,,False
12083,ఉపజిహ్విక,,False
12084,ఉపజీవకుడు,,False
12085,ఉపజీవనము,,False
12086,ఉపజీవ్యవిరోధస్యాయుక్తత్వమ్,,False
12087,ఉపజ్ఞ,,False
12088,ఉపజ్ఞాతము,,False
12089,ఉపతణము,,False
12090,ఉపతాపము,,False
12091,ఉపతాయి,,False
12092,ఉపత్యక,,False
12093,ఉపద,,False
12094,ఉపదంశము,,False
12095,ఉపదర్శకుడు,,False
12096,ఉపదర్శి,,False
12097,ఉపదానము,,False
12098,ఉపది,,False
12099,ఉపదిష్టము,,False
12100,ఉపదేశం తీసికొనుడు,,False
12101,ఉపదేశకుడు,,False
12102,ఉపదేశములు,,False
12103,ఉపదేశాలు,,False
12104,ఉపదేశించు,,False
12105,ఉపదేష్ట,,False
12106,ఉపదేహిక,,False
12107,ఉపదోహము,,False
12108,ఉపద్రవణము,,False
12109,ఉపద్రవము,,False
12110,ఉపద్రష్ట,,False
12111,ఉపద్రష్ణ,,False
12112,ఉపధ,,False
12113,ఉపధర్మము,,False
12114,ఉపధా,,False
12115,ఉపధాతువు,,False
12116,ఉపధానము,,False
12117,ఉపధావనము,,False
12118,ఉపధి,,False
12119,ఉపధ్మానీయము,,False
12120,ఉపనగరము,,False
12121,ఉపనదులు,,False
12122,ఉపనయనం,,False
12123,ఉపనయము,,False
12124,ఉపనాయకుడు,,False
12125,ఉపనాయనం,,False
12126,ఉపనాయము,,False
12127,ఉపనాయిక,,False
12128,ఉపనిక్షేపము,,False
12129,ఉపనిధి,,False
12130,ఉపనీతుడు,,False
12131,ఉపనేత,,False
12132,ఉపన్యసించు,,False
12133,ఉపన్యాసము,,False
12134,ఉపపట్టణము,,False
12135,ఉపపతి,,False
12136,ఉపపత్తి,,False
12137,ఉపపదము,,False
12138,ఉపపన్నము,,False
12139,ఉపపన్నుడు,,False
12140,ఉపపాతకం,,False
12141,ఉపపాతకము,,False
12142,ఉపపాతకి,,False
12143,ఉపపాదకము,,False
12144,ఉపపాదనము,,False
12145,ఉపపాదించు,,False
12146,ఉపపాదితము,,False
12147,ఉపపురము,,False
12148,ఉపపురాణములు,,False
12149,ఉపపురాణాలు,,False
12150,ఉపపోషణము,,False
12151,ఉపప్రధానము,,False
12152,ఉపప్రధాని,,False
12153,ఉపప్రలోభము,,False
12154,ఉపప్రేక్షణము,,False
12155,ఉపప్లవము,,False
12156,ఉపప్లావి,,False
12157,ఉపప్లుతుడు,,False
12158,ఉపఫలము,,False
12159,ఉపబంధము,,False
12160,ఉపబర్హము,,False
12161,ఉపబలము,,False
12162,ఉపబలమైన,,False
12163,ఉపబృంహణము,,False
12164,ఉపభుక్తము,,False
12165,ఉపభుక్తి,,False
12166,ఉపభోగము,,False
12167,ఉపభోగి,,False
12168,ఉపభోగించు,,False
12169,ఉపభోగ్యం,,False
12170,ఉపభోగ్యము,,False
12171,ఉపమ,,False
12172,ఉపమంత్రణము,,False
12173,ఉపమంత్రి,,False
12174,ఉపమన్యు మహర్షి,,False
12175,ఉపమన్యుడు,,False
12176,ఉపమరి,,False
12177,ఉపమర్దము,,False
12178,ఉపమాత,,False
12179,ఉపమాన ఉత్తర పద కర్మధారయ సమాసము,,False
12180,ఉపమాన పూర్వపద కర్మధారయ సమాసము,,False
12181,ఉపమాన ప్రమాణము,,False
12182,ఉపమానము,,False
12183,ఉపమానముగా,,False
12184,ఉపమాలంకారం,,False
12185,ఉపమించు,,False
12186,ఉపమించుట,,False
12187,ఉపముఖ్యమంత్రి,,False
12188,ఉపమేయము,,False
12189,ఉపయ న్నపయన్‌ ధర్మో వికరోతి హి ధర్మిణమ్,,False
12190,ఉపయమ,,False
12191,ఉపయమనము,,False
12192,ఉపయమము,,False
12193,ఉపయానము,,False
12194,ఉపయుక్తత,,False
12195,ఉపయుక్తము,,False
12196,ఉపయుక్తముగా,,False
12197,ఉపయుక్తమైన,,False
12198,ఉపయుక్తి,,False
12199,ఉపయోగకరము,,False
12200,ఉపయోగపరచు,,False
12201,ఉపయోగపరచుట,,False
12202,ఉపయోగము,,False
12203,ఉపయోగములేని,,False
12204,ఉపయోగించి,,False
12205,ఉపయోగించు,,False
12206,ఉపయోగించుట,,False
12207,ఉపయోగితావాదము,,False
12208,ఉపయోగిస్తారు,,False
12209,ఉపయోగిస్తుంటారు,,False
12210,ఉపరంజనము,,False
12211,ఉపరక్తము,,False
12212,ఉపరక్తుడు,,False
12213,ఉపరక్షణము,,False
12214,ఉపరతము,,False
12215,ఉపరతి,,False
12216,ఉపరమము,,False
12217,ఉపరసము,,False
12218,ఉపరాగము,,False
12219,ఉపరాగా,,False
12220,ఉపరాష్ట్రపతి,,False
12221,ఉపరి,,False
12222,ఉపరిచరము,,False
12223,ఉపరితలము,,False
12224,ఉపరిబభ్రవుడు,,False
12225,ఉపరిభాగము,,False
12226,ఉపరిరూపకము,,False
12227,ఉపరిసురతము,,False
12228,ఉపరోగము,,False
12229,ఉపల,,False
12230,ఉపలంభము,,False
12231,ఉపలక్షణము,,False
12232,ఉపలక్ష్యము,,False
12233,ఉపలబ్దము,,False
12234,ఉపలబ్ధి,,False
12235,ఉపలము,,False
12236,ఉపలాలనము,,False
12237,ఉపలాలము,,False
12238,ఉపలాలించు,,False
12239,ఉపలాలితము,,False
12240,ఉపలాల్యము,,False
12241,ఉపలేపనము,,False
12242,ఉపవడము,,False
12243,ఉపవనము,,False
12244,ఉపవసథము,,False
12245,ఉపవసించు,,False
12246,ఉపవస్తము,,False
12247,ఉపవాస స్థితి,,False
12248,ఉపవాసము,,False
12249,ఉపవాసముండు,,False
12250,ఉపవాసా ద్వరం భిక్షా,,False
12251,ఉపవాసి,,False
12252,ఉపవాహ్యము,,False
12253,ఉపవిద్యలు,,False
12254,ఉపవిలోకనము,,False
12255,ఉపవిషము,,False
12256,ఉపవిష్టుడు,,False
12257,ఉపవీతము,,False
12258,ఉపవీతములు,,False
12259,ఉపవీతి,,False
12260,ఉపవృక్కము,,False
12261,ఉపవేదము,,False
12262,ఉపవేశము,,False
12263,ఉపవేష్ట,,False
12264,ఉపశమనము,,False
12265,ఉపశమము,,False
12266,ఉపశమించు,,False
12267,ఉపశమిల్లు,,False
12268,ఉపశయము,,False
12269,ఉపశాంతి,,False
12270,ఉపశాఖ,,False
12271,ఉపశిష్యుడు,,False
12272,ఉపశృతము,,False
12273,ఉపశ్రుతి,,False
12274,ఉపశ్రుత్యధిదేవత,,False
12275,ఉపసంక్రమణము,,False
12276,ఉపసంజనిష్యమాణనిమిత్తోఽప్యపవాద ఉపసంజాతనిమిత్తమ ప్యుత్సర్గం బాధతే,,False
12277,ఉపసంపన్నము,,False
12278,ఉపసంపాదకుడు,,False
12279,ఉపసంభాష,,False
12280,ఉపసంహరణ,,False
12281,ఉపసంహరించు,,False
12282,ఉపసంహరించుట,,False
12283,ఉపసంహారము,,False
12284,ఉపసత్తి,,False
12285,ఉపసదనము,,False
12286,ఉపసర్గ,,False
12287,ఉపసర్గము,,False
12288,ఉపసర్పణము,,False
12289,ఉపసర్పించు,,False
12290,ఉపసర్య,,False
12291,ఉపసిద్ధాంతము,,False
12292,ఉపసూర్యకము,,False
12293,ఉపసృష్టము,,False
12294,ఉపసేవనము,,False
12295,ఉపస్తంభము,,False
12296,ఉపస్తరణము,,False
12297,ఉపస్థ,,False
12298,ఉపస్థాత,,False
12299,ఉపస్థానము,,False
12300,ఉపస్థితము,,False
12301,ఉపస్థితి,,False
12302,ఉపస్పర్శము,,False
12303,ఉపస్మృతి,,False
12304,ఉపస్మృతులు,,False
12305,ఉపహతము,,False
12306,ఉపహతి,,False
12307,ఉపహరణము,,False
12308,ఉపహవము,,False
12309,ఉపహారము,,False
12310,ఉపహాసము,,False
12311,ఉపహాస్యము,,False
12312,ఉపహూతి,,False
12313,ఉపహ్వరము,,False
12314,ఉపాంగము,,False
12315,ఉపాంతము,,False
12316,ఉపాంతికము,,False
12317,ఉపాంతోత్పత్తివేతన సిద్ధాంతము,,False
12318,ఉపాంత్యము,,False
12319,ఉపాంశు,,False
12320,ఉపాంశువు,,False
12321,ఉపాకరణము,,False
12322,ఉపాకర్మ,,False
12323,ఉపాక్షము,,False
12324,ఉపాఖ్యానము,,False
12325,ఉపాగమము,,False
12326,ఉపాత్తము,,False
12327,ఉపాత్యయము,,False
12328,ఉపాదాన,,False
12329,ఉపాదానకారణము,,False
12330,ఉపాదానము,,False
12331,ఉపాది,,False
12332,ఉపాదేయము,,False
12333,ఉపాధానము,,False
12334,ఉపాధి,,False
12335,ఉపాధ్యక్షుడు,,False
12336,ఉపాధ్యాయ,,False
12337,ఉపాధ్యాయ సంఘము,,False
12338,ఉపాధ్యాయబ్రాహ్మణులు,,False
12339,ఉపాధ్యాయాని,,False
12340,ఉపాధ్యాయిని,,False
12341,ఉపానహము,,False
12342,ఉపాబర్హము,,False
12343,ఉపాయ,,False
12344,ఉపాయ కౌశల్య,,False
12345,ఉపాయనం,,False
12346,ఉపాయనము,,False
12347,ఉపాయము,,False
12348,ఉపాయముగా,,False
12349,ఉపాయశాలి,,False
12350,ఉపారము,,False
12351,ఉపార్జనము,,False
12352,ఉపార్జితము,,False
12353,ఉపాలంభనము,,False
12354,ఉపాలంభము,,False
12355,ఉపాలంభించు,,False
12356,ఉపాశ్రయం,,False
12357,ఉపాశ్రయము,,False
12358,ఉపాశ్రితము,,False
12359,ఉపాశ్రుగ్రంధి,,False
12360,ఉపాసంగ,,False
12361,ఉపాసంఘము,,False
12362,ఉపాసకి,,False
12363,ఉపాసకుడు,,False
12364,ఉపాసన,,False
12365,ఉపాసనం,,False
12366,ఉపాసనము,,False
12367,ఉపాసనాంగములు,,False
12368,ఉపాసనామార్గము,,False
12369,ఉపాసము,,False
12370,ఉపాసించు,,False
12371,ఉపాస్తి,,False
12372,ఉపాస్త్రము,,False
12373,ఉపాస్యుడు,,False
12374,ఉపాహారము,,False
12375,ఉపాహారాలు,,False
12376,ఉపాహృతము,,False
12377,ఉపేంద్ర,,False
12378,ఉపేంద్రుడు,,False
12379,ఉపేక్ష,,False
12380,ఉపేక్షకుడు,,False
12381,ఉపేక్షించు,,False
12382,ఉపేక్షితుడు,,False
12383,ఉపేతము,,False
12384,ఉపోత్తమము,,False
12385,ఉపోద్గాతము,,False
12386,ఉపోద్ఘాతము,,False
12387,ఉపోషణము,,False
12388,ఉపోషము,,False
12389,ఉపోషితము,,False
12390,ఉపోష్యము,,False
12391,ఉపోసథ,,False
12392,ఉప్ప,,False
12393,ఉప్పటిల్లు,,False
12394,ఉప్పట్టి,,False
12395,ఉప్పత,,False
12396,ఉప్పతించు,,False
12397,ఉప్పతిల్లు,,False
12398,ఉప్పదనము,,False
12399,ఉప్పన,,False
12400,ఉప్పనబట్టెలు,,False
12401,ఉప్పనమట్టలు,,False
12402,ఉప్పని,,False
12403,ఉప్పర,,False
12404,ఉప్పరం,,False
12405,ఉప్పరగుడి,,False
12406,ఉప్పరతట్ట,,False
12407,ఉప్పరది,,False
12408,ఉప్పరము,,False
12409,ఉప్పరమ్మ,,False
12410,ఉప్పరి,,False
12411,ఉప్పరించు,,False
12412,ఉప్పరిగ,,False
12413,ఉప్పర్లపల్లె,,False
12414,ఉప్పలము,,False
12415,ఉప్పలవాయి,,False
12416,ఉప్పలి,,False
12417,ఉప్పలూరి,,False
12418,ఉప్పళము,,False
12419,ఉప్పళించు,,False
12420,ఉప్పాపత్రా,,False
12421,ఉప్పాసు,,False
12422,ఉప్పి,,False
12423,ఉప్పిడి,,False
12424,ఉప్పిళ్ళు,,False
12425,ఉప్పుండలు,,False
12426,ఉప్పుగంటి,,False
12427,ఉప్పుగండ,,False
12428,ఉప్పుగండ్ల,,False
12429,ఉప్పుగడలి,,False
12430,ఉప్పుగల్లు,,False
12431,ఉప్పుగాయ,,False
12432,ఉప్పుగుండూరి,,False
12433,ఉప్పుగుందము,,False
12434,ఉప్పుజేప,,False
12435,ఉప్పుటూరి,,False
12436,ఉప్పుటేరు,,False
12437,ఉప్పుడు,,False
12438,ఉప్పుడుబియ్యము,,False
12439,ఉప్పుడుమిరపకాయలు,,False
12440,ఉప్పుతో తొమ్మిది,,False
12441,ఉప్పునీరు,,False
12442,ఉప్పునూతల,,False
12443,ఉప్పుపిఱికి,,False
12444,ఉప్పుమడి,,False
12445,ఉప్పుమన్ను,,False
12446,ఉప్పురియు,,False
12447,ఉప్పురేవు,,False
12448,ఉప్పులూరి,,False
12449,ఉప్పువాము,,False
12450,ఉప్పువేసిన,,False
12451,ఉప్పుసముద్రము,,False
12452,ఉప్పెన,,False
12453,ఉప్పెనలు,,False
12454,ఉప్పొంగు,,False
12455,ఉప్పొంగుట,,False
12456,ఉప్మా,,False
12457,ఉప్మారవ్వ,,False
12458,ఉబకవేయు,,False
12459,ఉబలాటము,,False
12460,ఉబీరచెట్టు,,False
12461,ఉబుకు,,False
12462,ఉబుసు,,False
12463,ఉబుసుపుచ్చు,,False
12464,ఉబుసుపోవు,,False
12465,ఉబ్బ,,False
12466,ఉబ్బకం,,False
