Unnamed: 0,word,file_path,saved
22569,గగురుపొడుచు,,False
22570,గగురుపొడుపు,,False
22571,గగురువు,,False
22572,గగుర్పాటు,,False
22573,గగుర్పొడుచు.,,False
22574,గగ్గ,,False
22575,గగ్గు,,False
22576,గగ్గురు,,False
22577,గగ్గులకాడు,,False
22578,గగ్గులు,,False
22579,గగ్గోడు,,False
22580,గగ్గోలు,,False
22581,గగ్గోలుపడు,,False
22582,గచ్చ,,False
22583,గచ్చకాయ,,False
22584,గచ్చము,,False
22585,గచ్చు,,False
22586,గచ్చుకొను,,False
22587,గచ్చునేల,,False
22588,గచ్చులాడి,,False
22589,గచ్చువిచ్చగు,,False
22590,గజకర్ణము,,False
22591,గజకవచము,,False
22592,గజకోల,,False
22593,గజగజ,,False
22594,గజగజలాడు,,False
22595,గజగమన,,False
22596,గజగమనము,,False
22597,గజగామిని,,False
22598,గజఘటాన్యాయము,,False
22599,గజత,,False
22600,గజదొంగ,,False
22601,గజనిమీలనన్యాయం,,False
22602,గజనిమీలనము,,False
22603,గజనిమ్మ,,False
22604,గజపతి,,False
22605,గజపతినగరం,,False
22606,గజపిప్పలి,,False
22607,గజపురము,,False
22608,గజబలము,,False
22609,గజబొంకు,,False
22610,గజభుక్తకపిత్థన్యాయం,,False
22611,గజములు,,False
22612,గజయాన,,False
22613,గజవిల్లి,,False
22614,గజవృష్టస్థలం,,False
22615,గజస్నానన్యాయము,,False
22616,గజస్నానము,,False
22617,గజాననుడు,,False
22618,గజారి,,False
22619,గజారోహుడు,,False
22620,గజాలు,,False
22621,గజిబిజి,,False
22622,గజేంద్రుడు,,False
22623,గజ్జ,,False
22624,గజ్జగి,,False
22625,గజ్జరము,,False
22626,గజ్జియ,,False
22627,గజ్జు,,False
22628,గజ్జురము,,False
22629,గజ్జె,,False
22630,గజ్జెకర్నం,,False
22631,గజ్జెగొలుసు,,False
22632,గజ్జెలు,,False
22633,గటక,,False
22634,గటగట,,False
22635,గట్ట,,False
22636,గట్టన,,False
22637,గట్టి,,False
22638,గట్టి దెబ్బ,,False
22639,గట్టిగ,,False
22640,గట్టిగా,,False
22641,గట్టితనము,,False
22642,గట్టిదనము,,False
22643,గట్టిన,,False
22644,గట్టినేల,,False
22645,గట్టిపడుట,,False
22646,గట్టిబంగారు,,False
22647,గట్టివా,,False
22648,గట్టివాడు,,False
22649,గట్టివాయి,,False
22650,గట్టు,,False
22651,గట్టుతాలుపు,,False
22652,గట్టుదాయ,,False
22653,గట్టుదిమ్మరి,,False
22654,గట్టుద్రిమ్మరి,,False
22655,గట్టురాచూలి,,False
22656,గట్టులఱేడు,,False
22657,గట్టువాలు,,False
22658,గట్టువిలుకాడు,,False
22659,గట్టువిల్తుడు,,False
22660,గడ,,False
22661,గడ.,,False
22662,గడకత్తె,,False
22663,గడగడ,,False
22664,గడగడలాడు,,False
22665,గడచి,,False
22666,గడచి గడ్డకెక్కు,,False
22667,గడచిన,,False
22668,గడచీల,,False
22669,గడన,,False
22670,గడనకత్తె,,False
22671,గడనగత్తె,,False
22672,గడనపడతి,,False
22673,గడప,,False
22674,గడపటం,,False
22675,గడపరాకు,,False
22676,గడపలు,,False
22677,గడపుకొను,,False
22678,గడబడ,,False
22679,గడబిడ,,False
22680,గడమంచి,,False
22681,గడము,,False
22682,గడలు,,False
22683,గడవగొయ్య,,False
22684,గడసరి,,False
22685,గడసాదన,,False
22686,గడసె,,False
22687,గడాట,,False
22688,గడి కుడుకలు,,False
22689,గడించు,,False
22690,గడించుట,,False
22691,గడించుపడతి,,False
22692,గడికాళ్లువేయు,,False
22693,గడికాళ్ళువేయు,,False
22694,గడికుడుకలు,,False
22695,గడికోపారి,,False
22696,గడిగొను,,False
22697,గడిచీటి,,False
22698,గడిత్రాడు,,False
22699,గడిదీరు,,False
22700,గడిదేఱు,,False
22701,గడిపోతు,,False
22702,గడిబిడ,,False
22703,గడిబిడి,,False
22704,గడియకన్నము,,False
22705,గడియమ్రాను,,False
22706,గడియవేయు,,False
22707,గడియారం పెట్టె,,False
22708,గడియారములు,,False
22709,గడియారస్తంభము,,False
22710,గడియారస్థంభము,,False
22711,గడియారాలు,,False
22712,గడుకము,,False
22713,గడుగాయ,,False
22714,గడుగ్గాయి,,False
22715,గడుచు,,False
22716,గడులుడు,,False
22717,గడువు,,False
22718,గడుసరి,,False
22719,గడుసరితనము,,False
22720,గడుసు,,False
22721,గడుసుకాడు,,False
22722,గడుసుదనము,,False
22723,గడుసుపడు,,False
22724,గడుసుమీఱు,,False
22725,గడుసైన,,False
22726,గడె,,False
22727,గడెమాను,,False
22728,గడెమ్రాను,,False
22729,గడోలము,,False
22730,గడ్డ,,False
22731,గడ్డకట్టు,,False
22732,గడ్డతీరువ,,False
22733,గడ్డపలుగు,,False
22734,గడ్డపార,,False
22735,గడ్డపాఱ,,False
22736,గడ్డపెరుగు,,False
22737,గడ్డపొయ్యి,,False
22738,గడ్డప్రొయ్యి,,False
22739,గడ్డము,,False
22740,గడ్డరికాప్రవాహన్యాయం,,False
22741,గడ్డలు,,False
22742,గడ్డి మొలక,,False
22743,గడ్డి వామి,,False
22744,గడ్డిగము,,False
22745,గడ్డిచామంతి,,False
22746,గడ్డితలకాయ,,False
22747,గడ్డితిను,,False
22748,గడ్డితినే,,False
22749,గడ్డిపరక,,False
22750,గడ్డిపాము,,False
22751,గడ్డిపిట్ట,,False
22752,గడ్డిబొందు,,False
22753,గడ్డిబొద్దు,,False
22754,గడ్డివాము,,False
22755,గడ్డు,,False
22756,గడ్డుకాలము,,False
22757,"గడ్డురికాన్యాయము, గడ్డులికా ప్రవాహన్యాయము",,False
22758,"గడ్డురికాన్యాయము, గడ్డులికాప్రవాహన్యాయము",,False
22759,గడ్డులికాప్రవాహన్యాయము,,False
22760,గడ్దపాఱ,,False
22761,గణ దేవతలు,,False
22762,గణం,,False
22763,గణంతి,,False
22764,గణకుడు,,False
22765,గణగణ,,False
22766,గణతించు,,False
22767,గణదేవతలు,,False
22768,గణన,,False
22769,గణనము,,False
22770,గణనయంత్ర త్రిమితీయ చిత్రీకరణము,,False
22771,గణనాథుడు,,False
22772,గణనీయం,,False
22773,గణనీయము,,False
22774,గణపతి హోమము,,False
22775,గణపతిన్యాయం,,False
22776,గణపతిన్యాయము,,False
22777,గణభోజనము,,False
22778,గణము,,False
22779,గణరాత్రము,,False
22780,గణాంకాలు,,False
22781,గణాగ్రణి,,False
22782,గణాచారి,,False
22783,గణాధిపుడు,,False
22784,గణి,,False
22785,గణించటం,,False
22786,గణించుట,,False
22787,గణిక,,False
22788,గణికుడు,,False
22789,గణితశాస్త్రము,,False
22790,గణితస్కంధం,,False
22791,గణియించు,,False
22792,గణిల్లు,,False
22793,గణుతి,,False
22794,గణుతించు,,False
22795,గణుపు,,False
22796,గణెము,,False
22797,గణేశ దమన పూజ,,False
22798,గణేశుడు,,False
22799,గణేశ్వరుడు,,False
22800,గణ్యము,,False
22801,గణ్యుడు,,False
22802,గతం,,False
22803,గతజన్మము,,False
22804,గతజలసేతుబంధనన్యాయము,,False
22805,గతపడు,,False
22806,గతము,,False
22807,గతి శాస్త్రము,,False
22808,గతించు,,False
22809,గతించుట,,False
22810,గతితర్కం,,False
22811,గతిత్రయము,,False
22812,గతిమల్లె,,False
22813,గతిల,,False
22814,గతిశాస్త్రము,,False
22815,గతిసిద్దాంతము,,False
22816,గతుకు,,False
22817,గతులు,,False
22818,గత్త,,False
22819,గత్తము,,False
22820,గత్తర,,False
22821,గత్తు,,False
22822,గత్తురుకొని,,False
22823,గత్యంతరం,,False
22824,గత్యంతరము,,False
22825,గద,,False
22826,గదమాయించు,,False
22827,గదము,,False
22828,గదయత్నువు,,False
22829,గదయిత్నువు,,False
22830,గదలు,,False
22831,గదాగ్రజుడు,,False
22832,గదాధరుడు,,False
22833,గదాయుద్ధము,,False
22834,గది,,False
22835,గదిరించు,,False
22836,గదుకు,,False
22837,గదుడు,,False
22838,గదుము,,False
22839,గదుమూ,,False
22840,గదురు,,False
22841,గద్గదము,,False
22842,గద్గదస్వరము,,False
22843,గద్గదిక,,False
22844,గద్గిదిక,,False
22845,గద్దగోరు,,False
22846,గద్దముక్కుకాయ,,False
22847,గద్దఱి,,False
22848,గద్దలు,,False
22849,గద్దించు,,False
22850,గద్దించుట,,False
22851,గద్దింపు,,False
22852,గద్దియ,,False
22853,గద్దువ,,False
22854,గద్య,,False
22855,గద్యకవిత్వము,,False
22856,గద్యకావ్యము,,False
22857,గద్యము,,False
22858,గద్యాణము,,False
22859,గధాయుద్ధము,,False
22860,గనగన,,False
22861,గనప,,False
22862,గనయము,,False
22863,గని,,False
22864,గనిమ,,False
22865,గనియ,,False
22866,గనీబు,,False
22867,గనుపు,,False
22868,గనె,,False
22869,గన్ధాశ్మరజసా స్పృష్టో నష్టో దీపః పునర్జ్వలేత్,,False
22870,గన్నవరం,,False
22871,గన్నెరు,,False
22872,గప్ చిప్,,False
22873,గప్చిప్పు,,False
22874,గప్తి,,False
22875,గప్పగప్ప,,False
22876,గప్పాలు,,False
22877,గప్ఫాలు,,False
22878,గబ గబ,,False
22879,గబగబ,,False
22880,గబగబా,,False
22881,గబాన్,,False
22882,గబాలన,,False
22883,గబాలున,,False
22884,గబీలున,,False
22885,గబీలుమను,,False
22886,గబుక్కున,,False
22887,గబేలున,,False
22888,గబ్కున,,False
22889,గబ్బాటు,,False
22890,గబ్బి,,False
22891,గబ్బిడాయి,,False
22892,గబ్బితనము,,False
22893,గబ్బిలములు,,False
22894,గబ్బిలాయి,,False
22895,గబ్బిలాలు,,False
22896,గబ్బిలి,,False
22897,గబ్బిళి,,False
22898,గబ్బు,,False
22899,గబ్బుచీకటి,,False
22900,గబ్బుచెంకమెకము,,False
22901,గబ్బుచెంకమొకము,,False
22902,గబ్బుచెంపమెకము,,False
22903,గబ్బువాసన,,False
22904,గభస్తి,,False
22905,గభస్తిఖండము,,False
22906,గభస్తిమంతుడు,,False
22907,గభస్తిమాలి,,False
22908,గభస్తిహస్తుడు,,False
22909,గభస్తీద్వీపము,,False
22910,గభాలున,,False
22911,గభీరము,,False
22912,గమ గమ వాసన,,False
22913,గమండి,,False
22914,గమకత్వము,,False
22915,గమకము,,False
22916,గమకములు,,False
22917,గమకించు,,False
22918,గమగమ,,False
22919,గమగమవలచు,,False
22920,గమనము,,False
22921,గమనవేగము,,False
22922,గమనార్హము,,False
22923,గమనించు,,False
22924,గమనిక,,False
22925,గమనీయము,,False
22926,గమము,,False
22927,గమళ్ళవాడు,,False
22928,గమాగమములు,,False
22929,గమాయించు,,False
22930,గమి,,False
22931,గమించు,,False
22932,గమికత్తె,,False
22933,గమికాడు,,False
22934,గమికీలుకొట్టు,,False
22935,గమికొను,,False
22936,గముకు,,False
22937,గముడు,,False
22938,గములుగొను,,False
22939,గమేలం,,False
22940,గమేళ,,False
22941,గమ్మత్తు,,False
22942,గమ్మని\,,False
22943,గమ్మను,,False
22944,గమ్ము,,False
22945,గమ్యం,,False
22946,గమ్యము,,False
22947,గమ్యస్థానము,,False
22948,గయ,,False
22949,గయానా,,False
22950,గయాళి,,False
22951,గయాళు,,False
22952,గయావాళి,,False
22953,గయుడు,,False
22954,గయ్యాలి,,False
22955,గయ్యాళి,,False
22956,గయ్యాళించు,,False
22957,గయ్యాళితనము,,False
22958,గర,,False
22959,గరం,,False
22960,గరంబు,,False
22961,గరగ,,False
22962,గరగడ,,False
22963,గరగర,,False
22964,గరగరిక,,False
22965,గరదము,,False
22966,గరదుడు,,False
22967,గరపనేల,,False
22968,గరమాపంచకము,,False
22969,గరము,,False
22970,గరళము,,False
22971,గరవ్రతము,,False
22972,గరసన,,False
22973,గరసించు,,False
22974,గరాటు,,False
22975,గరి,,False
22976,గరికచెక్క,,False
22977,గరికిముక్కుల,,False
22978,గరిగిపాటి,,False
22979,గరిడి,,False
22980,గరిడె,,False
22981,గరిత,,False
22982,గరిది,,False
22983,గరిపడు,,False
22984,గరిబనాభి,,False
22985,గరిమ,,False
22986,గరిమనాభి,,False
22987,గరిమము,,False
22988,గరిమిడి,,False
22989,గరిమిడికొక్కు,,False
22990,గరివించు,,False
22991,గరివిడి,,False
22992,గరిశ,,False
22993,గరిష్ట,,False
22994,గరిష్టము,,False
22995,గరిష్టుడు,,False
22996,గరిష్ఠము,,False
22997,గరిసె,,False
22998,గరిసెబావి,,False
22999,గరీబు,,False
23000,గరుఁడుడు,,False
23001,గరుగుబిల్లి,,False
23002,గరుజుతనము,,False
23003,గరుటామంతుడు,,False
23004,గరుటాలమంతుడు,,False
23005,గరుటి,,False
23006,గరుడ పంచమి,,False
23007,గరుడకంబము,,False
23008,గరుడధ్వజుడు,,False
23009,గరుడపక్షి,,False
23010,గరుడపచ్చ,,False
23011,గరుడముక్కు,,False
23012,గరుడముక్కుకాయ,,False
23013,గరుడళ్వారు,,False
23014,గరుడవర్ధనం చెట్టు,,False
23015,గరుడవాహనుడు,,False
23016,గరుడవ్యూహము,,False
23017,గరుడస్థంభము,,False
23018,గరుడాగ్రజుడు,,False
23019,గరుడాచలము,,False
23020,గరుడాద్రి,,False
23021,గరుడాసనము,,False
23022,గరుడాస్త్రము,,False
23023,గరుడి,,False
23024,గరుడిరవుతు,,False
23025,గరుడుడు,,False
23026,గరుఢధ్వజుడు,,False
23027,గరుణించు,,False
23028,గరుత్తు,,False
23029,గరుత్మంతము,,False
23030,గరుత్మంతుఁడు,,False
23031,గరుద్రథము,,False
23032,గరుము,,False
23033,గరువంపు,,False
23034,గరువడిల్లు,,False
23035,గరువతనము,,False
23036,గరువము,,False
23037,గరువు,,False
23038,గరుసు,,False
23039,గర్గ,,False
23040,గర్గ మహర్షి,,False
23041,గర్గముని,,False
23042,గర్గరము,,False
23043,గర్గరి,,False
23044,గర్గశతదండనన్యాయము,,False
23045,గర్గుడు,,False
23046,గర్జ,,False
23047,గర్జతము,,False
23048,గర్జన,,False
23049,గర్జనము,,False
23050,గర్జరము,,False
23051,గర్జించాడు,,False
23052,గర్జించాను,,False
23053,గర్జించాము,,False
23054,గర్జించారు,,False
23055,గర్జించావు,,False
23056,గర్జించింది,,False
23057,గర్జించుట,,False
23058,గర్త,,False
23059,గర్తజంబుకన్యాయము,,False
23060,గర్తజంబుకము,,False
23061,గర్తటము,,False
23062,గర్తము,,False
23063,గర్థించు,,False
23064,గర్దభచందనన్యాయము,,False
23065,గర్దభము,,False
23066,గర్దభరోమగణనన్యాయము,,False
23067,గర్దము,,False
23068,గర్ధనుడు,,False
23069,గర్ధభము,,False
23070,గర్ధభరోమగణనన్యాయము,,False
23071,గర్ధభాండము,,False
23072,గర్బవతి,,False
23073,గర్భం,,False
23074,గర్భకవిత్వము,,False
23075,గర్భకాలము,,False
23076,గర్భకోశము,,False
23077,గర్భగుడి,,False
23078,గర్భగ్రహణము,,False
23079,గర్భచ్యుతి,,False
23080,గర్భదరిద్రము,,False
23081,గర్భధారణ పరీక్ష,,False
23082,గర్భధారణము,,False
23083,గర్భము,,False
23084,గర్భముచేయడము,,False
23085,గర్భవతి,,False
23086,గర్భవతులు,,False
23087,గర్భవాసము,,False
23088,గర్భశంఖువు,,False
23089,గర్భశత్రువు,,False
23090,గర్భశోఖము,,False
23091,గర్భసంచి,,False
23092,గర్భస్రావకము,,False
23093,గర్భస్రావము,,False
23094,గర్భాగారము,,False
23095,గర్భాతురము,,False
23096,గర్భాదానము,,False
23097,గర్భాధానము,,False
23098,గర్భాలయం,,False
23099,గర్భాలయము,,False
23100,గర్భావధి కాలము,,False
23101,గర్భాశయము,,False
23102,గర్భాస్రావము,,False
23103,గర్భిణి,,False
23104,గర్భిణియైన,,False
23105,గర్భితము,,False
23106,గర్భోత్పత్తి,,False
23107,గర్య్హము,,False
23108,గర్వం,,False
23109,గర్వంగల,,False
23110,గర్వకారణము,,False
23111,గర్వపడు,,False
23112,గర్వముగల,,False
23113,గర్వముగా,,False
23114,గర్వములేమి,,False
23115,గర్వి,,False
23116,గర్వించుట,,False
23117,గర్వితుడు,,False
23118,గర్హ,,False
23119,గర్హణము,,False
23120,గర్హణీయము,,False
23121,గర్హనీయం,,False
23122,గర్హాజరు,,False
23123,గర్హించు,,False
23124,గర్హ్యము,,False
23125,గర్హ్యుడు,,False
23126,గఱగఱ,,False
23127,గఱగఱలాడు,,False
23128,గఱి,,False
23129,గఱిక,,False
23130,గఱికమ్మి,,False
23131,గఱికసూదులు,,False
23132,గఱికొను,,False
23133,గఱిచిప్ప,,False
23134,గఱిబద్ద,,False
23135,గఱుకగు.,,False
23136,గఱుకు,,False
23137,గఱుకెక్కు,,False
23138,గఱువ,,False
23139,గఱ్ఱు,,False
23140,గలంతియ,,False
23141,గలగల,,False
23142,గలనపతరము,,False
23143,గలబ,,False
23144,గలబరించు,,False
23145,గలబా,,False
23146,గలభా,,False
23147,గలము,,False
23148,గలవారు,,False
23149,గలాట,,False
23150,గలాటా,,False
23151,గలాబ,,False
23152,గలిజేరు,,False
23153,గలిబిలి,,False
23154,గలీబు,,False
23155,గలుమ,,False
23156,గలేపాదుకాన్యాయము,,False
23157,గల్ల,,False
23158,గల్ల ఉప్పు,,False
23159,గల్లంతు,,False
23160,గల్లంతుచేయు,,False
23161,గల్లకము,,False
23162,గల్లత్తు,,False
23163,గల్లము,,False
23164,గల్లా,,False
23165,గల్లు,,False
23166,గల్లుగల్లు,,False
23167,గళం,,False
23168,గళంతిక,,False
23169,గళకంబళము,,False
23170,గళకత్తెర,,False
23171,గళకము,,False
23172,గళగండము,,False
23173,గళగర్తము,,False
23174,గళగళ,,False
23175,గళధమని,,False
23176,గళనము,,False
23177,గళము,,False
23178,గళశుండిక,,False
23179,గళస్తని,,False
23180,గళాంకురము,,False
23181,గళికము,,False
23182,గళితము,,False
23183,గళ్లెము,,False
23184,గళ్ళ,,False
23185,గళ్ళెము,,False
23186,గవకు,,False
23187,గవదబిళ్ళలు,,False
23188,గవదలు,,False
23189,గవను,,False
23190,గవయము,,False
23191,గవర,,False
23192,గవరన,,False
23193,గవర్నరు,,False
23194,గవర్నర్లు,,False
23195,గవస్ము,,False
23196,గవాంపతి,,False
23197,గవాక్షప్రసాధనము,,False
23198,గవాక్షము,,False
23199,గవాక్షితము,,False
23200,గవి,,False
23201,గవిని,,False
23202,గవిలెములు,,False
23203,గవుండ్లవాడు,,False
23204,గవురు,,False
23205,గవుళి,,False
23206,గవుసెన,,False
23207,గవేక్షించు,,False
23208,గవేధుక,,False
23209,గవేషణ,,False
23210,గవేషము,,False
23211,గవేషించు,,False
23212,గవేషితం,,False
23213,గవేషితము,,False
23214,గవ్య,,False
23215,గవ్యము,,False
23216,గవ్యూతి,,False
23217,గవ్వ,,False
23218,గవ్వచౌకము,,False
23219,గవ్వలాట,,False
23220,గవ్వలు,,False
23221,గస,,False
23222,గసగసలు,,False
23223,గసడదవాదేశ సంధి,,False
23224,గసనము,,False
23225,గసి,,False
23226,గసిక,,False
23227,గసుంటి,,False
23228,గస్తి,,False
23229,గస్తీ,,False
23230,గస్తు,,False
23231,గస్తుతిరుగు,,False
23232,గస్రుత్మంతము,,False
23233,గహనము,,False
23234,గహ్వర,,False
23235,గహ్వరము,,False
23236,గహ్వరి,,False
23237,గహ్వార,,False
23238,గా,,False
23239,గాఁడి,,False
23240,గాఁడు,,False
23241,గాంగము,,False
23242,గాంగి,,False
23243,గాంగుడు,,False
23244,గాంగేయగర్భుడు,,False
23245,గాంగేయము,,False
23246,గాంగేయాచలము,,False
23247,గాంగేరుకము,,False
23248,గాంగేరుకి,,False
23249,గాంజర,,False
23250,గాండామృగమునెత్తురు,,False
23251,గాండి,,False
23252,గాండివము,,False
23253,గాండ్రించు,,False
23254,గాండ్రింపు,,False
23255,గాండ్ల,,False
23256,గాందర్వము,,False
23257,గాందిని,,False
23258,గాందినీసుతుడు,,False
23259,గాంధర్వద్వీపము,,False
23260,గాంధర్వము,,False
23261,గాంధర్వవిద్య,,False
23262,గాంధర్వవివాహము,,False
23263,గాంధర్వుడు,,False
23264,గాంధారనాడి,,False
23265,గాంధారము,,False
23266,గాంధిని,,False
23267,గాంధినిసుతుడు,,False
23268,గాంధ్రర్వము,,False
23269,గాంబియా,,False
23270,గాంభీరత,,False
23271,గాంభీర్యం,,False
23272,గాంభీర్యము,,False
23273,గాఅవక్షితము,,False
23274,గాక,,False
23275,గాగర,,False
23276,గాగరా,,False
23277,గాచ్చారం,,False
23278,గాజర,,False
23279,గాజర్ కా హల్వా,,False
23280,గాజర్ మటర్ ఆలూ,,False
23281,గాజు,,False
23282,గాజు పనివాడు,,False
23283,గాజుకొలిమి,,False
23284,గాజుప్పు,,False
23285,గాజురొయ్య,,False
23286,గాజులగౌరీ వ్రతము,,False
23287,గాజులబలిజ,,False
23288,గాజులమలారము,,False
23289,గాజులరేగ,,False
23290,గాజులవాండ్రు,,False
23291,గాజులు,,False
23292,గాజువాక,,False
23293,గాజుసామాను,,False
23294,గాజె,,False
23295,గాటము,,False
23296,గాటిబిగువు,,False
23297,గాటు,,False
23298,గాట్లు,,False
23299,గాడాంధకారము,,False
23300,గాడి,,False
23301,గాడిగడుగు,,False
23302,గాడిచెర్ల,,False
23303,గాడిద పాలు,,False
23304,గాడిదకాళ్లవాడు,,False
23305,గాడిదగడపర,,False
23306,గాడిదగుడ్డు,,False
23307,గాడిదగుడ్డుకంకరపీసు,,False
23308,గాడిదచావు చచ్చు,,False
23309,గాడిదపిల్ల,,False
23310,గాడిదపులి,,False
23311,గాడిదలు,,False
23312,గాడిదె,,False
23313,గాడిపొయ్యి,,False
23314,గాడీ,,False
23315,గాడు,,False
23316,గాడుపు,,False
23317,గాడుపుచూలి,,False
23318,గాడుపుపట్టి,,False
23319,గాడుపుమేపరి,,False
23320,గాడుపుసంగడీడు,,False
23321,గాడేపల్లి,,False
23322,గాడోలీనియం,,False
23323,గాడ్పు,,False
23324,గాఢము,,False
23325,గాఢముష్టి,,False
23326,గాఢాంధకారము,,False
23327,గాణ,,False
23328,గాణపత్యము,,False
23329,గాణావత్యము,,False
23330,గాణీ,,False
23331,గాణుడు,,False
23332,గాత,,False
23333,గాతము,,False
23334,గాతి,,False
23335,గాత్రము,,False
23336,గాత్రయష్టి,,False
23337,గాత్రరుహము,,False
23338,గాథ,,False
23339,గాథకుడు,,False
23340,గాథతకుడు,,False
23341,గాదము,,False
23342,గాదిలి,,False
23343,గాద్గద్యము,,False
23344,గాధ,,False
23345,గాధము,,False
23346,గాధేయుడు,,False
23347,గానము,,False
23348,గాని,,False
23349,గానుగ,,False
23350,గానుగ పిండి,,False
23351,గానుగఎద్దు,,False
23352,గానులది,,False
23353,గాబ,,False
23354,గాబము,,False
23355,గాబరా,,False
23356,గాబు,,False
23357,గామిడి,,False
23358,గామిడికత్తె,,False
23359,గామిడితనము,,False
23360,గాము,,False
23361,గాముల ఱేడు,,False
23362,గాములదొర,,False
23363,గాములమేటి,,False
23364,గామ్యోక్తము,,False
23365,గాయకము,,False
23366,గాయకుడు,,False
23367,గాయకురాలు,,False
23368,గాయత్రీ పాడ్యమి,,False
23369,గాయత్రీ మంత్రాంగములు,,False
23370,గాయత్రీ హృదయం,,False
23371,గాయనము,,False
23372,గాయని,,False
23373,గాయనుడు,,False
23374,గాయము,,False
23375,గాయము తగలని,,False
23376,గాయముపడని,,False
23377,గాయమైన,,False
23378,గాయి,,False
23379,గాయిత్రీబ్రహ్మచారి,,False
23380,గాయీ,,False
23381,గార,,False
23382,గారచెట్టు,,False
23383,గారడము,,False
23384,గారడి,,False
23385,గారడికుడు,,False
23386,గారడివాడు,,False
23387,గారడీ,,False
23388,గారడీడు,,False
23389,గారడీలు,,False
23390,గారపండు,,False
23391,గారము,,False
23392,గారవము,,False
23393,గారవించు,,False
23394,గారాబము,,False
23395,గారాము,,False
23396,గారాలపట్టి,,False
23397,గారాలు,,False
23398,గారికి,,False
23399,గారిత్రము,,False
23400,గారు,,False
23401,గారుడము,,False
23402,గారుడికుడు,,False
23403,గారుడీకుడు,,False
23404,గారుఢము,,False
23405,గారుత్మతము,,False
23406,గారెలు,,False
23407,గార్గుఁడు,,False
23408,గార్దబం,,False
23409,గార్దబము,,False
23410,గార్ధభము,,False
23411,గార్ధ్యము,,False
23412,గార్హపత్యన్యాయము,,False
23413,గార్హపత్యము,,False
23414,గార్హస్థ్యము,,False
23415,గార్హస్థ్యసన్యాసపరీక్షాన్యాయం,,False
23416,గార్హస్థ్య్తము,,False
23417,గార్హాస్థ్యము,,False
23418,గాలకాడు,,False
23419,గాలనము,,False
23420,గాలము,,False
23421,గాలవ బ్రాహ్మణము,,False
23422,గాలవుడు,,False
23423,గాలాము,,False
23424,గాలి కోసం,,False
23425,గాలి కోసము,,False
23426,గాలి గోపురము,,False
23427,గాలి చేత,,False
23428,గాలి తిరగలి,,False
23429,గాలి నిరోధం,,False
23430,గాలి లేక,,False
23431,గాలి వలన,,False
23432,గాలి వల్ల,,False
23433,గాలి వాటు,,False
23434,గాలి వీచడం,,False
23435,గాలి వీచు,,False
23436,గాలించటం,,False
23437,గాలించటము,,False
23438,గాలించు,,False
23439,గాలించుట,,False
23440,గాలింపు,,False
23441,గాలికబురు,,False
23442,గాలికల,,False
23443,గాలికి ఆరబెట్టడము,,False
23444,గాలికుంటు,,False
23445,గాలికూన,,False
23446,గాలికొదులు,,False
23447,గాలిగాడు,,False
23448,గాలిగుడి,,False
23449,గాలిగోపురము,,False
23450,గాలిగ్రుడ్డు,,False
23451,గాలిచీర,,False
23452,గాలిచూలి,,False
23453,గాలిచేష్ట,,False
23454,గాలిజల్లు,,False
23455,గాలిజీవనము,,False
23456,గాలితము,,False
23457,గాలిదిండి,,False
23458,గాలిదెబ్బ,,False
23459,గాలినెచ్చలి,,False
23460,గాలినెచ్చెలి,,False
23461,గాలిపంట,,False
23462,గాలిపటం,,False
23463,గాలిపటము,,False
23464,గాలిపడగ,,False
